gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
NPS	0.0573813862570658	7.14285816410804	2.36210395130545	3.38686428344137	0	3.9512008434177	7.37179351524674	4.46113588472448	6.98810522682107	7.64322836337705	7.4342377348171	0	0	0	0	0	0	0.0128420903041811	0.329582605677128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26905756241954	0	0	0	0	0.228347068115992	2.9872962075691	0	0	0	0	0	0	1.30058897711247	0	7.09067613197514	1.2271223543183	1.65227041063101	0	0.0424890157781957	4.09554622268151	0	0	0	6.98810522682107	0	0	0	0	0	0	0	0	0	0.0981184974889815	0	0	0	0	0	0	0	2.76658834470297	0	0	0	5.27763676441114	6.1968816020582	0	0	0	0	0	0	0	0	0	0
TCERG1L	2.08465188916821	5.2072335493358	1.8617363128684	1.37603192018335	2.06978888351863	0.133751187911122	2.26541583381176	3.27381546927872	2.56797557647094	4.20613088330004	3.0389993354944	2.82129829348487	4.20050813530495	2.22551608440886	1.53168168076568	2.93898556332618	6.09410767182321	6.5314105696349	2.9757069394416	4.25961412268181	4.56190048978247	4.74543576949808	3.79329503778457	1.8190276425038	4.63559465432129	4.69068364647088	4.73386632724034	3.96873842174091	0	4.03317560292944	3.69801908635275	5.7513817473888	6.81595396450198	4.12890506046807	2.74158193932532	5.52405683542962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59690759898804	4.9276947559912	0	1.7074261944438	2.58205101721637	0	0	0.412970408495083	4.69068364647088	0	0	0	0	0	0.369845726036848	0	0	0	1.4795576580371	1.112201777375	0.153596768612439	0	0	0	0
JAKMIP3	0	3.26636150731339	1.10399698157839	0	0	0	0	0	1.23380676103625	2.18734483039912	1.26200419228467	1.8828763940577	0	0	0	0	1.33265989972578	1.5548021911098	0	0	0	0	0	0.131753305532893	0	0	0	0	0	0	0.593670921466561	0	0.445356172632779	0	0	0	0	0	0	0	0	1.04601620952891	0	0	0	0	0	0	0	0	0	0	0	0	0.00905454502443913	0.0132363236086801	0	0.499796366807376	0	0	0	1.58177406383465	0	0	3.67511300349814	4.88971358284539	2.59690759898804	2.40128283957222	5.1101333724958	2.75638923202356	3.9512008434177	2.43494653556987	0.131753305532893	2.17997971821283	2.09149914307908	2.60832283168542	0	1.39836249903296	0.583793864329615	3.56883768599643	0	1.96235884936097	2.1242996653386	2.2161713503824	1.62992161791433	0.335644507640991	2.01753525998843	2.4097843772983	2.9757069394416	2.92709595496118	4.1797654640102	2.94466593442954
DPYSL4	0	0.246970078717361	0	0	0	0	0	0	0	0.906364789929631	0	0.910730794280057	0	0	0.389370039789322	0.301701739277373	0	0.493745561621681	0	1.15091564311629	0	0	0.25849042679624	0.96164804304428	0.221927260363084	0	0.359269014989306	0	0	0	0.482469357995207	0	0	0	0	0	0	0	0	0	0.159473300683909	0	0	0	0	0	0	0	1.05605258598334	0	0	0	0.475222785313326	0	0.15994318477482	0	0	0	0	0	0.261925981127833	0.385142507163721	0	0	2.16463866023961	2.50731103186357	4.53544631095723	1.61928243437298	1.24469617899394	4.1797654640102	1.9205398960253	2.11912880269037	3.0203998350937	3.6923817550001	0	0.250003494246676	0.806221772239591	0.887796516619361	1.05907333514092	3.9512008434177	4.36112937902133	1.61783594575956	3.64817557388301	3.19523929425372	1.48543744921218	2.96342251606738	0.989172580130887	1.57822492602224	3.4813599249664	2.18877726178174	4.52643586043378	1.92269193454081
KNDC1	1.1310326484483	1.4795576580371	0	0	0	0	0	0	0	0	0	0	0	2.5494535581446	0	0	0.496245451161757	2.47902028264739	0	0	0	0	0	1.22174109368922	0	0	0	0.105513548901326	0	0	0	0	0	0.403583737800265	1.62317883961993	2.08082714340921	0	1.53311746934585	0	0	0	0.784857335057272	4.38050277982784	0.131515805273848	0	0	0	0	1.66452307274106	0	0	0.0121713635057288	0	0	0.762843873370691	0	0.394921160192057	0	0	2.04788305201762	0	2.22266472496401	0	0	2.74659252621964	0.638171625158817	1.48815648800829	0	4.38050277982784	2.08738935709481	4.21326651128788	0.28369683363979	0	1.68530735701643	0	4.01032556933327	0	0.696681100049526	0.0104248199292391	0.21194133366445	0.702052491474827	1.84950212326054	0	0	6.65146471355311	0.166036269345348	2.42977394979374	7.88920006518902	2.36412195103754	0	0.282823163157196	0
SYCE1	0	0	0	0	0	1.05678571828004	0	1.02885919949135	0	0.256632957450892	0	0	0	0.176650116501431	0	0.00735994191145633	0.489394164237845	0.45629258160398	0.687258065863857	0	1.19905431109452	1.14069745407784	0.792178521657638	2.31693102494562	0	0	0	0	0	0.793215977445616	0.909118413390685	3.61167887319093	0.197825473138662	0.0862597717619066	0.754614065343587	2.5803914223329	0	0.0115326248422665	0	0	0	6.1968816020582	0.624502644290908	0	0	0	0	0	2.24307893353278	0	0	0	0	0	0.585144188183118	0	0	0	3.73950094029242	0	0	0	0	0	5.01512194858365	0	0	0.830261121895493	0.656148069719166	2.29420644097412	0	0	7.37179351524674	0.821893148171034	0	2.25541768211866	0	0	0	0	0	0	0	0	2.87175834003917	0	0	3.1074722518907	0	0	0.126898419503063	0
CEND1	0.847353734564899	4.29173338367629	2.79767887033801	0	0.440357594498103	0.0319800246338022	1.43498241344079	2.4047027884089	1.38251098598473	1.94203851614016	2.45969119079152	2.17997971821283	0.0923642415906188	2.45000981363117	2.18877726178174	3.37668101205196	4.18632969114116	2.58885086187532	4.1721835877474	3.14060694755523	3.14338337873528	1.78670998169814	3.16772386982158	2.54582064348187	1.62533568237704	0.925495764060099	3.81603706542644	0.854912759742415	1.9295975332267	1.93396491003751	3.19523929425372	2.73893888801642	3.4484526633728	2.08465188916821	4.14552779961909	5.39399045069954	0	0	0	0	0	2.02133318917934	0.97517407355451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154989979716079	0	0	1.44092895599601	0	1.07826586955463	0	0.211058105041099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40819318070827	0	1.08164259998739	3.55002217791628	0	0	0	0
CRACR2B	0.258365568867519	0.176650116501431	0	0	0	0	0	0	0	0	0	0.410360215752247	0	1.51751875562408	1.19650235436822	0.166384103732765	0.0420124630542981	0	3.97588569924408	0.948082622551653	5.06665069246957	3.71863813057111	0.401885637730645	4.96430453223943	0	0	2.67572682235471	0	0	1.09827705934681	2.25377043656073	4.43344194734262	1.77858461819196	4.47975323369662	1.64894322400227	5.23663618788459	2.3323346115529	1.15254520906966	0	0	0	0.716971519393657	1.24602273938252	0.0600655035598711	2.41658833165658	0	3.72937651939301	0.98888568723399	4.76758786646116	1.83998043115629	0	0.397151141433587	1.39272548008851	0	2.29600119026343	2.72576396779771	1.46171887019091	0.733810970778128	0	4.74543576949808	3.75574665254427	0	0.0423069607435027	1.75368193039496	0.153462467168849	0	0	0	0	0	0	0	0	0	0	0	3.71863813057111	0	1.64134594944457	0	0	1.86612663763518	0	0	0.0711393130592607	0	0	0	0	0	0	0
MUC5B	3.24758431554378	1.01823447820847	3.14060694755523	3.97588569924408	1.38647505063806	0	0.47060463920035	0	0.352778612549221	2.98450203744933	1.06803423325163	6.25841145866916	0	4.33647718466371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319604836376577	0	0	0.227616207403425	0	4.94145332104752	0	0	0	0.111730914878723	0	3.22407094907445	0.0284136946259098	1.42759582533105	8.90795107249848	0.0717219883739469	1.12788967359491	0.106476077146536	0	0	2.4047027884089	2.37498713254722	0	1.65563875340057	0	2.21216304202307	6.98810522682107	0	0	0	0	0	0	0.336887658039153	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226392674432107	0	0	0	0	0	0	0	0	0	0	0	0	0
IFITM10	2.63884022259711	3.33532014987209	2.47162422667945	0.392070692850684	0.755530699996637	0	0.530268933422771	0	0	1.65133978977594	0	4.39893706704974	0	1.86927280508217	0.710665301052651	0.959031370529736	3.25153819487696	3.40082646442054	2.18734483039912	3.8913565348634	2.57867473885221	2.28587160535066	0	0.202489240314504	0	2.32194728868524	1.04126600734234	0	2.38418125543401	1.72483476353108	3.55531878854149	1.46458401013779	3.45738717146547	2.26365516534609	3.00166255735168	1.29235818444909	1.78504345835648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404467913604601	0.960308959540965	0	0	0	0	0	0	0	0	2.34696180066431	3.16105630818297	0	0	0	0	0	0	0	0	0	0	0.104707615741896	0	0.449241291606408	0	0	0.201989415030978	1.22528441940555	0	1.88477021850155	0.179619173353384	0	0	1.38942870375905	0	0	0	0
IGF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20630245892684	6.22969864730721	3.82911830370317	1.77344143070377	0.210563195589054	0.326227890384226	2.37331286293314	3.17427308619832	0.785734508444776	0	0	2.30529462721098	1.53581512617817	2.86657619830263	4.18632969114116	5.26533395218186	1.90274442994722	3.71429551273578	2.51745779567884	3.08731890699743	2.45187627239677	0	4.03901374550719	0	0.0951493350313942	1.79627616870888	0	0	0	0	0	2.17730955382477	0.00966016554497751	0	0	0.300087787595436	0	0	0	0	0	0	0	0	1.5282672088372	0	0	0	3.24381439407859	0	0	0	0	0	0	0	0	4.9276947559912	0.738491877206218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TH	3.61167887319093	0	7.30611135296346	7.24954235261128	4.34428130442074	3.79329503778457	0.505931270604522	2.27246432658372	1.63732742580127	3.34942513370021	0.302682483987905	5.7513817473888	0.468986147255525	4.14552779961909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57388937728985	0.181213113269047	0.299607913337709	0	0	0	0	0	2.4845213191754	4.60875196697474	0.578933142085463	0.860562908035423	0.40681286166833	0	0	3.23180001318695	2.90410519269812	0	3.78752102960632	0	1.97311325086353	3.08406236116201	0.670122504695081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478676586123882	0	0	1.41427507767206	0	0	0	0	0	0	0	0	0	0	0	0	0
HBB	1.3698567183578	1.49573279847902	2.10092390429204	0	0	1.20361262423891	0.7491130851785	0	0	3.38145143970612	0.68304991200841	0.791936265922159	0	3.74464212902442	1.03992478334954	0	0.844684109283755	2.25249111944792	0	0	0	0	0	1.27100230839762	0	2.77448706600795	0	0	1.53168168076568	0	1.08008637285962	0	0	0	0	0	0	3.80411385704103	0	0	0	0	0	1.93880779331652	0	0	0	0.998794805585507	0.909668766997472	0	2.01256201316067	0.024889194682472	0	0	3.1074722518907	1.17124707965346	6.38887380015259	0	3.18789837918695	1.21645820326171	0.392611927957412	2.54748411681224	0.172156620265722	0	0.341309771411076	0	2.23859509941117	1.02988481035518	0	0	6.0645968728755	0.263066004299552	0	4.53544631095723	0	0.152443523307923	0	0	0	0	0	1.24337774518868	0.802381671139927	0	0	2.88634198032621	0	5.15090948637325	1.61014124757162	0	6.35426351968097	0.847632022487102
SYT9	2.23032594565093	2.89226425394628	2.75860217176838	2.76125304444492	2.88088168532521	2.62538112067596	2.34838577780851	4.11635640138173	2.81794326090656	3.80992346236446	1.87675749524171	2.38418125543401	2.83448258540599	3.20979222890619	0	0	1.76296369605979	0	0	0	0	0.305731456338668	0	0.921726766536882	0	0	0	0	0	0.807493682613914	0	0.276399589655297	1.38251098598473	1.74732961533638	0.619754323209251	0	1.44351891011605	0	0	0	0	2.77448706600795	2.4445975138362	0	0.258247178208112	3.40082646442054	0	0	0.298429693006075	0	0	0.0532850040657046	1.42824167658429	0	1.79627616870888	0	0	0	0	0	0	0	0.539659783886086	0	0.129134166479616	0	0	4.42379692742666	3.4813599249664	0	0	0.124205261132191	0	0	2.84222100573371	1.87766571593027	0	0.994622334970646	0.99906757620037	0	0	2.71605812857648	0	0	4.38894954117118	0	0.28369683363979	4.69068364647088	0	0.081343485258665	0	0
PPFIBP2	2.36210395130545	3.00514728742713	3.35269651848476	3.87543551155288	4.88971358284539	2.083417126958	3.93828176434182	5.58040048060933	2.0644819862127	3.93167318832834	2.81335480114451	4.74543576949808	5.23663618788459	4.4508750167713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243745356296594	0	0	0	0	0	0	0.349478394641044	0	4.41667040990267	1.0202393667568	4.73386632724034	0.56816510749609	3.097571290974	0.445049152413353	0	0	1.3666417112506	0	0	0	0	0	1.96446636059776	0	0.289706496063072	0.0559576131397624	0	0.413249974080903	0	1.28303079494609	0	0	0	4.73386632724034	0.00473839446501207	0	0	0	0	0	0	0	0	0.0514194138519019	1.70090094522736	0	5.48855423336734	0	3.18440492782015	0	0	0.642914418250299	0	0	0	0	0	0.110538311920118	0	0	0	0
CYB5R2	3.4813599249664	3.74980321421043	2.76903865389275	3.70895629169152	3.49902203712949	3.57876984398855	3.59806036027239	3.97588569924408	1.90274442994722	6.00684289489899	5.41289499830506	4.21326651128788	2.21216304202307	3.46692331271556	0	0	0.715918251631056	0	0.0113633258479197	0	0	0.289979470432252	0	0	0	0	0.067694187181314	0	0	0.26319755146285	0.372695353776485	0	0	0	0	0	0	0	2.45187627239677	0.0759026446368239	0.853885102903895	0	0.320813042837481	0	0	0	1.71444388453204	0	0	0	0	0.873759613450088	0	0	0	0.145443011995878	0	0.369141672495601	0	6.00684289489899	0	0	0	6.12212300555794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24290649250269	0	0	0.599622855381724	0	0	0	0
LMO1	0	0.0750858872257522	0	0	1.25149049634621	1.78600980591172	0	0	0	0	0.133257870981954	0	0.423005292857097	0.250239369426958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290246795371675	0	0	0	0	0	0	0	0.478348672842978	0.257367504337935	3.87543551155288	6.81595396450198	3.69801908635275	0.665623869310842	3.00166255735168	1.33598781968371	1.78763089980825	1.44707974320391	1.65398000412641	0.0146703271304269	0.279733316145532	2.4405990047823	5.13722682755607	0.645505664977976	0.457017732818847	0	1.38942870375905	0.931418761518607	1.39720440664007	2.20791686667707	5.02754037451804	1.60780651643794	0	2.06295896246803	0	8.27757931484904	0.558312699817446	0.149121269226852	0	0	0	0	0	0	0	0	1.51751875562408	0	0	0	1.70665304698846	0	0	0	0	0	0	0	0	0	0	0	0	0
LYVE1	0.70307070559853	2.0602237738355	0	0.433849593222423	0.114164750175203	0	0	0	0	0.627733961667892	0	1.29033175395738	0	0.589097516761944	0.102696783781761	2.66807910157427	1.72715383133076	3.32774404659117	3.52130220377031	0	1.21219727309133	0	2.77448706600795	0.192137768545801	0.212692642391886	0.318245719207799	0	3.55002217791628	1.11664308883914	4.67924901297743	0.304420522042919	2.14915295160961	1.80389190849219	2.9872962075691	1.75086037313137	0	0	4.19401837461753	0	0.431475050681697	0	0	0	0	0	0	0	0	0.974577510441459	0	0	0	0	0	0	0.742502173819725	0	0	0	4.16591682639417	0	0	0	0	0	0	0	0	0	0	0	0	4.38050277982784	2.97872204874525	0	0	0	0	0.0285785280280275	0	0	0	0.987560467598511	0	0.77317364787923	0	0	1.54826551319606	0.169691830619769	0	0.810451658384266	2.18877726178174
SPON1	0	0	0	0	0	0.172156620265722	0	0	0	0	0	0	2.09010725215231	0	0	3.22407094907445	0.504364529072945	3.18789837918695	0	1.76296369605979	0	2.17143611527047	0	2.22700045602029	0.788093810488742	1.34369393001303	0	1.80278040402104	0.556365366052204	0.293712259724039	0	0.972380907365947	1.00375850588783	1.29905822467613	0.842122652501692	1.17700100929245	1.4867102999099	0	2.65510876379428	3.34942513370021	2.90141168063239	0.938159902298369	3.60718189962067	4.15252728623196	0	0	1.64586055152628	0	0	0	0.314197984111476	0	0	1.10139666229422	0	0	0	0	0.958179054358836	0	0	0.265706024037534	0	0	0.578342940334078	0	4.8013692160925	2.39962515750459	1.50789120408627	0	0	1.03824928462207	2.23213896576276	0	4.22818965814788	4.0889133300063	3.16443632519776	4.109802189381	1.93769392736457	0	2.53018378772736	2.26196135082042	4.47071597845104	3.98982646906549	1.33976317875155	0.368549182937837	2.81335480114451	2.23213896576276	0.0683471293679553	0.436507128516475	0.294516184589775	1.42210921007464
CALCB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.350280281929	0.931158530751667	0.505782712900323	0.407390049340175	6.49479872352068	2.28397235458189	4.79003870773096	4.6685272830324	4.76758786646116	4.81281488094687	5.12557644832607	7.71877522195853	3.40082646442054	9.13733079029796	0	2.49371205316743	0	8.90795107249848	0	6.5314105696349	0.778748895610273	4.88971358284539	0	0	0	0	3.8913565348634	0	1.52418161569398	0	0.229315118427529	0	0	0	0	0	0	0.254323137394227	0	0	0	0.471372606814415	0	4.88971358284539	1.96679938099724	0	0	0	0	7.4342377348171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4862078217235	1.78504345835648	1.26246765270126	0	0.0822239855710331	0	1.30824575937031	0.428002372642729	0	0	0	0
INSC	0	0	0	0	0	0	0	0	0	0	0	0.0400236074524257	0	0.0490306189364865	1.86398496646783	0	0	0	4.73386632724034	0	2.19877025193586	2.42808718025956	3.02622128409185	1.62533568237704	3.86968422390241	6.1968816020582	1.87141260355974	7.88920006518902	0	0.440516406276783	0	7.57726036657064	0	5.26533395218186	0	1.96793562503213	0	0.500956955062213	0	0	2.79279923156926	0	0.154222434383219	0	0.828759233564883	0	0	0.362761858548677	0	0	0	0.0552186401251679	0	0	0	1.05243782956919	0.0824518862106822	4.60875196697474	0.621066538273027	1.59689994468484	0	0	0	3.99702360146923	0	0	0	0	0	0	0	0	0	0.933072602162248	0	0	0	0	0	0	1.45721256467759	0	0	0	0	0	1.18907065346397	0	0	0	0	0
SOX6	2.96629922058927	0.675110209836867	2.63673315201427	2.4206982377583	0.985991615525934	1.72892764862841	2.2175756602159	3.19859112433181	0.684378427198737	2.95271477082236	0.452018477982788	2.89831858161695	4.39893706704974	3.33921351302879	0	0	0.928465982331132	0	1.78763089980825	0	0	0	0	0.471071284412639	4.06665487758682	0	0	0	0	0	0	0.642701351405048	0	0	0	0	1.11999464903587	0.0198916619848883	1.44654536246025	2.18734483039912	0	2.99618587946865	0.976472477846723	2.4097843772983	2.29237171941225	0	0.351141042378251	0	3.92545170355119	1.70574090017153	0	2.20447826822602	1.08466278418752	0.414287246272079	2.86370715428967	0	1.4783420628695	3.66954807315888	1.66187247424185	0	0	0	0.511730894858354	4.46113588472448	0.10023188146569	0	0	0	0	0	2.49572727275172	0	0	0	0	1.50984279911318	0	0	0.565927365211479	0	0	0	0	0	2.89226425394628	0	3.68136518732161	0	0	0	0	0
KCNJ11	0	0.519082689405105	0	0.755998156568912	0.887017122109913	0.327673244000844	0.308888007567494	0	0	0	0	1.1921217933225	0.846288926940254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.903714681613766	0	1.08086505582314	1.04341202130641	0.480757915975076	2.14338040163109	0.747518952471392	1.14725277047267	0	0	1.86075513976631	0	0.359813744501949	1.47376504289758	0	0	0.366191303440351	0	2.31871719262386	0.408830637580661	1.01520124185266	0	0	0	2.03734218139884	0	0.764876632266654	2.24629207109205	0	4.61693338429293	2.19584679840911	3.47236115647323	2.5236941143281	1.19609205643288	2.9872962075691	0.481254108388589	2.7310576016266	0.381364935050709	2.7310576016266	2.0644819862127	2.36793585681728	0.690108615316709	4.4508750167713	2.19877025193586	1.47515994826713	2.13380410753798	3.53493165059052	1.78405229126104	1.67904697383198	1.38483092889688	1.94075513436373	4.32882044875683	3.96322978947506	1.79912656314249	0.661177994450402
ABCC8	0.228230962666743	2.17866315555181	1.82959060658443	2.39131324843767	2.49572727275172	0.996931139369861	2.1589723376729	2.2109147413614	0	0.587471835263899	1.82101050510226	2.34526988765507	3.16105630818297	1.24063553436865	0	0	0	0	0	0	0	0	0.0331035643654184	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288026579774728	0	0	0	0	0.49188815092564	0.371360428690151	0	2.01374449671589	0	0	4.54290572930055e-06	0	0	0	0	0	0	0	0.755291107361183	0.109461515329326	0.579285638612219	0	0	0	1.05943724281203	0	0	1.25894912724305	0	4.01802742062255	2.9931411370134	4.16591682639417	1.55042373786029	1.38032264910089	3.73950094029242	0	2.11549082791423	1.99986260585117	4.49043766365943	0.914025944047839	2.15334259035717	1.20945744962428	3.89528653904004	0.994622334970646	2.11549082791423	3.42245535418111	3.40488900645065	1.2524844624269	2.08875063391392	3.0203998350937	1.97896746393583	4.38894954117118	3.04851356348595	2.1589723376729	2.17613601853522
OTOG	0	0	0	2.76437021118509	0	4.38894954117118	0	0	0	0	0	3.05739407569908	1.94203851614016	0	0.651654153789509	0	0	0	0	0	0	0	2.05805484364668	0	0	0	0.127428517339858	0	0	0	0	0.75214600057361	0	0	0	0	0	2.4386482577431	1.52475984807143	0.76347230409244	0	0	0	0	4.03901374550719	0	0	2.29600119026343	0	4.65680044676649	0.0571846746463564	0.933072602162248	0	1.11054012264363	0	0	0	0.822351178397294	0.692527907885053	2.45000981363117	0.734251134022806	1.67985718314679	0	0	0	0	0	3.86464567209656	0	0	6.85459088535212	0	0	0	0	4.8013692160925	0	0.398311949824465	0	0	0	1.46597563935569	1.4867102999099	0	7.09067613197514	5.45130340021587	5.60295941782951	1.76296369605979	0.30455437202796	1.17743936733744	0	6.81595396450198
MYOD1	0	0	1.02342968705101	0.127025289776626	0	0	0.41350071748123	0.503552054242443	0	0.212564493954102	0	0	0	0.377223010439797	0	0	0	0	0	0	0	0	0	0.259323922137293	0	0	0.0464391015634884	0	0	0	0	0	0	0	0	0	0	4.22818965814788	0	7.30611135296346	4.23916047642976	0	3.74980321421043	0	0.0951493350313942	0	2.58416596824642	1.28033293022553	0	0.493902487235084	4.60875196697474	0	0	3.26947689684246	0	0.399071462191927	0.403861443831674	2.95017458540078	2.04788305201762	0	0	0	0	0	0	0	0	0	0	0	0.351712650772282	0	0	0.895773220782977	0	0	0	0	0	0.034729748647631	0.408242151130998	0.400589889394419	0	0	0	0	0	0	0	0	0	0
TPH1	0.526729886177018	0	0.0828006118962336	7.04328549198628	3.25153819487696	5.2072335493358	8.27757931484904	6.85459088535212	0	2.18245365442093	1.1067284926114	4.55168949253162	8.17769250756177	6.85459088535212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90044857457656	0	3.52130220377031	2.86657619830263	0.358274209383529	4.15852939688475	6.94881738014722	4.28341369632447	0	0.334564805278975	0.594228735669154	0.603769841520608	7.24954235261128	0	0	3.05192344594921	0	2.0978092922111	0.983663372266735	0	1.184670751072	6.5314105696349	0	0	0	0	0	0	0	0	0	0	4.09554622268151	0	0	0	0	0.0368288529949139	5.29345931192969	3.68136518732161	6.35426351968097	0	1.76460406966596	0	3.89528653904004	10.3568349204725	0	0	0	0	0	0	0	0	0	6.6101967683724
LDHAL6A	4.28341369632447	0	0	1.13230102868964	0	2.93005965474421	0	0	4.29173338367629	0	0	0	0	0	0	4.70224174877704	0.514892244107484	0.725781451944006	3.33921351302879	3.9512008434177	0	4.91520127645529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93237528096547	0	0	0	0	0	3.87543551155288	0	0	0	0	0	0	0	2.87175834003917	0	0	0	0	0.906364789929631	0	2.87175834003917	2.53570884547706	0	0	2.9872962075691	0	0	0	6.28591043564835	0	0	3.46692331271556	0	0	0	0	0	5.78265181764623	0	0	0	0	0	0	2.06978888351863	0	0	0	0	0	0	0	5.27763676441114	3.78216733123243	0
PTPN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61506277942306	0	3.51241655692515	1.3110815490446	0.797050211821305	0	0	0.920229073211861	0.117108441394709	1.95338120196714	0	0	0	0	1.89664512015862	0	0.625590543156667	0.0569911428634412	1.75368193039496	0	0.100580359460336	0.232578832889714	1.89664512015862	0	0	0	0	3.56883768599643	0	0	0	0	0	0	3.98982646906549	0	0	0	0	0	0	0	0	0	0.571023615923354	0	2.03969159755502	2.58885086187532	3.66954807315888	1.38483092889688	5.30949447317073	5.58040048060933	6.28591043564835	4.67924901297743	5.78265181764623	5.7513817473888	2.37498713254722	5.19495832784767	4.76758786646116	5.06665069246957	2.96342251606738	5.43202595520314	0	5.73305973678764	0.345943987468267	6.16592008577695	3.81603706542644	1.29962155117377	3.23180001318695	6.69269038939253	1.91615217569782	5.39399045069954	4.23916047642976	3.29621414217602	5.83403101078444	5.54005193434867	5.17843594977752	3.38686428344137
NAV2	2.74659252621964	2.74158193932532	5.68864209145406	4.91520127645529	3.41291493521685	3.11069946650169	4.00447665839693	3.71429551273578	4.98764239239558	3.24758431554378	3.4813599249664	3.65765157780853	1.53581512617817	4.03317560292944	0	0.870355804398028	2.96342251606738	2.15205962161456	3.1074722518907	2.4845213191754	1.32746098465184	1.45541646669823	0	1.32429389520424	0.138285183499819	2.92387407886341	3.69801908635275	0.335074126518164	3.01172509831907	1.22258026806636	2.7841824889961	1.96446636059776	2.34526988765507	0	2.65510876379428	0.0207298441666989	0	2.29911887195944	0.14162761446714	0	0	1.33755898980574	0	0	0	0	0	1.25943958787855	0	0	0	0	0	0	0	0.22381711523835	0	0.00652905474766271	0	0	0	2.20791686667707	0	0.576249041350789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.820444273120531	0	0	0	0
DBX1	1.66372539486354	0	2.030331306962	5.23663618788459	0	3.02961616355406	0	0	5.23663618788459	0	0	0	0.824120505835537	3.07021063927152	0	0	0	0	0.239543065553144	0	0	0	0	0	5.16401322567487	0	0	0.228592751146857	0	0	0	0.635920119906446	0	1.65744399586211	0	0	0.281666178031473	2.82955688704658	0	0	0	3.13697161874464	0	0.332686798754768	0.525175398494229	0	0	3.89528653904004	6.81595396450198	3.8339057169467	0	0	0	0	0	0.760313217624167	0	0	0	0	0	0	1.42575100259731	6.45592494685748	1.98328916336867	0	1.08692617492235	1.3110815490446	0.270012062690935	1.45226763318276	0	3.04851356348595	0	0.435941263755956	1.73500341280163	1.61928243437298	0	1.2155240275196	0	1.83551229443101	0	0.794841951712441	0.0178515929512973	0	0	0.200563204874336	0	0	0	0	0	0
SLC6A5	3.78216733123243	0	0	4.1721835877474	1.07408561615192	4.88971358284539	0	0	5.36016176266862	0.337848026043863	2.72576396779771	3.09428908771164	2.93005965474421	2.76125304444492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61300662459585	2.62538112067596	7.04328549198628	2.94466593442954	5.73305973678764	0	0	1.72292967064871	2.84778366712744	0.645505664977976	3.60718189962067	0	0.750393498041959	1.03051521085614	0	2.64354595110491	0	7.14285816410804	0	0	0	1.0076740841909	5.98081986907069	0	0	3.45738717146547	0	7.09067613197514	2.09535746199835	6.69269038939253	5.32501175074021	0	2.36210395130545	7.57726036657064	5.12557644832607	0	0	7.24954235261128	2.02619861853443	0	2.60389327533621	0.0335751776703812	0.00899396766834726	7.88920006518902	3.16772386982158	2.24801211911474	1.4560718903685	1.7375325948394	0	0.543334183622526	0	3.59806036027239	7.79071238779147	7.79071238779147	0.770699333453029	3.40887420157515
