gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
GRIN3A	1.7141588200349	0.343281531547483	1.35809528484126	2.44620338188374	1.1348798811945	0.124109085401555	0	0	0	0	0	0.326269375544997	1.21829368602008	5.23664921527132	0	0	0.184244053160974	0	3.28423111707253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19839118887498	0	0.291228286014064	0	1.6403039131923	6.65146272191161	0	0	1.06338313911562	0	1.15909015139709	0	8.74878263849756	1.69302246016747	3.6813637947428	0	0.585440395339042	0	0	0	0.443033619589774	0	0	0	6.65146272191161	6.03315860863021	11.5705489556046	0	0.0802778925959176	0.82822817614402	1.0250287033491	3.79801591216246	3.36885558648183	0	4.95389921861881	5.52406220285107	0	0	6.35426812932393	4.46114094751649	2.02577517921252	3.42218823595311	1.87726685617757	0.651376559683052	0	0.158331526489689	3.47228911882731	3.95789524138266	0	0.00862228723669923	6.35426812932393	1.06721125312381	1.04054826294576	2.73853778501786	0	0.147909583582239
PPP3R2	0	0	0.657613902860831	1.40317628876136	0.231167892234941	0.33091133918014	0	0	0	0	0	0	0.384725926931268	3.63900038910413	0	0	0.238717613595234	0	2.38546878807219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.743615021471232	0	1.24333510389447	0	0.546748972856721	4.46114094751649	0	0	0	0	0.357046283787579	0	6.28590169625831	0.454009386878024	1.4540756403616	0	0	0	0	0	0	0	0	0	3.7293614471054	2.60784897393301	8.43924207689145	0	0	0.190536525055055	0.135618898429347	1.71149627919987	1.33792823774739	0	2.71353581993166	3.04827743411997	0	0	3.08029500389413	1.74223411095038	1.15827776088239	1.4499275607955	0.262596768881547	0.259609533784015	0	0.440685449355697	2.13068566711933	2.08055274219672	0	0	3.33898867319223	0	0.224203154725549	0.861347919450646	0	0
TAL2	3.14034921567916	0	2.61859100316779	2.34152580164197	1.61694087154101	1.7905877014708	2.23954106585654	0	4.67924339609797	0.774081407918198	0.363032194671771	4.69068204195606	1.36589497129965	1.87114919598476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123169620873434	1.73875368065377	0	1.03016138050551	3.89521911182168	0.0853371979222345	2.87391422201803	0	0	1.13335430284824	2.26314697063816	2.02338432619846	1.73726963553591	0.738121522489999	1.33964359948487	0	0	0.3168840221495	1.09009716307278	5.30949610415104	1.13533043417466	3.21995975841439	1.65289003249018	0	4.38051398650993	1.33416218725014	3.54529794961048	6.0068407796582	0	0	0	0	0	0	0	0.38113289025349	0	0	3.01417148401841	0	0	0	0	0	0	1.81572390044439	0	0	0	0	0	0	0	0	0	0.446698694658755
SVEP1	4.12197449214483	3.70356557658914	3.03864822580997	2.60580460143023	2.84491593344712	0.179777989058013	2.94404671967808	1.93358044602308	0	4.16592389521036	4.51731470448251	6.19687537972115	3.5599390304944	0.269543809607054	0	4.11634765988736	2.99837768700713	2.4239629510641	1.23403108405349	3.20588251370227	0	2.5210425777639	0.470564048116094	1.81979929498136	0	0	2.49330426096371	1.20806530782247	2.37290330632887	2.53165046227218	1.5902611964337	0.60934024700614	3.11694592490817	2.32469611301775	1.93946284052798	2.32469611301775	0	1.70257766060676	0	0	0	3.85180802141064	0.171930869468452	0	0	0	0.420914043647362	1.32826270886782	0	4.15848701224913	0.583913476686934	0	0	0	0	2.10050512059407	0	0.891812440294874	2.01333231629053	0	2.2739400642218	2.50485795255965	0	0.863455976191138	0	1.99345667089736	0	0	0	0	1.03271339586802	0	0	0	0	0	0	0	0	0	0	0	0	0	0.926441008040739	0	0	1.48931230570788	0	0	0	0
MUSK	0	2.88359052597952	0.922532199354531	0	0	0	0	0	0	1.05835981374091	0.62093826116411	0	0	0	0.323703138592641	0	0	0	0	0	7.30609885934852	0.0620783134310894	0	0.61412104533685	0	0	0	2.21716999494174	0	0.30643244996889	0	0	0	0	0	0	0	8.17769501846367	0	4.69068204195606	0.15428588256636	0	0	0	3.49419075423236	0.511260819044269	0	1.77986550621004	0	2.50485795255965	2.5527487148196	0	0	0	0	3.78214936545941	0	2.5527487148196	1.77720985643324	1.64260938317074	0	5.88296667089377	0.373120377457393	0	0	0	0	0	0	0	0.13271057634085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758993611016702	0	0	0	0	0
BSPRY	0	0	0	0	0	0	0	0	0.400737114831847	0	0	0	0	0.26760234651764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05623083042976	2.70796300164348	0	0	0	4.35237102466329	1.23469199039664	1.66651010666765	3.3002575696543	4.32883290844073	0	0.335551895819332	0.410361187472875	0.601413812604939	0	2.75319508026203	1.57628129541179	0.865141111833672	3.4047970196556	1.65359620806148	4.23919084985675	0.912895030651528	0	0.516320598642247	0	0.17517374840245	1.36428099740751	0	3.86962970023763	0	0	0.104771921453044	1.94036461676065	0	0.147287240453041	0.882337389311763	0	0.440039689213262	1.53890599954545	0	2.34792912977519	0	4.46114094751649	0	2.16971982687138	5.05467913434968	0	0	1.04125860009155	0	0.13028040563406	1.49134622998403	0.319118541923361	0	0	0
KIF12	1.23651325020001	0	0	0	0	0	0.0992052184219379	0	0	0	0	2.68765318849331	0	0.577387250794971	0	0	3.27673521501258	3.44365457266721	0	1.83040828909551	0	0	0	0	0	0	0	0	0	0	2.20119467337074	0	5.13721579071691	0	0	0	1.73652389153574	2.46316862855101	0	0	0	1.32678760249985	2.52758739111888	0	0.118611295297651	0.218997492892959	0	7.88920519201127	1.67876055911694	5.43202433550074	0	0	0.879836071148789	3.62800225295155	0.136814488841249	6.73782547810454	1.35407231763956	0.926441008040739	0	3.58942172381971	0	0	0	0	4.2752599563426	0	0	8.90792624299933	3.06015954176288	0	0	4.49862607847564	4.98762368749971	0	2.94961197925421	3.22364334232311	6.85456949438522	1.78367921439656	4.13606654596177	0	3.95789524138266	1.85627110637393	0	0	6.0068407796582	0	1.249106217682	0	0	0	0	0.832960125039187
COL27A1	0	0	0	0	0	0	0	0	0.601574573428015	0	0	0	0	0	0	0	0	0.142519882722593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75720857274661	1.84907638706738	0	0	0.448805896612178	1.03882564860372	2.81755967818681	6.73782547810454	4.94146036902829	3.07339644926227	4.83797902053296	4.90308844592413	2.90359546410543	2.82099737300176	0.726418161662727	4.06051719159893	6.3888738228887	2.56756981248348	5.06663168157371	4.17215297411591	4.39894894288443	0	0	3.75571705965133	5.17842468108574	0.834238492352318	2.72038870403794	0	1.03049849637495	0	2.93277274120526	6.65146272191161	2.56756981248348	0	0.909701284396268	5.60296377173533	1.84164634603266	0	3.33898867319223	3.01703430534513	4.57124173590609	1.4128675261638	5.20723451494912	0	4.45086444147941	0	3.70356557658914	2.92359144834596	5.21918761546989	1.71231997099787	0.894865792251905	1.72450253059823	2.63616708504215	0.276460017267983	1.77822496082045	3.69236639868112
TNC	9.13731663861465	6.69268140082521	9.13731663861465	9.3947788948848	9.13731663861465	7.6432177491468	7.71877512746267	8.17769501846367	9.73363577114157	11.5705489556046	7.71877512746267	10.3567640556057	5.98080851018302	9.3947788948848	1.60306379871383	0	0.566866295412719	0	1.8322036709303	0	0.53882987473036	1.3020276585164	0	0.747778273189137	0	0	0.188217293175051	0.895180019111384	0	0	0.924065560329775	0	0	0	0.0460220897756448	0	0	1.00208184980342	0	0.264230298640511	0	0	0	0.650987179207781	0	2.90359546410543	0	1.89295310329243	0	2.60985330393494	0	5.93236342292482	1.01100139561982	0	0.112369937757496	2.62716826043032	1.06846585056648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAPPA	2.00301212551021	0	0	0	0	1.46148592039993	0.648657395065623	0	0	2.58853322860749	2.17702377877013	0	0	0	0.0855404785138354	0	1.29692700782508	0	0	0	0	0.50267754636709	0	0	0.425229032452335	0	0	0	0	0	0	0	0	0	0.765108813655126	0	0	5.05467913434968	1.13412912743245	0	0	4.39894894288443	0	0	0	0	0	5.47211642655196	1.53418391684992	3.32053227671234	0	0	0	0	0	5.64803475626187	0	0.471804806511168	0	0	2.34152580164197	2.45330916757465	0	0	3.6169451767348	5.00388556534191	3.89521911182168	0	0	5.52406220285107	2.18097683208818	0	2.58001576895363	4.8772954230053	0	0	0	0.507718930450274	0	6.81595895554381	5.47211642655196	0	4.86445140354312	4.7675750590792	0	0	0.480259822347366	4.33647541960592	6.0068407796582	7.09066785730813	7.6432177491468	2.16169299813531
ASTN2	0	0	0	0.0110417119738635	0	0.74443615839443	1.66718548450585	0	2.83725515656309	0.262722515732341	1.39646672042342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.790169812403425	0	0	0	0	0.992617960464646	0.649847370285772	0	0	0	0	0	2.54907827652944	0.972015948290342	3.23594439296017	0.327172729784428	0	0	0	0	0.213236526933589	0	0	0	2.24441207681756	3.22364334232311	2.06262901037536	2.2754720949092	0.958176883870787	0.908018348347257	5.21918761546989	1.32191722047214	1.57358461908488	4.54314283834069	4.63558999860097	3.90725711254927	0	1.9947998279828	1.79961724499131	4.31972483436995	2.38376490333846	1.47555227552642	0.62856807578301	4.10970503617479	2.95510283443606	2.56756981248348	5.48854747421628	5.83403154808251	2.32829945919489	5.58039694049886	4.34427840489628	3.14034921567916	5.47211642655196	4.06051719159893	4.98762368749971	5.62400399465576
BRINP1	0	0	0	0	0	0.530690888178596	0	0	0	0	0	0	0	0	0	1.40145239362133	2.94961197925421	0.0131404623344121	1.72091558368435	3.34457957379634	0.154667791147715	0	0	3.32053227671234	0	0	0.0841251448056873	0	0.686183241656272	0	0.534705140778642	0	3.06986321184201	0	0	0.738317383948882	0.896379238858433	1.45345419670089	0	0.772472688216583	0	1.89295310329243	2.38546878807219	0	0	0.704540871740864	0	0	0	0.33148139437432	2.14293686976666	0.208083402476537	0	0	0	3.10709217695069	1.25284936266727	0.471050771606217	0.701713955890484	0	0	1.80054723615549	0	0.686738619613035	2.29207388344747	3.99699239833788	3.37252906068716	0	0.35999652634361	4.19402083819637	2.55673951461509	0.438258605793428	0.210214982530659	3.88124277815478	0	0.320837730380455	0.0682955971627594	0.884842788581624	0	3.43964185056039	1.54381755197542	1.78178054530742	0.725810731311475	4.31972483436995	0.516001636114153	2.5471528657491	0	1.839578433645	2.95229133538549	3.90036766355517	2.2550328740082	2.25664466722992
GSN	3.26918884311123	4.40748798464164	4.00443503495151	3.57377341086886	4.60099978024157	2.05623083042976	4.12197449214483	4.39894894288443	5.32499509070829	3.53464116959411	5.16400602577183	4.04728859671117	2.07607093319202	3.86962970023763	0	0	1.82745663027506	1.22893613331861	1.19890949827178	0	0	0.870073607296123	0.0890870606826979	0	0	0	0	0	0	0.000100615793928914	2.77400081268234	0	0.856143309154016	0	2.35698076498467	1.13038612767589	0	0.959363734218521	0	0	0	0	0	0	0	0	0	0	0	0.369424182983957	0	0.993847708660625	0	0	0	1.11417376421682	0	0	0	0.754226754202999	0	1.39933945127138	0	1.73797031298954	0	0	0	0	0	0	0	0	0.160355921742849	0	0	0	0	0	0.384418669839909	0	0	0	0	0	0	0	0	0.44261542071532	0	0	0	0
LHX6	3.5212778672813	1.63710200041355	5.95837784171509	4.69068204195606	4.00443503495151	3.86962970023763	1.43539138836679	6.4948012945752	3.64816394884543	2.72811845949707	1.42495849057918	0.654134717795344	0.109991540695022	3.7930916508662	0	0	0.260339768272702	0	0	0	0	0	0	0.773671540265361	1.75159822736189	0	0	0	0	0	0.247636894568998	0	0	0	0	0	0	0	0	0.147803181257559	0	0	0	0.798729240462223	0	0	0.10952037830867	0	0	0	0	0.437180188765417	0	0	0	0	0	0.904585287884198	0	0	0	0	0	8.90792624299933	0	0	0	0	0	0	0	0	0	0.243228597985574	0	0	0	0	0	0	0	0	0	0	0.132832627957014	0	0	0.760765166417643	0	0	0	0
PTGS1	5.68862814569764	1.66243722016428	2.30485817091274	8.06507043536544	3.73945515556171	3.12040084087263	3.51695206871633	2.8027760468021	0	1.93358044602308	2.26495900702783	4.58986964413112	0.256121924190154	5.75133733809389	0	0	1.57358461908488	0	0	0	0	1.37197487730221	0	0.0554932766636515	0	0	0	0	0	0	0.952344022473273	0	0	0	0.140431148569692	0.799750303300049	0.0968761518301459	0.560048142697022	0	0	0	0.219280794598574	0.716207054812236	0	0.823896441007666	0	0	0	0	0	0	0.433726741588539	0	0.0691378779211827	0	0.249432336235537	0	0.504178185533244	0	0.929317098974429	0	0	0	0	0	0	0	0	0.0600126784746338	0	0	0	0	0	1.12897960747926	0	0	0	0.831398932028865	0	0	0	0	0	0.222072346332111	0	0	0.243228597985574	0	0	0	0
CRB2	3.41283932194646	6.16589986655959	4.57124173590609	4.94146036902829	5.73306366453679	2.65013119215781	4.73387913502511	4.74543369315763	4.44182898957378	5.41289302893441	5.98080851018302	5.16400602577183	1.78178054530742	4.79003096710466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5755411838445	0.417954801982423	0	0	0	1.63210101263089	1.44457933735445	0	1.75529820420502	3.03542697889451	0	3.21995975841439	0	2.8027760468021	0	2.46910917283521	0	0	0.344051586558765	0	3.48101653815485	1.36812740355475	0	1.75057687118996	0	0	0.096472436562699	0	2.2970784255144	0	0.205253421828825	0	0	0	0	0	0	0.785333512776094	0	0	2.84491593344712	0	1.75801961283629	0	1.55378179175099	4.10283934883416	0	0	1.47496190509611	0	0	1.88779759402839	1.00666681028649	0	0	0
LHX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13476464059588	2.83934268037797	0	0	0	0	0	0	0	2.52758739111888	0.449786365430954	0	0.801389058352609	0	0	0	0	0	0	0	0	0	0	1.78178054530742	0	3.08029500389413	5.58039694049886	0.0269710750000114	2.64051798429391	0	0	0	0.793520348803164	4.22816495473268	0.219145902051892	4.06662773794515	4.82480918140306	0	0	3.61157293328267	0	0.993530590818229	0	0.368306855801543	2.73310777975529	4.1453725630029	0	5.23664921527132	0.593587912251273	5.36016306662744	0	2.14293686976666	4.75720857274661	0	0.404648039321203	2.73069085121949	0.513626404650928	0.426398422720062	1.93488533977076	2.4292906742618	2.74335778985116	0	0.159523339094722	0.24904607840102	0.548427285138038	2.97828351025862	5.3757708365162	0.106537467347145	4.53545613608334	3.64310186016482	0	2.82099737300176	0.582347823984254	1.84164634603266	3.2661062931651	2.26314697063816	4.70226312376178	1.96308260164274
ADGRD2	1.02270883524109	0	0	0	0	1.01820613765694	0.476628814924076	0	0	2.09901690991688	1.04520828013419	1.0184922842404	0	1.45590159329386	5.17842468108574	3.51231989115646	3.29246190310174	4.75720857274661	6.90582895849327	4.44182898957378	6.3888738228887	2.14033365897244	1.75895147138589	3.31575958301554	2.17261464015691	4.07410534536539	6.31663894238926	4.82480918140306	1.7626031320133	0.252907983875061	2.14033365897244	7.1973239905191	1.71231997099787	0.678925503286018	8.17769501846367	1.00974297572706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02539977724406	0	0	0	0	0	0	0.802897030316262	0	0	0	0	0.46369826955357	0	0	0	0	0	0	0	0	0	0	0	1.57710540590017	0	0	0	2.20119467337074
PBX3	0	0.256547285959449	0.42120453827429	0	0.67828258029041	1.27657269048822	1.29843099033869	3.01703430534513	1.80658935822974	1.06088317221602	0.228864797755489	0	0	0	2.26314697063816	4.75720857274661	3.16083053943985	2.691976050246	2.00798421683835	6.94882100773929	3.15005425681218	0.936373822404566	3.47228911882731	4.12197449214483	2.98401134395468	3.20955187295607	2.06554092534888	1.27657269048822	4.8772954230053	1.67038157534935	4.64502269432291	0.897305688471124	4.41668754554947	1.53289508121759	4.47973919014354	0.805061056457511	0	1.13689091909266	0	5.55844641373756	3.54529794961048	0	5.25115693386776	0	0.881178817547645	1.56362652908246	0	1.34402820899897	0	0.413245084197222	0.323703138592641	0.373845133571805	0	0	0	1.05936114491603	0	2.86613634808024	3.65758056858337	0	0	0	0	3.70356557658914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.622000284206095	0	0	0	0	0	0	0	0	0	0	0	0	0
LMX1B	0	0	0	0	0	0	0	0	0	0	0.194740450965293	0	4.37071558486091	0	0	0.00745241660815124	0.00684248233217574	0	0	0	0.520293788311398	0.375423238439218	0.887559647932697	0	0	0	0.221612455160925	0.552668460006454	0	0	0	1.1724429954778	0.37167757063248	0.398328689941492	0.482781348753319	0	0	0	0	0.104553537458022	0	1.91916571683331	0	0	0	0	0.127354948571306	0	0	0	0	0	0	0	0	0	0	0	0	1.14829504766091	0	2.99837768700713	0.625180097873997	0	7.71877512746267	3.63900038910413	0	0	0	0	0	0	1.7826905954988	0.0775881622659203	7.88920519201127	0	5.62400399465576	0	0	0.223343226673326	0	0	0	0	6.16589986655959	0.205253421828825	0	0	1.62580328380676	0	0	0
ANGPTL2	1.94544935278154	2.91234308616558	2.12791355641479	2.00180789774482	3.08369224439333	1.67951962424654	2.25813218820041	3.60301435487474	1.81237712754889	2.79959880541661	4.2671986697856	3.85904025420716	1.47679275615827	2.54534256259049	2.69766382769799	2.39275172693762	2.18370584728664	1.39139123080995	5.47211642655196	3.2882467580775	4.52643620328573	2.36761112206524	2.27698281403563	3.94434371954597	2.97236801910706	3.55527100879507	6.94882100773929	2.4345512004158	3.11409867183889	2.76869482335553	4.5619067062459	4.65680008205149	2.60985330393494	3.71424758886134	4.20611566070751	4.98762368749971	0	0	0	0.265325416793639	0	0	0	0	0	0	0	0	0	0	1.82745663027506	0.0866897556273333	0	0.00628234954484821	0	0	0	0	0	0	0	1.58146025817394	0	2.55901255219685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMCN2	0	0	0	0	0	0.828529896688367	0.218356386222172	0	0	0	0	0	0	0	0	3.85904025420716	1.23749802554437	0	0	0	0	0	0	0	0	0	0	0	1.36963007182248	0	0	0	0	0	0	0	3.01703430534513	0.368998060163412	0.175660319794762	0	0	3.73554087766487	0	0	1.29368640510409	1.08719560877888	0	5.39398655414011	0	0	0	1.20438092578573	1.74891856633016	0	0.209603193549107	2.76869482335553	1.94544935278154	0	0	0	0	2.30165819690277	0	0	5.39398655414011	0	4.05369419481523	4.97455268068637	2.65472651615417	0.678925503286018	5.36016306662744	7.1973239905191	0.424916445523307	4.15848701224913	0.442485163164894	7.09066785730813	4.41668754554947	5.26534215361445	5.43202433550074	4.49045730195402	2.15429639631376	0.168397914116771	0.231167892234941	3.18046981655647	3.45730349124493	6.0068407796582	5.12559538536097	2.0336048936152	3.1270881995349	6.98808122905812	4.91519842769628	1.9972918490716
ASS1	2.0370327684562	0	0.367997895956395	0.449921855840272	1.71318507199274	1.23283136238786	0	0	0	0.326796937033569	2.22224121315296	0	0	0	0	0	0.604720921855019	0.061456809553838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20051644515319	0.275370577990644	0.83533968021534	1.92018217842913	1.55378179175099	3.02291769982653	1.5570852964476	0	3.16415188258934	1.72690007764186	2.57175641155897	3.19829570040379	0.886473052991155	4.60099978024157	4.29860274417467	3.78214936545941	2.38870643619809	0	0	0.0637015305467485	1.84611494314709	0	2.41458866600595	1.65447763742002	1.62580328380676	3.34925338318298	1.44269767414196	0	2.22079902697753	1.73726963553591	2.60985330393494	3.90725711254927	1.03240676592413	0.480131165409938	3.85180802141064	3.16736414427663	0.671173136384934	0.720842557393505	0.772040303173242	2.70796300164348	4.20051644515319	1.70452827840065	0	0.64744226632726	3.48982848925747	1.8764313481937	2.65013119215781	2.35698076498467	4.40748798464164	5.64803475626187	2.87141444911877	0.661806349784102	2.0042518651798	3.84011652890627	2.11872031574227	2.2970784255144
PRDM12	0	0	0	0	0	0	0	0	0.110591806561855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229380914240675	0	0	0	1.92693277347944	0	0	0.234285416612675	0	0	0.403733766752536	0	0.215854482864039	3.73945515556171	0	0.0595060807414063	0.0218193366479362	0	0	0.449786365430954	3.37252906068716	0	1.55459090208656	7.37179395054141	5.85986308776059	0	0	0	0	0	0	0	0.272874409867156	0.4360623371108	0.14427943070777	0	0.387284545905747	0	3.02007878806158	1.79878964667293	0	0.0186365100875166	0.215627689013528	0.991542041821221	0.53911943985276	0.58649037989849	0	0.326119153022426	0	0.563499906910841	0.0174904282392417	0.7266291049775	2.97236801910706	4.1525362736221	0.724977842668568	0.313524569528805	0	0	0	0.176317975353024
FIBCD1	0	0	0	0	0.131445938921644	0.300403537946505	0	0	0.107763364545559	0.243909582045431	0	0	0	0	0	0	0	4.29174639046308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1820006926406	0	0	0	1.56973926530371	0	0	0	0	0.808635288629959	0	0	0.0226361680328811	0	4.31365822029003	1.49686724998364	1.06190187461079	2.98129640482701	0	0	0.96536061050225	0	0.652306125214862	0	0	0	0	0	0	0	0	0	1.3066887076671	2.49721057941552	5.26534215361445	3.65758056858337	1.88978156988523	0.693417254896536	7.37179395054141	5.02753361335499	0.0421704357335098	0	3.6169451767348	2.4824862085473	0.605233010960334	1.86248287525214	3.37657178134395	1.81237712754889	0	0	1.86137241471747	4.8772954230053	5.43202433550074	9.13731663861465	5.25115693386776	1.35020106503126	3.44835225475061	4.47973919014354	1.48800988970298	6.19687537972115
LAMC3	1.38749457264771	0	0.635153332899094	0.848788257668595	2.07328607670292	0	0	0	0	1.69122703467101	0.58649037989849	0	0	0	0	3.35252813290638	2.46910917283521	4.5619067062459	3.16736414427663	0.527173227670897	0.600001675895822	3.36885558648183	3.78751104347974	1.07404047400702	1.16787597307413	0.711561780077046	3.62800225295155	4.04728859671117	3.89521911182168	4.38893559489032	6.03315860863021	3.80408522348587	3.6750925750836	2.95818296888846	4.10970503617479	2.55478340896885	0	0	0	0	0	0	0	1.34568397948945	0	0	1.83040828909551	1.48123176894414	0	0	0.0986393180210191	0	0.150074580347653	0	0	1.99095875574409	0	0	0	1.75159822736189	0	0	0	1.38518268904525	0	0	0	0	0	0	0	0	4.30687560964889	0.208083402476537	0	0	0	0	1.69302246016747	0	0	0	1.64639365219396	0	0	0	0	0	0	0	0	0
AIF1L	1.83861283427221	3.13333794135645	0.701713955890484	0	0.420914043647362	0.00409710332197137	1.84164634603266	1.46148592039993	0	2.19996041210095	1.19596616374139	1.14607355419873	0	1.07183432984483	0	0	0	1.18897124332749	0	0	0.287544948478491	0.785787995888294	0	0	0	0	0.489327143494135	0	0	0.730567909987311	0.857141979413294	0.425786951581118	0	0	0.482931606413056	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53289508121759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38668670535331	3.88633297414555	1.911175923864	0.393754431163119	4.08126755704201	2.82646296381617	1.57052418731994	0.941545729370952	2.0577486022473	0	1.38568321447225	0	0.992242333449325	0.180769123195151	2.965655832966	0.505247708979923	0	3.51695206871633	3.15005425681218	3.21657427917961	3.43387324463234	2.81755967818681	2.96067775139719	3.14034921567916	2.65889366807126	2.01472071272457	4.71062970847783
BARHL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409812151448184	1.45277760949634	0	0	1.07963323081031	2.45517818983609	0.23933923226804	0	0.19461384275029	1.12423241190688	0.686567239735178	0	2.20564783637277	0	2.08183032468134	0	0	0.0975003458936431	1.26819050462493	0	1.4487681713634	2.10866274092269	2.88359052597952	0	0	0	1.04369334113516	0	1.89393294726981	3.04827743411997	3.02007878806158	0.759460582507742	3.46206916866135	0	4.66853379196196	0	0	2.42220556624462	4.2671986697856	0.359865036112308	2.71098069747977	0	1.91465280710834	0	0	2.39442135727801	3.4252012484718	0.683109376744849	0.990939302007079	0	2.46127180579304	2.13476464059588	5.27761995879991	4.8772954230053	4.06662773794515	4.92768653654526	1.94290670145719	4.10283934883416	5.66758626740784	4.03890065066512	0.31508086013109	3.39119166252189	3.03864822580997	5.11012902684736	4.10283934883416	2.75095227099396	5.23664921527132	1.14062326775598	3.46678635467251	4.12197449214483	4.19402083819637	5.75133733809389	6.0068407796582	2.0299498341118	2.92359144834596	2.73625809229771	4.03318375480026	1.81153012030128
DDX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.583011377251251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78151644975054	0	0	0	0	0.542744150639308	0	0.753990287282621	1.4906118492861	0.0321102215190194	2.13068566711933	0	3.45307767602665	0	0	2.01719476651285	2.78377264429156	0	2.24745038566229	0	1.02738313964622	0	0	2.13068566711933	3.9631732515757	2.17955775089671	2.68263463493794	0	1.4128675261638	1.92693277347944	2.49330426096371	5.26534215361445	0.88174271266899	4.1453725630029	0.627248376749966	3.1739517962502	3.66404131775188	1.45520565691203	2.03105004684073	3.4006275469639	1.44070781792299	2.50485795255965	2.81539710059979	0.911769884811174	2.53532177266818	0	1.78932932558665	2.53964702968163	3.19829570040379	2.56346552151627	1.89627699178293	0.490783868660265	1.44269767414196	3.28043481209025	0.956851439312771	2.33195803790812
ABO	0.57653551429946	0	2.18530938739463	0	1.16267519779791	0.850627712972638	0	0	0.861347919450646	2.3465624629955	1.24817359057731	0	0	0	0	0	1.14523612198449	1.33360634709685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31366160824011	0	0.103847708683455	0.875727069844151	0	0	0	2.59279338773058	0	0	0	0	0	0	0	0	0	0	0.704138842734149	0	0	0	0	4.53545613608334	0.421970179698481	4.98762368749971	4.96430501199312	0	0	5.93236342292482	0	4.06662773794515	4.71062970847783	4.09549311184633	3.7089145343647	0	4.71062970847783	2.09901690991688	2.70307867095644	4.65680008205149	2.94122272291405	5.26534215361445	5.55844641373756	2.76869482335553	3.37252906068716	3.4047970196556	1.81367152422943	4.69068204195606	4.95389921861881	4.31972483436995	6.0068407796582
COL5A1	4.31365822029003	2.09511469012224	5.19497843664773	4.17954459587625	5.3757708365162	2.78669261971028	2.29034857102505	4.82480918140306	2.21439689045473	5.75133733809389	4.88970707370947	4.77982299540261	0.459969352121168	5.00388556534191	0	0.798041945165165	0.16828516677348	1.87726685617757	0.337745846626721	0	0	1.02984630105315	2.62507648775367	0	0	0	2.03932688567471	0.988513146955838	1.88673201068118	2.32146094294088	1.67474342380675	0	1.40934953320283	0.163804994374187	1.52525434502769	0	1.46228920873133	2.68978182446624	3.07728331554463	1.68812368480462	0	0	0.304456533166118	0.592868952346319	1.6813806729184	0.878667742916829	1.81770175137505	1.95313828390919	0.952344022473273	0	0	2.62716826043032	1.65359620806148	1.07140655296296	0.769562741323592	3.48101653815485	0	1.98087663096863	0	0.580250963577827	0	0	0	0	0	0	0	0	0	0	0.878948905883667	0	2.06943317395207	0	0	0	0	0	2.04747607472162	0	0	0	0	0	0	0	0	0	0	0	0	0
