gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
RDH10	0	0.664068968173944	0	0	0	0.327289467835142	0.560096839191042	0	0	0	0	0	0	0.916745657776169	0	0	0	0.287350635166963	0	0	0	0.292352122025853	0	0.373530909543035	0.295791316735452	0	0	0.82736919096929	0	0.308003682552293	0	2.25863526918574	0	0	0	0.166606330006902	0	0.000333676654523605	0	0	0	0	0	0	0.237636538941748	0	1.34377571797013	0	0	2.19450614789723	0.653378480939627	1.67915445184379	0	2.91564001238389	0	1.01258293294259	0	0	0	2.9443839775245	0	3.55007504864972	2.65927945937333	1.28096529883028	0	0	3.4531716070653	0	0	0	0	0	0.615739981499868	1.49651575844335	0	0	4.91521614793079	0	0.919825481637998	0.258061481583285	4.0605399689813	1.93980846995176	6.4948012945752	6.35426812932393	1.57458812525506	0	0	3.42951643156624	1.95153850172401	0.385933963613319	2.56386064708543	3.80988887622951
JPH1	0.621316664021631	4.72030879829501	0.513608824507647	1.44548526688209	5.30949610415104	3.90042300623856	3.95121083730036	5.88296667089377	4.82485956496463	0	5.55844641373756	0	0.83570609521107	1.03801872975676	0.112165386138173	0	1.26170890299956	0.996657322885895	0	0	0	0	1.3064331396263	0	1.46735676484805	0.0957150598154277	0	0.857023470407492	0.325999503876243	0	0	0	0.659809626866868	0	0	0	0	2.89813196341165	2.69235749843075	4.23921252939389	3.62231563002707	0.490425251715949	3.6696276579614	0	0	0	0	0	0	0.950441026326361	0	0.423961530123207	0	0.701297314288212	0	1.90181439280971	0	3.04839499823666	2.40647627587163	2.20930761572634	0	0	0	1.27123987938565	0	0	0	0	0	0	0	0	0	2.77436588803261	0	0	0	0	0	0	0	0	0	0	0.40473736651068	0	0	1.93409262661956	0	0	0	0
HNF4G	1.36791008485187	0.723602949234816	1.03736539933791	2.24940416823886	0.537820701899887	2.75357635394435	0	1.06443609466831	2.50338650058173	0.00668566432557178	1.25868528943809	1.58332833942687	3.05740037394159	1.68613820128752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738799906468901	0	0	0	0	0	0.584087159425225	0	0.596617230391255	3.55007504864972	0	2.85517011228477	0.422259013106249	5.43202433550074	0	0.302525004587886	0.064990194157623	0	4.98773799568167	4.74561499123689	0.264148372389309	0	0.893287783553838	0	0	0	0.902426434930493	3.01153627396133	0	0	5.64803475626187	0.0792862242449898	3.78759159179555	0	0.259051586689119	0	0	0.336721667945487	3.18428545826891	0	0	0	0	0	0	2.91261830599281	0	0	0	0.00976346199111179	1.78779738031674	0	0.31034918723422	0.167225769627155	0	0	0	0.159192046406893	0.531965714182584	0	1.98472178305326
ZFHX4	2.19338584369378	0.791819279298672	2.04664058615982	3.00792967734865	3.0972933866093	2.95566540965539	1.31782223777151	2.44453604071275	0	0.0114668963634114	0.814699195803001	1.13916907742239	4.95397327101848	2.97588056014274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41688675710099	4.31973590636879	0	2.89506612086582	4.47973924880216	1.01598629665418	4.49867051878975	4.7900544831282	6.73782547810454	5.93236342292482	3.92541907175481	0	6.4559116969733	2.52143299168994	2.02384033791541	4.75738128486186	6.16589986655959	0.510265474763631	4.58125181806162	1.58779853872663	5.19497843664773	3.12735634051274	2.11051870179086	0	5.05467913434968	7.4342159788932	6.53140061681208	3.35271525163037	1.6078704700852	0	0.570788142925441	0	0	4.33661102369961	0	2.78188488221803	0	0	0	0	2.12561297371562	0	1.50667818581003	1.55679046592326	0	2.24628732873963	0	0.842725284158005	1.04038715129955	0	0	0.951616007037188	0.751199169936026	1.64146363192465	0	0
PKIA	0	0	0	0	0	0.471135569327661	0	0	0	0	0	0	1.12014423449542	0	0.219323099510911	0	0.959826131688478	0.13369605010366	0	1.17020024432709	0.828311920812997	0.463208048887007	0	0.436577078653848	0	0	0	0	0	0	0	0	0.0025134365887379	0.191825955576304	0	1.29872754710824	0	0.0088088580536866	0	1.81711765636124	2.20294314615128	1.02651523019604	0	0	0	0	0.988013370228402	0	2.24003867798536	0	0	0	0	0	0	0	0	0	1.74172439273903	0	1.3938818194109	1.16134237923387	3.31597809065059	2.06181633038171	2.5012630206243	3.77621376039703	3.46706766603689	0	0.0776233170052871	3.17077482285713	1.72568249886267	0.725436700299516	2.04233313253937	2.82137238275409	0	0	0	2.0862536933182	0	4.06667602899409	2.04915789091035	0	2.5614076517809	3.30736687260481	0.707705249025981	2.68803202116721	0.443997960584878	1.62780307330784	2.70339636507995	3.43411689345135	4.61704154054454	1.24213808789004
STMN2	0	0	0.643171437184406	0	0	0.0235946983094285	0	0	0.987065900669833	0	0	0	0	0	3.43411689345135	1.25373409807078	0.947860783982983	0	0	1.23774473620458	2.6014701329617	1.27894849456277	2.51545747558109	1.35055611931204	1.36387140266218	0	1.40853753170722	2.06181633038171	0	0	0.576710222795191	0.254422989833997	0	2.42781494096535	0	0.859796211312637	0	0.792265841442135	0	1.7230409485228	3.40883282454447	0.524122526547033	0	0	0	0	0	0	1.58779853872663	0	0.04063463637527	0	0	1.40139065819262	0	0.899469794381096	0	0	2.90942415589298	0	0.634791794976561	0.752958756790612	2.81304455681962	0	1.6475909795359	3.46240650882828	3.88128440162631	0	0	3.36901569112035	0	0	1.96688752403926	2.20443517679361	0	0	0	0.401528334169103	0	2.92119122085887	1.20074381390419	0	3.66414996342212	3.73961300798843	0	2.19338584369378	0	1.98034222579163	1.68439776149652	1.78876843130714	5.02753875111877	0
HEY1	1.82783293576374	0	0	1.20956018381446	1.47337534855453	0.546583216659201	0	0	2.23697064887372	0.954586496579345	1.2400045599261	0	0	0.900575672668153	0.444584053781657	0.927423003517749	0	0	0	0	0	0.466936618051538	2.53999460404231	3.76189149425929	0.310789179392494	4.14538722600338	3.14655541764301	2.86644230043976	0	0	0	2.44991332063612	0	3.73557534041753	0.0959303226115345	1.89443736992453	0	2.19733839684719	0	0	1.95378346273858	0.0641294196613128	0.573911686353305	0	0	0	0.99546921994616	0.259536798151178	0.979085351079546	0.903826722668037	0	0	0.980062606334936	3.60313987315217	0	0	0	0	0.142316011956752	0.861724396575946	3.01734477341481	0	0	0	0	0	3.6696276579614	0	0	0	0	0	1.58245629722974	1.01974554574899	0	0	0	0	0	0	3.00792967734865	1.37165793175061	3.63906606126666	3.17732328638758	0	0	0	2.13255084522857	0.854248319471321	0.643713028852305	4.83824172046603	0
PMP2	4.10974269879534	3.49001494472743	0.94038117297943	0	0	0	0	0	0	0	0	0.994043680174371	0	2.53561153954581	2.98410552934284	0	0.810528104643712	0	0	0.493484636357554	2.82137238275409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.740905193943891	0	0	0	0	2.67021942048531	0	0.970919198795818	2.78998345748504	0	0	0.470111240404004	2.18134968557239	2.59914048655106	0	2.85783005714205	2.12055815017452	0	3.5124927692948	0	1.664512689744	0	1.94084972918681	0	2.97296747413585	2.85016195461989	1.73927807446282	3.65327484144646	3.19470426301942	3.37668314092063	5.43202433550074	2.0929425156416	1.06286595225063	2.06719519909793	2.04379665656272	2.0834742568024	0	3.67519500281086	4.21969609954018	1.0496995031228	1.88196118164739	2.30396699009919	0.913903383343809	3.93173523350511	2.42257474224352	3.60313987315217	5.43202433550074	2.46550103342247	3.6814045752735	0.594139502049983	2.74626035149302	5.01527503538006	4.83824172046603	2.97296747413585	5.45129601515178	3.70356735583638
RALYL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30377426879219	0.0783944717101425	0	0	0	1.2373262903954	0	1.82962545386761	0	0	0	0	0	2.79766144299736	0	0	1.53389507800245	0.982459023766621	1.90837508999372	0	2.88104752666568	1.59150837733117	2.66125254687254	0.237984157696679	0	2.48619661616447	5.26534215361445	0	6.42265839250768	1.94339043275226	0	0	0.809428367975518	0	1.16694152962666	0	0	0	2.9443839775245	0	7.30609885934852	4.08146790486735	5.83403154808251	0	5.58039694049886	6.90582895849327	7.4342159788932	4.7024134746091	8.43924207689145	0.707060521704501	5.34407739411487	8.74878263849756	5.41289302893441	1.98352738106011	5.34407739411487	6.90582895849327	3.03573193368821	5.93236342292482	0	6.85456949438522	1.5365204267878	0.673337891783686	5.75133733809389	3.33914933091635	4.64506333673929	7.30609885934852	4.7024134746091	3.21658646487745	6.4559116969733	2.07376222794749	6.94882100773929	4.67924985910755
CA2	0	0	0	0	0	0	0	3.82918377235569	0	0	0	0	0	0.549571047038135	0	0	0	0.243837078197857	0	0	0	0	0	4.47973924880216	1.46416267148089	0	0	3.39142657297346	0	0.46710970933872	0	0.149455629475269	0	0.952214588608748	1.20508072182291	0	2.14919443942299	2.81793767322918	0	0.597665812564729	0	1.19053516836151	0.498072856110161	2.0834742568024	2.26382595486474	2.61501038572539	2.52368399078388	0.800697911323288	3.56373629508154	1.21184053088824	1.90963702773771	1.28440347152279	2.88629981093372	0.572017481944598	2.34046049206774	3.50660430785564	2.756241346227	0.178581222430141	0	5.27761995879991	0.534344831524331	0.0410174196636369	1.98137504371179	0	0.447760670391959	0.524122526547033	0	0	0	0	0	0.337014498466308	0	5.13721579071691	0	0	1.18608910768381	0	2.03387658294155	0	0	0	3.19470426301942	0	0.2330765883038	0	0	1.15228000411774	1.65748745512718	0.868825330513095	0.12427039980662	1.74252987015056
ATP6V0D2	0	0	0	0	0	0.741979695154732	0	0	0	0	0	0	0	0	0.671426940115983	0	0	0	0	0.472947734288452	0	0	0	0.509438038985598	0	0.462036662306528	0	0	0	0	0	0	0	0	0	0	1.0836116395592	0	1.18705476261622	1.2546892188245	0.321466415553395	3.98307764095868	1.20747763438082	0.329500293169232	1.20327132829895	6.81595895554381	0	0.946411509151866	0	0	0.0661471146193714	3.35997637929556	1.94951162176801	0.223792533776135	3.72393322817468	0.474513288409174	6.57213409181758	0.205289914386739	0	0	0	0	0	1.10994739388965	3.1335696184245	0	0	0	0.416296672869415	0	0	0.688000711101621	0	1.37224399250175	0.682931400498095	0	0	0	3.59424675436069	0	0.64747835462408	2.55312514242148	0.360433474780038	2.68310905638322	0	0	0	0	2.41661966388845	0	0	0
CNGB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258812323802305	0	0.338882994991641	0	0	0	0.760847083198064	0	0	0.217532571430666	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31046277946581	0	0.14086018089062	0	0.184898421051483	0	0	0	0	2.32181731446122	8.90792624299933	0.122123311626709	8.74878263849756	1.80906300823182	0	0	0.944046035606594	0	1.20194705909542	0	11.5705489556046	0	0.893561179594957	0.0979790488773686	0	0	0	3.70356735583638	0.0920276436935562	0	0	0	0	0	0	0.216424908636518	1.84728725583911	4.47075184720524	0	0	0	0	0	3.85182126987033	7.6432177491468	0	0	0	0	0	0	0	0	0	0
CNBD1	0	0	0	0	0	1.8727426206817	0	0	3.61160224602344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155446796471775	0	0	0	0	0	0	1.59150837733117	0.515315543795419	0.534985113237453	0.998614382455352	0	1.28796460837975	0	0	0	0.789347090673366	3.82157842756669	7.09066785730813	0	5.83403154808251	0.676567960018075	0	0.195140041575039	3.05740037394159	0	0.835980447041977	0	6.73782547810454	0.129826247733391	0	1.71607825953551	0	0	0	1.18485797975222	0	0	0.201532511996552	0	0	0	0	0	0.15420709644948	0	0	0	0	0	0	0.18105875349115	3.18765061931721	0	0	0	0	0.471135569327661	0	0	0	0.300466407602364	0
MMP16	2.31547617008283	0.648662102015098	0.703777825224472	1.31940778508386	0	1.10339657060454	1.20607942654511	0	2.65497708009612	0	0	0	0	0.086853217321107	1.74002978685562	1.66610839275024	1.58245629722974	1.51963686639774	2.44664278642135	1.71372278499667	2.76923259572944	2.07943529519362	1.8727426206817	1.07986071215417	1.61806228406177	3.58956132659127	1.93409262661956	2.18437727345306	2.01767210733245	2.37872376287577	0.547251227228866	1.90721559867501	2.31855234727832	2.95270958771011	1.27263384103804	2.49012142772861	0	0	4.23921252939389	0.240381599436757	0	0.695278447538716	0	0	0	0	0	0	0	0	0.286547378515773	0	0	0	0	0	0	0	3.00792967734865	0	0	0	0	1.22835968786368	4.09553570269896	5.75133733809389	0	0	0	0.732194557801336	0	0	2.65497708009612	0	0	0	0	2.42781494096535	0	0	0	0	0	0	0	1.23955241772691	0.172159759307486	0	0	0.705854331354406	1.11717644406512	0
CALB1	2.67564898145233	0	0	0.703205480181934	0	0.948884468403102	0	0.197547592353198	0	0	0	0	0	2.40977274969893	0	0.217423541822991	1.82876732531774	0	0	0	0	0	0	0	5.78267089188954	0	0	1.14086354610061	0	0.851341273591322	0.25757489784811	0.995823804580571	0	0	0	0	0	3.67519500281086	0	0	0	3.77114850419471	3.73557534041753	0	0.25083785458281	6.57213409181758	2.39819700543692	5.08204182167505	1.99871866101391	5.88296667089377	7.1973239905191	0	0	1.66202227788247	0	0.841248333902592	3.457413585479	0.447907451903857	0	2.37333833491461	0	5.60296377173533	0	1.73680695049445	0	0	0	0	3.49001494472743	0.503172856416534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.31663894238926	0	0	8.74878263849756	0	0	0	0
NECAB1	4.58125181806162	2.48275016746888	1.83560191462422	3.14049271712248	0	4.56206210763703	4.10974269879534	1.04823139212244	1.95819645619377	2.49355904494683	5.78267089188954	0	5.60296377173533	1.03837395163313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178865791763258	0	0	1.75945738841884	0	0	0	0	0	0	0	0	0.607139083103101	2.65927945937333	0.520282988695002	0.565676825495457	0.695278447538716	0.00822351739386065	0	0	3.09440108701124	1.44968107694473	0	1.59911704801267	3.81611764882033	4.7024134746091	0	2.06181633038171	0	1.95568680006451	0.206919224675444	0	0	0	0	0	0	0	0	3.65327484144646	1.98245904714339	0	0	0	0	0	0	0	0	0	0	0	0	1.65748745512718	0	0	0	0
SLC26A7	6.19687537972115	2.07651100885042	1.41076243823155	5.93236342292482	0	0.266713852968284	1.07512707740076	0	0	7.88920519201127	5.93236342292482	0	7.6432177491468	4.60102448502824	0	0	1.59984103929358	0	0	0	0	0	0	0	0	0	0	0	2.98163606350247	0	0	0	0	0	0	1.83900723388721	3.26619917681588	1.72568249886267	0	0	0.751779120916007	1.36052428777142	0.301941923306527	2.62977603820454	1.57669936335301	4.81283049668229	3.75572783167654	4.33661102369961	4.71070196498541	4.61704154054454	0.720902085138026	3.89531600209271	3.86467697032658	2.69021930767106	1.15635983188312	0	2.86892906272362	4.5712788091421	0.940736165121785	0	0	3.47684685519415	5.02753875111877	0	1.42417271675676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEM	1.91624702665077	0	0	0	0	1.03625991460817	2.26542286300394	0	0.159786703035597	0.129826247733391	2.47691524270227	0	0	0.826478190999181	0	0	0	1.13999395650944	0	0	0	0	0	0	0.154323411369878	0	0	0	0	0.465335651518529	0	0	0	0	0	0	0	0.642026546492946	0	1.17510943176479	0	0	0	0	0	1.16893713788	1.44377083645893	1.66752358550201	0.427772246114235	0.101204661021197	0	0.29391996631349	1.9421974625051	0.350384556940837	0	1.05292813265262	0	1.71706382159712	0.930967555919147	2.90662088607951	0	0.0632978772147467	0.113007730855967	0.881619389693116	0	0.702799354697517	3.64826932925672	0	0	0	0	0	0.341013252620951	3.457413585479	0	0	0	0	0	0.748970639949904	1.13075343785253	0	4.32885097526224	5.06663168157371	0	0	0	3.46706766603689	5.98080851018302	1.92060735619999	3.20222634826157	0.990759828811753
SDC2	1.05692991447731	0	0	0.130926019699337	0	0.987700688863776	0.367683414213439	0	1.40245688564791	0.373956628870329	1.17474233540077	0	1.6308999963418	0.429562693069981	0	1.75010583191988	1.60517237919555	0.78517674694723	3.55007504864972	1.2736663241326	1.69860981945993	2.27921469974869	0.820303687349647	3.40883282454447	2.22133794312008	2.26716992544419	3.07368154231832	1.78297915405154	3.86467697032658	2.55711162863688	2.96969889583618	2.89213089067584	2.96969889583618	2.81019474845196	3.28056488349754	3.65327484144646	1.21057712620553	1.60726545980667	0.591013117468965	0.732564947115787	1.13553572896551	0	2.13392114978368	0.290235159031588	0	1.1550987692969	1.28695097097977	2.19733839684719	0	2.78188488221803	1.63988274803645	0.74700610804555	0.408053556282926	4.55171921812634	1.49724089098339	1.52103842682538	0	2.34837017082641	4.31973590636879	0	0	0	0.396515580502414	2.40810431246763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAPTM4B	1.77167882089188	0	0.733465380516278	2.09688827595995	1.38889678732969	1.54634137164105	1.62032157160915	1.5609181681531	1.69435514536772	1.07805633589036	0.200656642828884	0.98159529641781	2.21339130179434	0.937402173713802	0.902153900726664	1.35895177620223	0.274498577897065	0	0	0.354530355306882	0.474363541352616	0.141345215684371	1.08951658915214	1.05002441513557	0.699010745922036	1.13839035112091	0.222339625864205	0.967992328037809	0.182026774276892	0.712771935490311	0	0.762292838197162	0	0	0	0	2.16330696868657	2.54936544743608	0.337254427750483	0	0.723965202432965	1.68000430809382	2.1231825066678	2.05302575663418	2.1918702529568	2.10109220562796	5.75133733809389	3.88641978206925	2.23697064887372	3.43968036668959	0.880183683878695	2.35734275130753	2.77436588803261	5.17842468108574	3.37668314092063	3.06643544019935	2.8743656456893	2.83756681588877	0.710168140620858	4.05373631502295	1.24485487839085	0	3.92541907175481	0	0.472058822674573	0	0	0	0	0	0	0	0	0	0	0	2.04379665656272	0	0.0729873012206602	0	0	1.68256620575349	0	0	0	0	0	0	0	0	0	0
OSR2	5.23664921527132	2.98163606350247	3.6696276579614	3.90042300623856	3.31597809065059	3.10063226789543	3.10411338442705	2.61501038572539	2.08733819684389	6.94882100773929	4.9278176568109	4.17221229473699	2.4114605293887	5.95837784171509	0	0	1.62247642982512	2.29088077776376	0.434216242845509	0	0	0	0	0.302787541159839	0	0	0	0	0	0	0.0271256440184213	0	0	0	0.875304864041589	0	0	0.682597366459173	0	0	0	0	1.95378346273858	0	0	0	0	0	0	0.16501165527148	0	1.78599499855265	0	0	0	0.157174375931185	0	0.837464512609021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746344911006006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCALD	0	0.392489472868674	0	0	0.49274379780153	0	0.507361339754026	0	0	0	0.408192917417301	0	0	0	0	1.94951162176801	2.93564419502363	1.85071302542432	0	3.83385012745749	0.833353213404191	2.93305239436515	0.391472036801989	4.27533859447416	0.0705426522376109	2.96351276067034	1.14942099255396	1.62704271092607	3.12735634051274	1.93409262661956	3.04839499823666	0	2.45966196442287	1.74926064018982	2.96351276067034	2.61501038572539	0.415198533595134	2.5842913463664	1.85772184336987	0	0	0.974088849794139	0	0	0	0.616171261324606	0	0	0	0	0	0	0	0	0	0	0.160606283386045	1.81810136859918	1.33710455539769	0	0	0.617324775416356	0.412780368288213	1.05222724900261	0	0	0	0	1.59627694950039	0	0	3.38140642379351	0	0.671986135815741	2.89506612086582	0.176346443325936	0	0	0	4.7024134746091	0.607139083103101	2.72587277813477	0	1.25819697481782	0	0	0	0	0	0	0	0
DPYS	2.20294314615128	0	0.869662414521465	0.327425584221563	0.526019624953808	0	0.295531181850046	0	0	0	0	0.228446372792052	0	0.1607505195502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012358800987423	0	0	0	0	0.115260260229012	0	1.50583893275635	0.189955455747302	0.0688393975251821	0	6.4559116969733	0.689203872874471	2.67812291340478	0.196182763238907	1.1926857707164	0.442424102314634	0.421651165679728	1.53864417385705	0.0141205440321221	2.07943529519362	0	0	2.46364768492742	0	3.79817292786706	4.12889713397025	0.819820689308778	0.321603426286353	0	0	0.620026901511887	0.0039055089843274	6.98808122905812	0.50957873035274	0	0	0	0	0	0.196461235501936	0	0	0	0.229926639303566	2.5614076517809	0	0	0	0	0.0107647938043414	0	0	0	0	0	0.192194280610774	0	0	0	0
ZFPM2	3.88128440162631	0.966723480993213	3.87542223391105	3.56878568745107	2.26382595486474	1.97447211175516	2.72851264219658	2.83756681588877	0	0.70029768396589	2.55711162863688	2.76423133501796	4.91521614793079	3.00792967734865	0	0	0.876387057800823	0	0	0.843467282087871	0	0	0	0	0.563829322179155	0	0	0	0	0	0	0	0	0	0	2.05445574293517	0.222565540796028	1.93753015331648	4.32885097526224	3.22778092851691	5.26534215361445	1.50943530986247	4.10974269879534	3.98985589636072	1.72218417684917	0.532445339213976	0	3.35271525163037	0	4.81283049668229	5.71336235774524	2.62106559320638	2.1918702529568	6.03315860863021	0	2.41661966388845	0.795582284316132	0.85044831748736	6.09411005022231	0	0.630415400085441	5.62400399465576	0	1.88810410508925	1.17106838607072	0	0	0	0	0	0	0.249979108598115	0	0	0	0	6.28590169625831	0	1.36273340811622	0	0	0	0	0	0	0	0	0.909980678462655	0	0	0	0
RSPO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705260759187172	0.595401821165289	0.565988366482154	0.72274635794416	0	0.99546921994616	0	1.51630723022842	0	0	0	2.21763828659847	0	0	0	3.08385060233106	1.09396176384425	0.475481068899641	0	0	0	0.593081277081077	2.94715678126489	0	0	0	0	0	0	0	0	0	0	1.66364712016992	0	0	0	3.36901569112035	0	2.39134609970932	0	0	0	0	0	3.33520453128065	0.0611894027026317	3.18765061931721	0	2.76423133501796	5.12559538536097	0	5.66758626740784	11.5705489556046	4.04744181674905	0	11.5705489556046	0.839026895476902	1.5922673261348	6.09411005022231	9.73363577114157	0	7.7906898242998	3.80988887622951	0.616737699851509	0	0	0	0	0	1.25868528943809	0	0.837464512609021	2.52143299168994	5.00389543731803	5.36016306662744	0
TRHR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98352738106011	1.99145247219228	0	0	0	0	0	0	0	0	0	0	0	0	0.886833167755919	0	4.21969609954018	0	0.0151124949813431	0	0	5.43202433550074	0	0	2.06181633038171	1.33453932941792	0.999536475357124	0	0	0	7.37179395054141	0	3.10063226789543	3.12070347581951	3.35625473460624	0	0	0.544542662495243	0.151434401863116	0	0	0.906994882345728	3.64826932925672	0.203558656310157	2.99872037942712	5.93236342292482	0	0	1.10412841113897	0	0	0.22366858103953	0.52336153830393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0505729306740589	0	0	0
SYBU	0	0.504467427548451	0	0	0	1.4302842198976	0	0	0	0.651001689978107	0	0.23902131467384	0	0	2.45760311211064	3.4531716070653	3.35997637929556	0.94038117297943	1.09878988419181	0.450311786089463	3.58458653204488	0.667863702585307	4.25961721781239	3.04839499823666	1.77936192184988	3.37263704128068	2.83424995695052	1.68439776149652	1.80996628471223	0	1.52779815244858	0	0	1.34029364463422	3.21997972109674	3.71862044948409	0	0.565332771681887	2.94168128979177	0.107074303663284	0	3.6696276579614	2.06719519909793	0	0	2.76115554143231	0	0	1.21287137830379	0	0	1.06371505647769	0	0	1.13383307643235	0	1.78511382847783	0	1.4188088815515	0	0	1.83787269254341	0.377311575978893	0	1.15808928107624	0	0	0	1.63334387526553	0	0	0	0	0	0.877708070710835	0	0	0	0	0	0	1.02902236868676	0	0	3.27350674841703	0	0	4.83824172046603	0	0	0	0
CSMD3	0	3.46240650882828	0	0	0	0	0	0	0	0	0	0.795977014655173	5.88296667089377	2.29752338243614	0	0	4.864561672572	1.53322167347841	0	0	3.74456785607837	2.5091833725136	0	0	3.46706766603689	0	0	2.53201951376325	0	0	0	0	0	3.98307764095868	0	0	1.18485797975222	4.05373631502295	4.66861061387031	7.88920519201127	1.01221482024439	1.13116339655348	6.31663894238926	3.74456785607837	3.75572783167654	1.7248343943642	0.847789841995252	0	0.403793316088851	3.73557534041753	3.86971507230863	2.92693280743819	1.36456985326915	0	3.01153627396133	3.24349853431699	3.61160224602344	6.65146272191161	3.90042300623856	0	0	4.87774374548008	0.0997126195864339	0	2.87171863870913	0	0	2.78998345748504	1.09321861120463	0	0	0.594658984494002	0	0	0.885314738148588	0.280489908185765	1.53041940548798	2.29561047621991	0.332243106517069	0	1.53994132384761	1.66839899628972	0	0	0.301665860422478	0	0	2.04233313253937	0	0	0	0
TNFRSF11B	2.28232561998057	4.9278176568109	4.81283049668229	3.36901569112035	4.32885097526224	4.60102448502824	7.1973239905191	5.93236342292482	6.16589986655959	3.17732328638758	7.51557154553693	3.19847379716193	2.5842913463664	3.02608948975145	0	0	0.497017396195536	0	0.228936912130563	0	0.410610058269776	0.593619234848594	0	0	0.0517405611260673	0.852183863025456	2.74374895438268	0	0	0	0	0.0114171243927107	0	0.635317767646753	0.658038854370835	1.81711765636124	0	0	0.775265593979104	0.511648818302006	0	0	0	0	0	1.30176102227321	0.219062038779554	0.661136917798266	0	0	0	2.22708531256598	0	0	0	0	0	0	0	0.652481154468185	0	0	0	2.54936544743608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAL2	1.4052062267007	0.873640422089799	1.25164824384229	0.22573773106059	0	0	1.04237036906752	0	0	0.236621083472811	1.76582286074227	1.05821904999742	1.78677425476855	0.545195037456061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52406220285107	0.202956467636491	0	0	0	3.95791788922575	0	0	3.206217675808	2.74872181971381	6.65146272191161	0	3.86971507230863	0.117199463576434	0	3.95791788922575	4.11635405642181	0	4.90308945061355	0	2.52143299168994	0	4.15851823455662	1.33923715278101	5.90998400510379	2.98163606350247	5.36016306662744	0	2.32019435304982	0.412923918239148	0	0	1.82962545386761	0	2.84515432094351	1.2400045599261	2.40142628427315	0	1.22789131946348	0.892976875862598	0	2.37872376287577	0	1.98034222579163	2.67812291340478	2.18437727345306	1.4951621786258	4.41688675710099	2.04093635499922	2.24318136247974	3.50660430785564	1.03763567825347	3.32057392169112	0.417771773456852	0.589614549135334	5.50648892632864
CCN3	0	0.249600026839153	0	0.0695261257630953	0	0.950441026326361	0	1.15022220340561	0	0.374089386680854	1.6036094384504	0	0	0	0	0	0.721515757791378	0	0	0	0	0.253089272472788	0	0.527340131733459	0	0	0	0	0	0	0.486289576285206	0	0	0	0	0	0.920067613085685	0.938382993394399	0.231524418522819	0	0	3.53055792334478	0	0	0.134538251456206	0	5.43202433550074	1.39678417052572	6.16589986655959	0	0	0	1.83560191462422	0.436999166670003	1.99038761225705	1.54136849248996	0	0	0.619338741172915	0.670628407283882	5.27761995879991	2.18437727345306	3.03573193368821	0	2.61266481914118	2.41336174898443	0	0	2.13255084522857	0	0.263031438064345	0	2.90124528051099	0	0	0	0	3.17077482285713	0	0	0	1.19844095612181	0	3.29602693563878	0.561335683086008	0	0.810098681106712	0	0	0	0.113493416888414	4.27533859447416
