gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
COL28A1	0.0234514326164189	0.535580865286562	0	0	0.106228326681598	0	0	0.385984997565296	0	0	0.202366529919271	0	1.57623848532018	0.104931239454114	0	0	0	0	0.6457194842952	0	0	3.01416529097359	0	0	0.89889395976193	1.70792264558777	0	0.396175401359668	0.267141305274135	0	0	5.05466279410222	0	5.88299299552513	0	0	2.78669508653947	0	0	0	0	1.13166655602361	0	0	1.02183360370358	2.77937492134867	0	0	0.557808311162407	1.26125803150789	0	0.980609891753903	1.37521894434915	0	2.1239960843047	0	1.73953320248024	1.21862553170798	0	0	0	2.75825343366087	0.628172895984392	0	1.76429604256858	0.347877384490973	0	1.95311826621087	0.782211806797717	0	0.205836847853757	0.0674514209584066	0	0.911106081244164	3.23149263488972	0	4.06665704468944	0	1.49743727713883	0.0764477128744141	4.63559924342143	1.73794757044208	0	0.241056976790701	0.731028714379865	0	0	0	0.248897747795873	0.231008601763879	0.0861480121125269	0
NXPH1	0	0.258130214461697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919750474267045	0	0	0	0	0	0	0	0.695226775942253	0	0	0	0	0	0	0	0	0	0	0	1.12726685402192	0	0	0	0	0.0823319282478897	0	0	1.77714994202262	0	3.20953896172774	0	5.83403047682195	0	2.25046530472411	0	4.06665704468944	0	3.62227163919037	0	1.41647191270813	0	2.41822587677303	0	6.9058092493772	4.77979798356356	3.75572268671366	0	6.5314204849552	6.3166732051278	3.23149263488972	0	2.62717926326202	7.64323896136284	7.8891949445948	1.18973335125948	2.67776301436977	7.9741163734848	0.38688959925241	0.780217844583488	0	3.85900131684222	0	9.13734493753295	8.43924970129124	0.656436675585417	8.90797589149	0.300660579071682	0	0	9.3948233543129	8.90797589149	0	8.06510272888085	8.06510272888085	0
VWDE	6.16594020600185	5.13723775289119	5.08202136666816	2.87737817023814	0	3.71422237619008	6.12210453175614	5.78263286546781	0	2.3799455795548	1.5452443024159	6.98812916079637	7.57726648241496	6.57212810006752	5.12555770416344	1.3002912293689	1.39125642546157	2.15707461218566	1.65859294560337	6.19688779462521	5.2934609901785	3.43391405993929	1.7634321795769	0.500654474857864	3.88122474080331	3.75572268671366	4.09550937046047	0	6.69269934775769	2.81002636520955	4.50737552612427	0	3.79804518212076	0	1.25568906830915	4.10970113855614	0	0	0.646631205655597	3.28423927039726	0	0	2.82380393178726	0.411276898899739	0	1.28752105992371	0.254942975893307	6.2296904420485	0	4.21325986047092	0	1.19843478678125	0	0	0	0	0	2.28712356075463	0	0	0	0	0	0.051303170344055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETV1	1.62497882534855	0	0	0.427275088344703	0	0	0.876911765714538	0	0	0	0	0	0	0	0	0	2.5737713057844	0.610908342175197	0	0	0	0	0	0.143074802514434	0.0552031375088462	0	0	0	0.410253609743042	1.85432245884767	0	1.10847405821376	0.857451170206492	0	0.874145118570509	0	3.69791436928906	3.50256685769083	0	0	0	0.0406580784147602	0	3.95113262021638	2.49332095111748	2.77136535988477	3.35253943902094	2.55899916921051	2.10462358357341	3.71422237619008	1.01016103540236	1.9335667038149	4.38049176572572	0	4.71064778525602	1.13832201054634	2.56346760372725	0	0	0	5.11013767336962	1.701592835826	4.51730279681965	0	0	0	0	1.32766467460949	0	0	2.15298618388897	4.03895838762036	0	0	1.81059809595185	0	0	0	0	0	0	0	0	1.53752038826203	5.06666950145272	2.04998728737296	2.96321317665915	1.8024405939466	0	0	0	4.17217625620949
DGKB	0	2.39785282429104	1.21619679190467	0	0.352411316278726	1.94540804494091	0	0	0	0	0	3.55525178752034	2.46911366540927	2.58000872233703	0	0	1.36184623871954	0	0.330652620779974	0	0	3.03541354903086	0	0	0	0	0	0	0	0	2.8918002842154	0	0	0	0	2.19414633459918	0	1.91338686894925	5.83403047682195	0	3.22365432775677	0	0	1.56263294502705	0	1.72529662101225	0	0	0	0	1.60748380080435	1.96413092704278	3.4810221186116	0.386286988648557	2.92076035481504	0	0.632676282766969	0	0	0	0	0.627023782363285	3.98295530360708	0	6.45593814408659	8.90797589149	8.74879521676655	7.14286333001043	8.27761333228734	9.13734493753295	0.792250741949559	7.14286333001043	8.74879521676655	8.27761333228734	1.08847324469453	0	0	7.43425945064415	0	9.3948233543129	3.34454897299192	5.54006182645632	2.27391420897804	0	0.257087698477734	0	0.621970523797444	0	0	0.907291567017559	0	0
AGMO	0	0	0.752230622080093	0.918009057656191	0	0.726035775194874	0	0	0	1.8176649366386	0	0	7.9741163734848	0	1.98198354816647	0	0	0.0436337402085762	0	0	0	0	0	0	0.279737241068837	0	1.09508255475869	0	0	0	0.792877615748541	0	0	1.00557855863807	0	0	0	1.03518161037879	0	5.02754706184781	0.0138672706939772	0	0.351742739471542	0.206976812610812	0	0.399527659786094	0	0	0	0	0	0	0.0697626723788755	0	3.85185017000021	2.19839745174152	0	4.14533093656726	0.198586561144289	2.72549945127828	0	2.28537254246499	0	0	0	0.500654474857864	0	0	0	1.96886848825364	0	0	0.538751392891635	0	0	0	0	0	0	0.652272264792698	0	0	0	0	1.43768743168305	0	0.356911244829687	0.527098316661438	0	0	0	2.50292862697766
MEOX2	0	0.0743622596558198	0	6.98812916079637	0	0	0	0	0	0	0	0	11.5705489556046	2.87140504037099	0.458687262632318	0	1.73372717769515	0.43072955759539	2.17566005175114	0	0.326799624726791	0.664037670469273	0	0	0.0317654126414417	0	0	0	0.796872407982562	1.28272522970345	0.178364356207605	0.815427457943252	0.571773264416109	0.799969199765381	0	0	0	1.11201971627729	0	1.0280058732603	0	0.248234993314687	0	0.289263826273281	0.331084273272855	3.48982702210743	0	0	0	1.96198069403896	0	1.19759466682318	0.516261283537628	0	1.42122828051663	0	1.68653150389549	0.974674240770313	0	0	0	0.779053649322854	2.1227431704877	0	0	0	0	0	0.971161111287134	0	0.421081960675963	0	0	0	0	0.0657892094648193	0	0	0	0	0	0	0	0	0	0	0.992400759655496	0	0	0	0	0
CRPPA	0	1.37575203088292	0.440086906471073	0	0	0	0	0	0.434915741716182	0	0	0	0	0	2.86310892653382	1.23592922806356	0	1.29619247616247	3.33092589006683	2.85507387661437	2.49155822028283	2.96321317665915	0.25762228702096	1.77114393922233	4.01031243034634	1.53211134513302	3.16736589182793	4.20049981558652	2.65013029195224	5.34405334830992	0.558935132418986	3.97583955216629	0.680954729513175	4.5264355229103	1.81567843177831	1.46893215428664	0	0	0	0	0	0.0650981172324672	0	0	0	0.415415590742582	0	0	0	0	0.46900581983242	0.0506769766604314	0	0	0	0	0.418604712011042	0.489758609238898	0	0	0	1.43175532884354	0	0	0	0	0	0	0	0	0.797597831147521	0	0	0	0	0	0	0	0	0	0	0.458220835819894	0	0	0	0	0	0	0	0	0	0
SOSTDC1	0	0	0	0	0	2.12516649516577	0	0	3.59416576558258	0	4.4611309042538	1.53886523376495	0	0	3.63898025545074	0	5.80756747254092	2.00661042957987	8.59311951892983	0.519099466080317	5.16402035433247	5.17844710808516	0	0	0	5.23662328255532	6.45593814408659	4.50737552612427	7.37179308079213	5.68865594195181	3.36402215964252	3.15315521782466	5.32502826457539	5.64800552139179	2.82646557609693	5.90995895060319	0	3.89127063036785	0	0	0	0	0	0	0	0	0	0	3.52127918200698	0.721927943318102	0	0.443067780077626	0	0	0	0	0	0	0	6.73779604386703	0	0	0	3.35613188363277	0	0	0	0	0	0	0	0	0	6.16594020600185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHR	3.82905451501334	0	6.38887377751117	6.09410530575908	6.65146669830941	0.510698229297603	1.50012548187461	6.38887377751117	0	0	0	5.36016046986938	0	5.05466279410222	0	0	0.996114125978756	0	0	0	0	0.145186305930281	0	0.376701328258548	0.678090134625278	0	0	0	0	0	0.0170364147035316	0	0.279176779014022	0	0.26874501597158	0.42585123540223	0	0	0.90106381582495	1.12853332044454	0	0	0	0	0	0	0.101116158419057	0	0	0	0	0	2.16422195022982	0	0	0.456162826254497	0.417696849338064	1.40310150249296	0	0.453624205924049	0	0	0	0	4.17953148361591	0	0	0	0	0	0.346252203664399	0	2.16972901704889	0.324394782190844	0	0	0	1.49192440055118	0.644420361229664	0	0.338646523620886	0	0	0	0	0	0	0	0.0686560032153896	0	1.81478893726167	0
HDAC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57600221082835	0.539215394536879	0	0	0.510532319414865	0	3.14031110070548	1.55375344524719	1.73464786746517	0.348140378071142	1.37184608268726	1.68046783767802	1.75327896635861	2.88052471224967	0.293592246091563	0.812396618065102	0	1.87216208737434	0	2.67776301436977	0	1.84275915317697	3.80985029706194	0.786473802724425	0.447304895479198	0	0	2.29866321495314	0	0	1.41217783506536	1.11157175310588	3.98982766109297	0.0231539700486604	6.65146669830941	3.20587881247102	0.550936477246207	1.24851709380655	4.20049981558652	1.7634321795769	4.12200114289021	1.3410001734307	3.31574086170842	0	0	0	6.25840990612421	1.82739560890364	4.77979798356356	0	1.45949111658284	4.1939965777562	0	4.38896324899606	0.199155271525011	3.38128991265743	4.36113699623718	3.25121126783628	2.17262624601653	0	0	0.163364301607093	1.24761940932691	2.92360162007936	1.67798106566256	0	0	0	0	0	4.47071204544278	3.88122474080331	3.13662615483643	0	0	1.41461542450096	4.43343192367531	2.85768023556725
TWIST1	4.27526241888007	0	3.90723481234396	4.47976705161527	5.05466279410222	3.68132659079753	0.776515251568152	5.41289695142135	0	0	1.9079943736838	0	4.76760050631474	5.41289695142135	0	0.738969230435895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382120596746503	0.995794478067705	1.63463188675292	0.169214460507565	0.0226811431307357	2.44202728367221	0	1.14289692358048	2.51687294305286	2.04998728737296	2.371106180929	0	0.586454100816311	1.47610821937577	1.4569460479433	1.57924650454918	1.34336190728635	0	0.702318560971362	0	1.59416333379518	0.912202567918083	0.921260990048965	0	0	2.50684407859738	0	0	0	0	0	0	0	0	7.24954947976651	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32502826457539	5.01512894293424	5.16402035433247	0	0	0	0	6.06459343882601
TMEM196	5.90995895060319	3.68132659079753	4.25963499168762	4.15251287969413	2.08427421786894	1.77010402999005	3.50662285126043	3.4252384637728	0	1.23785133787409	1.84905740403132	4.21972766410761	4.25963499168762	4.66852086518248	0	0	2.76391250372861	0	0	0	0	1.13320310720645	0	0	0	0	0	0	4.06665704468944	0	1.98985135040411	0	1.90680185122076	0	0.857198652356952	0.841959361375779	1.26901573452495	0	1.5431546543774	0	0	3.52564756768132	0	0	3.82905451501334	4.23913068104068	0	0	0.52391641463766	0	0	2.97237187207557	0.966732241733106	0	1.98417002667835	0	2.30673823714221	0	0	0	0	2.40080445530528	1.65859294560337	0.152678271199207	0.568547813680508	1.13320310720645	0	0.733195484077439	3.98295530360708	0.558175187054211	2.58597262347222	4.18624767289009	0	0	2.82096712936046	2.64525835095102	0	0	0	0	0	0	0	0	0.447440033363223	2.96321317665915	5.02754706184781	0	0	0	0	3.48982702210743
DNAH11	0	0	0	0	0	0	0	0	0	0	0	0.176393648947523	0	0	0.199155271525011	0	0	0	0	0	0	0.366076543324215	0	0.152803858892471	0	0	0	0	0	0	0	0.696305192593316	0	0	0	0	0.779511929542941	3.4810221186116	1.20424545871646	0.0605822032412605	0	0	0	1.05823600917011	3.13040054376472	1.62877209266276	0.943743472198621	0.394932050064409	3.36881640061221	0.230101944367011	0	2.29378795527759	1.82167615360469	0	0.642354000308605	0	1.2562228914338	0.39309295048047	0	7.37179308079213	0.554630937730634	0	1.8449213919576	0	0.632857532568108	0	0	0	0	0	0.412844136918025	0	0	6.5314204849552	0	0	0	0.138419685204514	0	0	0	0	0	0	0.493755660925377	0	2.50486227500041	0.907848282208134	0	0	0	1.27370175465699
RAPGEF5	2.98992971548254	0	1.35623476424026	2.73314629590627	0	2.99839640311186	2.82914905455343	2.4478854943647	4.47976705161527	0	0	2.70798798937192	4.70222066608072	3.22365432775677	0	0	2.00945571366956	0.110047499061297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04499606597226	0.479913381899781	4.31977888503619	3.28043859685541	0	1.20118494586794	2.5781498211195	2.26869252321324	3.44835362538264	3.88122474080331	0	3.14313143199094	1.24137104409712	2.62286100719309	1.75797863192464	3.93164191068196	1.96305873392797	1.0490185332454	1.69728352254806	4.03315449377021	2.45519037113291	3.02291966937948	0.035388045182958	2.8661144829953	1.24898291756878	3.04826628787345	0.788160462901889	0	0	0	0	0	0.0665814096920912	0	0	0	0	0	0	0	1.62360187925602	0	2.03219935782995	0	0	0.197442125434009	0	0	0	0	0	0.612472297271671	0	0	0	0
IGF2BP3	2.47116595845687	0	2.46316754869841	3.09052165486913	2.47860272070603	1.01154653672628	2.81002636520955	3.08692786680066	0.730380800174788	1.80859987239854	0	0	1.36066000127254	2.58597262347222	0	3.06312724707089	1.5459635821325	2.38185036750128	0	2.97237187207557	0	2.71095649461777	3.12709216409396	0.83591601409068	2.77937492134867	3.76182006193417	0	3.47678573293637	2.90358703319457	2.86871746573193	2.54715985401507	0	1.57705436874398	2.30488040981856	2.72549945127828	1.98667713992431	3.75572268671366	2.04192240894325	5.12555770416344	4.47976705161527	0	2.31825999178895	3.93821024532098	4.57125246197696	2.0171930640072	3.21656264719663	3.43391405993929	2.07602162169079	2.40436738522968	3.22761011092731	3.07341136257782	4.71064778525602	3.78751710530017	0.975355594152468	4.06050281334687	2.41822587677303	3.48540689030537	1.11523762880951	0	0	2.81284191890013	4.15851687653956	5.13723775289119	1.00589574692518	0	0	0	0	3.23149263488972	0	0	0.696952539845476	0	0	3.52127918200698	0.302694799398378	3.00480248834667	0	3.93821024532098	0	0	0	0	0	0	0	1.82167615360469	0	0	0	0	0
GSDME	0.0401100583169362	1.23122529477443	0	0	0	1.51300878373215	0.177279880009516	0	1.14861971642538	1.00710921546031	0.41876045947806	0	0	0	1.63630550674134	1.60461084728743	0	1.03381409193499	0.174196403858671	0	2.31340704534246	0.463003690973915	0.39155086480298	0.530762810048465	1.06410791297206	0	1.33783796682774	0.846661331745251	0	1.10689018957937	0.26637758516675	1.55705673594213	0	1.04578069280267	0	0.109233190300027	0	0	0	0	0	1.688868546092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327700579262457	0.392094811325848	0	3.09052165486913	3.95113262021638	0.801455841102164	0.707425891691174	2.40936175274178	3.70891463780243	3.54995734241349	1.41647191270813	0	5.15090712496156	0	2.13206912604738	0	4.61694557584917	0	5.41289695142135	0	0	0.179019832854561	0	1.68220304092956	5.48856093947403	3.76182006193417	0	0.151936642939125	1.80553721805102	0.0535925324147011	4.60875530702692
OSBPL3	2.15707461218566	2.5781498211195	3.74455934616149	0	2.29378795527759	3.30728435618668	4.5264355229103	3.95113262021638	5.75142586601762	2.33022785396591	4.04724732250531	1.39978067822188	0	1.69817360300608	0	3.10402993338527	0.371996849868615	0	0	0	0	3.06312724707089	0	5.55847494962075	1.02761874015439	3.03862739111065	0	4.61694557584917	1.15471782889052	2.42927341428233	1.8166242376313	3.55525178752034	1.96198069403896	2.08303280163587	0	1.10156500977842	0	0	1.70537483074743	0	0	0	0	0.0350261517296845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535084625286153	0	0.00911929286570806	0	0	0	0	0	0	0.919458328112958	0	0.311553813800568	0	0	0.620728680244193	0	0	0.333788461223121	0	0.444379615663739	1.03941911443369	0	0	0	0	0	0	2.18215877688419	0	0	0	0	0.131242108941595
SKAP2	0	0.224429196929054	0	0	0	0.0051233524200738	0.141382657278153	0	0	0	0	0	3.52564756768132	0	6.81594898865848	7.51554223529324	0.450238379008838	0	4.43343192367531	0	0	0.509389202430687	0.343744951676364	0.360916976783818	1.30956590760823	0	3.78213465890294	0	0	0	0	0	0	0	0	1.07277946307238	0	2.21312411302171	0.211694302625874	0	0	2.13206912604738	0	0	0.412706899584088	1.00746271101033	0	0	0	0	0	0	0.0295519204880172	1.79414747891867	0	3.02582498125398	0	0	0	0.306577330861788	0	0.0733649935105845	0	0	0	0	0	0	3.04477347598608	0	0.293325269548466	5.16402035433247	0	0.606183645132051	2.4478854943647	0	0	0	0.541587057615818	0	0	0	0	0	0.392094811325848	0	6.73779604386703	1.40534013275039	0	0.119304653758976	0	0
HOXA2	0	1.27178669926841	0	0	0	0	0	0	0	0	0	0	0.673623766419932	0	7.57726648241496	6.9058092493772	0	0.282427862628411	6.2296904420485	0.749812088126965	2.5508262598714	0	5.60295509538865	0.676132728952026	3.14639414321503	0	6.25840990612421	1.59876053900698	0	0	0	0.697975244584674	0	0	0	0	0	2.97538164702751	0	0	0	2.15018642954898	0	0	1.24221560004066	0	0	0	0	0	0	0	0	2.96321317665915	0	3.53955403769626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0912705347563285	0.0188262168293943	0	0	0	0	0	0	0	0	0	0	0	0	3.70891463780243	0	2.14150257468227	1.93943772252222	0	1.11562026190246
HOXA3	0	0.608003243295619	0	0	0	0	0	0	0	0	0	0	2.92360162007936	1.3479313086387	8.43924970129124	7.9741163734848	0	0.0313153786436251	7.8891949445948	3.11406176661139	3.69791436928906	0	6.28591913588324	2.47655116140419	4.17217625620949	0	6.12210453175614	3.02582498125398	0	0	0	1.8166242376313	0	0	0.964270990925757	0	0	3.412853730976	0	0	0	3.63412861064232	0	0	2.61224093010628	0	0	0	0	0	0	0	0	3.97583955216629	0	2.49155822028283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.895268657585943	0	0	0	0	0	0	0	0	0	0	0	0	6.12210453175614	0	4.1939965777562	3.65763667697892	0	0
HOXA4	0	0	0	0	0	0	0	0	0	0	0	0	2.09509653631951	0.687108451447116	5.45131072580978	5.00383153442516	0	0	4.1361101356652	2.10335540462209	2.21575801569267	0	3.89524817152858	1.73287137293398	3.18753541194716	0	3.50662285126043	1.68964184911155	0	0	0	2.02213592371934	0	0	0	0	0	1.91678754423273	0.592004173576565	0	0	2.11501816735227	0	0	1.34616638659389	0	0	0	0	0	0	0	0	1.96636906410111	0	2.65266881101221	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311553813800568	0.309165624436475	0	0	0	0	0	0.599344600063738	0	0	0	0	0	0	0	0	0.201054421416847	4.56189436734688	0	1.99589941480192	2.47116595845687	0	0
HOXA5	0	0.618718419887873	0	0	0	0	0	0	0	0	0	0	3.92544339049037	2.72549945127828	11.5705489556046	9.73373258019239	0	0	8.74879521676655	3.61160057620481	4.25963499168762	0	6.19688779462521	3.69235147086774	4.60875530702692	0	8.43924970129124	4.23913068104068	0	0	0	3.76182006193417	0	0	1.56897109122128	0	0	3.33499762744009	3.0200702794992	0	0	5.50648776703086	0	0	4.06665704468944	0.17100465452475	0	0	0	0	0	0	0	2.17701686030485	0	2.29706809992692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.699860445717629	0	0	0	0	0	1.03000960020385	0	0	0.645196871026581	7.64323896136284	0	6.9058092493772	5.98083116430549	0.836398655062623	0
HOXA6	0	0	0	0	0	0	0	0	0	0	0	0	3.95786241759568	2.85238138637603	8.74879521676655	8.43924970129124	0	0	7.19732332018713	2.7281160830839	4.01031243034634	0	6.45593814408659	3.03862739111065	4.43343192367531	0	7.8891949445948	3.43391405993929	0	0	0	4.05370365893687	0	0	2.54322019456897	0	0	3.51228640696051	3.06015638518445	0	0	4.00440065028087	0	0	4.27526241888007	0.282057512749294	0	0	0	0	0	0	0	1.67296962873014	0	3.12384450139593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454793901217395	0	0	0	0	0	0	0	0	0.550763533633227	6.3166732051278	0	6.35425892970888	5.02754706184781	0	0
HOXA7	0	0	0	0	0.886288539461932	0.560565547982956	0	0	0	0	0	0	3.51694319022209	2.6078468577483	6.61020459883466	5.83403047682195	0.316617884943714	0	5.17844710808516	4.06050281334687	6.00684499851571	0	5.54006182645632	4.82482509550309	2.53534730263875	0.578970096170513	5.71333072379479	5.45131072580978	0	0	0	3.60298878245956	0	0	2.90604023834258	0	0	3.21288188142151	1.02324806247272	0	0	4.56189436734688	0	3.26607289142237	5.34405334830992	2.04458537879045	0	0	3.35613188363277	0	0	0	0	0.670952171243081	0	2.84172134849481	0.0468488077970255	0	0	0	1.88018411426998	0	3.80985029706194	0	0	0	0.897397019276491	0	0	0	0	0	0	0	0	0	1.85820413413118	0	0	0	0	0	0.794197533196494	0.344167304613223	2.39084654708255	3.80985029706194	6.06459343882601	0.486408953204633	5.2934609901785	5.60295509538865	1.60828535861427	0
HOXA9	0	0	0	0	0	0.928546441107388	0	0	0	0	0	0	5.80756747254092	4.53543663745463	8.90797589149	10.3569057818581	0	0.203596814545358	9.3948233543129	1.0958866220565	7.04327760094042	0	7.9741163734848	4.35238314704648	7.64323896136284	0	7.64323896136284	5.66759861252145	0	0	0	1.41338150973901	0	0	0	0	0	3.80985029706194	2.87140504037099	0	0	3.46206813213137	0	2.58175572735388	1.36460325126258	0.243751182510962	0	0	0	0	0	0	0	4.24691380401417	0	1.00650510412664	0	0	0	0	0	0	0.148523095777764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355012433444737	0	0	3.11406176661139	6.69269934775769	0.742779618985106	6.69269934775769	4.72034169115222	0	0
HOXA10	0	0	0	0	0.612828433306942	0.857718599081425	0	0	0	0	0	0	5.83403047682195	5.98083116430549	10.3569057818581	9.13734493753295	0	0.655997195031521	8.17768999894945	0	8.43924970129124	0	8.59311951892983	1.4754801589949	7.19732332018713	0	8.90797589149	0	0	0	0	0.551284734236973	0	0	0	0	0	4.55170256557826	2.40080445530528	0	0	4.02605267906865	0	1.28100332413852	1.07506623551143	0	0	0	0	0	0	0	0	3.46681159545428	0	2.42927341428233	0	0	0.062648859972427	0	0	0	0	0	0	0	0.608605983686579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2457941138041	0.31555919698126	0	2.70798798937192	5.71333072379479	1.64787679072935	7.43425945064415	5.93238707013193	0	0
HOXA11	0	0	0	0	0.102821651343463	0.662505011163463	0	0	1.11034662916565	0	0	0	5.75142586601762	6.16594020600185	5.75142586601762	3.65763667697892	0	0	0.999816788035591	0	5.20723259297536	0	3.42213323836085	0	1.3388645840967	0	2.31175710898927	0	0	0	0	0	0	0	0	0	0	2.14150257468227	1.4754801589949	0	0	0.542543498348472	0	0	0	0	0	0.110641528936441	0	0.463003690973915	0	0	0	0.475911417114514	0	1.10304057894936	0	0	0	0.132993993024183	0	0	0	0	0	0	0.218681874407432	0	0	0	0.326670637494802	0	0	0	0	0	0	0	0	0	0	0	1.19985715774067	0	0	0	0.0812199971602468	1.40593295384109	3.11406176661139	3.92064787882756	0	0
HOXA13	0	0	0	0.106597831892642	0.761998316459672	0.00534325451104226	0	0.0895243403738114	3.2692284682836	0	0	0	5.08202136666816	2.59888648594209	0	0.0330372150959052	0	0	0	0	0	0	0	0	2.36561289379801	0	0.0118819192399272	0	0	0	0	0	0	0	0	0	0	4.98766088712124	0.376847804620999	0.786038778295739	0	0	0	5.15090712496156	2.39785282429104	0	1.22503536671975	4.01800995507398	0	2.90358703319457	0	0	0	1.23267083003453	0	6.3166732051278	0	0	0	4.88972001355309	0	0	0	0.20595826578094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177832878834319	0	0	0	0
CHN2	0	0	0	0	0	0	0	0	0	0	0.964583231437168	0	2.62945573206721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61980153541252	0	2.42220115458785	0	0	1.64101347178552	0	0.123000116171343	0	1.88341406705467	0	2.14440410122832	1.28052024450864	0	0	1.22368925398789	1.48644937939768	0.0660299146966192	2.31983875419071	0.89889395976193	2.22076579864997	0.614079671411456	0	0	0	0.554003822322682	0	0	1.95770927005953	1.01901327832961	4.82482509550309	3.65311803426805	2.27547066424776	4.32880821089293	3.68132659079753	2.2886630696007	0	3.12384450139593	2.25815775242377	3.68627999904724	3.09409148222687	2.17424028100101	1.77413736443226	4.47976705161527	3.45732099082072	2.55477892708698	4.79004634872311	4.35238314704648	2.30326957833093	3.51228640696051	3.36881640061221	2.6752953483691	4.91520409148181	4.07409954522706	4.75719135678055	3.78213465890294
WIPF3	0	0	0	0	0	1.92229819949064	0.221357094816573	0	2.86310892653382	0.967969406368798	0.202995304965358	0	0	0	0	0	0.910837188673756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198182906105564	0	0	0	1.48852830267841	0.103566486015013	0	0	0	1.3924417834038	0	1.61471347107954	3.95786241759568	2.56346760372725	0	0	1.08847324469453	0	1.57271949502921	3.15003060553941	1.76711291775506	0	2.78964440726728	0	3.15718188296161	0	0.0993709396178015	0	2.21575801569267	0	3.14031110070548	0	0	1.23592922806356	2.50486227500041	3.46681159545428	5.48856093947403	2.78380628411427	4.00440065028087	3.71422237619008	0	0.311117976605597	4.10970113855614	3.98295530360708	0	1.82832502387028	1.93235766737297	1.17477131314167	0	0.439938237952402	1.4081381748554	2.02989454069093	1.50529580151618	4.43343192367531	5.66759861252145	1.08107355350538	1.5116497407444	2.88356276278551	0.93457452256793	3.45732099082072
CRHR2	0	0	0	0	0	0.726862599625549	0	0	0	0	0	0	0	0	0.611087807784226	3.04477347598608	0	0	0	6.35425892970888	0	0	0.626337176563234	0.491326061414355	0	0	0	0	1.68730056446617	0	0	0	0.521731283235079	0	0	0	0	2.01470441100262	0.765379802265499	0	0	0	0	0	2.6976726577727	0	0	0	1.1649792375483	0	0	1.75797863192464	0	0	0	0	0.911627482002818	0	0	5.02754706184781	0.524716202039489	0	0	0	0.861706566562569	0	1.11329611163824	1.16333182535066	0.467466672398886	0	5.43202756170314	0.656436675585417	0	3.29600691527615	2.16843909081068	2.07466860397217	0	2.44014739261623	0	1.15190295559905	0	0	3.36402215964252	0	1.91021631233425	1.82832502387028	1.31352806735343	0.751984370735548	1.00326054027686	2.95511510152305	0.11550956841998	1.79052670552707
GHRHR	4.61694557584917	3.66401544269537	3.82905451501334	4.06050281334687	3.9687394344763	1.44261600263998	2.47471852256057	2.45130087411414	1.63783673079779	4.81281892865734	2.95511510152305	3.34920625944477	0.887103757765935	2.69500210010752	0	0	0	0.625812169577986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53682761834164	0	0	0	0	0	0	0	1.78729722243336	2.01845637459715	0	0	0	0	0	1.6880832851084	0	0	1.18447018096632	0	0	0	0	0	0	0	0	0	0	0	0	2.48248790702662	2.92076035481504	0.225768820065617	2.33840020589191	1.85114960367101	0	0	4.95387702417436	2.62081837603653	0	0.117226375848946	0	0	0	0.233213517386329	0	0	0.587533530686174	0.115844956698998	0.93768641419803	0.463591079073037	1.1045754781308	2.10335540462209	0.0582907096423936	0
