gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
SIM1	1.94902496089349	0	0	0.346718177907722	0	2.35845093114931	0	0	0	0	0	0	2.49289072259861	0	0	0.0519076205754279	0	0	0	0	0	0.181527641278193	0	0	0.265067086971303	0	3.14158049848502	0	0	0	0	0	0	0	0	0	0.163281017728382	0	0.763339469843539	6.42282012472769	0.664908435408769	4.14685847732848	3.39778483125367	0.718460177067131	3.57495474878103	2.15306711444977	0.933250536721277	0.0129676540075743	5.68945571994876	0	2.46263454113318	1.55267286470723	3.2898298595595	4.29289582932653	3.44497152457887	0	0	4.50895446605614	5.8090993562591	0	0	3.1625768382502	2.11733689369927	2.23946499262079	0	0	4.15946784695054	0	0	2.51834545633277	0	0	0	1.33074467774412	3.15898793260195	3.04276904756863	1.24429532534502	0	0	1.85641258404139	0	4.42499153347596	6.03342297647949	8.90792624299933	4.08271351189566	0.882378150832387	0	2.24583545264797	0	1.66600546686992	0	6.98808122905812
GRIK2	2.8676858319046	4.39021896677648	3.54703704144908	3.05290550939875	3.21839819287885	0	3.13472593429816	3.52235034305238	0	0	3.69358454035189	3.88235481017011	0	2.89028086887167	1.72627097507115	5.26628762777139	4.30820686381464	4.74674949003948	2.40725262502239	6.09447963422407	3.44497152457887	3.51369808282931	3.88737462475365	3.83019384277891	0	2.65399384058013	1.30391264647765	4.06844550030784	4.55305134447811	1.99710213032597	2.71705334468804	0.471429007779715	2.9999667323227	3.11181950603406	3.04634640006885	2.62410215651513	0	0.976499665960695	0	0	0	0	0	0	0	0.588199350626966	0	0	0	1.8159946215158	5.29390833504422	0	0	0	0	0.0176394561872206	0	0	0	0	0	3.02132514347162	0	4.33065067981618	0	0	0	0	0	0	0	0	0	0	2.65808776395918	0	0	0	0	0	0	1.85641258404139	0	0	0.936770936937322	0	0	1.62212652995479	1.68073372634393	0	0	0
LIN28B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.493766813028828	0	0	0	0	0	0	0	0	0	0	0	3.21479024148521	0	1.84623324495315	0	0	0	0	0	2.68169780743358	3.88737462475365	1.52744975086045	3.36113099773783	3.37024440354076	4.15363434060506	3.99179039168304	2.63738625966433	3.60419486469897	2.48057921945386	6.23042550008916	3.26359796461172	5.93328484091459	4.39997604182512	4.1306729288191	3.37428008619531	3.30194225357773	5.73355028487767	2.40559078993938	4.32144651302747	3.04023259543638	3.40204853392323	5.20782454074013	1.97385735849396	7.1973239905191	4.56324346644838	5.73355028487767	3.26736626424767	0.830865381645855	2.36317902640337	0.740099676309203	2.08558070412573	2.11733689369927	0.467223965757163	0.955189595535517	3.42709676516	2.18962431537001	2.35297138728883	3.8528933977448	1.96526884410617	1.14244575785175	1.64265529970643	2.46877209041825	2.24877084234486	2.6764012367941	2.25781478794243	0	1.61139466305542	2.00661381542061	3.25632738546991	2.27505542796237	0.181873702597118	1.50570272100435	1.70567320646126	0.753347331228452	2.25013436450762
BVES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26280901700668	7.04329340308135	0.411763853394099	0	4.90449343045952	2.18683229960177	3.64941758186446	1.43617461337907	0.722574863935599	1.94787211159987	3.84768329427878	0	4.37249881690837	1.97753871798803	1.20509071944547	0.0724594726061423	1.54398448405085	0.565313976138344	0	0	0.191921012165256	0.774984775550193	0.405336574462556	2.79126487829846	1.55718136425524	0	0.26184077765166	0.485782601752831	0	0	3.27822823711603	0	3.32911630378935	3.56530820728209	0.900801274370663	1.11312923643732	0	5.27816604060309	2.05625715406807	4.71135121424657	0.668376615353682	1.73897169685675	1.27364308893749	0	3.26359796461172	4.35440081399501	3.15149310872775	0.813907210613981	0	0	0	0.902980921084134	0	0	0	0	0	1.62139174865855	0	0	0	0.0698353394561099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POPDC3	0.636591415221781	0	1.54985221685192	0	0	0	0	0	0	0	0	0	0	0	0.740522233123083	6.85456949438522	0	0	5.21989579207055	0	1.5505082650229	0	0	0.00652997522561775	2.72207843993467	0	3.56141174264595	0	0	0	0	0	0	0	0	0	0	3.00294005702847	2.00163190843049	0	1.50107034645766	2.5387124645701	0	0	2.31313363063157	0	1.62059680674743	4.49997936232146	1.74068555982168	1.50107034645766	0	4.59160417568678	1.95616099133617	4.19486242975899	0	0.274459500747088	1.83059375215392	2.05375606972952	5.36088004972384	4.34633310691463	3.51369808282931	1.08061567450841	0	0	1.35374620043034	2.54727207229636	0	0	0.118964818912906	0	0	3.88737462475365	0	0	0	0.797069173109049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBG1	0	0	0	0	0	0.0973287274669985	0	0	0	0	0	0	0	0	0	0	0.604017502839608	0.135627524624762	0	0	0	0.454367053246853	0	0.693627803320178	0	0	0	0	0	0.144363094391012	0	0	0	0	0	0	1.60785633500931	2.00930437113254	0.117938227862104	0.484375261940949	0	1.4143473351369	4.29953585561874	0	3.99179039168304	3.43106258457431	0.482708460504937	2.72736698976609	2.63294597556051	3.20717290124704	0.122640193708857	4.27659093317318	2.11483371041685	3.57968405778013	2.07462029766457	1.78574858429551	4.6699143454676	0.399395248391567	0.429513740704776	4.61855637291896	0	0	0.439644169866746	0	4.80273585417798	0	0	0	0	0	0	0	0	4.82593445922178	0.607871110973341	0	5.1111841392221	0	3.40204853392323	0	0	2.84089467790609	0	0	0	0	0	0	0	0	0	0
MICAL1	0.359076510562075	2.37969441116054	1.29190799003665	0	0.228646494144288	0	0.0568559707413155	0	0	0.116249735470948	0	2.04963492523148	0.702304014868479	1.76920553848169	4.29289582932653	4.1869436534098	0.79108347704601	1.48823775264347	4.21438388532688	3.41029650106521	3.92207938543585	3.19602315399826	4.61855637291896	1.97507965518346	2.20546935320834	3.59062872839989	4.55305134447811	3.49535487839777	2.24877084234486	3.13823747567067	3.35718946727887	3.08847931196576	2.83291306296337	4.00556805383146	3.9145119136963	3.73634321180035	1.75450812557669	0	0	0.111916926231923	0.118964818912906	0	0	0	0	0	0	0	0	0	0	0.283222608603437	0	0	0	0.751135407751193	0.435384463126055	0	1.625918876114	0	0	0	0	0.898293984545898	0	0.790661622139254	0	0	0	0	0	0	0	0	0	0.561490953062384	0	0	0	0	0	0	0	0	0	1.32651662044122	0	0	0	0	0	0
SLC22A16	0	0	0	0	0	0.253980913659472	0	0	0	0	0	0	0	0	0.52505397479392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364855567099524	0	0	0	0	0	1.07874113313673	1.054327317094	0.299648606060886	2.07306983271024	0.102265145409589	0.0669910284436451	2.16546475893633	1.89616117245772	0	5.62476567550691	4.7037822187065	2.83549984698334	3.89230284170931	0	0	1.14842190149481	1.10682222253827	0.5368362886503	4.30820686381464	2.5523013936679	0	0.358664952653847	4.47202241037276	3.53152914549349	0	1.31316821653672	0	1.20554884882466	1.81895477366867	0	0.647039853426476	0	0	0.413415136480998	0	0	0	1.8169659340227	0.848838803015303	0	2.2204915232949	0	0	0	0	0	0	1.46405980285851	0.35121675405866	0	0	0	0.28047366162699	1.11936997501669	0
TRAF3IP2	0	0.984740080614355	0	0	0	0	0.0343319315477112	0	1.73315961934611	0	0.179189466908325	1.00779270304924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76447064330994	0	0	0	0	2.95645854190564	2.79126487829846	0	2.85640900022167	1.94787211159987	2.67364699267332	0	4.54456294231629	0	0	4.94322540120186	2.14720322335177	0	1.11201453132324	0	1.97122239492243	0	0	0	1.4484828741057	0.659162970392706	4.42499153347596	0	0.97108167451824	0.327905522863721	0	4.13750997708581	2.37969441116054	0	2.33498321050384	0	0	0.650995653849931	3.89230284170931	0	5.02859604198618	0	0.34361780287368	0	2.64452504967798	2.26822094657683	0.78175899211737	0.541920755252593	3.60847989056827	0.813621552939087	2.1555689137539	1.12687845891061	2.37969441116054	1.99342460239568	0	0.509247506669372
HS3ST5	0	0	0	2.20546935320834	0	0.911599875521961	0	0	0	0	0	0	0	0	0	6.16639117665198	3.11548122965447	3.41902079943951	3.88235481017011	4.49152076302955	3.21839819287885	1.62212652995479	3.37872235951819	5.93328484091459	3.56141174264595	0	2.87880282318628	1.68073372634393	3.57017478266278	5.86040980033754	5.47221074228548	2.08558070412573	4.28452674213385	4.63687240398075	5.29390833504422	2.07306983271024	0	0.471275050471608	0	0	0	1.41726083717511	0	2.14993885098281	5.37624056643124	3.60847989056827	0	0	0	0	0	0	3.04276904756863	0	0	0.69588500824624	1.61638758921116	0.86294677570692	0	2.28515799481302	0	0.849875170396807	0	2.54879095737034	0	0	0	0	0.46486643917813	0	0	0	0	0	0.606926531091001	0	0	0	0	0	0	0	0	0	0	0	1.7970051024173	0	0	0	0	0.310784600769107
FRK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919734529028181	0	0.427003838984567	0	0.788182880189487	2.91391471015669	0	0.941276196952969	0	0	1.28734943254885	0	0.77667975601498	0	0	2.06546402773411	0	0.478396832711668	1.23194647148424	2.73457085369832	0	0	1.57520741518241	0.00330375784084768	0.776264544803712	0.65840146523207	0.578959788402412	0.745393123843116	0	0.270204508299609	1.71855930189611	7.14285298608939	1.1750609781625	1.63979544582831	0	0	0	0.343328412273824	0.809093049805252	2.12269747404278	4.33065067981618	0.520082984366996	2.3299423074161	0.91824764849383	0	0	0	0	0	0	0	1.88144748117569	0.315477180728141	0	2.51834545633277	4.39997604182512	0	0	0	2.3567397133113	0	0	0	0.517085688416417	0	0.83455725953726	1.33280869948959	3.1998732121875	0	0	0	0	4.16674631032707
COL10A1	0	0	0	0	0.470701435791913	0.302472840348018	2.70193067745844	0	0	0	0	0	0	0	0	1.93494395501101	0	3.76297852859907	0.895870769714719	0.581983034268914	0.0800479520827481	6.09447963422407	0.278668140918452	0.430772303107934	0	1.91700872889709	4.1869436534098	3.92717784488264	3.4821077965864	4.54456294231629	0.972401874187337	4.22931939802579	2.91095679234051	3.64941758186446	5.48869646850869	3.88235481017011	2.11001770318741	0	0.990007693057499	0.21449323302577	0	0	0	0	0	2.14993885098281	2.16148806070659	1.89491017796385	0	0.328164095631367	0	0	0	2.14720322335177	0	0	0	0	0	1.2230573379391	0	0	0	0.557527268279081	0	0	0	0	0	0	0	0	0.566938205423874	0	0	0	0	0	0.163281017728382	0	0	0	0	0	0	0	0	0	0	0	0	0
PKIB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.895870769714719	2.54278381879155	3.88235481017011	0.0395724024584724	0.658608266616226	0	0	0	0	0	1.13343151134809	0	0.587547450490955	0	0	0	0	0	2.01450917167624	0	0.963698914496613	0	0.417435863566555	0.357122992270449	1.62829499442163	0	0	3.38308871362296	2.90755648545029	0	0	3.31770058021707	0	0.741913586962797	1.01113641752351	0	0	0.41968537874738	0	0.654874475569131	0	2.17259939873658	1.82490536815273	0.18626308209252	2.21166651980637	0	0.416409167702082	0.0781390947347679	0	0	5.62476567550691	5.55862157728293	0	1.85641258404139	2.40199723055034	0.544560743967513	0	0	2.46456380637721	0	0	2.20114880436819	0	0.438015100735809	0	0.359208496283416	1.13458938794636	0	1.98313856439668	0.833575056719006	3.33600266935079	0	0.00156721898898232	4.80273585417798	0	0	1.24843872756433	0.330831910580288
FABP7	1.04399716363388	0.315857745529797	0	0	0	0	0	0	0	0	0	0	0	1.56943335172193	0	0	2.78520861837133	5.93328484091459	3.63547533635497	0.992614678779009	5.83488101429683	5.71398687271583	0.0255885593411143	0	4.86534910324221	5.39430630115565	0	6.0076298653152	0	5.88367036756833	0.100523493902869	6.94882100773929	2.59435879671761	7.6432177491468	0	0	0	0	2.80110581554328	0	0	0	0	0	0.133803794966906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40884504651397	6.85456949438522	2.08837846136733	4.92931622769383	4.76874744760501	0	0.786485264484773	0	2.01450917167624	0.344104217444872	3.9145119136963	4.63687240398075	0	4.39021896677648	0	0	0	0	0	0	2.07885111209698	0.4460247928577	3.57017478266278	2.03687214079919	0	2.21166651980637	2.05890168306876	1.31585314827804
CLVS2	0.76978908236145	1.19214397052996	1.19880523626021	0	0	0	0.938647773987324	0.622692398901952	1.61224309604678	0	0.489836453704583	0	0	1.0390109583653	4.10428263184992	2.53307407833275	2.79380263552403	2.73995186694258	3.65920811488394	4.04813756194084	4.1306729288191	2.88208194883269	3.67065208225452	1.67658000036741	4.02690354766993	3.45441088600878	2.04963492523148	3.83498119197901	2.72736698976609	2.50651668776211	2.42512603179348	3.69358454035189	3.06475471099123	4.08271351189566	1.83749313387761	2.63064917667691	0	0	3.96436180969986	0	0	0.563643350246886	0	0	0	0	0	0	0.411320415924648	0	0	0	0	0	0	0	0	0	0.210005554272725	0	0	4.11717963121556	0	2.20240452999051	1.31833981928792	4.80273585417798	1.71261744470314	0	2.29840671187016	2.27995385358047	0	0	2.07198940071927	3.77226703039608	0	2.73753783573488	0	0.823908491501987	0	4.69266758711453	2.4139481201915	0	0	1.33770474182013	0.250071242952181	1.67910364899679	0.948514319886049	2.68412601495788	0	1.74252739845365	0	0
TRDN	3.16898953477306	0	5.5406209688073	3.61289958887413	4.92931622769383	0	2.04184364305944	6.12272037955635	0	6.90582895849327	0	7.7906898242998	7.4342159788932	8.59310643469641	0	0	1.75254899397013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79978301393485	0	0	0	0.499096432597303	0	0	0	0	0	4.45277954407453	0	0	0.297717966585462	3.78910134850273	0	7.7906898242998	0	0	0	0	0	0.925970438798187	0.939240590517159	0.761503216706253	0	0	0	5.78344275719677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0763871421164627	0	0	1.23540521706547	2.33976952626063	0	0	0
NKAIN2	0	1.34592445250693	0	0	0.144876673965443	0	0	0	0	2.43051893010209	0	0.0741038396140305	2.6023683649266	0.236179635328438	0	0	1.53982491504504	5.50676848492881	0	3.73084298551496	0	0	0	0	0	0	0	0	0	0	0	0	1.94076579961097	0	0	0	7.14285298608939	1.40113281554308	0	0	0	0	0	0	1.2909003228943	1.67738208410564	2.42877702674885	1.52283232154718	1.81282273492796	3.27505029814327	0.621270154229847	4.64664326745316	5.5406209688073	0	2.100351407368	0	1.67738208410564	0.608248300927689	0.836693456910714	0	1.04748509492944	3.2943900291065	0.511217232717056	0	2.38518952469845	0	0	0.175052640794459	2.04184364305944	0	0	2.71705334468804	0	0	0	0	1.00812759790572	0.486275501117976	1.79267540506686	0	0	0	0	0	1.28158130417184	0	0	3.35718946727887	0	0	0	0
RSPO3	0	0	0	4.01927945299475	0	4.21438388532688	0	0	0	0	0	0	6.77301430269184	0	0	0.0677662520987217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64870533648934	0	0	0	6.85456949438522	0	0	10.3567640556057	0	6.69268140082521	4.32144651302747	8.43924207689145	3.57968405778013	4.91665715487797	0	1.625918876114	3.94569870056999	0	0.48780645319601	0	0.325084334865996	0.399395248391567	2.88492184557606	8.90792624299933	5.32574093655628	8.74878263849756	0	3.79448467106473	8.74878263849756	0	1.99342460239568	0	3.94569870056999	11.5705489556046	0	3.59062872839989	0	0	0	0	8.90792624299933	0	0	0	0	0	0.227515331634061	11.5705489556046	10.3567640556057	11.5705489556046	0	0	3.50011755720276	0	11.5705489556046
PTPRK	2.84875033730999	2.3689173797546	2.29840671187016	1.72627097507115	1.92577324117151	0	1.94541218280454	1.62139174865855	0.375343023776804	0.0130239194122322	0.415029667359054	3.6823062107246	3.52235034305238	4.18041112502826	2.99725155625115	2.52477279596133	1.41377232892222	0	2.7596974547826	0.806763117545114	4.20730800160856	2.53307407833275	3.27097600492139	2.48249318013078	2.5387124645701	3.57495474878103	3.60419486469897	4.07626974589629	2.61769003601251	2.33976952626063	1.43311506202118	3.79934725045615	1.9596822952037	3.60847989056827	1.52209468289998	2.84089467790609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0340918251177331	0	0	0	0	0	0	0	0	0.848049806280563	0	0	0	0	0	0	1.16416028019897	0	0	0	0	0	0	0	0	0.786729420940965	0	0	0	0	0	0	1.51338632264433	0	0	0	0	0	0	0
LAMA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.787697337334129	2.06000335401309	2.40725262502239	1.20282162206901	0	0	2.82235064495331	1.94787211159987	0.0404699404201171	1.37112722250878	0.515664638819607	1.99342460239568	3.9396943072676	1.78031323066847	2.06129669133768	1.86244453200229	3.88235481017011	2.71482059215609	2.48912762568737	2.57520295216694	2.78072673158091	0.953753773326486	1.46989357713565	0.226964021137374	0	0	0.15009722739839	0	3.92207938543585	0.806528994445866	2.05890168306876	4.14685847732848	0.446335498041542	0.297717966585462	0	0	0.643119090181492	4.16674631032707	0	1.19299633889137	0.653726216420363	3.72522715201332	1.13417388416797	0	0.303144516795086	6.19734469668648	0	0	0	3.01242095064732	3.22612291757049	0	3.32911630378935	3.27097600492139	0	0	0	2.69108399784302	0	2.09096814703692	0	3.95888766068462	5.68945571994876	2.2562942484673	0	0	1.15301427983785	0.0562472790889965	0	1.74623336015236	0	0	0	0	0	0	0
ARHGAP18	0	0	0	1.82763198956526	0	0	0	0	0	0	0	0.370035755037942	0.246490757393262	2.73753783573488	2.7596974547826	0	1.74068555982168	0	0	0	0	0	0	0.401647544509885	0	0	0	0	0.333164573055679	0	0.614436147755708	0	0	0	0	0	3.08189074906126	3.38308871362296	0	3.62392960271258	0	0	0.770479474260771	5.48869646850869	2.8676858319046	1.54273022946039	3.25632738546991	2.47058575939931	4.64664326745316	3.02713353899659	0.537191604158867	2.59435879671761	4.46248478273108	0.636438751709022	4.68105748994959	3.27505029814327	2.16148806070659	2.69349833667991	2.69926243120369	1.80672478568851	2.41739159732911	0	3.39778483125367	0	0.419218785840316	0	0	0	0	0	0	0.694653855812841	0	0	0.547230600937933	0	2.95645854190564	0	2.62839162713647	0	0	0	1.29382788515029	0	0	0	0	0	0	0	0	0
TMEM244	0	1.48212453294399	0.886783793621593	0	0	0.295968816807107	1.8109654295934	0	1.09283820302352	0	0	1.02588748621588	3.32543076935892	1.10147791266966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37249881690837	1.54614181946999	1.16691953078272	3.03697777997692	2.75737727096481	2.67364699267332	4.72158927990264	5.52454416865022	5.62476567550691	4.86534910324221	2.84875033730999	4.03398678663041	1.32045267855362	3.15149310872775	1.58964268364645	4.734574735686	4.91665715487797	2.72736698976609	5.29390833504422	4.83905893697882	5.15199574931233	5.26628762777139	5.06775058453255	3.54076029321575	0	0	2.26456129419757	0	3.9145119136963	0	0	0	1.41607939698638	0	0	2.35297138728883	0	0	2.0706118104064	0	5.88367036756833	0	5.39430630115565	0	0.419997863134994	3.95237864558011	0	0	0	0	0	0	0	0	0	0
SAMD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22224264277403	0	0	0	0	0	0	0	0	0	0	0	0	0	0.696733266355938	0	0	0	0	0	4.55305134447811	4.04813756194084	0	0	0	3.65920811488394	0.364731954746892	5.73355028487767	4.33065067981618	4.22931939802579	7.97410245523532	4.52791303414022	3.99814869171048	4.92931622769383	4.33827766138713	4.87815362223198	6.98808122905812	3.19198432961599	5.25217480289545	2.50651668776211	3.99179039168304	0	0	0	7.88920519201127	1.66600546686992	7.7906898242998	0	4.78121860940301	6.42282012472769	6.03342297647949	0	0	0	0	0	0	4.6699143454676	4.28452674213385	0	0.0783681113803416	2.22636202991543	0.592015826843388	4.28452674213385	6.73782547810454	2.39431276097151	5.25217480289545	0.914438016035946	2.03341216799363	0	0.843995142280626	2.28680743516016	5.86040980033754	3.015614560197	6.57213409181758	2.24089328751037
TMEM200A	0	0	0	0	0	0.611427703824772	0.530015293343865	0.570414053175616	0.204249870458038	1.66025762641781	0	0	0	0	0	0	2.25781478794243	0.165121951768301	0	0	0	0.989371340073735	0	0	0	0.29333782157555	1.14289916027176	0	1.57520741518241	0.593034591825047	1.08239403430535	0.30963888584319	0	0.854713132283993	1.80465927774039	1.8492399430523	0.0634003244732196	0	0	0	0	0	0.818970373896466	5.60316390916264	0	2.94219584414875	3.11548122965447	0	2.49289072259861	0	0	0.795516989006676	3.57017478266278	1.98778782624998	0.926787162967516	0	4.14685847732848	0	0.982629887689216	0.384183744218265	0	0	1.10439701946388	0	2.33182378473252	3.70502542653133	1.43141735597156	0	0	0	0	0	0	3.27505029814327	4.52791303414022	0	0	0	0.110683718431767	3.88235481017011	2.73457085369832	3.31252926982784	0	0	0	0	0	1.27894706720343	3.15898793260195	1.81000059980321	3.9396943072676	0
CCN2	0.391445776343859	0	0	0	0	0.801438465670323	2.02829679713893	0	0	0	1.05885987977404	0	0.318732618512348	1.30341698837811	0	0	0.574645628507295	3.8413156830837	0	0	0	2.39566548471484	3.36113099773783	0.682397606436833	1.2338752467042	1.625918876114	2.2101628826812	0	1.0726705831743	0.692192502071777	2.68670013571591	0	1.36672434652608	0	1.72713027498383	0.47644081565693	0.209271237727951	1.67396664119899	0.724991109875966	2.3598902499758	0	0	0	2.48405903776113	0	2.1822397308534	4.76874744760501	3.02713353899659	0	4.56324346644838	1.01339587292431	3.00646513768463	1.56080043270435	0.456631100689058	0	4.61855637291896	0.168507917734132	0	0.27762774451653	2.27668146895808	0	0.288501741658932	0	0.509247506669372	0	0	0.828067146009791	0	0	0	0	0	2.91391471015669	2.92507669477058	0	0	0	0	2.55841632333601	0	0	0	1.41201022627112	0	0	0	0	0.564784513937076	0	0.15009722739839	0.399244324331596	0
EYA4	0	1.49904961388833	0	0	0.14302909988244	0.797069173109049	2.65808776395918	0.2380867886341	0	0	3.55684120858026	0.207026215471486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.73782547810454	0	0	0	0.242591798998169	2.1822397308534	1.08592869230929	0	1.06697046867203	0.532520982821035	0.932004594252052	0.893525781144046	0	0.249235622796017	0	0	0	1.35105613114717	0	0	4.1729768100092	0	4.75820376030719	0	1.45613784474697	0.215978187544663	0	0.194753162650098	0	0.313975076398568	0	0	0	0	0	0	2.68893320159348	2.38862020259664	0	0	0	0	0	0	0	0	0	1.09573260692917	0	0	1.39997021139001	4.51895885910001	1.04434419693517	0.367213239179986	0
SLC2A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38823899068033	0.672140293925077	1.42350445905129	1.77835922954199	0.88993970102471	0.219560786370079	1.8492399430523	3.39778483125367	0.448013838227586	2.52260428648104	4.11071801702899	1.67241747563858	4.34633310691463	2.83291306296337	3.16597791412213	2.02102769291879	3.4821077965864	3.21479024148521	5.02859604198618	3.29806967390489	1.71855930189611	0	4.95530146661258	0	0	0	0.457519574907143	0	0	0	0	0.0405649010247717	0	4.09023505528688	0.080162889951576	0	0	0	0	0.00648205244368166	0	0	0	0	7.51557154553693	0	0	0	0.152496306539791	0	0	0	0	0	0	0	0	0.443112421802279	7.14285298608939	0	0	0	0	0	0	0	0	0	0	1.63411014911578	0	0	2.76516603914626	0.200477539549623	0	0	0
SGK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.683653349299595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68978791052202	0.752205430019075	0.549711807543924	1.8451214071028	4.59160417568678	1.71511993724326	2.41739159732911	0.538284725214151	0.916115040861379	0.658026400527118	2.37463032826394	2.2592380627715	2.68670013571591	0.575823295575877	1.76274836403311	1.0621504394392	0	4.30820686381464	1.06660999217478	0	0	0.297061079455921	3.98391607968435	0.979664217139031	0.839693510335987	1.10724906931929	2.3925461086057	3.33600266935079	2.68169780743358	1.44419275135943	3.210915161833	3.9145119136963	1.45423202887911	2.94219584414875	1.30844229838369	4.4347533795198	2.4268296985498	4.1306729288191	4.98891040376072	1.51338632264433	4.24798107297557	1.01308324122251	3.6444916951448	4.6699143454676	4.95530146661258	3.6444916951448	4.65866451362179	4.96579060459596	0	1.4647400173508	0.841992453079787	1.92577324117151	2.86167514824227	2.97089280073258	1.88783245145754	2.3925461086057
PDE7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593224396914199	0	0	0	0	0	0.220474756112727	0	0.222209808532056	0	0	0	0	0.631265128078606	0.446169437731581	0	0	0	0.922090927067123	0	0	0.390237220511481	2.22513101721192	0	0.774325081672403	3.33600266935079	0	2.08837846136733	1.63663381936137	0.386040963133363	0	0	0	0	3.11844921195798	1.4976982421327	1.64889766373782	0.160102397656218	0	0	0	0.559657683161681	0	0	2.47058575939931	0	3.31252926982784	0	3.65506204003164	0	0.727231551736803	0.316244983352901	1.46334900596048	0	0	4.63687240398075	0.979664217139031	4.45277954407453	5.91098694045596	0	1.45353666364492	0	2.85128418915214	5.73355028487767	6.23042550008916	3.35028376045522	2.94219584414875	0	0	0	0	3.72522715201332	6.28678221463384	2.95366925920146	0	4.734574735686
MAP7	0	0	0	0.157115504827719	0	1.25973592466763	0	0	1.01832961677216	0.810466837323557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19534339903647	0	0	0	0	0	0	0	0	0	0	0	3.6823062107246	2.41739159732911	0	0	0.439644169866746	3.32543076935892	2.05375606972952	2.34294015137051	4.05433212214588	6.31783055231247	1.30737408339684	2.69349833667991	3.32543076935892	3.53152914549349	0.31652433094851	4.60994346253232	3.87655031757484	2.42159328690035	3.73634321180035	2.91974443339347	5.21989579207055	0.840956083353682	0	1.26979313409911	3.41029650106521	1.85842622013277	5.06775058453255	0.13822378685685	3.39275225628616	0	0.265067086971303	0	1.30544465513722	0	0.637515982033667	0.747587974166077	0	1.15015553708767	2.91720041332985	1.21373158851482	1.44299803408092	0	2.97386719068838	2.43960784254622	3.04634640006885	4.49997936232146	1.78031323066847	0.940722655377266	2.25013436450762	0	0	3.79448467106473	2.08963124847503	1.2535059932196	0.333164573055679	0.63983538377707
SLC35D3	7.2495352101864	3.86061945832754	6.28678221463384	6.0076298653152	4.71135121424657	4.34633310691463	2.31482461834259	3.83498119197901	5.83488101429683	4.39021896677648	4.65866451362179	5.34478568902925	3.36113099773783	7.14285298608939	0	0.860321683161161	1.6781493836025	0	0	0.20073915110983	0	0	0	0.636438751709022	0.561490953062384	0	1.39566179032618	0	0	0	2.37463032826394	0	0.0802709459449392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.971430723703112	0	0	0	0	0.187102322758189	0.1626829188936	0	0	0	0	0	0.525679850854181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
