gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
MDFI	0	1.29967067444896	1.34259436174858	0.198040794934009	0.0719355359098036	0.734955839383663	1.67080679001537	1.84316047266876	0.871732095947864	0.261342156708777	2.19177416727411	2.24324576691032	3.16445011531458	0	0	1.00185750515919	1.43319412621135	4.3289590838426	4.18653054564293	0.323937561708838	0.888173528663879	2.74372026466277	0.498850247647331	2.23371016054288	0.288294176233779	2.4937916517292	1.96348108114917	2.85276077140824	3.71880345777388	6.22970689108494	1.26266967751459	1.76756167064051	4.17263609599858	3.26967746014895	5.64803475626187	2.61684941366109	0	0.896723724091671	0	0	0	0	0	0.334122429441247	0	0	0.629156296612964	0	0	0	1.12015019403225	0	0.0363223113305978	3.34947736821725	0	0.189855000224875	0	0	0.217432566542369	0	0	0	0	5.50648892632864	0	0	0	0	0	0	0	0	1.05182470211761	0	0	0	0	0	0.988364352791243	0	0	0	0	0	0	0	0	0.135073776435079	0	0	0	0
TRERF1	0	0	0	0	0	0	0	0	0	0.338344931647536	0	0	0	0	3.15355654803549	2.43320199395221	1.62692865648241	2.38730174588475	2.33391653007849	2.27425245595093	2.41861955259339	2.09542836825773	3.02323803541059	1.5775919623174	2.1687422020409	2.34043174712301	2.08212322716198	2.93013535696397	2.70082186827185	2.19450855593668	2.1873139201136	2.35729696251381	2.1206790678508	2.87424785397048	2.54200362056628	2.10268290592672	0.0569044476787488	0.450577440422914	0.494566869013928	0	0	1.75376309875226	0	0	0	0	0	0	0	0.932628570504886	0.457541378599201	0	0	0	0	0	0	0	0	0	1.80285992984215	2.52151390490814	0	0.48191336554177	0	0	0.254543363156896	0.433830750523687	0.952516178745632	2.65921897067525	3.13082475982592	0.410324160872524	0	0	1.33279950260096	1.09466516917686	0	0	0	0	0	0	0	1.2778210356973	0	2.17867622057567	3.40087049112043	0	2.35729696251381	4.82493975577584	0	2.83953889372106
PRPH2	0	0	0	0	0	0	0	0	0	0	0	0.200268219698668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2363643667584	0	0	0	0	7.30609885934852	4.08166976458507	1.21608079750136	3.20236081649942	4.82493975577584	1.56644971868086	2.60148240073696	0	0	0	3.55563287125101	2.97569024139142	0.427958033676351	5.54004196705513	0	8.17769501846367	3.42956189582608	0	0	0	2.44054199385959	0	0	7.51557154553693	0	4.40772756029973	0	6.35426812932393	2.26348119033947	0	4.83819741033512	2.48104485195286	4.13637074510628	5.23664921527132	0	6.03315860863021	0	7.04329340308135	3.57908478378266	6.06460032517949	9.3947788948848	0	1.99136952388976	1.58851810132497	2.31221498705719	0	2.3802907713586	4.10980476350538	3.74504436662289	1.03866933531353	1.62542149304658
TTBK1	0	2.60634162677636	1.4074439336726	0	0	0.23465855884633	0.316577394385962	0.0867561715248095	1.07581584551895	0.284843493435812	0.668033384815063	0.282376514124701	0.051305515043869	0.816606117082254	4.31381747778727	3.03899188987392	2.29888862899607	3.1575487893232	3.17774870186652	3.78222058557566	3.43458290729714	2.85276077140824	4.03934383023977	2.61506225032297	2.57218441444335	2.05300817486642	3.22401775604121	3.18470167574422	2.96597849606036	1.39961714977041	3.84669074051492	2.7770579719101	3.24372420885849	2.15067037658344	2.78702318258135	2.39483231835099	0	0	0.717816842121332	0	0	1.80386968014771	0	0	0	0.906781729433021	0	0	0	0	0	0	0	0	0	0	1.19831260213057	0	0.229334794713768	0	0	1.54980717690706	0	0.624432046814178	0.293800438246536	2.94149329777704	0	0	0	0	1.40415943297729	0	0	0	0	1.56164233089234	0	0.263420816059815	0	0	0	0	0	0	0.55724959809528	1.76380339397544	2.14072973861808	1.39800859675267	0	0	0	0.58170733513172
RUNX2	8.43924207689145	7.7906898242998	8.74878263849756	7.30609885934852	7.57725424074766	6.65146272191161	6.73782547810454	7.7906898242998	6.4948012945752	8.90792624299933	6.4559116969733	6.90582895849327	0	8.43924207689145	0	0	1.59152234349461	0	0	0	0	0.688154221625301	5.19497843664773	0	0	0	0	0	0	0	0	0	0.634746170045202	0	0.962980876373975	0	0	0.262423955210007	0	0	0	0	0	0	0	0.0673751926040985	0	0	0	0	0	2.79269563823715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.629534653258071	0	1.92954432513937	0	0	0	0.392720846606116	4.71078794431743	0	0	1.34199134144422	0	0.220547720367925	0.743642356017002	3.03223433808733	4.79020168963619	1.03379677916028	2.76430371811092	1.9997893173441	2.03964310087412	3.79838881312388	0	3.47693572975149	0	4.34438179672106	0	0.764039087199025	3.27702479771881	0	0	0.984072099788566	0	0	0	0	0.240389818269559	0	0	0	3.41326535646377	2.13240667317599	0	0.0886027580731631	0	2.2175603245663	0	0.528485067176113	1.0397117704748	0.635302734043238	0	3.33938719440442	4.75754917853041	0	1.84099587197521	3.83405155196422	0	0.947912774171013	3.36915059061032	0	0	2.41861955259339	3.37280491973883	0.394294044188685	1.59990672532556	0	0	0	0	0	0	1.05889753142367	0.339547032988464	0	0.605652940991669	0	1.57980797119482	2.70833356777151	0.616542688139797
C6orf141	0	0	0	0.270937387960767	0	0.786525517328181	0	0	0	0	0	0	0.528485067176113	0	0	0	0.809402952513068	0	0	0	0	0	0.630235356382514	0	0	0	0	0	0	0	0.856481088418099	0	0	0	2.01380826531178	0	0	0.016824789989455	0	0.131979175862905	7.88920519201127	0	10.3567640556057	0.680367039142028	0	0	1.6861290691325	1.33655872978683	0.648864420234627	0.00218990221496753	0.843210963333827	0	0	0	0	0	0	0	0	2.07786116369964	3.84669074051492	0	0	1.08629576297991	0.133499765014271	0	0	0	0	0	0	0	0	0	0.333078328700055	0	0	0	0	0	0	2.88890290078157	0	0	1.6934914756981	0	0	1.58183378298137	0	0.669985376537578	0	3.04174960678787
TFAP2D	3.44855855268423	3.50287192268063	3.32785935067092	0.0688974113391274	0	2.51733830256942	0.430185112581063	4.17986910555385	4.19427616499923	1.00649127510386	1.1709048943353	0	0	3.59830622118029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50648892632864	0	0	0	0	0	0	0	0	0	0	0	5.98080851018302	0	0	0	0	0	0	0	3.72951243075011	0	0	2.49579231017627	0	0	5.90998400510379	1.84012583182346	0	7.4342159788932	8.17769501846367	0	0	8.17769501846367	9.13731663861465	0	8.06507043536544	6.94882100773929	4.46131971859207	7.57725424074766	4.51736571151363	0	3.320777814771	1.63339248779253	0	0	0	0	0	0	0	0.254671007557267	0	0
TFAP2B	2.62975752466413	5.58039694049886	5.93236342292482	0	0	1.45548258722552	2.02621587424314	2.3287621699124	0	1.55953440422772	0	1.99136952388976	5.78267089188954	2.65502908174559	0	0	0.78886283029652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.707264324403532	0	0	0	0	0.835942966873479	0	0.354128055827583	0.569317223960441	0	0.965211461410934	1.43989616736311	0	0	0	0.60176867456581	0	0	0	0	0.135200703873213	0	0	0	0	0	0.439833443573846	1.33017148866296	0	0	0.951703007632294	5.09534854093367	0	0	0.802245268892318	1.26971978707694	0	2.35729696251381	1.75283590585927	0	2.06855440934875	0.184587071255326	0	0	0	0	0	2.9209936560987	0.53145822273339	0.727820711796584	3.90077258691431	0	0	0	0
PKHD1	0.766635367608581	1.70038414458818	1.36059812483491	0	0	1.51552647346865	0	0	0.109814436200345	0	0	1.60425537695089	3.04849067201914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00972951366174146	2.34369691047251	0.351848640101331	0	0	0.87384813890381	0	0.812610872314426	4.627073996117	0.350678098392387	2.70082186827185	8.43924207689145	0	6.4559116969733	6.31663894238926	1.5812227598992	2.06321833778052	0.771243640425683	1.53256528416727	0	0.868544892851471	1.9927385309016	0	4.08166976458507	0.731491736350465	1.22276144009706	1.00185750515919	0	1.81716615966387	0	0	6.61018890991097	4.34438179672106	0	1.38096582826617	0.393724590069995	0	0	5.12559538536097	0.385909213106126	2.68554045434138	1.45675267513372	0.0645790463696033	0	4.21977771690315	8.90792624299933	0	0	5.95837784171509	0	2.19580508171833	0	0	0	0	0
HMGCLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89138689730183	0.826184433125873	2.23860005642079	0.771459111202614	3.36004423148001	3.53063423610559	5.25115693386776	1.62930075839074	4.02625326885819	2.55525834643553	0	0	1.64593063928247	1.40466858272692	1.22034299033104	0	1.90838979277907	5.36016306662744	2.51122140223845	4.49058845742062	2.68781390837013	5.41289302893441	3.11427742979941	0	1.31844826723597	0	0	2.7206543242437	0.565188708714745	0	1.05719887199365	2.55117434786916	0	0	0	0	0	1.78408693933957	3.16445011531458	0	1.42283960834199	0	2.87772345487532	0	2.14911212185141	0	0.116452810286335	1.45436764035896	0	0	0	3.1336830403114	0	0	0.833809774935768	0	0	0	0	0	0.980645751510567	0.344114274428271	0	0	0	0.124088587243111	0	0	0	0	2.02372750720113	0.950456143458108	2.67800308050221	2.6504418969743	0	0	0	1.63414673439089
BMP5	0.000745780089140575	0	0	0	0	1.690119570079	0	0	0	0	0.755584432531479	0	0	0	0.142349073876699	3.95155929904608	3.49909749724855	4.42416539102807	0	1.61096194475739	7.2495352101864	6.14255916544986	4.59008448238116	1.12763060754709	2.18257105170604	1.05111692410938	0.455012230441844	4.79020168963619	3.34947736821725	3.89138689730183	8.59310643469641	6.73782547810454	6.4559116969733	5.45129601515178	6.98808122905812	4.87736188286075	0.612175709664271	0.435891089271457	0	0	0	0	0	0	0	0	2.17867622057567	0.56148032545984	0.222245465659682	0	0	0	0	0	0	0.0831685809598682	0	0	0	3.17774870186652	0	0	0	0	0	0	0	0	0	0	0	0	5.34407739411487	0.766035869128504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL21A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22539516845345	0.411361291544347	5.78267089188954	0	0	6.22970689108494	0	6.65146272191161	2.44651943604119	5.02770938301197	0.995078712789413	3.69265689416609	3.47259352941246	4.30712628280497	4.08918221053797	6.3888738228887	1.88053274929733	6.4559116969733	9.3947788948848	7.30609885934852	0	4.54336810676589	0	0.463072553865297	0	1.00922718289605	0	0	0	0	0	0	0	0	0	0	1.41380128818926	0	0	0.940210997673561	0	3.13082475982592	0	2.24178608259484	0	1.86302120561987	0	0	2.24178608259484	0.178473004095767	0	0	0	0	0	0	0	1.18790058414646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178874680722475	1.79719500719152	0
KHDRBS2	0	0	0	0	0	0	0	0	0	0	0	0.345514773227124	0	0.700068489938302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89546730411892	0.133111946162929	1.32594832803834	0.0563886968993705	0	3.72951243075011	0	2.13098166841469	2.78169432884638	4.73403016207594	5.19497843664773	0.736429653198069	5.58039694049886	2.65502908174559	0	4.54336810676589	6.35426812932393	1.8258188168696	3.43458290729714	1.19794046575962	3.32785935067092	0	1.60500209063345	0	6.09411005022231	2.61901813693138	6.3888738228887	0	5.98080851018302	5.16400602577183	5.85986308776059	6.77301430269184	0	5.98080851018302	5.80755444860882	3.48135468751673	6.90582895849327	6.19687537972115	4.24728699633306	4.39935505840301	3.46713631149302	8.59310643469641	0	5.29345761849112	5.60296377173533	1.86302120561987	5.29345761849112	6.4948012945752	4.2835515719773	6.57213409181758	5.23664921527132	2.51318748381876	3.38185472160733	6.19687537972115	7.37179395054141	6.73782547810454
LGSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.27761995879991	1.95256724437079	0	0.209773007946454	0	0.182466560491963	1.66685285288297	0.337801930146356	0	0	7.97410245523532	3.28450626496414	1.08328527484458	1.29769419320543	0	0	0	0.0578586455156977	0	1.08064191141314	0	0	0	0	0.285816432380672	0.569733258037118	0	1.57675168952675	1.76197206259592	0	0	0	0	0	1.68098019156761	0.566828953624561	0	0	0	0	0	2.67309835095841	0	0	0	0	0.195281743495543	0	0	0	3.36915059061032	0.580051687755256	0.124785221614107	3.11427742979941	0	0	0	0.0060827513784117	0.656883726860945	0	0.442268639166239	0	2.36588124716661	0.860901790180159	0	0	0.176755902859534	0	0	0	2.1730140921265	0	0	0.0397865013177042	0	0.70858849735955	1.88497062811061	0
EYS	0	0	0	0	0.20666954539083	0	0.769774792010753	0	0	0	0	0	0	1.46992818959073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80755444860882	3.4439224460609	5.95837784171509	4.82493975577584	5.64803475626187	3.50682896207495	6.3888738228887	6.81595895554381	5.13721579071691	3.95155929904608	7.14285298608939	5.93236342292482	5.71336235774524	5.29345761849112	6.61018890991097	6.42265839250768	4.24728699633306	7.04329340308135	4.81316351892845	2.55311164688877	4.51736571151363	6.14255916544986	7.51557154553693	4.43387771160237	7.71877512746267	5.55844641373756	7.6432177491468	0	3.21680311874072	3.13082475982592	0	4.7457052744413	0.567138903377706	4.05383595174375	1.43518335679625	4.67925508172539	0	0	3.06052127648068	0	4.83819741033512	0	3.91328934026151	0	0	3.04849067201914	4.67925508172539	0	0.182965495391903	0	1.88817590511056	0.429288482882444	0	0.196766700026555	0	6.35426812932393
ADGRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0825727275161856	1.99022051375317	2.51931699883093	1.412670533183	2.63399240032427	3.53492456447077	2.97856749504788	3.72407166677134	0.686547813818709	3.79838881312388	3.25475447939758	0.494118617793541	2.69226671276209	2.33064924631927	3.77129292467669	2.26348119033947	2.85545214604888	2.78991344107715	3.320777814771	2.44441867013829	2.93561398824659	1.86926197611767	0	1.94349319333352	1.98709113462353	0	1.79294058159034	2.46164563357766	0	0.305312742587286	0.574292601373234	2.60634162677636	0	2.08602023142976	0.387945251639228	0	1.27106449543515	1.45548258722552	0	1.70314437862466	0	1.2218562570313	0.346453838280074	0	0	5.3757708365162	2.56140786106058	4.14574505711471	0	1.21135828357025	3.57908478378266	0	1.32905934593801	0.759534706948619	0	1.25612162948174	4.48008425404883	0	0	3.22401775604121	1.4484105864237	2.70833356777151	0	0	0	0	0.10885942995425	0	0	1.03734608542514	0	0.165278605475229	1.6985852278866	0	0	0	0
COL19A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121873345669206	0	0	0.862742250408004	8.43924207689145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20875293633981	0.00506199090103888	4.21977771690315	0	7.51557154553693	0.708331530371757	3.32785935067092	3.77632412325487	0	2.78702318258135	1.44118412608738	1.89551701176022	2.55311164688877	0	7.1973239905191	8.90792624299933	0.480366493192513	0	0.219455944064931	0.663709413869718	0	1.84012583182346	4.35278537466053	6.4559116969733	0	0.82934049163782	3.1575487893232	1.75376309875226	4.22824470085008	0.501698471186675	0.653030563822377	0	0	1.75376309875226	0	0	1.3028118965928	0	0	1.17997979468523	0	1.49385134587434	0	0	0	0	1.90838979277907	0	0	0	0	0	0.44831332486493	0	0	0	0
B3GAT2	0.921557534202098	1.49930702569755	0	0	0	0	0	0	0	0	0	0	0	0.0182512686729768	0	0	4.29192916564398	2.10379492402539	0.303463725609014	0.637295274445972	0	0	0	0	0	0	0	0	0.660722163729987	0	0	0	0	0	0	2.64550606797911	1.48358473494947	0	0	5.90998400510379	2.25707106802968	1.80908646295427	1.03734608542514	0	0.990731883346617	0.565017433876855	0	0.0240532345684674	0	3.37680804643471	2.99595114397886	0	0.203974392996958	0	1.44118412608738	1.09318742321101	3.25157012614579	0.107927263511178	0	0	0.569888283857001	5.02770938301197	1.29769419320543	0	0	0.0461937541211838	0.449577978644093	1.92065123378546	1.49103528232899	0	0	0.15472255226648	0.528320223393218	0	2.42442651811119	0	0	3.24764172032012	1.20021952923101	0	0	0.335331862964708	0	0	4.43387771160237	0	5.34407739411487	3.03899188987392	0.442564645457986	4.7457052744413	0.976889119164099	0
RIMS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32016230615476	0.0226754949544404	5.04132898087169	2.32178481158477	1.85469059283319	3.51714774918174	3.33101767358032	2.7689253768422	0.845572513009244	1.7282284971524	2.81322394144971	2.57218441444335	1.3889231771373	1.77660473786451	2.58429163848376	1.67265290150476	3.03223433808733	1.02072669918734	3.70368926963157	1.22724512105959	2.29888862899607	1.49452875445926	1.29561806260139	0.597664523545476	0	0	0	1.90492225244154	2.58211265108876	0	3.22401775604121	1.1887423512361	0	0	0.237033757214435	2.96597849606036	3.69265689416609	0	1.60951710340496	0	0	0.292625766887308	1.07539323829285	0	0.411024086187752	0	0	3.41326535646377	0.493846425634384	0.128772275657885	0	3.68154626279137	0	0	2.83745595295821	1.62766041096296	0.590819644100891	0.221905685258933	0	0	0.369242993229139	1.62841645850795	0	0.356862726801306	0	0	0	0	0	0	4.90331836348434	1.93185043867393	4.19427616499923	5.29345761849112	0	0.579564646855516	0	0
KCNQ5	3.27702479771881	0	1.10644072378027	2.69530650144783	0	0.559701392383048	1.14776747334861	0	0	0	0.694610871718861	3.48568769846156	1.72407781752464	0	0	0	1.05719887199365	0	0	0	0	0	2.34369691047251	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86478112042252	0	3.24067344599958	5.21918761546989	3.99020945454558	0.908689270007703	1.44425106246631	2.01508437735666	4.53586481328976	4.17986910555385	2.53200027956	0	3.90077258691431	0	6.14255916544986	2.50710026263033	5.23664921527132	0	5.20723451494912	0	1.51347770962775	0	4.35278537466053	0	3.27396803723232	3.49432351229368	2.33714431332287	0	0.0193190636041947	4.54336810676589	2.66796810608713	0	0	6.19687537972115	1.94835045556923	0.425017826994891	0	0.122888327053057	0	0	0	1.87371873038822	0	0	4.12208611443835	0	1.16612698256743	5.13721579071691	1.64520743372848	2.86907707964832	2.24778741942679	1.74743646321784	0.228700181285249	1.74548214713887	0	0.81417933640964
DDX43	0	0	0	4.45122957239412	0	4.39935505840301	0	0	4.64507394465165	0	0	4.73403016207594	0	0	0	0	0	0.549245783595701	0	0	1.21049898913577	0.610747848447349	0	0.153049399608848	5.21918761546989	0	0	0.0426833920343204	0	0	0.214825357288549	1.47057614602968	0	1.53389601610579	1.56010470856884	0	0	0	3.61716620785792	0	5.95837784171509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41869377730377	0	0	0	0	0	1.51004603497481	0	0	0.463815337371475	0	6.85456949438522	0	0	6.90582895849327	0	0	0	0	0	0	0	5.95837784171509	0.0323037285266407	0	0	4.81316351892845	0.34196639459439	0	0	0	0	0	0	0	0	4.7204511660881
COL12A1	0	1.9731093317579	0.400815715530398	0.254783752698197	3.40087049112043	0.0255988152793072	2.67309835095841	3.64366720895434	0	0	1.93268412901499	2.79269563823715	0	2.22852474657864	0	2.78169432884638	5.32499509070829	4.86450727313768	3.08406738998575	0	0.933226516682048	3.89138689730183	4.63584322076462	2.56795952325761	0	0.54387121640073	3.15043634704464	5.16400602577183	3.44040523624547	2.64084815804547	3.3006558021865	1.18699458284591	2.81322394144971	2.41154283023763	3.56413197746102	3.71457191854433	0	3.30768936164845	1.9514312618165	0.738166928407149	0	1.0464518260647	0	0	0	0	3.48135468751673	2.33064924631927	0	1.41324063818564	2.30714722583451	0	0.739665852245097	0	0	4.81316351892845	0	2.85023347489142	0.979981945102366	0.92326010294161	0	0	0	2.3287621699124	0	0	0	0	0	0	0	0	2.50326757475936	0	0	0	0	0	1.5751904665145	0	0	0	1.14621068698228	0	0	0	0	0	0	0	0	0
IMPG1	0	0.0688974113391274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53179866515041	0	0	0	0	9.73363577114157	2.11652267341795	0.965211461410934	0	1.61174315937172	0.73236177092044	0	0.0457844696994043	0	0	5.36016306662744	5.60296377173533	0	7.04329340308135	0	8.06507043536544	0.45594680308532	0	0	0	2.45008030173402	0.508969488195238	0	7.14285298608939	0	0	0	3.25873203174656	0	0	5.20723451494912	0	0	4.82493975577584	0	3.4574606758669	0	8.59310643469641	0	0	6.3888738228887	0	0	0	0	0	0	0.0691199221041036	0	0	0
TENT5A	0	2.23021551426253	0	0	0	0	0	0	0	1.09466516917686	0.321035626004919	0	0.844253311628008	0	0	1.01932108173044	1.13903604339786	1.67080679001537	5.50648892632864	1.08842322311391	0	3.38689694910846	0.52288763065945	2.85276077140824	4.15302500309428	1.06484709529278	2.39650875747932	1.57237563438366	3.17774870186652	3.60729805744381	1.46992818959073	1.73759970186986	1.75091732692098	2.1759889086414	3.05190804383107	6.4559116969733	0	0	0	0	0	0.0358917386898614	0.00111617786584827	0.0821550869449332	0	0.0427833622976505	1.24121251476361	0.551164213219849	0	1.26655344150428	0	0	0	4.36160938412721	0	0.815906440724953	0	0	0	2.84198823414063	0	0	0	0	0	0	0	0	0	0	0	0.835942966873479	0	0.159825310123538	4.58172040529865	0	0.899726021231565	0	0.580798849078665	0	0	0	0	0	0	0	0	0	0	0	0	0
TPBG	3.88660717898586	0.375485733391929	4.15302500309428	3.65773448759012	0	0.0686745514848311	1.34540157671368	0	1.48220709579264	0.846123259525342	3.18786107835755	2.22258604581478	7.09066785730813	0.72626757841371	0	0	0.214026291421832	0.516505475764956	0	0	0	0	0	0.474976707301283	0	0	0	0	0.705001174601703	1.85559739324239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.335518506308	0	0	0	0	0	0	0	0	0	5.41289302893441	0	0	8.17769501846367	3.25873203174656	0	2.77975314980713	0.499878089680483	4.24728699633306	1.15026277955048	1.63898450217357	9.73363577114157	8.43924207689145	0.0377272237893547	1.15970872113029	0.0772241277896987	7.88920519201127	0.791792010984047	6.69268140082521	10.3567640556057	5.02770938301197	0	4.05383595174375	0	0	0	3.01743874138266	4.80156883598836	7.1973239905191	5.80755444860882	0
MRAP2	0	0.941024622336023	0	0	0	0	0	0	0.677277720494167	0	0	0	0	0	4.25983582006119	4.53586481328976	1.99136952388976	1.45376811810369	2.45557776551609	3.94473144776083	3.28862388768515	5.50648892632864	3.33101767358032	3.72951243075011	4.17986910555385	4.52675266089802	5.3757708365162	4.98790457218813	4.96448161683528	4.90331836348434	3.16445011531458	4.75754917853041	4.11647427687896	5.55844641373756	4.86450727313768	4.95413181747196	0.18655352857981	0	0.279842653283032	0	0	0	0	2.7184573437233	0.526204829445351	2.51553470880298	0	0	0	0	0	1.49385134587434	0	0.575523166579187	0.881029261849909	0	0	0	3.67538951854269	0.307468554786318	0	0	0	0.737692415016711	0.201986630594983	0.2746128475889	0	1.44309992827148	1.36111278664466	0	0.920356593904503	0	0	0	0.0536163661254362	0.0208153333230177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBX18	0	0	0	0	0	2.13098166841469	0	0	0	0	0	0	0	0	0	3.14064261872652	2.63867876119959	4.95413181747196	2.92389268266728	4.87736188286075	1.83084631281358	7.09066785730813	3.68641832989346	2.53562559866782	4.7457052744413	0.52126315801956	2.32696710499069	3.82935251631265	6.85456949438522	6.03315860863021	5.0039119543519	5.62400399465576	5.58039694049886	4.03360171772092	8.43924207689145	4.3289590838426	0	2.11920169014663	2.14492861613415	0.379096696084389	0	0	0	1.69506151267643	0	3.19871320101784	1.55132486427731	0	0	0	0.56199021842551	2.69226671276209	4.0475746369444	0	1.60500209063345	0.128297133073058	2.84747034672927	2.28403192120813	0	1.41753378691683	0	0	0	0.136303889504749	0	0	0	0	0	0	0	0	3.44855855268423	1.45376811810369	0	0	0	0	0.75472455106966	0	0	0	0.917972249272568	0	0	0	0	0	0	0	0	0
CNR1	0.589940445898262	1.9218073442698	0	0	0	0.387819664233859	1.3889231771373	1.37283675331835	0	0	1.53654521596427	0	0	0	3.92556690213367	2.4365148833357	5.08204182167505	2.31075933252065	3.70368926963157	5.64803475626187	3.54571087617944	4.45122957239412	0	3.18786107835755	3.75015497005642	2.67006096382335	1.68001163096781	3.320777814771	3.95814102702914	2.08758789521417	3.47259352941246	3.59446308578678	2.83745595295821	3.25475447939758	0.117226348063854	2.51122140223845	0	0	0.238899614199578	0	0	1.60188675797791	0	0	0	0	0	0	0	0	3.85921565515985	0	0	1.76663930794002	0	1.44371321586486	0	0	1.08140114448945	0	0	1.9470895448458	0	0.856761018296088	0	1.6985852278866	0.971846165037752	0	0	0.0104410954401301	3.73596811765421	0	0	0	0.874096592797888	1.95568177362589	0	0.619295333977776	0	0.395390599423045	0	0	0.105634368245854	0.110055388441273	4.22824470085008	3.3243734212533	2.98732844184354	0	0	0.82934049163782	0	1.62094118946505
GABRR2	5.19497843664773	0	5.47211642655196	1.16007881962368	0.846402742612162	0	0	0	0	0	0	4.06063774355893	0	4.69091244065352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81595895554381	0	0.338728739954674	0	0	0.612538555302228	0	0	3.63435726654042	2.97262212832791	5.71336235774524	2.7689253768422	0	3.24067344599958	0	5.60296377173533	0.100901968115739	3.85921565515985	2.61684941366109	0	0.0617405313936851	0	0	1.22873058016698	0	0	0	0	1.31180253708648	0	0.89858533646633	0	0	0	0	0	1.40515177370731	0	2.71380014415076	0	2.81796635713875	0	0.215681193956672	0	2.25079111920867	4.627073996117	1.80285992984215	0.286306026321178	0	0	0	0.462338967761511	1.81105372834715	0	1.20230073225516	7.4342159788932
ANKRD6	0	0.357584895799026	0	0	0	0	0	0	0.390424331058161	0.161744067837315	0.424293074847818	0	0	0	4.91534967900296	4.49058845742062	3.91328934026151	2.53562559866782	1.57675168952675	4.19427616499923	4.21345209243341	5.02770938301197	3.59446308578678	4.19427616499923	5.25115693386776	3.24372420885849	4.87736188286075	5.75133733809389	4.67925508172539	5.47211642655196	3.41326535646377	3.54571087617944	3.90077258691431	3.27396803723232	2.3138438695375	0.575998421344123	0	0	0	0	0	0.0177946789922053	0	0	0	0	0	0	0	0	1.15103288030413	0	0	0.902412062933612	0	0	0	0	0	0	0	0	0	3.47259352941246	0	0.328177128624893	0.474348124459658	0	0	0	0	0	0	0	0	0.0540571847696102	0	0	0	0.500558054854137	0	1.09580176843911	0.728020290409007	0.255048917332067	0	0	0	1.03188748729135	1.02552444043246	0.608812322257586	0.431572723066819	0
