gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
RBP3	0	0.26587476427326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30365574793743	0	0	0	0	9.3948011281533	6.06459687270099	0.54257251059528	4.56190048946964	0	2.10052590988098	2.58001212945095	0.870221500654933	0	0	3.80408152933995	4.77981040727848	1.41649897785054	7.0906761323942	0	7.57726036688107	3.23594166586138	0	1.52326314507233	0	2.71096823650404	0	0	10.3568349240667	0	0	0	6.651464713654	0	0	4.31975210559005	0	2.77938677605345	5.02754037485901	0	6.14256740236096	0	10.3568349240667	0	4.08889356838917	11.5705489556046	0	0	0	0	0	0	0	0	0	0
FRMPD2	5.08203153968352	0	5.04107763775518	5.3939904508963	2.10338271558656	0	1.44750661894097	2.59083574595563	4.53544631046284	0.941409388003159	0	0.883299197086945	3.70356170216869	1.67392450763076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95816972843462	0	0.330852922812125	0	0	2.58174816389282	4.73386632659522	5.13722682811292	5.58040048078821	5.3939904508963	0	6.73781073634518	0	5.45130340058876	0	5.43202595528486	1.61550319286968	3.78751411479679	3.41746617899527	1.78825896389368	4.09550132835717	5.8598559575075	0.769386633608163	1.65104802270252	0	0	0	0	4.56190048946964	0	0.0839799077386271	0	0.3413735480698	0	2.03462968937707	0.337644709301878	0	0	1.53554351607745	0	2.46911150050028	0	5.1509094862529	0	0	5.71334648673878	0	0.839540889538124	0.651192258494279	0	0	0.921882007242061	0.602457529772306	0.0758438294634221	0	4.03316896048327
LRRC18	0	0	0.314528655915237	0	0	0	0	0	0	0	0	0	0	0	2.5675810867854	0	2.62717393633465	1.21389406889548	3.01703840953652	4.34428130456646	1.38399323076564	4.92769475640557	0	6.94881737996367	0.332754925017976	0.112832191114739	0	0	6.98810522803637	3.25122346249406	3.79308351793131	0.60367989741295	5.52405683515845	2.88605695094856	3.99699580374371	3.32752246354533	0	1.2718281721027	0	0	0	0	0	0	0	0	0	0	0.914736994343423	0.790014102800072	0	0	0	0	0	0	0	0	0	2.90928182957338	0	0	0	0.124237908525137	0	0	0	0	0	0	0	0	0	3.57871072907856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM4	1.00460984813547	2.26498578657962	0.390916920876957	0.670620518680335	1.04757438725393	0	2.03813295486247	1.41040696650192	0.854547348151686	1.78367730573728	1.96888124467278	0	0	0	0.939012471413525	3.98295779088013	3.61158696352538	1.42183084241745	4.69068364655168	2.71096823650404	2.14295599804687	3.82908916655273	0	3.83385327948937	2.20745106069432	0	4.38050277926444	0.580074187003793	5.34406531835782	3.36883564160083	4.13608856779597	1.32403979754089	4.37071788926967	2.49529238401115	3.70356170216869	4.60875196714541	0	0.0123303492721968	0	0	0	0.651192258494279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0650374738009586	0	0	0	0.813155125604598	0	0	0	0	0	0	0.65961229623982	0	0	0.153096328076495	0	0.418942954355474	0	0	0.154517631958755	0	0	0	1.02225276851907	0	0	0	0	0	0	0	0	0
DRGX	0.346418636537046	1.85115063182671	0	0	0	0	0.0236293717398931	0	0.0529236186245962	1.91909734545797	2.72039610478532	0	0	0.859340856939793	0.0455151308845065	3.76183788150688	8.43924589064493	0.417892285087843	5.36016176260273	2.33196037417878	1.15312755658837	5.88297987357054	0	4.77981040727848	1.42318100407088	0	4.4508750173032	0	5.45130340058876	0	7.19732365496122	0	1.87641249770494	0	0.824946353321431	8.43924589064493	0	0	0	3.45731238878518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88188428379025	0	0	0	0	0	0	2.27547518109893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368630577546127	0	0	0	0	0
DKK1	5.8075609815315	0	5.9808198696451	9.73368418138925	0.201635187014621	9.73368418138925	0	0.057324312815006	0	3.86963895088396	3.28043674075097	2.1616982824198	0	3.12384855282578	0	0	0.941084188902559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51555687708533	2.09380877391119	0	4.38894954187235	0	3.74978007111476	0.426040663156825	0	0	0	0	0	0.565496541229551	0	0	0	0.288230769710308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218258949217615	0	0	0	0	0	0.0340253355502669	0
PCDH15	2.23815307286337	2.83722489588834	0	0	0	0	0	0	0	0	0	0	0	0.583699410453812	0	0	4.87729347647795	4.46113588446985	0	2.0925222686348	2.06130688889912	0	0	0	0	0	0	0	2.37646442458421	0.702142769899588	1.77521596460087	0	2.10865248436883	0	1.3764218111022	3.23594166586138	1.58512211166679	1.48647830716543	0.663504243822856	2.51277458296278	0	4.49863086804682	2.2131291966226	0.713393400853881	1.93838026544633	0.312458950105422	0.160702321084845	0.27098849827532	0.563981212015685	5.20723354928706	0.701520431372517	2.52758852464114	7.14285816437027	0	3.64311565683455	0	3.53954073196418	5.05467091984627	0	0.473207303254215	0.0949620733334245	6.85459088643529	1.65442011109684	1.0977023852439	5.06665069342852	0.375079057013786	0	0.227647823423756	1.78645231977303	0	0	2.31174565315319	0	0	3.78751411479679	0	0.312714092397228	1.55777561876698	4.55168949319971	0	0.176182686082623	1.94163587812792	0	0	0.925344212226097	0	0	0.735620872353585	0	0	1.80350855973236	0
BICC1	0.675209385636199	0	0.0911045132974702	0.682971769681535	0	0	0	0	0	0	1.69302154817984	0.280189296742719	0	0	0	0.986750999816226	1.22004795701181	1.73558695507239	2.90602019103272	0	1.45120457333292	2.03462968937707	2.43818623804827	1.49682142356836	1.47674360599042	1.86680192853343	1.59338998910114	2.57376415176889	2.12024950287128	1.9607856130646	2.12935292094218	1.71999905463252	1.42798520480664	2.5859623914574	2.79498952804211	3.13040826525857	1.54318651271128	2.54320702361252	0.613195272394705	2.4533038870359	1.80056206014316	0.238360345652628	4.25423960618082	3.32396239457672	0	0.594483491881418	2.84169996791714	0	4.60097556357767	0	0.470988668911956	0.152375323027986	1.33579132914455	3.0293022219289	0	0	2.03219785208025	2.24745922421411	3.48101937473855	0.697817639684092	2.90359114077529	0	2.9386252599378	0	0	0	0	0	0	0	0	0	1.48792695266244	0	1.63124732651511	0	0	0	0	0	0	0.0502337155106403	0	0	0	0	0	0	0	0	0	0
MRLN	0	3.04138295709975	0.284937192037089	0	0	0	3.05418162507766	1.52194695589321	0	0	1.47090870868078	1.03908118361516	0	0	0	1.59109121349371	0	0	0.799081201882903	0	2.90602019103272	1.22936534610676	0	0	0.907591389326824	3.35253388878981	0.100053773064984	2.31655272972936	0.472925487664299	2.86032911167498	0	2.37294215636997	0.916777281039756	3.20954528688167	3.28423527166722	2.42220327728158	0	0.408442827817054	0	4.21970810509804	0.718098037915848	0	3.52564091609832	0	0	0.331533257470762	0	2.58373880604787	0	0	3.06985729453256	0	0	2.00529884341469	0	0	0.161180895666093	1.93945213288676	3.09710340722255	0.363744845089322	0	0.152489516631468	0	0	1.67556457552183	0	0	0	0	0	0	0	0	1.10037985534424	0	0	4.02606246297936	0	0.940419674197265	0	3.64311565683455	3.12709022449836	0.542891207070172	0	0.891422070346636	0	0	1.4377070726543	1.65194379448716	0	0.99480307469559	0
ANK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.790695135183404	1.48515720626422	3.9898238884406	5.1509094862529	0	5.1509094862529	3.36401078686753	4.05369897913511	3.63899017300327	3.25457817277135	0	3.71423480508255	0	4.0812729299471	3.58942005060124	3.24023867139603	4.22818965938856	0.951954856827236	4.49863086804682	4.21970810509804	1.2827702789264	2.69199972973807	0	0.274072213952216	3.56373148097651	0.118973959975371	0	1.60304977934771	0.209971498093289	0	0	1.33950772937405	0	0	0	0	0	1.71411880067747	0	0	0.243365962996476	0	0.29428793317033	2.50094604171193	0.953533136207109	0	0	2.68025015223813	0.289310193425928	4.69068364655168	2.39085513826959	3.46679918682537	0.758153507928316	0.678516077545159	1.35753465478155	0.695665695555558	0	0.0634574386132639	1.51585393576394	0	0.374074037512731	2.52330850870419	0	2.25051889707666	0	0	1.45046247787918	1.6304619691361	0	0.748786149854596	0.878786195346085	1.61821135130676	2.12935292094218	1.81480909932305	1.00298278390825	2.02092525196203	2.05999842848297	0
ARID5B	1.06482673152101	0	0	0	0	0	0	0	0	0	0	0.477499970310602	0	0	0	0	0.767117133080004	0	0	0	0	0	0	0	0	0	0	0	1.08673539693862	0	0.800715515812587	0	0.260778831506594	0.0800304144778418	0.0247581825475823	0	0.251831983734251	2.76619684325818	0	0	2.0094632687603	0	1.03873586281671	0.444836564693401	0	1.01940925854232	1.32821060367926	0	0	1.31958089509937	0.473207303254215	0.160102164176152	1.77902989950378	0	0.917390008661253	0.153519598591217	1.79507522754712	0	1.77313651526691	0.331795280251577	1.62135340512043	2.29380524119221	0	4.90308155450976	3.46679918682537	4.87729347647795	0.946710497932538	4.2005080478138	1.60833064943495	0	3.62226536380529	2.73854909606277	3.69235882809989	0.736659808100957	0	2.01213300268748	0.67949700496138	4.73386632659522	1.15554109146218	0.153096328076495	3.70356170216869	0.791579522254	0	0.46215341405628	1.73209517828864	0.477196132999889	1.05198164182198	0	0.263504265516014	2.79238470231268	2.62082432514662	0
EGR2	3.21996555636005	1.61337293442424	0.564149806606313	0	0	0	0	0	0	0	0	0	0	3.14638615247336	0	0.664076802222776	0.370329964781791	5.8075609815315	0	0	1.03522652651429	3.73947107602945	1.203407002355	0.776763836568496	1.37757748728356	0	0	0	0.35164026988609	0	1.26517279893693	0	0	0.297206876292019	2.14030088654582	1.34859766358113	0	0.173474471116184	0	0	0	0	0	0.920078276632206	0	2.02867659181977	0.314118028297657	0.802965451760039	0	1.86135405960813	0.995839294394443	0	0	0	0	0.0958812789288908	0	0	1.31300886172877	1.42607795141704	0.805117895421772	0	0	0	0	0.204362285395039	2.73854909606277	0	0	0	0	0	6.53141057013861	4.15252445621202	0.435858072996207	0	0	0.366111927403082	0.0329833294210396	0	0	0	2.73623491845082	0	0	0	0	3.95787863617088	5.13722682811292	0	0	0.294159031600418
LRRTM3	0.785193278548419	0.530354857311783	0	0	0	0	0	0	0	0	0	0	0	0.0324238150641148	0	0	7.64322836391492	8.74878892956129	0	5.19495832683293	0.148305455061928	0	1.12729024596392	3.6640281918713	0	0	0	0	1.73652103014408	0	2.35542670207163	0	1.12729024596392	0	2.20567727675367	1.87216193682297	0	0.351785541440279	0	0	0	3.70356170216869	2.0551316958259	0	0	2.1251747708497	0	0	0.472030834785327	0	0	0.341938870870616	1.75894487060995	0	1.95102848205499	0.273276922775511	3.22761200014882	0	0	0	0	1.79327173559571	0.961187717561673	0.679938208372302	0.557386665334131	3.6640281918713	0	0	2.14030088654582	1.65281945459995	0	2.0925222686348	0	3.40864963702098	0	1.91023039039723	0	0	0	3.6751028117619	0	0.0699217513744394	1.00014976590911	0	2.32470637676272	0	1.26812903729527	3.54528109842796	1.58432999634248	3.53954073196418	1.46500418623145	0
ATOH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88873054966642	1.32566797037012	0	0	0	0	0	0	0	2.4182242956776	0	0	0	0.182641837103444	0	0	1.77610094425667	0	0	0	0.419085544801175	1.53615495111328	0	3.40864963702098	3.12384855282578	0.723154251369629	2.92359666238405	0	0	0.774175849187031	1.60833064943495	0.228275280369741	4.15850209750275	3.95787863617088	0.0704832542492241	0.463047938896024	0	0.950798472897016	0.289767772392971	0	0	0	0.115307153203628	1.73795012462101	0	2.40242667182188	0.0420577105374856	0	0.5870273626749	1.92228889393438	0	0	0	0	0	0	5.64802008663178	1.35753465478155	0	0	4.63559465455566	0.384331789608009	0	0.858543677557874	7.43423773591912	1.12576872917291	0.738395662389719	1.9278829729131	0	0	0	0.651397583810798	0.528323803759935	1.00048915303926	0.135364425223849	0.00697212723331057
HKDC1	0	0	0.334359739740611	0	0.550453295557646	3.80984454121267	1.53888784524954	0	0	0	0	0	0	2.16564932851995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238360345652628	0	0	0	0	0	0.0976970071979396	0	0	1.19720770364441	0	1.87925436870953	1.43054056867099	0	0	0.193308705033052	2.30167859983789	6.25841145859017	0.0956626802342113	6.77302860393263	0	0	0	2.0108745158255	0	0.359328241499072	0.0298137172178447	5.2934593120152	0	0.208363284297857	0	0.581481039114538	0	0	0.0338647903321371	0.373925387896806	0	0	0	0	3.19829778894729	0	0	0	0	0	0	0.552010944409392	0	0	0	0	0.475300665918507	0	1.47805275014947	0	0.0575569792308452	1.46636209503208	0.0182723429912332	0.581677885991167	0	0.45406877075826
COL13A1	3.97583932896199	4.70224174770047	3.01416831482198	3.93821514847734	2.8773859450977	3.71863033436683	2.18098802030209	0	0	4.49043766267149	5.13722682811292	4.23916047490419	3.06985729453256	2.95229448509415	0	0.989340488315377	0.783854062297531	1.35966376621703	0.416539356884766	0.214216488587466	0	0	1.14512278013347	0	0.841262851761785	0	0	0	0.109388486296075	3.2165683462911	0.687379044124591	0	4.49043766267149	0	1.18317269582478	0	0	0	0	0	0	0.937112213415349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16260189679017	0	0	2.30848565992417	0	1.6552780158203	2.77679039281668	0.48825133854302	0	6.16592008679971	2.14874038896239	0.802965451760039	0	0	3.90724582634342	0	3.83385327948937	0	0	0	0	0	0.639005129543988	3.31046906014137	5.13722682811292	2.79498952804211	0	0	2.8773859450977	0.244563376393511	1.48515720626422
NPFFR1	1.27966681039705	4.28341369642968	0.602639637838772	2.15571641171105	0.851041695959321	5.16401322603812	0.163798216311578	1.12497840028055	3.42522017746726	3.97583932896199	2.49156935797072	0.872520493752267	0	0.407734509506186	0	0.0372054527811987	0.132552561323458	0	0	0	0	0.326844606251185	0	0	0	0	0	0	0	0	0	0.031618377290214	0	0	1.05198164182198	0	0	0	0	0	0	0	0	0	0	0	0	0.0798063118049456	0	0	0	0	0	0	0	0	0	1.76713400773716	0	0	0	0	0	0	2.53359370483733	0	0	0	0	0	0.822484307093496	0	0	1.87641249770494	0	0	0	0	0	1.84379541937626	0	0	0	0	3.48540616326812	0	0.128601257901766	4.9538880565233	0.926269774548433	5.2653339517679	0.507153700783463	2.35168883038339
ADAMTS14	0	0.329222956236154	0	0	0	0	0.104285536819837	0	0	0.666212094335654	2.95229448509415	0	0	0.560253490417151	1.13287519613265	5.05467091984627	0	3.48101937473855	0.236411514426016	3.3390168317971	2.07327638065265	3.24023867139603	2.43084267682819	5.27763676525956	1.994783629754	3.74978007111476	5.75138174963338	3.1040393922665	2.57815852882542	3.52127853524468	5.12557644737066	5.60295941760954	1.58951180413879	3.01416831482198	5.95836868956997	0	0	2.37464425509126	0.839286408783379	4.33647718475241	0	0	0.209612435810647	0.552179060378316	0	0	0	1.99946159989102	0	1.04044763979127	0	0	0	0	0	1.57423156142952	0	0	0	0	0	0	0	0.361323386726994	0	0	0	0	0	0	0.695276024070053	0	0	0	0	0	0	0	0	0.178162128459964	0	0	0	0	0	0	0	0	0.263757615578127	0.680562679475919	0	0.234727385195277
CDH23	0	1.91795026078052	0	0	0	0	0	0.16167031042096	0	2.58001212945095	2.17264047619908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31575004755145	0	0	0	0	3.24342508085037	0	0.225675078361226	1.83511219349822	0.994459748141714	1.24810393402743	0.316933518120717	5.50648834439821	2.32299196453258	0.0219523021334732	1.58876588806235	5.4128949984045	0	4.35237713968363	0	1.82833116330591	0	0	0	0.455123292261007	0	3.9898238884406	3.71423480508255	0	0	11.5705489556046	3.72392170319966	2.50684740089653	8.59311297915249	5.48855423370878	4.75719990727296	0	7.30611135359624	2.74604690472999	3.00778016856301	2.1570643631375	0.25106331075555	3.03190090939583	8.74878892956129	3.49419686500441	3.30365574793743	8.43924589064493	9.1373307910148	0	8.43924589064493	4.96430453221524	4.90308155450976	9.1373307910148	7.37179351522479	4.31365210633095	7.57726036688107
SPOCK2	0.778438802111518	0.994071626672947	0.797425383462	0	0	1.91115964778787	1.03807346567348	0.114586730692747	0	3.07726516230576	2.98993250146656	1.94398159425947	0	1.06214639186362	1.47487733019012	0	1.86243759810779	2.39922318200315	0	2.4182242956776	0	0	0.122451888771615	0.709263842428201	0.366396902703887	0	0	0	0	0	1.56681327204274	0	1.67392450763076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102493161089739	0	0	0	0	0	0	0	0	0	0	0	0.725650428935437	0	0	3.27335315591796	2.98128984514102	3.78214191378358	3.84011546256832	0.869421667574816	1.18933571774987	4.22818965938856	1.09552936272339	0	1.79327173559571	1.08221533810244	2.22230001259449	0	4.65680044678486	0	1.58512211166679	2.42748933436861	1.15596632884692	0.389297302089152	4.17216473328267	3.35613025562002	4.46113588446985	3.09710340722255	2.81001394161528	3.90724582634342	4.24691703481827	2.78669388767676	2.77400513233117
ZNF503	3.52564091609832	2.10865248436883	2.82380768951957	2.85767897443721	3.4620686416745	2.49156935797072	1.85017353324847	3.43961357953884	2.31655272972936	5.20723354928706	3.37658303178958	3.52564091609832	4.23916047490419	3.81602716044253	0.450558426149732	0.926269774548433	0	0.21347451516335	0	3.20210425412795	0.509117331078807	0	1.27802843578927	1.44263125829529	2.79238470231268	0	0.391315194058046	0	0	0	0	0	0.138202866185141	0	0	0.0324238150641148	0	0	0	0	2.64053145092521	0	0	0	0	0	0.610010604844822	0	0	0	2.04747927741415	0.679315986280835	0.907314989953789	0	0.58563512949946	0	0	0.929457495382661	0	0	0.223623324155057	0	0	6.09410767170289	0	0	0	0	0	0	0	0	0	0	0	0	0.822733952570085	0	0.320504713753708	0	0	0	0	0	0	0	0	0	0	0	0	0
LRMDA	2.18533064723036	0.543864013503616	4.82481718915679	6.77302860393263	4.65680044678486	4.67924901326028	4.35237713968363	2.03701979490172	1.98088263280043	2.96941171652445	7.30611135359624	8.06508659123227	6.35426351944773	1.87436973077337	0	0.02305274639495	0	0	0	0.327737401618851	0	0.434818948510673	0.354092191476603	0	6.28591043609056	0	2.44960744382898	0	0	0	0	0.956450546125405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99480307469559	0	0	0	0	0	2.60579094684589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258169252087015	0	0	0.231319640313072	0	0	0	0	0	0.937412824508596	0	0	0	0
NRG3	0	0	0	0	0	1.77313651526691	0	0	0	0	0.967354760727771	0	0	0	1.54735291113306	3.80984454121267	5.21921448656401	2.4533038870359	0	3.21996555636005	3.12384855282578	3.07726516230576	1.134746444839	3.71423480508255	1.33789434575744	1.60969524010531	1.23641202047761	0.112003495476508	3.32050877236827	2.97236999231003	4.02606246297936	0	3.14638615247336	4.27526119919156	0.802965451760039	5.06665069342852	0	0.0841010574544517	2.18371098060968	0	0	2.63838786906029	0	0	0.987385140669547	0	0.357247500631076	0.16595735003643	1.41095532941109	2.95816972843462	2.16422388487606	0.520121257365688	2.55478109257163	0.0735382643907283	0.883299197086945	0	1.30342770771996	0	0.447624572406712	1.15554109146218	2.26498578657962	1.90451049262491	0	1.86035334231321	1.86463689037316	0.6379001326946	0	0	0	0.321290465733073	0	0	0	0	0	0	2.72811723645643	0	0.335148456314239	0	0	1.05583680515207	0	0	0	0	0	0.399295556912325	0	0	0	0
CDHR1	3.79803074074352	6.06459687270099	5.11013337271499	4.52643586041653	3.11033128888371	2.25051889707666	5.08203153968352	3.86963895088396	2.70307106203001	3.20210425412795	4.70224174770047	4.34428130456646	3.38127774905549	4.46113588446985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4257185613809	4.0741024137375	0	0.601218678713226	5.08203153968352	2.5859623914574	4.76758786710635	4.88971358317346	3.32396239457672	1.83315103110818	4.73386632659522	1.82741277561275	4.10970306667347	4.0741024137375	3.77619824107914	4.23916047490419	2.96941171652445	4.80136921615511	1.08451966971185	3.92542577785139	4.38894954187235	3.40062201840312	5.1784359503461	4.64503977946472	4.17953797360945	3.60715966082945	1.78825896389368	2.83397087686739	0.393830262522399	0	0	0	0	0	0	0	0	0	2.81284939258034	0	2.34001459158041	0	2.24128131356983	0	0	2.146153093215	0	0	0	0	0	0	0	0	0	0
LRIT2	0.432384055222307	2.15018346384235	2.62082432514662	0.279790762570842	0.310308538841722	0.092301078799017	2.89789504128537	0.0754143514527135	0.463468627490546	1.8114690472158	2.36018395481456	0.285200270901307	0.0751199493906546	0.639172632850937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74138888535778	0	0	0	0	3.30024194735966	0.309353670044178	1.63706886370582	1.86243759810779	3.04477108653931	0	3.25457817277135	0.367229945673466	0.891422070346636	0	2.03102318292913	1.78268393963156	0.90004347802644	2.9386252599378	0	3.89128253675234	0.138726079888764	0	0	0.673473235836251	0.749437565859192	0.194585656597764	0	4.22818965938856	0	0	0	2.54715647835034	0	0	0.155387969458851	0	0	0.196410205625096	0	2.82098183875993	0	5.48855423370878	0	1.95313051223578	5.13722682811292	0	0	0	0	0.0890965867156757	0	0	0	0	0
RGR	3.64311565683455	5.23663618722705	4.56190048946964	3.3961073544804	3.03542010898583	1.75245096164383	3.66953728146153	2.56588363494673	2.65691031471205	1.90032942621278	3.70356170216869	2.37646442458421	0	1.78175737238839	0.692665442423101	2.30328404619155	0	0.54842820028219	2.90928182957338	1.20250543291126	1.16260189679017	1.06413873646427	1.0461769652579	2.27206011186356	0	0	3.13661690168431	0.231319640313072	2.76869931391057	2.62945436281218	1.28452253271142	0	1.72530557413222	1.64258701799191	3.70891458681454	2.76087393162981	0	0.843251518982754	0	0	0	0.424841882859155	0	0.0723403336710824	2.1251747708497	1.11333750592995	0	2.59889058526818	0	2.73854909606277	0	0.764986560757272	0	0	0	0	1.44815047691003	1.29122811302102	0	0	0	0	0	1.94290636881411	0.384640463651367	0	0	0	0.111283718178038	0	0	0	0	0	0	0	0.348041053719512	0	1.09289236620808	0	0	1.28395857704998	0	0	0	0	0	0	0	0	0	0
LRIT1	2.51079333185814	6.00684289500596	6.61019676877014	3.28043674075097	1.69563130553346	0.331393952842764	6.94881737996367	1.98199547486241	2.18839894697534	3.13040826525857	3.3961073544804	3.15004218115847	1.70638039136246	2.02867659181977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691008330448095	0	0	2.31342249535668	0	0	0	0	4.0102917303712	0.54721475528756	0.638832874088066	3.34922939169057	3.06605878116361	0	3.07726516230576	1.65194379448716	0.397651693931156	0	3.16414988159596	1.98199547486241	0	3.06605878116361	0	4.74543576960265	0.212488919394491	0	0	0	0	0	0	5.13722682811292	0	0	0	2.14441407695433	0	0	0.517611128489251	0	0	2.39922318200315	0	4.34428130456646	0	5.47209988323737	0	3.24721447208845	6.03317419586443	0	0	0	0	0	0	0	0	0	0
GRID1	0.269933496475224	0	0	0	0	1.9749683937111	0.444703950389196	0	1.64635788626441	0	0	0	0	0	1.94398159425947	4.03892984125647	1.67472015070521	2.30035459695437	3.6640281918713	0	2.16305081271203	0	1.79874723160472	2.69199972973807	1.65104802270252	1.01193355217393	2.146153093215	1.0472087588548	5.83403101075733	2.5675810867854	0.75451313752324	1.10307624132359	2.72811723645643	1.67222161227304	5.34406531835782	4.28341369642968	0	0	0	0	0	0	0	0	0	0	0	2.62945436281218	0	0	0	0	0.267325771040578	1.44065511643262	0	0	0	0.585822708132853	0	2.4972133814662	0	0.729182717782722	0	0	0	0	0	0	0.37188094753917	0	0	0	0	0.947293382271803	0	0	0	0	0	2.50293062788134	0	0	0	0	0.600326286862494	0	0	1.31551672564619	0	0	0	0
ACTA2	0	0	0	0.930070379373881	0.812672681454993	0.0432888631023726	3.48540616326812	0	0	0	1.76534625979831	0	0	0	0	0.917719639276931	0.868590585293197	0.960145578481019	0	0	0	1.33147816701282	2.52330850870419	2.86871438789508	0.668410305453628	1.21437430150994	0.77885993715374	0	1.43706267333334	0.804366882315447	0.57551576464893	0.147010026091132	0.310597136219022	0	1.19061554997509	1.59420128171933	1.35854759930539	1.76621877439695	3.37253551136922	4.38894954187235	0	0	0.217982863740035	4.14535153443306	0	2.73312760035785	2.42036723649712	1.49949832775336	0	1.67556457552183	3.04138295709975	2.53963689956878	4.02606246297936	2.25820258594262	0.567444752180994	5.04107763775518	0	0	0	2.02215031349094	0.793521498279734	0	0	0.225929313293796	0	0	0	0	0	0	0	0	0	1.43350491423427	0	0	0	0	4.29173338302276	0	0	0	3.66953728146153	0	0	0	0	0	0	0	0.726270882904172	0
SLC16A12	0	0	0	0	0	0	0	0	0	0	0.336378192430038	0	0	0	0	0.148801307724177	0	0.24163935782395	0.483383517541562	0	0	0	2.22515595440485	0	0.000514463728095395	0	0.766034236443742	1.03417679350426	0	0.10666173172802	0.519620469012915	0.518995421816437	2.14874038896239	0	1.26130563341432	0	0.0430977407354581	3.42522017746726	0	0	0	0	0	0	0	0.711831873963839	1.5258134722645	0.0147807046424292	3.23594166586138	0	0	0	0	0	0	2.26318505530093	0	1.52266762394331	0	6.69269038984764	0	0.539902967398492	0	0	5.93237528156498	3.32050877236827	0	2.12401282159225	1.03099242138067	0	2.60986448741571	1.8449236217245	2.85237756150508	6.12212300461878	0.954347099207002	0	2.31174565315319	1.57200861234073	0.019101083665192	0.45268417077006	0	1.26812903729527	1.83855927845508	0.212889637059991	0	0	0	0.107035482530609	0.341938870870616	1.91224385242494	1.17480843244801	1.50957292984949
CYP26A1	0	0.166186429195265	0.505221351915286	0.451767469770525	0	0.186497911764528	0.144986362037541	0.0701530266960003	0	0.172341189870303	0	0	0.0707282965135749	0	0	0.402672525411923	0	0	0.276732926255933	0	0	0	0	0.0203125922460282	0.124474592569802	0	0	0	0	0	0.442833224693314	0	0	0	0	0	0	1.01871375595474	0.25106331075555	0	2.45917182026549	0	0.0487646283340703	0	1.24766143696032	0	3.80984454121267	7.79071238893498	0.0759501649706033	7.43423773591912	0.112948179432156	0.306078139858712	0.184240199091931	0.0872548843853017	0.00264627186568501	5.8598559575075	1.18408855454176	0	0	3.30024194735966	0	0	0	0.798119823855228	0	0.0688162503075377	0	0	0	0.316116322024483	0	0	0	0	0	0	0	0	0.394272324759984	0	0	0	0	0	0	0	0	0	0	0	0	0
