gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
PI16	0	0.912367032828155	0	0	0	0	0	0	0	0	0	0	0	0	0	0.881765571829945	4.45086444147941	5.41289302893441	0	2.20572643156066	0	6.03315860863021	5.55844641373756	1.0103610714349	0.5461916033366	0	0	2.69778806907678	4.51731470448251	0	9.73363577114157	0	4.60099978024157	0.657583831053203	2.42225615090727	7.14285298608939	0	0.741640404762229	0	0	0	0	0.696270971709321	0	0	0	1.84399527082924	0	0	2.43635444707937	1.6275159321178	0	0	0	0	0	0	0	0	0.902326962514448	0.49224216608147	0	0	2.58177865318903	0	0	0	0.0208550302693815	0	0	0	0	2.42402374809333	0	0	0	0	0	0	0	0	0	0	0	0.48824648623524	0	0	1.71680507142167	0	0	0	0
MDGA1	0	0.0182888750776951	0	0	0	0	0	0	0	0	0	0	0	0	5.32499509070829	1.66103723303745	0	0.744637521616717	4.42377516081612	3.37657178134395	5.60296377173533	3.06622143848133	4.58123736736965	0.10763646634356	1.5029578687644	3.14637781551907	4.17954459587625	1.67891331276273	1.620806360067	1.8247655859718	0	5.3757708365162	1.38475189430073	4.72028807375594	2.83400722186063	1.42032361459573	1.69134918940793	0	0	0	3.11410047506373	0.272206801771134	0	0	0	0	0	0	0	0	0	0	0	1.29180052615244	0	0	0.0852205137696468	0	2.53178387521692	0	0.00148027513856618	3.6169451767348	0	3.54993614253826	1.55799829344932	3.66953613065128	0	2.18105918957105	3.49419075423236	0.280564027642419	0	2.52766032635047	3.62225889735132	0	2.04886940881973	1.97163102799752	2.43092483812859	2.5088128679704	0.202403170883807	0.831416670211848	3.62800225295155	3.15311514504407	0.809079422726778	0	0	0	0	0.951813439545293	0	0.406179020898672	0.887280692077719	0
GLP1R	0	0.732320166832487	0	0.187553159168344	0.738315044659156	0	0	0	0	0	0	0.915497905495083	0	0	4.94146036902829	5.39398655414011	0.621108383973955	1.08240796248278	2.77946582771013	0	0.811884597440132	1.31972266959284	5.45129601515178	2.45526495048146	1.75070093664088	5.45129601515178	5.05467913434968	4.45086444147941	2.85246149001984	2.44971625662582	0.146106134392902	4.5619067062459	1.07144139414257	2.58383752380627	3.16415188258934	0	1.16034762190745	0	0	0	0	0	0.227540398847876	0	2.43635444707937	0.0662081206936832	0.853111557904896	0	0	0	0	2.07614787253698	0.330284915470994	0	0	0	0.0971232074854961	0	0	0	0	0	0.377386740428339	0.01856613512821	0	0	0	0	0	0	0	0.830572883083652	0	0	0	0	0	0	0	0	0	0	0	0	0.634539643443329	0	2.29874255597416	0.72816251884972	0	0	0	0
KCNK17	0	4.04728859671117	5.12559538536097	0	1.25446515407887	0.904303683185872	2.59281741064138	0	0	4.7675750590792	1.95902671719895	4.11634765988736	0	4.38893559489032	0	0	0.133568871279511	2.22529692261513	1.68910276125572	0	0.667370498728497	1.88267017873866	0	0	0.593197943854092	0	0	0.827336745096212	0	0.532694418002078	1.09017586625226	0.82237800255509	0	0.963860746016585	2.40782978902346	0.374800916139604	3.74977014408716	0	0	0	0	0	0	0	1.35411358772813	0	0	0.9631919720096	0	4.71062970847783	0	2.92361124712427	0	0	2.67287699617779	0	0	0	0	0	0	0.476241455898978	0	0	0	0	4.74543369315763	0	0	0	0	0	0.677881116118683	0.0727237489826822	0	0	0	0	0	3.69236639868112	5.64803475626187	0.311449229711527	7.14285298608939	5.27761995879991	0	0	0	4.18622547042081	6.57213409181758	1.10207467855223	0	0
LRFN2	0	0	0	0	0	0	0	0	2.04486519196482	0	0	0	0	0	3.66404131775188	3.47228911882731	1.21219735175796	0	0.382989512869434	0.132040465916218	0	0	2.85512618338526	3.14637781551907	0	1.16194336043081	1.1591719277361	2.77138424525339	0.501674888687228	1.76165892373132	2.60113486558151	3.21657427917961	0.349667689427296	0	5.50648892632864	0	2.49926675477198	0	0	0	0	2.3799815212261	0	0	4.90308844592413	2.99278555437953	0	0	1.68596396939514	0	0.130043645412916	3.32395981383858	1.65376441109135	0	3.49892860602483	0	3.00483471019763	0	1.30163794883942	0	0.778128013880822	3.02585160562951	0.0578969297655655	2.15719377665715	0.571611147026698	0	0	0	0.496132202397031	0	0.798753453093409	1.37545934799793	0	1.14444751732115	0	0	0.113210211973811	0	1.56541604248206	2.1558032522771	0	0.195882808084678	0	0	0	0	1.50909433933799	0.924059855875046	1.39262998661869	0.559489436190307	0	0
FOXP4	0	1.29079414382737	0.150849464184024	0	0.504702522956474	0	0	1.24161314552536	0.62053517193297	0	0	1.0905726589572	2.66110316245959	0	0	0	0	1.56378622868821	1.89941675927867	0	0.800149096088359	0	1.18333906881927	0	2.0642375585304	0.767484917649945	0.836848517746674	0.792638227967442	0	0.194463958516081	0.197746419958593	0	1.13374688993341	0	1.45534363553066	0	4.54314283834069	0.593719853337625	0	1.88162477104735	3.16736414427663	0	0.383577291734728	7.6432177491468	6.90582895849327	2.03003391030885	3.71861757360899	1.6922754452333	4.90308844592413	0.331933916790528	0	3.05715564352035	3.22364334232311	4.47071997605111	4.69068204195606	3.10410181041778	2.64768982259234	0	2.37653594668141	4.2671986697856	2.8176560841126	0.129196761834314	4.20611566070751	5.85986308776059	0.352044705611167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953052214951116	0	0	0	0	0	0	0	0	0	0
MDFI	0	1.29956330715893	1.34242805202043	0.197968007285722	0.0718665657559694	0.734915016923227	1.6705246411323	1.84399527082924	0.87165678280931	0.261562348011371	2.19149981668978	2.24284393562514	3.16415188258934	0	0	1.00177426230877	1.43423203289339	4.32883290844073	4.18622547042081	0.324060773880548	0.88783238572226	2.74345169897559	0.499097933114788	2.23189776008434	0.288363532795541	2.49731653670742	1.96323735942438	2.85246149001984	3.71861757360899	6.22970689108494	1.26239047320235	1.76727989927853	4.17215297411591	3.26918884311123	5.64803475626187	2.61672663961106	0	0.896386286000907	0	0	0	0	0	0.333694078899809	0	0	0.628908225951493	0	0	0	1.12040957642426	0	0.0363631972184045	3.34925338318298	0	0.189768369652896	0	0	0.217392363108451	0	0	0	0	5.50648892632864	0	0	0	0	0	0	0	0	1.05243366757011	0	0	0	0	0	0.987913096720535	0	0	0	0	0	0	0	0	0.134740471004027	0	0	0	0
TRERF1	0	0	0	0	0	0	0	0	0	0.338536445377743	0	0	0	0	3.15311514504407	2.43298393037784	1.62823535523334	2.3870846191189	2.33368999740848	2.27556263603269	2.41832695501724	2.09520122598971	3.02295161117806	1.57647959494609	2.16856197746287	2.34348182647655	2.08200469719477	2.92968411613041	2.70058766495127	2.19421417457567	2.18708275096306	2.35703351233899	2.12286975934448	2.87397324708994	2.54157162412069	2.10227635183323	0.0570489348721302	0.45040544803746	0.494835340584153	0	0	1.75543381824755	0	0	0	0	0	0	0	0.93254227853295	0.457623786131072	0	0	0	0	0	0	0	0	0	1.80072549730357	2.52113648740983	0	0.481902665269397	0	0	0.254628604729997	0.43364672652964	0.952088760697704	2.65910500966296	3.13333794135645	0.410131472934521	0	0	1.33212221995393	1.09607083672995	0	0	0	0	0	0	0	1.27764205116874	0	2.17838441460038	3.4086436559695	0	2.35703351233899	4.82480918140306	0	2.84177293875148
PRPH2	0	0	0	0	0	0	0	0	0	0	0	0.200055141794752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24026018405983	0	0	0	0	7.30609885934852	4.08126755704201	1.21503566842164	3.20210465859638	4.82480918140306	1.56618269442508	2.60113486558151	0	0	0	3.55527100879507	2.97544699594586	0.427444573528867	5.54004196705513	0	8.17769501846367	3.42935891044629	0	0	0	2.44030110246096	0	0	7.51557154553693	0	4.40748798464164	0	6.35426812932393	2.26327434274974	0	4.83797902053296	2.48087021987233	4.13606654596177	5.23664921527132	0	6.03315860863021	0	7.04329340308135	3.57869715154796	6.06460032517949	9.3947788948848	0	1.99243807635417	1.58828582844002	2.31185226399778	0	2.3799815212261	4.10970503617479	3.74455590834988	1.03889108420494	1.62601685778053
TTBK1	0	2.60587706152781	1.40728148523382	0	0	0.234734085778179	0.316525787519511	0.0869424251469656	1.07566217288625	0.285061696127816	0.667997629235767	0.282207303040706	0.0510365360060656	0.816522972148896	4.31365822029003	3.03875924715979	2.30050404066708	3.15719900404271	3.17694539734844	3.78214936545941	3.43387324463234	2.85246149001984	4.03890065066512	2.61242496369916	2.57184212209117	2.05792516822539	3.22364334232311	3.18407451637495	2.96571127610803	1.39940568498673	3.8462865103439	2.77686417074493	3.24341293474286	2.15031087375862	2.78676111432366	2.39456570829777	0	0	0.718211085860358	0	0	1.80576640008546	0	0	0	0.906950244046703	0	0	0	0	0	0	0	0	0	0	1.19741187596843	0	0.229251498058996	0	0	1.54896286152244	0	0.624371472637808	0.293897383187923	2.94123209516364	0	0	0	0	1.40504309610878	0	0	0	0	1.56378622868821	0	0.263498572819869	0	0	0	0	0	0	0.557033749363296	1.76442508490192	2.14307404527463	1.39774540019996	0	0	0	0.581984946547728
RUNX2	8.43924207689145	7.7906898242998	8.74878263849756	7.30609885934852	7.57725424074766	6.65146272191161	6.73782547810454	7.7906898242998	6.4948012945752	8.90792624299933	6.4559116969733	6.90582895849327	0	8.43924207689145	0	0	1.5928116848777	0	0	0	0	0.68830203111377	5.19497843664773	0	0	0	0	0	0	0	0	0	0.635069813919932	0	0.962909509134305	0	0	0.262257432867839	0	0	0	0	0	0	0	0.0671749578805988	0	0	0	0	0	2.78970014753114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.629283128728567	0	1.93156695010104	0	0	0	0.392523855402222	4.71062970847783	0	0	1.34180495865091	0	0.220619259621876	0.743606573910885	3.03197254322887	4.79003096710466	1.03369667590978	2.76400564752445	2.00190516478127	2.03945813733274	3.79801591216246	0	3.48101653815485	0	4.36112162689017	0	0.76422778376165	3.27673521501258	0	0	0.983039148473375	0	0	0	0	0.240220188563806	0	0	0	3.41283932194646	2.13212212901881	0	0.0887550162083347	0	2.21724348519097	0	0.527980028016819	1.03924645087034	0.635245163252464	0	3.33898867319223	4.75720857274661	0	1.84177392413077	3.83383346330774	0	0.948093608151849	3.36885558648183	0	0	2.41832695501724	3.37252906068716	0.394091025020092	1.60099244959548	0	0	0	0	0	0	1.05842154000565	0.33938206320398	0	0.605418947991607	0	1.58093401985796	2.70808395344218	0.61688305484301
C6orf141	0	0	0	0.270852536139263	0	0.786461083037877	0	0	0	0	0	0	0.528279795817282	0	0	0	0.809810795965083	0	0	0	0	0	0.630516786824289	0	0	0	0	0	0	0	0.856405199335564	0	0	0	2.01353822785391	0	0	0.0167962044227625	0	0.132550189868935	7.88920519201127	0	10.3567640556057	0.679853982526309	0	0	1.68596396939514	1.33691482081487	0.648576325573327	0.00204458127661524	0.843424570745133	0	0	0	0	0	0	0	0	2.07738892803801	3.8462865103439	0	0	1.08615288933136	0.133568871279511	0	0	0	0	0	0	0	0	0	0.333183637888355	0	0	0	0	0	0	2.88862150830148	0	0	1.69313696537957	0	0	1.5815939424798	0	0.670155551861363	0	3.04151143460187
TFAP2D	3.44835225475061	3.50255463799831	3.32752566337174	0.0687045580335111	0	2.51697103910507	0.430135841026646	4.17954459587625	4.19402083819637	1.00670068678038	1.17082090336304	0	0	3.59796568949388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50648892632864	0	0	0	0	0	0	0	0	0	0	0	5.98080851018302	0	0	0	0	0	0	0	3.7293614471054	0	0	2.49531716490497	0	0	5.90998400510379	1.83976421137695	0	7.4342159788932	8.17769501846367	0	0	8.17769501846367	9.13731663861465	0	8.06507043536544	6.94882100773929	4.46114094751649	7.57725424074766	4.51731470448251	0	3.32053227671234	1.63316114420143	0	0	0	0	0	0	0	0.254748520506726	0	0
TFAP2B	2.62957438559587	5.58039694049886	5.93236342292482	0	0	1.45534363553066	2.02592780450855	2.3284241327854	0	1.55929903223103	0	1.99111934713111	5.78267089188954	2.65485217785423	0	0	0.789294125780176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706971931668054	0	0	0	0	0.835808135330514	0	0.353664246325528	0.569097470954199	0	0.965718911694945	1.43961751697852	0	0	0	0.601890070357367	0	0	0	0	0.135249933197264	0	0	0	0	0	0.439810409250907	1.32999734627558	0	0	0.951259895379593	5.09534854093367	0	0	0.80193206154747	1.27048676628242	0	2.35551570947862	1.75543381824755	0	2.06963015837377	0.184266325801328	0	0	0	0	0	2.92075669095947	0.531295762343293	0.728626987229579	3.90036766355517	0	0	0	0
PKHD1	0.766388747513704	1.70004297540259	1.36032261882755	0	0	1.51525575676666	0	0	0.109749439962025	0	0	1.60400029134948	3.04838841031803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00980299451521982	2.34348182647655	0.351907651987247	0	0	0.874342675313307	0	0.812103909847707	4.62675523392299	0.350481629491763	2.70058766495127	8.43924207689145	0	6.4559116969733	6.31663894238926	1.5815939424798	2.06276236861424	0.770925998354834	1.53079017035091	0	0.867890310882853	1.99243807635417	0	4.08126755704201	0.730805317035545	1.22210735192327	1.00177426230877	0	1.81684747065567	0	0	6.61018890991097	4.34427840489628	0	1.38186957926828	0.393509350555684	0	0	5.12559538536097	0.386166310369477	2.68555950858109	1.45783902187468	0.0642743235792927	0	4.21968815972217	8.90792624299933	0	0	5.95837784171509	0	2.19852349206955	0	0	0	0	0
HMGCLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89129474128932	0.82613500159999	2.24139543474937	0.771630403300754	3.35981799849777	3.53042387478455	5.25115693386776	1.62899684596849	4.02607246954439	2.55280671414569	0	0	1.64564555397622	1.40452567728418	1.22022367289712	0	1.90820495931862	5.36016306662744	2.51287985482664	4.49045730195402	2.68777436582035	5.41289302893441	3.11694592490817	0	1.31925991949288	0	0	2.72043092790059	0.565146047476628	0	1.05603549131348	2.55090565178976	0	0	0	0	0	1.78391048035714	3.16415188258934	0	1.42139624755707	0	2.87397324708994	0	2.14882559340012	0	0.116025082482772	1.45351632016163	0	0	0	3.13333794135645	0	0	0.83327555768413	0	0	0	0	0	0.980485007576432	0.344330492636711	0	0	0	0.1238889627846	0	0	0	0	2.02350112947706	0.950311977593839	2.68274610036607	2.65017527181261	0	0	0	1.63484424490692
BMP5	0.000666553081995196	0	0	0	0	1.68989693581272	0	0	0	0	0.755537333271109	0	0	0	0.142143394022142	3.95113248906455	3.49892860602483	4.42377516081612	0	1.61162394185336	7.2495352101864	6.14255916544986	4.58986964413112	1.12704503704457	2.18228888914083	1.05277649672272	0.454959865998316	4.79003096710466	3.34925338318298	3.89129474128932	8.59310643469641	6.73782547810454	6.4559116969733	5.45129601515178	6.98808122905812	4.8772954230053	0.61227609597446	0.435676748104788	0	0	0	0	0	0	0	0	2.17838441460038	0.561774238807211	0.222195926612274	0	0	0	0	0	0	0.0830955094931245	0	0	0	3.17694539734844	0	0	0	0	0	0	0	0	0	0	0	0	5.34407739411487	0.765963797682587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL21A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22836584645403	0.411613039459395	5.78267089188954	0	0	6.22970689108494	0	6.65146272191161	2.44628288058943	5.02753361335499	0.994973692349215	3.69236639868112	3.47228911882731	4.30687560964889	4.08890413430614	6.3888738228887	1.88267017873866	6.4559116969733	9.3947788948848	7.30609885934852	0	4.54314283834069	0	0.463774978926314	0	1.01006485532683	0	0	0	0	0	0	0	0	0	0	1.41419265783613	0	0	0.940094449285128	0	3.13041632565522	0	2.24139543474937	0	1.8615538310335	0	0	2.24139543474937	0.178660859956274	0	0	0	0	0	0	0	1.18777160894621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179046576787944	1.7969810867032	0
KHDRBS2	0	0	0	0	0	0	0	0	0	0	0	0.345324494523353	0	0.700022449824481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89521911182168	0.132924336044878	1.32677186950796	0.0567284588696058	0	3.7293614471054	0	2.13081808500647	2.78156038618759	4.73387913502511	5.19497843664773	0.736814843270618	5.58039694049886	2.65485217785423	0	4.54314283834069	6.35426812932393	1.82560736768846	3.43387324463234	1.19781229843368	3.32752566337174	0	1.60556957885125	0	6.09411005022231	2.61862751346481	6.3888738228887	0	5.98080851018302	5.16400602577183	5.85986308776059	6.77301430269184	0	5.98080851018302	5.80755444860882	3.48101653815485	6.90582895849327	6.19687537972115	4.24692032834892	4.39894894288443	3.46678635467251	8.59310643469641	0	5.29345761849112	5.60296377173533	1.86261414050312	5.29345761849112	6.4948012945752	4.28341160236781	6.57213409181758	5.23664921527132	2.51287985482664	3.38126514431073	6.19687537972115	7.37179395054141	6.73782547810454
LGSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.27761995879991	1.95227200580457	0	0.210203511153015	0	0.182515933163877	1.66661996404933	0.338159773738817	0	0	7.97410245523532	3.2882467580775	1.08312436678505	1.29754007080013	0	0	0	0.0580294025166994	0	1.08050314611754	0	0	0	0	0.285880906856099	0.570558611378085	0	1.57876080902273	1.76165892373132	0	0	0	0	0	1.68158376989599	0.56662578673656	0	0	0	0	0	2.67287699617779	0	0	0	0	0.194847921867907	0	0	0	3.36885558648183	0.580415568761671	0.12486755129511	3.11410047506373	0	0	0	0.00616078209595641	0.657219181480057	0	0.442379492893269	0	2.36566744141026	0.861351973733627	0	0	0.176711915318698	0	0	0	2.17269591763686	0	0	0.0395398645293993	0	0.708530639731433	1.88465576479637	0
EYS	0	0	0	0	0.206607743434268	0	0.769747561291352	0	0	0	0	0	0	1.4697379012251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80755444860882	3.44365457266721	5.95837784171509	4.82480918140306	5.64803475626187	3.50656930196584	6.3888738228887	6.81595895554381	5.13721579071691	3.95113248906455	7.14285298608939	5.93236342292482	5.71336235774524	5.29345761849112	6.61018890991097	6.42265839250768	4.24692032834892	7.04329340308135	4.81281078132029	2.55280671414569	4.51731470448251	6.14255916544986	7.51557154553693	4.43345213985903	7.71877512746267	5.55844641373756	7.6432177491468	0	3.21657427917961	3.13041632565522	0	4.74543369315763	0.566778907679524	4.05369419481523	1.4360552028473	4.67924339609797	0	0	3.06020382381799	0	4.83797902053296	0	3.91315959498408	0	0	3.04838841031803	4.67924339609797	0	0.182896149012584	0	1.88998249578128	0.429116029050696	0	0.196953685150839	0	6.35426812932393
ADGRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0824975203672998	1.99243807635417	2.51895339473467	1.41234554231811	2.63389823043128	3.53464116959411	2.97833432617773	3.72391955942604	0.686301931942318	3.79801591216246	3.25846200360071	0.494091287059166	2.69204586461929	2.33038838994026	3.77114146751806	2.26327434274974	2.85512618338526	2.78970014753114	3.32053227671234	2.44426696071324	2.9354459160863	1.87033625017609	0	1.94565370344919	1.98900631230968	0	1.7943470109527	2.46142603555596	0	0.304854361175694	0.574028871442346	2.60587706152781	0	2.08578824002498	0.38775140301205	0	1.27147796505859	1.45601308192366	0	1.70074259911945	0	1.22081393439418	0.346532115572523	0	0	5.3757708365162	2.56109202989172	4.1453725630029	0	1.21119424570982	3.57869715154796	0	1.32942235186609	0.758982404225601	0	1.25696904273947	4.47973919014354	0	0	3.22364334232311	1.44998940640094	2.70808395344218	0	0	0	0	0.109155181409657	0	0	1.03684328218382	0	0.165699850807475	1.69834565028868	0	0	0	0
COL19A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121523869438296	0	0	0.863196783906165	8.43924207689145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20816154416446	0.00513886924092201	4.21968815972217	0	7.51557154553693	0.708530639731433	3.32752566337174	3.77618610620815	0	2.78676111432366	1.44155774419827	1.89524810522947	2.55280671414569	0	7.1973239905191	8.90792624299933	0.480362310181768	0	0.218976373185194	0.663250696857634	0	1.83759989490617	4.35237102466329	6.4559116969733	0	0.828482929640196	3.15719900404271	1.7535151040169	4.22816495473268	0.501674888687228	0.652970693477127	0	0	1.7535151040169	0	0	1.30209665733207	0	0	1.17943936452657	0	1.49359354655037	0	0	0	0	1.90820495931862	0	0	0	0	0	0.448156610319958	0	0	0	0
B3GAT2	0.9211561413162	1.49910003916614	0	0	0	0	0	0	0	0	0	0	0	0.0182231269516778	0	0	4.29174639046308	2.10344608016389	0.303252265562559	0.637446327522227	0	0	0	0	0	0	0	0	0.660661253676137	0	0	0	0	0	0	2.64532372194397	1.48331859556331	0	0	5.90998400510379	2.25681543721971	1.81080144434953	1.03720444661378	0	0.989508365769961	0.564821328488215	0	0.0240152061840542	0	3.37657178134395	2.99589298727552	0	0.20400770159296	0	1.43961751697852	1.0930371503154	3.25123614482783	0.107971654437351	0	0	0.569298207730863	5.02753361335499	1.29754007080013	0	0	0.046304603708195	0.449698580448981	1.9214787034865	1.49014925927427	0	0	0.154901820431923	0.528626847120081	0	2.42402374809333	0	0	3.24721002476646	1.20010011490694	0	0	0.33526293859814	0	0	4.43345213985903	0	5.34407739411487	3.03875924715979	0.442513595374891	4.74543369315763	0.976827750040275	0
RIMS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31990604280272	0.0225689311008858	5.04107662753917	2.32156441037121	1.85459076673656	3.51695206871633	3.33090064715825	2.76875136261914	0.84603997123073	1.72697988074487	2.81288364134011	2.57604222548476	1.38878168893852	1.77619849223831	2.58383752380627	1.67235195737592	3.03197254322887	1.02097292362386	3.70356557658914	1.2270433005907	2.29874255597416	1.49359354655037	1.29535210743	0.597423230409959	0	0	0	1.90565866635442	2.58177865318903	0	3.22364334232311	1.18861324992717	0	0	0.236968485468884	2.96571127610803	3.69236639868112	0	1.6099265283299	0	0	0.292598682300772	1.07448063024832	0	0.411121428660277	0	0	3.41283932194646	0.493950789194155	0.128727170512757	0	3.6813637947428	0	0	2.8373443963645	1.6275159321178	0.590939503303423	0.22185334098418	0	0	0.369440990918306	1.63064688722301	0	0.356931559729241	0	0	0	0	0	0	4.90308844592413	1.93253695273978	4.20611566070751	5.29345761849112	0	0.579699534518473	0	0
KCNQ5	3.27673521501258	0	1.10629442855347	2.69518804606097	0	0.559662095169542	1.14762577347444	0	0	0	0.694560687133748	3.48540541174801	1.72373245402562	0	0	0	1.0577399140657	0	0	0	0	0	2.34348182647655	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86463026529558	0	3.24721002476646	5.21918761546989	3.98982002784855	0.909103367148711	1.44401637517298	2.01486571127871	4.53545613608334	4.17954459587625	2.53178387521692	0	3.90036766355517	0	6.14255916544986	2.50495531448277	5.23664921527132	0	5.20723451494912	0	1.5119180235877	0	4.35237102466329	0	3.2733677558491	3.49419075423236	2.33701051364517	0	0.0194183446554743	4.54314283834069	2.66764167442536	0	0	6.19687537972115	1.95027573680497	0.424834619011717	0	0.122807035057527	0	0	0	1.87347450631057	0	0	4.12197449214483	0	1.16552882505672	5.13721579071691	1.64496768952234	2.86878059826499	2.25059651495856	1.7471420681655	0.228641498373804	1.7471420681655	0	0.81460311076211
DDX43	0	0	0	4.45086444147941	0	4.39894894288443	0	0	4.64502269432291	0	0	4.73387913502511	0	0	0	0	0	0.549525933616208	0	0	1.21032550616137	0.610904610717276	0	0.153109883804477	5.21918761546989	0	0	0.0427069511359393	0	0	0.21474730932719	1.47110527200048	0	1.53367997008369	1.56000491526138	0	0	0	3.62800225295155	0	5.95837784171509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41839716381081	0	0	0	0	0	1.50909433933799	0	0	0.463774978926314	0	6.85456949438522	0	0	6.90582895849327	0	0	0	0	0	0	0	5.95837784171509	0.0321162839992871	0	0	4.81281078132029	0.341780808475572	0	0	0	0	0	0	0	0	4.72028807375594
COL12A1	0	1.9727942738001	0.400742911056254	0.254748520506726	3.4006275469639	0.0258166906160182	2.67287699617779	3.64310186016482	0	0	1.93253695273978	2.79244516345986	0	2.22836584645403	0	2.78156038618759	5.32499509070829	4.86445140354312	3.0837169449905	0	0.932814438647666	3.89129474128932	4.63558999860097	2.56595924039036	0	0.544669757262373	3.15005425681218	5.16400602577183	3.43964185056039	2.64059299782575	3.3002575696543	1.18725276262301	2.81288364134011	2.41110678337047	3.5637124690098	3.71424758886134	0	3.3073023611166	1.95334244642531	0.73917401400645	0	1.04768109617474	0	0	0	0	3.48101653815485	2.33038838994026	0	1.41300805687664	2.30693583207915	0	0.73979778472958	0	0	4.81281078132029	0	2.84988180083174	0.980226594048786	0.922880141004831	0	0	0	2.3284241327854	0	0	0	0	0	0	0	0	2.50296363975891	0	0	0	0	0	1.57497451013892	0	0	0	1.14569035885351	0	0	0	0	0	0	0	0	0
IMPG1	0	0.0689181115709752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53156704017003	0	0	0	0	9.73363577114157	2.11636827970229	0.964476724801002	0	1.61220624599672	0.732320166832487	0	0.0457157086054213	0	0	5.36016306662744	5.60296377173533	0	7.04329340308135	0	8.06507043536544	0.455898319311956	0	0	0	2.44971625662582	0.509073602783625	0	7.14285298608939	0	0	0	3.25846200360071	0	0	5.20723451494912	0	0	4.82480918140306	0	3.45730349124493	0	8.59310643469641	0	0	6.3888738228887	0	0	0	0	0	0	0.0691476017432834	0	0	0
TENT5A	0	2.22997508521447	0	0	0	0	0	0	0	1.09446540038709	0.321289584018552	0	0.84422800624853	0	0	1.01921893871948	1.13985909043678	1.6705246411323	5.50648892632864	1.08896955201886	0	3.38668670535331	0.523148347697944	2.85246149001984	4.1525362736221	1.06649322186487	2.39619558201823	1.57219237516391	3.17694539734844	3.60715547239102	1.4697379012251	1.7373740217338	1.75265371903822	2.17584285867183	3.05155731202257	6.4559116969733	0	0	0	0	0	0.0360181328279568	0.00108463160691584	0.0818559089332466	0	0.0426121979561636	1.24106215384348	0.551488038787794	0	1.26635235547742	0	0	0	4.36112162689017	0	0.815842817536355	0	0	0	2.84177293875148	0	0	0	0	0	0	0	0	0	0	0	0.835573509782253	0	0.159778933307574	4.58123736736965	0	0.899647518079225	0	0.580603196473455	0	0	0	0	0	0	0	0	0	0	0	0	0
