gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
C9orf129	0.61821752634854	0.338091914106705	0.729635618962853	0.0831655204154371	0	0.229295674494828	0.0867577480816822	0.658829443868618	1.78079543741532	1.54172642520822	0	0	0	0	0	0	1.04757001597551	0.307206931025337	1.37636684109778	0	0.612196139857558	0	1.26810528450866	0	0	0	1.27909194880489	0.115039079169026	0	0	0	0	0	0	0	0	0	0	0.711624648520238	0	0	0.922151441818131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.959824787048741	0	0	2.77679039305432	5.73305973678764	3.92542577694735	1.6982108694477	1.62363444935406	4.57124713955124	0.176115169007544	0.317105109193538	0.379690462695361	1.93356844532264	0.103330399331973	1.42072201027522	0	4.9030815548571	0	2.41614172244124	1.79240673119294	0.469972450768062	1.31852481805983	2.03102052518251	0	0.766687114355709	0.335479852816984	0.95493331539514	1.74304829965032	4.00441764737184	3.25845719228954	0.198049461762783
FBP2	0	0.0688820194769934	0	0.294198982322066	0	0	0	0.289093254043358	0	0	0	1.03449756305755	0	0	0	0	0	0	2.74122101559655	0.19211826693017	4.10970306677227	0	0.337010426896844	0	0	0	0.223014231903662	0	0	0	0	3.72392170309243	0.141616349931652	1.50276600569486	0.129614397800813	0.938357063029436	0	6.6101967683724	0	0.0482518715191849	0	0	0	0	0	0	0	0	4.04726773183433	0	0	0	0	0	0	0.0237536183786969	0	0	0	7.71877522195853	0	0	0	0	0	0	0	0.0653318307521033	0	0	0.194019379582656	0	0	8.06508659041319	0	0.162245944539913	0	0	0	0	0	0	0	0	0	0	0	0	0.887678764165324	0	0	0
PTCH1	0.365886175911253	1.50830100402149	0.436889713541752	0	2.45130759585125	0	0	0.780924769510757	1.46283296890036	0.787539533263355	0.743061767977361	0.626402902837795	0	0.0243406319212861	1.65280630627671	2.79238470246597	0.482297057729013	1.92134358150327	4.60875196697474	2.39616004346803	2.89466574969642	1.00163120104852	1.11912486794819	1.8877631818977	3.3349993340075	2.97538413636671	3.36883564259437	1.2537557047056	4.29173338367629	2.77136618922659	3.9003885516419	0	2.10216220417575	1.9146216124854	4.15252445680516	3.25845719228954	0	0	0	0	0	0	0	0	0	0	0	0.103573388933209	0	0	0	0	0	0	0	0.0711382916309922	0	0	0	0.645605564073063	0	0	0	0.606966451667022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294198982322066	0.343246826937444	0	0	0	0	0
TMOD1	0	0	0	0	0	0	0	0	0	1.48384219676545	0	0	0	0.433824151066099	1.21675036677575	0	1.41157593236207	2.85767897437153	1.62959612069496	3.35253388850315	0	0	0.676198247388747	0	1.03294125722211	0	0	0	0	0	0	0	1.32870774205455	0	0.555838583947448	0	0	0.433568219192888	0.99743064821513	0	0	2.60579094751665	1.33244142389138	0	0	0	0	0	0	0	0	0	0	0	0	0.507200394653013	0	0	0.921597447463346	0	0	0	0	0	0.208574335704139	0	1.08520778024469	3.42216026260716	4.01029172930947	2.08427166673471	3.56874552793346	1.10541176765637	1.56971499156565	1.77898762303465	2.33841054792929	3.01416831497901	0	1.6169164380006	0	3.01416831497901	2.40936446475235	1.47354357266146	2.76619684290197	2.05885901659871	1.95102994298639	2.62717393605567	1.44328234905814	3.93163749758729	2.12400816976224	3.06605878019935	1.49269356708674	4.65680044676649
GABBR2	0	0	0	0	0	0.0570817214234782	0	0	0	1.68732251484115	1.50686434166231	0	0	0	0	0	1.33784835712789	0	0	0.774200982946484	0	0	1.12375555105307	0.787079310700875	0	0	0	0	0	0	0.125044291180326	0	0	0	0	0	1.77898762303465	0	0.747881695964926	0	1.00298734408186	2.81001394096745	1.32663189795814	0	0	0.188393840533368	0	0	2.28866109264236	0	2.23332566846562	0	0	0	2.44410946350821	0	1.53347090597977	0	2.70797586689616	0	0	2.90099329256945	3.21656834658603	1.1249817395569	3.03190090832629	0.653957487394305	3.6431156561451	1.22600804814495	2.70307106240467	0.119970042230315	1.96078112248057	2.3927463001298	0	2.38698873493504	2.31984178150485	2.40437860498275	1.51101257391955	2.57815852928207	2.45332328695086	3.16414988169534	3.77619824047193	3.09410353928473	4.01800586146336	2.52104247289721	1.47929784486793	0.677752233164899	2.71352214217927	2.88605695093539	3.8338532784973	3.36883564259437	3.81602716086559	1.58075894852136
GALNT12	3.86462331476021	3.19082722992321	4.9030815548571	3.68134492592808	2.62945436274048	1.96636738677594	3.96872142058151	4.42379692742666	3.57871072840056	1.12255292721357	4.61693338429293	5.04107763770425	0.054810543587489	4.36112937902133	0	2.27029836895071	1.86135448463935	1.83612172650571	0	2.90928182983672	1.29735889469897	1.6169164380006	1.30800111132743	1.30602856626823	0	0.0802107802239132	0	0.778892782540149	3.39119893155059	1.01324486357889	1.94668453340903	0	2.85507623947127	1.43467084169086	1.78267186563442	0.634974994238362	2.21577236156038	1.0940116458572	0	0	0	0	0.159454300127241	0	0	1.88017403061069	0	0	0	1.01740318367539	5.45130340021587	0.123836401828739	0	0	0	0	1.44869347454334	0	2.19288316230159	0	0	3.48101937459706	0	2.09380477148006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989061665315599	0	0	0	0
COL15A1	2.19995094615923	1.83415192024566	4.10970306677227	1.90914943445559	0.02252348078334	1.03807839739383	2.90602018998947	1.25970985531149	0	0.0233774260065232	0.891186181233155	0	0.0797741269625841	2.27548855579521	0	2.88605695093539	5.17843594977752	6.35426351968097	4.32882044875683	1.3997875321471	0	3.27674140637807	2.91546040616479	0.739027430217784	0	0.47723365354906	0.375010351314243	4.33647718466371	2.48421330063568	2.54320702292109	6.6101967683724	1.18797456356309	1.03670198210112	2.16844181127596	4.23916047642976	3.68134492592808	0	5.26533395218186	0	0.215785891617705	0	0.760218099786902	0	2.77136618922659	0	1.10893141556058	0	0	0	0	0	0	1.57049834986287	0	0	3.36401078628022	0	2.39787863607555	0	1.79506259416874	0	0.318797393127565	0	0.862800384777798	0	0	0	0	0	0	0	0	2.96067887559421	0	0	0	0	0	2.31654677707611	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A3	1.40310838802639	0.102820893926409	0	0	0	1.54243418350072	0	0	0	0	0	0	0	2.02092875720475	0	0	2.38376922819911	6.57213109045417	0	1.29302598146515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31343056902	0.320547468924264	0	0.441857439440549	0.171857991688231	0	1.7320795892267	1.53285038478391	0.462511348597806	0.634010158297102	2.25046420357086	1.63549790852577	1.97860435589915	0.631269744030507	2.03357726169086	0.516172085609819	1.66330355811173	1.93356844532264	0	1.47548934165224	0.72586469259561	0	0	1.70791978217444	0.357708195979922	0	4.46113588472448	1.4140117670402	2.90928182983672	0	0	1.07954380529581	1.81061974244474	0.664102739521351	0	0	0	4.43344194734262	2.21180203542667	0.863060723543234	0.463218270255508	2.12790839699093	1.1780956460065	0	0	0	0	0	0	0	0	1.0550817899643	3.80984454091691	3.74978007061818	0	0	0.208574335704139
GRIN3A	1.71412341201336	0.342829740662739	1.35801265518325	2.44619438908701	1.13432687975754	0.123947339947478	0	0	0	0	0	0.325878302458414	1.21820574813925	5.23663618788459	0	0	0.184313480046495	0	3.28423527146049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1984047392273	0	0.291025209676035	0	1.64023836330916	6.65146471355311	0	0	1.0633378330224	0	1.15898042934899	0	8.74878892924217	1.69302463637677	3.68134492592808	0	0.585290437330489	0	0	0	0.443016146601879	0	0	0	6.65146471355311	6.03317419507621	11.5705489556046	0	0.0805521779165554	0.829420308956762	1.02495463916072	3.79803074000136	3.36883564259437	0	4.95388805708603	5.52405683542962	0	0	6.35426351968097	4.46113588472448	2.02578261189201	3.42216026260716	1.87725276656029	0.65141657110215	0	0.158400720583517	3.47227351878018	3.9578786370031	0	0.00874616002461283	6.35426351968097	1.06711287199841	1.04046105407715	2.7385490955054	0	0.148236448653437
PPP3R2	0	0	0.657483181278437	1.40310838802639	0.230857077190224	0.330763940624342	0	0	0	0	0	0	0.384388365504391	3.63899017351374	0	0	0.238773213697002	0	2.38546495867559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.743484843461409	0	1.2432012125468	0	0.546940372783371	4.46113588472448	0	0	0	0	0.356724411225355	0	6.28591043564835	0.453716710247213	1.45396608638425	0	0	0	0	0	0	0	0	0	3.72937161177679	2.60784788179044	8.43924589045127	0	0	0.190846803802864	0.135774691869915	1.71148441711314	1.33784835712789	0	2.71352214217927	3.04827173388951	0	0	3.08030320851291	1.74304829965032	1.15775719750932	1.45044668119818	0.262432615346999	0.259702868919268	0	0.44096640623215	2.13070199504894	2.08052764164997	0	0	3.33901683039492	0	0.224268549821129	0.861464507778456	0	0
TAL2	3.14032975314226	0	2.61859806379267	2.34154647671527	1.6169164380006	1.79057486644108	2.23955421219289	0	4.67924901297743	0.773765314874286	0.362614870376322	4.69068364647088	1.36577193316618	1.87112940871096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122867742281178	1.73875051281852	0	1.03007055175802	3.89523381997264	0.0853958521939016	2.87393812528709	0	0	1.13325532457341	2.2631840033391	2.0233669156245	1.73725867475557	0.737971943885699	1.33950319947229	0	0	0.316712745234718	1.09001979846973	5.30949447317073	1.13519563452384	3.21996555607181	1.65280630627671	0	4.38050277982784	1.33406980496055	3.54528109926915	6.00684289489899	0	0	0	0	0	0	0	0.38120024046666	0	0	3.01416831497901	0	0	0	0	0	0	1.81567740387405	0	0	0	0	0	0	0	0	0	0.447247363854653
SVEP1	4.12198795698866	3.70356170236241	3.03863756915355	2.60579094751665	2.84489260513523	0.179596937913759	2.94404719176727	1.93356844532264	0	4.16591227235031	4.51730870372244	6.1968816020582	3.5599258152183	0.26948095390507	0	4.11633752918066	2.99838726685729	2.42396674787776	1.23459434060009	3.2058806256772	0	2.52104247289721	0.470575020447953	1.81974646793965	0	0	2.4933129016391	1.20798748430629	2.37292132655823	2.53165579088637	1.59025007402398	0.609673368315551	3.11695843758321	2.32470441066711	1.93944931269658	2.32470441066711	0	1.70256027631493	0	0	0	3.85182936334343	0.17172377204755	0	0	0	0.420607862783641	1.32870774205455	0	4.15850209674554	0.583918230202835	0	0	0	0	2.10051241533792	0	0.891720442792467	2.01334101029523	0	2.27392998134689	2.50486018957611	0	0.863318559822016	0	1.99589917937396	0	0	0	0	1.03261097407836	0	0	0	0	0	0	0	0	0	0	0	0	0	0.926284868729148	0	0	1.48922456346238	0	0	0	0
MUSK	0	2.88357628444889	0.922417858656705	0	0	0	0	0	0	1.05827402970111	0.620609204094493	0	0	0	0.323804587518748	0	0	0	0	0	7.30611135296346	0.0621337051412215	0	0.613946152524605	0	0	0	2.21720833996417	0	0.306123716485446	0	0	0	0	0	0	0	8.17769250756177	0	4.69068364647088	0.154341114776427	0	0	0	3.49419686469954	0.51113011961795	0	1.77983110766734	0	2.50486018957611	2.55275186842849	0	0	0	0	3.78214191415648	0	2.55275186842849	1.77716564447186	1.642594993753	0	5.88297987290305	0.372958603170461	0	0	0	0	0	0	0	0.132985035909615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758851437074381	0	0	0	0	0
BSPRY	0	0	0	0	0	0	0	0	0.401249965619969	0	0	0	0	0.267518370810505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05625512149981	2.70797586689616	0	0	0	4.35237713937629	1.23459434060009	1.66649964818452	3.30024194813717	4.32882044875683	0	0.33575309211249	0.410218487095398	0.601254488491248	0	2.75320734360445	1.57624528080681	0.86499699584921	3.40479183002493	1.65355935294126	4.23916047642976	0.91279159322465	0	0.516019269262789	0	0.175363767556068	1.36418085837835	0	3.86963895042069	0	0	0.104944200674959	1.94038067534226	0	0.147604065097732	0.882490928577696	0	0.440316160580515	1.53888348254271	0	2.3479502636275	0	4.46113588472448	0	2.16844181127596	5.05467092026055	0	0	1.04113525833529	0	0.13011051956502	1.49127698035346	0.319059102919973	0	0	0
KIF12	1.23642362651375	0	0	0	0	0	0.0990172129625059	0	0	0	0	2.68765037339349	0	0.577249981813342	0	0	3.27674140637807	3.44366588968625	0	1.830344903575	0	0	0	0	0	0	0	0	0	0	2.20120722307425	0	5.13722682755607	0	0	0	1.73652140592257	2.46316806899775	0	0	0	1.32663189795814	2.52758852458558	0	0.118276969457095	0.219342561091883	0	7.88920006518902	1.67875833851128	5.43202595520314	0	0	0.879642379113587	3.62800860291552	0.136864359580675	6.73781073709142	1.35394042770506	0.926284868729148	0	3.5894200506848	0	0	0	0	4.27526119912913	0	0	8.90795107249848	3.06015792782517	0	0	4.49863086780587	4.98764239239558	0	2.94961101568508	3.22364894457961	6.85459088535212	1.7847019361392	4.13608856669075	0	3.9578786370031	1.85622742011969	0	0	6.00684289489899	0	1.24900263721197	0	0	0	0	0.833883642657168
COL27A1	0	0	0	0	0	0	0	0	0.601793885468936	0	0	0	0	0	0	0	0	0.142702214071769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75719990770946	1.84905886534581	0	0	0.448918943168444	1.03874501342659	2.81759200776111	6.73781073709142	4.94145332104752	3.07340407271322	4.83797815784158	4.9030815548571	2.90359114098906	2.82098183952676	0.726090741910173	4.06050992385409	6.38887380015259	2.56758108623212	5.06665069246957	4.17216473269236	4.39893706704974	0	0	3.7557199114515	5.17843594977752	0.83412964874603	2.72039610442078	0	1.0307210351214	0	2.93276018568809	6.65146471355311	2.56758108623212	0	0.909556533267227	5.60295941782951	1.84167958151822	0	3.33901683039492	3.01703840933315	4.57124713955124	1.41339900684124	5.2072335493358	0	4.4508750167713	0	3.70356170236241	2.92359666212614	5.21921448520793	1.71229475966999	0.894693459131939	1.72449426784295	2.63616267021601	0.276509059446762	1.77898762303465	3.69235882847839
TNC	9.13733079029796	6.69269038939253	9.13733079029796	9.39480112702705	9.13733079029796	7.64322836337705	7.71877522195853	8.17769250756177	9.73368417893583	11.5705489556046	7.71877522195853	10.3568349204725	5.98081986907069	9.39480112702705	1.60305408680783	0	0.567025390395831	0	1.83218751575481	0	0.539301386333528	1.30192969884696	0	0.747649766997295	0	0	0.188270985836369	0.895320550184343	0	0	0.923914987488297	0	0	0	0.0460851142585978	0	0	1.00194740111394	0	0.264171604462726	0	0	0	0.651048076764344	0	2.90359114098906	0	1.89293225750791	0	2.60986448686627	0	5.93237528096547	1.01090166740137	0	0.112435919588273	2.62717393605567	1.06833380587651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAPPA	2.00300485432739	0	0	0	0	1.46143360730129	0.648489867192411	0	0	2.58852535688665	2.17702543087606	0	0	0	0.0856333116101508	0	1.29679046636835	0	0	0	0	0.502864009921508	0	0	0.425498107480935	0	0	0	0	0	0	0	0	0	0.765452953163039	0	0	5.05467092026055	1.13394829455929	0	0	4.39893706704974	0	0	0	0	0	5.47209988407293	1.53415355049705	3.3205087735384	0	0	0	0	0	5.64802008737303	0	0.471644284547248	0	0	2.34154647671527	2.45332328695086	0	0	3.61694461929259	5.00385839908035	3.89523381997264	0	0	5.52405683542962	2.18097876400806	0	2.58001212962961	4.87729347657607	0	0	0	0.508202775826168	0	6.81595396450198	5.47209988407293	0	4.86444777674933	4.76758786646116	0	0	0.480130743971604	4.33647718466371	6.00684289489899	7.09067613197514	7.64322836337705	2.16170310261743
ASTN2	0	0	0	0.0108476315033825	0	0.744300531289487	1.66721761917601	0	2.83722489738263	0.262571505955746	1.39639087800026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.790034851490026	0	0	0	0	0.992469880191925	0.649694581250913	0	0	0	0	0	2.54907253794403	0.971861931457354	3.23594166599697	0.327021156711112	0	0	0	0	0.213540641769199	0	0	0	2.24440584864987	3.22364894457961	2.06260002029926	2.27548855579521	0.958629382861087	0.909269733769272	5.21921448520793	1.32235446875549	1.57354392279388	4.5431496193183	4.63559465432129	3.90724582690885	0	1.99477876781716	1.79961984242044	4.31975210421961	2.38376922819911	1.47611487773984	0.628422926540525	4.10970306677227	2.95510911847392	2.56758108623212	5.48855423336734	5.83403101078444	2.32832133809877	5.58040048060933	4.34428130442074	3.14032975314226	5.47209988407293	4.06050992385409	4.98764239239558	5.6240159927159
BRINP1	0	0	0	0	0	0.530544630118793	0	0	0	0	0	0	0	0	0	1.40138105263596	2.94961101568508	0.01324807481408	1.72088423735474	3.34456399430738	0.154721106204339	0	0	3.3205087735384	0	0	0.0841834447372304	0	0.686194984065588	0	0.534547912124765	0	3.06985729482603	0	0	0.738196892284394	0.896260363111097	1.45336291296039	0	0.772361390187534	0	1.89293225750791	2.38546495867559	0	0	0.704403368346417	0	0	0	0.33131446492814	2.14295273029284	0.207877717173079	0	0	0	3.10709610520139	1.25277414084446	0.470886764667733	0.701541121385038	0	0	1.80056090845733	0	0.686579472871389	2.29207759804542	3.99699580357299	3.37253551104787	0	0.360470860968776	4.19400858752859	2.55674927580446	0.438403600703595	0.210409509333379	3.88123364744224	0	0.321207982883262	0.0682430756529896	0.885836569646928	0	3.43961358094838	1.54381337354985	1.78175279289941	0.72586469259561	4.31975210421961	0.515698660143043	2.54715647817315	0	1.83959051990529	2.95229448493827	3.9003885516419	2.25504096584716	2.25667271718707
GSN	3.2692090378866	4.40749395383863	4.00441764737184	3.57377211780882	4.60097556479659	2.05625512149981	4.12198795698866	4.39893706704974	5.32501175074021	3.53465156938	5.16401322567487	4.04726773183433	2.07604864021411	3.86963895042069	0	0	1.82742232103326	1.22885514577974	1.19937132674163	0	0	0.869725935517696	0.0890477066976715	0	0	0	0	0	0	0.00011450052002076	2.77400513211815	0	0.856536858560389	0	2.35697207647655	1.13031449288051	0	0.959233926507695	0	0	0	0	0	0	0	0	0	0	0	0.369245165010206	0	0.993712081763773	0	0	0	1.11407804928431	0	0	0	0.754073977610842	0	1.3992347043818	0	1.73795250058872	0	0	0	0	0	0	0	0	0.160519505058036	0	0	0	0	0	0.384086354329536	0	0	0	0	0	0	0	0	0.442301840207862	0	0	0	0
LHX6	3.52127853521135	1.63706963415716	5.95836869003272	4.69068364647088	4.00441764737184	3.86963895042069	1.43529685178863	6.49479872352068	3.64816286893615	2.72811723651667	1.42482619288384	0.653763034761238	0.109683015666476	3.79308351833834	0	0	0.260444643252128	0	0	0	0	0	0	0.773550787037945	1.75152926829983	0	0	0	0	0	0.247587194919058	0	0	0	0	0	0	0	0	0.147734025177767	0	0	0	0.79859552378766	0	0	0.109231293541145	0	0	0	0	0.437041158751364	0	0	0	0	0	0.904454090028607	0	0	0	0	0	8.90795107249848	0	0	0	0	0	0	0	0	0	0.243433432174666	0	0	0	0	0	0	0	0	0	0	0.132624364361003	0	0	0.760418328104297	0	0	0	0
PTGS1	5.68864209145406	1.66242002711507	2.30487162833062	8.06508659041319	3.73947107523313	3.12040094836982	3.51694755787554	2.8027692455002	0	1.93356844532264	2.26496224672679	4.58988850609469	0.255805101831034	5.7513817473888	0	0	1.57354392279388	0	0	0	0	1.37185732397016	0	0.0553339325916722	0	0	0	0	0	0	0.952243809960544	0	0	0	0.140492442746831	0.799559883146531	0.0965533387776499	0.559904602340441	0	0	0	0.219342561091883	0.716068783269067	0	0.823755920323359	0	0	0	0	0	0	0.433568219192888	0	0.0689877669416852	0	0.249254164418782	0	0.50403172510864	0	0.929178605582071	0	0	0	0	0	0	0	0	0.0602951615595919	0	0	0	0	0	1.12895552712974	0	0	0	0.831255627538558	0	0	0	0	0	0.221895574838281	0	0	0.243031846957647	0	0	0	0
CRB2	3.41284665165948	6.16592008577695	4.57124713955124	4.94145332104752	5.73305973678764	2.65013072806075	4.73386632724034	4.74543576949808	4.44183478430704	5.41289499830506	5.98081986907069	5.16401322567487	1.78175279289941	4.79003870773096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57551949281175	0.417950293123186	0	0	0	1.63205619762729	1.44447347512646	0	1.75525058395322	3.03542010932633	0	3.21996555607181	0	2.8027692455002	0	2.46911150038636	0	0	0.343987923442573	0	3.48101937459706	1.36803527820701	0	1.75055882311986	0	0	0.0965533387776499	0	2.29708655508759	0	0.205449474061363	0	0	0	0	0	0	0.785678855165979	0	0	2.84489260513523	0	1.75798173780062	0	1.55375323237756	4.10283474348438	0	0	1.47488802268526	0	0	1.8877631818977	1.006546047395	0	0	0
LHX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13475054020515	2.83934890948465	0	0	0	0	0	0	0	2.52758852458558	0.450024963105028	0	0.8012672489192	0	0	0	0	0	0	0	0	0	0	1.78175279289941	0	3.08030320851291	5.58040048060933	0.0269943371088201	2.64053145026309	0	0	0	0.793137246475228	4.22818965814788	0.219066145887435	4.06664255089834	4.8248171887533	0	0	3.6115869628245	0	0.993373274019409	0	0.368544417608472	2.73312759938127	4.14535153548852	0	5.23663618788459	0.593434010514362	5.36016176266862	0	2.14439552281456	4.75719990770946	0	0.405107122935268	2.73068678946756	0.513641472321515	0.426516238895955	1.93486348283168	2.4292871673343	2.74337316808115	0	0.159454300127241	0.249377973124364	0.548283040934907	2.97828625853212	5.37578274467444	0.106599091947817	4.53544631095723	3.6431156561451	0	2.82098183952676	0.582205172431859	1.84167958151822	3.26608926942754	2.2631840033391	4.70224174877704	1.96306734218061
ADGRD2	1.02262218074476	0	0	0	0	1.0181248771079	0.476479909379593	0	0	2.09898374935834	1.0447033940519	1.0181248771079	0	1.4557982978536	5.17843594977752	3.51230287821773	3.29244956057477	4.75719990770946	6.90581908993084	4.44183478430704	6.38887380015259	2.14030398226105	1.75893339412025	3.31575004802613	2.1726262987039	4.07410241388453	6.31665611139483	4.8248171887533	1.76257644811383	0.252570697756477	2.14030398226105	7.19732365497828	1.71229475966999	0.678733912549223	8.17769250756177	1.00961562037061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0252812916899	0	0	0	0	0	0	0.802995851719224	0	0	0	0	0.464340790916346	0	0	0	0	0	0	0	0	0	0	0	1.5770731774132	0	0	0	2.20120722307425
PBX3	0	0.256211269161281	0.421331528128957	0	0.677953553190916	1.27647948857354	1.29833099060176	3.01703840933315	1.80657626065431	1.06074827576729	0.228451034542694	0	0	0	2.2631840033391	4.75719990770946	3.16082458597239	2.69199972857239	2.00799239785019	6.94881738014722	3.15004218175815	0.936215764570317	3.47227351878018	4.12198795698866	2.98401787953823	3.20954528720903	2.0655278412786	1.27647948857354	4.87729347657607	1.67034917352397	4.64503977860457	0.89745218992008	4.41667040990267	1.53285038478391	4.47975323369662	0.804910062619443	0	1.13680456271375	0	5.55846073498299	3.54528109926915	0	5.25115609881258	0	0.881086259503533	1.56358225725266	0	1.34453934113788	0	0.412936316535845	0.323804587518748	0.373700513022173	0	0	0	1.05928810633889	0	2.86612512837439	3.65760903169406	0	0	0	0	3.70356170236241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621851502499879	0	0	0	0	0	0	0	0	0	0	0	0	0
LMX1B	0	0	0	0	0	0	0	0	0	0	0.194276547896675	0	4.37071788915383	0	0	0.0075316492880104	0.00685686562474691	0	0	0	0.520777093974674	0.375510529497017	0.887678764165324	0	0	0	0.22168139370277	0.552677801900304	0	0	0	1.17273068665535	0.371809436714273	0.39784423264058	0.483092102819644	0	0	0	0	0.10435981901281	0	1.91910131408061	0	0	0	0	0.127024844958202	0	0	0	0	0	0	0	0	0	0	0	0	1.14821322131947	0	2.99838726685729	0.625044259804491	0	7.71877522195853	3.63899017351374	0	0	0	0	0	0	1.78267186563442	0.0777459522164401	7.88920006518902	0	5.6240159927159	0	0	0.22341356825831	0	0	0	0	6.16592008577695	0.205580193651907	0	0	1.62578319329774	0	0	0
ANGPTL2	1.94542683812774	2.91234486958692	2.12790839699093	2.00179021584932	3.08368869531806	1.67951829024088	2.25815973435836	3.60300137491308	1.81239674254699	2.79962434286464	4.26720324873972	3.85902053958938	1.47673603410375	2.54533220068106	2.69766837496892	2.3927463001298	2.18372267349809	1.39126291749086	5.47209988407293	3.28825056481933	4.52643586043378	2.36761134990079	2.27699951696138	3.94435168730127	2.97236999221234	3.55526124733265	6.94881738014722	2.43455510257013	3.11407981888117	2.76869931368913	4.56190048978247	4.65680044676649	2.60986448686627	3.71423480572182	4.20613088330004	4.98764239239558	0	0	0	0.265265486666557	0	0	0	0	0	0	0	0	0	0	1.82742232103326	0.0865126248230281	0	0.00624593204091386	0	0	0	0	0	0	0	1.58142217793851	0	2.55900563651252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMCN2	0	0	0	0	0	0.828357975708666	0.218187562445683	0	0	0	0	0	0	0	0	3.85902053958938	1.23739959404952	0	0	0	0	0	0	0	0	0	0	0	1.37018304370655	0	0	0	0	0	0	0	3.01703840933315	0.368979859710465	0.175610325915488	0	0	3.73551098180444	0	0	1.29355812931578	1.08710345887726	0	5.39399045069954	0	0	0	1.20430041880823	1.74890498700576	0	0.209547863935803	2.76869931368913	1.94542683812774	0	0	0	0	2.3016889177043	0	0	5.39399045069954	0	4.05369897889516	4.97456916514984	2.65473118329004	0.679146177920224	5.36016176266862	7.19732365497828	0.425217332606815	4.15850209674554	0.443016146601879	7.09067613197514	4.41667040990267	5.26533395218186	5.43202595520314	4.49043766365943	2.15298318748887	0.168465462729289	0.231248527180532	3.18047154795283	3.45731238834148	6.00684289489899	5.12557644832607	2.03357726169086	3.12709022439784	6.98810522682107	4.91520127645529	1.99725865640188
ASS1	2.03702028601645	0	0.368104484487069	0.449481220574683	1.71316539159465	1.23269383701876	0	0	0	0.32662998296528	2.22226849588974	0	0	0	0	0	0.604947588373081	0.061623378785345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20050804823545	0.275329058047135	0.835208438228309	1.92015289193646	1.55375323237756	3.02291870750254	1.55705654998516	0	3.16414988169534	1.72691226414689	2.57175186557667	3.1982977888435	0.886341488222031	4.60097556479659	4.29861584525806	3.78214191415648	2.38872420207475	0	0	0.0635297299655095	1.84608536547898	0	2.41458767255601	1.65443029204622	1.62578319329774	3.34922939288538	1.44262725084889	0	2.22078557192346	1.7395328306822	2.60986448686627	3.90724582690885	1.03261097407836	0.480267403022049	3.85182936334343	3.16736503624456	0.67161085902091	0.721141397492156	0.77282045052711	2.70797586689616	4.20050804823545	1.70537207085474	0	0.64748192823099	3.48982774361275	1.87641133577661	2.65013072806075	2.35697207647655	4.40749395383863	5.64802008737303	2.87140962169435	0.661468620583093	2.00423875594702	3.84011546262171	2.11873246112879	2.29708655508759
