gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
LHX3	0	0.244680686982058	0	0	0	0.451994502435874	0	0	0	0.591231761502203	0.324306777071016	0.437393143010822	0	0.399349944383338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.281047067911365	0	4.75742356986632	9.39480111463432	7.71877522190567	0.0340997192191316	5.85985640803148	1.17921021005574	1.64176958500316	0	0.882332619407021	0	0.442485371118574	0.121552095772887	0	0.533261261285968	0	7.43423772269999	2.59610845275382	0.124615693640525	0.594930942213075	1.6551006590301	4.96473486643275	0.478535051785074	0	0	0.50519251698123	0	0.77211884870206	0	0	0	1.96837098373182	0	0	0	0	0.468106558031098	2.24610864707913	0	0.960848340004378	0	0	0	3.27799239362629	7.37179351548923	0	0	0	0	0	0	0	0	0	0
CCDC187	0	1.42394262082547	0.239106942537181	0	0	0.766065814153355	0	0	0	0.439376458359703	0	0.014328725399841	0	0	0	2.00855858381765	0	0	0.104019051201494	0	4.55208497368556	0	0	0	0	0	0.781540418693705	0	0	1.91538568951092	0.833849413544923	0.510512585385734	1.909869956474	0	0	0	1.44052629614257	1.07270677384995	0.47129404763128	0.0288230101764532	0	1.05053066808915	0.998317002873462	0	0.678563758197024	0	0	1.3202825264874	0	0.353793770363193	0	0	0	3.34016965138686	0.574904807809359	0	0	0.180052828235598	0	0.920568839317058	0	0	1.14327586364523	0	3.57948847668926	0	0	4.82497348041241	2.48058499767095	3.90776116582216	0	8.06508658141195	0.34404587623906	0	0	2.280309841693	2.31199515834618	0	2.04125634780553	0	0	0	0	0	1.06147021016272	0	0	0.361834188430931	0	0	0.481736950679339	0
PTGDS	2.65836777370032	4.69083389770767	2.49517389473847	0	1.42762558396265	0	1.45191127216677	0.834062483442746	0	0.995883303481549	5.06681804517355	2.46709899391175	0	1.21277517628199	0	0.222740167018036	1.60681840450873	1.62272544137309	6.81595396728019	0	3.71917114301152	2.31371785932181	0.18240496392933	0.897917195076114	0	0	4.5434944098607	0.731994741002376	1.6893720472414	0	5.48872429195475	4.38077478921874	1.71221154911945	2.01548224279037	3.84682147363213	8.27757929587673	0	0	0	0	0	0.0702347000571525	0	0	0	0	0	0	0.759088847148209	0	0	0.48047497966423	0	0	0	0	0	0	0	0	0	0	0	0.967224855642099	0	0	0.288619100158223	0	0	0	0	0	2.21082927851064	0.0565223430993583	0	0	0	0	0	0	0	0	0	0	2.66251116349027	0	0	3.52662856104324	2.13944758038906	0	0	0
LCNL1	3.40195308435746	4.4613128102373	3.93913835324124	1.0525854412973	2.1688996315545	0.425707999200248	2.06722828521448	1.63472855210567	0	1.73812193985907	5.34418560010016	3.64369691602875	1.11837375600553	1.46058932532811	0	1.74218104319696	0.78985028434768	1.26696337449987	7.97410941438503	0	5.5243750690235	2.12227579306886	0	2.14074944694244	0	1.32367157995918	6.22969865189214	0	1.79658496576808	0	5.66760644588065	4.66888291382142	1.49003872390594	1.69552900160255	3.24822047144338	8.06508658141195	0	0	0	0	0	0	0.694459707327664	0	0	0	0	0	0	0	0	0	0	0	0.113224848419655	0	0	0	0	0	0	0	0	2.42196543150245	0	0	1.04168824419249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.884578635150663	0	0	2.49517389473847	1.89134299989417	0	0	0
ENTPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4174943189898	3.07170177257459	0	0	0	0	4.25444753151217	0	0	11.5705489556046	0	5.05473913919146	0	4.66888291382142	2.22401373706247	1.21228466823448	0.720299253502281	6.14256739736418	3.78307874611037	0.0227199248060038	2.09949987135783	0	0	0	0	2.84111071374804	0.572228294251463	0	1.47097874135799	4.95448558220967	3.30478397357301	0	5.66760644588065	0.883510054835808	0	0	0	0	3.6081253412048	0.406006103495973	0	0	3.2934070145624	0.264149995582548	1.71491198546042	0	3.57948847668926	0	0	0.462527613691231	0	0.0284415257402812	0	0	0	0	0	0	0	2.15050698224845	0	0	0	0	0.97953112729216	0	0	0	0	0	0.24894762456787	0	0	0	0
GRIN1	0	0	0.58811077366823	0	0	0.773921058283249	0	0	0	1.05865348076955	0	0.165108361809588	0	0.208272122476785	0	0	4.12253949644721	5.36034062775368	0.346448215577892	1.7920784289258	0	0	2.29229220306453	1.2625877959651	0	0	0	0	0	0	1.17752540149482	0	5.05473913919146	0	0	3.40598821654382	0.807874782132252	3.04987706271982	5.32509794393919	4.65729650507768	0	3.90082560799307	3.18898738520833	0	0	0	0	0	0	0	0	0	0	0	0	5.36034062775368	0.764506855391206	0	2.4378617890406	0	0	4.32024428426087	0	0.23106989011088	3.47780655692929	1.93566447661018	2.34345620812011	0	5.21965457302299	0.344889110277477	1.6456773840435	3.85934147613669	0	2.72232922426903	0.597929384323588	4.41687853051165	0	4.11028987528536	0	1.943668487774	0	0	0	2.42196543150245	3.64369691602875	1.04582868991574	3.66527499284916	4.63587790432235	2.01796188018501	3.3318258643446	2.32168075372737	1.2024282088587
ENTPD8	1.57494737277986	1.1948614519673	0.224613972008242	2.42894767710655	1.90199917158013	1.80441376889881	1.93684586664056	1.80533509694815	2.72732144852235	0.509490802269841	2.48590699728649	5.02806566663834	9.39480111463432	5.45135608728521	0	0	0	0	0	0	0	0	0	0.0370942370924104	0	0	0	0	0	0	0	0	0	0	0	0	4.98798050533317	0	0	0	0	0.74925327095595	0	0	3.07472603718692	2.45306704340468	0	0	0.424362617932345	0	0.286940301560122	1.98143239834775	2.35547376008359	0	4.4613128102373	0	2.4841942801344	0.311692017785749	0	0	4.25983361778271	0	0	0	3.85222082552879	0	0	0	3.01273608363406	0	0	2.16055229365423	0	0	0	0	0	0	0.929082114446022	0	0	0.512402142870144	0	0	0	0	0	0	0	0	0	0
ADARB2	0	0	0	0	0	0	0	0	0	0	1.92960071807412	0	0	0.226577571442554	0	0.680609819587856	2.03777603221328	4.16618795987741	0.697668344554395	5.90997144781336	1.55646396568758	3.02437691266914	2.13801652366313	1.1350692873443	1.21804105144157	4.00497657219826	0	4.06104207945932	4.05433056856742	4.83815577827407	4.74553989884715	3.46785033176081	2.6490171172269	2.29880642414067	5.11034822498488	4.03363418915742	5.26567535428344	0	0	0	0	1.8578770303975	5.29353599563373	3.13821526412613	5.09578773438259	0.467966488440239	2.38548275259375	0	5.1509317567439	0	0	3.18188116113221	4.69083389770767	0	3.49053158409721	0	0	0	1.40508854928356	0	5.26567535428344	0	2.23828558833229	0.981085139818098	1.48061493306775	0	0	0	5.54042814914115	0	1.14415729316108	3.56082485550094	0	0	1.49142153528087	0.173513964522818	0	0	6.06459687479511	0	0	0.833849413544923	0	0	0	0	0.377126064834193	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452576139189828	3.80490873566706	1.41126109259301	0	3.03984950221653	0	0	0.864325615061286	0	0	0	0	0.676592710834147	0.082449074191325	0.0342602382008622	1.43482479736234	2.67443546280849	1.58787629673343	1.1061182514335	2.3786361752043	0.440864006898058	0	0	0	0	0	0	0	1.95812203666177	1.46302144085945	0	0.931765575915561	0	0	0	0	1.16077966070877	0	0.817812061534044	0.198790202341514	0	0	0	0	0	0	0.174163662388337	0	0	1.09207131406889	4.10332150865109	5.25146524632451	1.89032925625113	1.17014474911386	4.64545679838891	1.9229562985102	0	3.70978905804563	2.55101449230425	3.09835904815972	0	0	3.79883805746878	1.91416506588736	4.53586825063657	2.54120115299154	0.202397494198792	4.06104207945932	4.6172612852662	0	4.87778240850046	3.45435068464445	1.57041954545276	4.60136429609286	3.85934147613669	1.91204578338368	4.86465054224662
NET1	5.11034822498488	1.55032135541165	3.31685712726173	4.02651029946741	4.18640294377895	2.75771126224341	3.86502041692533	4.47101654647086	1.80721045474749	3.78839129283375	2.86765677244027	3.70440233576617	3.3318258643446	2.33044305777535	0	1.64707714662187	0	0	0	0.425556796415328	0	0	0	0.322069733559289	0	0	0	0	0	1.0319141942735	0	0	0	0	1.03669968347102	0	0	1.44052629614257	0	0.373177497761131	0	0	0	0	0	0	0	0	0	3.25554012161821	0	0	0	0	0	0	0	0.440091142969442	0	0.749034581473119	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555595885767737	0	0	0	0	0	0	0	0.184991212907858	0	0	0	0	0	0	0	0	0	0
IL15RA	5.78268787472129	0	5.13746810961511	2.24132068037149	2.03899108716387	3.20325885256372	0.733088847832658	3.01273608363406	0.174163662388337	6.98810521346095	2.59610845275382	1.78360779313636	0	0.43060706027339	0	0	1.18291072381174	0	0	0	0	0.0820006777051351	0	0.605222220021301	0.0639441951413979	0	0.444193142384929	0.361202723764236	0.242158981172934	0.533261261285968	1.4174943189898	0.689968446736725	0	0	0.528731311266817	0	0	0.215016224934112	0	0.447564506014276	0	0	0.32316524909819	0.209616973993278	0	0.67599760001397	0	0.251468895219773	0	0	0.123190815152053	0	0.584037949403864	0	0	1.20284355989718	0	0	0	0	0	0	0	0.317440086671671	0	0	0	0	0	0	0	0	1.11513746599871	0.275253609917847	0	0	0	0	0.627195348922934	0	0.436069641165712	0	0	0	0	0	0	0.0658586827287523	0	0	0	0
PRKCQ	0	0.644608019380059	0	0	0	5.0040162084418	0	0	0	0	0	0	0	0	0	8.06508658141195	0	0	0	0	0	0	0.54818253822854	4.79066887204527	0.266846382405194	0	0	2.6224584438646	0	1.16697689129805	0	1.37839306998722	0	0.72367009652148	0.575239364724453	0	0	2.51240903860126	0	0	0	0.251975416236781	0.996805819053997	0	0	0	0.850442179513157	0.973893287445441	1.36033740090806	0	0.948429580845463	0	0	1.39889529712405	0	0	0	2.42196543150245	0.0322138419615533	4.57153241657207	0	0.118580657201602	0	0	1.09471134591903	0	0	0	0	0	0	0	0.437532575128442	4.28412563262195	1.98026553614704	0	0	0	0	0	0	0	0	0	0.273697646555986	0	0	1.25297994011448	0.0450353568971824	0	0.516537870027967	0
ITIH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92234458049398	2.77284323891657	4.63587790432235	3.51784113873147	0.567063993679382	1.40840228981861	4.56224728829119	3.44954974784083	1.04045945297851	1.45776556334109	0.937603539291242	3.23291981280682	3.85934147613669	3.05302940920723	4.55208497368556	4.78019272149382	3.68199242125673	3.43059895783085	3.96938666226959	4.21364155304858	3.71917114301152	0	0.00872136278395625	0	0	0	0	0	0.224736314007454	0	0	0	0.523915692876664	0	0	1.44805763726258	0	0	0	0	0.358332650485755	0	0	0	1.109995726805	0	0	0	0.879303089695766	0	0	0	0	0	0	0	0	4.38912400853887	0.82143787502998	0	0	0	0	3.73015642133412	0	0	0	2.38885556788669	0	0.356568057580983	0	0	0.453751506769877	0.267486898500468	0	0	0
ITIH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6514647124448	5.45135608728521	8.59311297517311	7.43423772269999	3.87582942580447	2.14916756566684	6.6514647124448	5.98081986275617	2.81433967547815	3.36973268939022	1.7515588100024	5.50687778061724	7.97410941438503	7.64322835746431	7.71877522190567	8.06508658141195	6.98810521346095	7.43423772269999	8.17769250896131	9.13733078240994	6.16592007453286	0	1.41556545233926	0	0	0	0	0	0	0	0	0.723264823454733	1.80129019535701	2.07934076446622	0	1.68041990678101	0	0	0	0	0	0	0	0	0.904844436702855	1.19878013564645	0	0	3.87582942580447	0	0	0	0	0	0	0	0	7.30611134600563	2.13421140760254	0	0	0	0	0	0	0.544449118410452	0	1.31475086178949	0	0.0589961974269161	0	0	0.108749274522464	1.04799335412724	0	0	0
CCDC3	0.995173214317974	4.95448558220967	4.08910084947223	3.35706298900696	0	2.87911590799321	2.85907296319013	0.388252918915714	3.91412399043928	3.18188116113221	5.21965457302299	0.301368830138247	3.13821526412613	2.54903888291485	0	0	0.19998355596886	0	0	0	0	0	0	1.14456298042327	0.751635754026694	0	0.453751506769877	0	0	0	0	0	0	0	0	0	0.224005569462416	1.33370503654295	0.230178057249119	0	0	1.97301524089808	0	2.29056361874143	0	1.28412987629607	1.6812712844172	1.08892887508665	0	0	0.799491546373168	1.61819275292097	0.950296904300951	1.26959447321886	0	2.74781713692446	0	0	0	1.90104570733901	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192342045944032	0	0	0	0	2.11568791493788	0	0	0	2.26342331535012	0	0	0	0	0	0.0336961195620941	0	0	0
ITGA8	6.06459687479511	0.235667585497299	3.18898738520833	4.64545679838891	4.22853186971128	1.84228584784392	0.159895156448757	0	0	1.51376585095366	2.71740404697247	1.07883512246242	0	0.87483069440182	0	2.47481663817754	2.81433967547815	2.00024805369249	2.75771126224341	0.897917195076114	0	4.11028987528536	2.45523580961271	2.24132068037149	1.1350692873443	0	1.59948170392788	4.52692954279262	2.81674154819432	3.51315767241149	3.82982064123691	2.15777777479757	2.68920494889661	3.35706298900696	2.66251116349027	3.07472603718692	0	2.35547376008359	0	0.591925705321651	0	0	0	0.158609342729447	0	0	1.60076914799514	0	0	0	0	0.406865663119286	3.82982064123691	0	0	1.15250878796977	0	1.93089939302717	0	3.52226768992275	0	0	1.71738181434605	0	0	0	0	0	0	0	0	0	2.68920494889661	1.3860013948254	0	0	0	0	0.24714153919287	0	0	0	1.53009311224557	0	0	0	0	0	0	0	0	0
PTER	1.53427429900538	0	0.528731311266817	0	0	1.27349047959026	0	2.20922027626577	0.553189906774278	0.562902100926551	0.530247994505574	0	0	0	0	0	0	0	0	0	0.636134965606371	0.537220093502821	0	0	0.282560331270276	0	1.38704955282205	2.14074944694244	0.722838755784432	0	0	0	0	1.53692521998781	2.04396324790545	0	0	1.3592672824786	2.19295595825426	3.00295789713675	4.07448243595962	0	5.5243750690235	2.04125634780553	0	0	0.395206066703737	0.489401597440574	0	1.74675115074213	6.16592007453286	5.41295987102503	0.301501309028935	0.940479849306279	0	1.43246711158921	0	2.52524659521564	0	3.27799239362629	0.0279797031826193	1.5864176070561	0	0	0.042472256224779	0	0	0	0	0	0	0	0	0.396172183856931	3.77182422732738	0	0	0	2.2837003844807	0	0	0	2.7049887829769	0	0	0	0	0	0	0	0	1.13584654213413
C1QL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133201613117048	0	5.21965457302299	0	4.67958635339781	3.11572048935625	3.02437691266914	1.53692521998781	5.50687778061724	0	1.24842066986668	3.57470431497744	0.675257250700568	0.706495861848729	0	1.80533509694815	7.71877522190567	6.06459687479511	2.61631728774525	2.41976444478908	1.94487009556577	1.55166001003774	4.29234388324799	0.385011139699973	9.39480111463432	1.45986373115315	0	3.51315767241149	0	3.81672462582403	4.32024428426087	0	0	0	0.594197152530408	0	0	0.196313997080259	0	0	2.51869014442498	0	4.55208497368556	0	5.83417916119609	0	0.184991212907858	3.96390264433643	0.852717851946954	0	0	0	0	0.255616374872835	0	0	0	0.748593921277638
CUBN	2.21379267870303	4.90328638744988	2.95669366950238	1.77182690866833	3.20696206786272	1.93213356463797	3.91412399043928	4.91542793506899	1.45130116259183	3.35345277506404	4.59025003884179	3.71487661715936	3.63497384483476	2.1688996315545	0	0	1.96496255234392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145254214864295	0.0416794711177368	0	0	0.54396973254247	0	0	0.285213822444129	0	1.39981343730248	0	0	0	2.00729701410424	0	0	0	0	0	1.37264845634928	0.65812905470565	0	0.139807992940318	0	0.432533176252827	0.503891002484179	0.501106301871751	0	0	0	0	0	0.907789398822097	0	0	1.87600652935255	1.0765226060477	0	0.436678867103601	0	0	0	3.77688198391325	0	0	0.469581842892923	0	0	0	0.329605522060898	0	0	2.19842372152024	0	1.10264933512636	0	0	0	0.415289408345453	0.133957344984618
VIM	3.15516514216099	4.3525442701038	3.56982928647446	3.78839129283375	4.5815269256494	2.89361395279018	3.41386652492277	4.51774743349053	2.036537907288	3.41839629297313	3.91412399043928	2.77797982664145	2.24132068037149	3.99739580022763	0	0	1.04374039076334	1.04979522773092	0	0	0	2.00855858381765	0	2.20289766758117	2.20157650941029	1.65600304666159	0.460477762614544	0	0.869376601242628	1.82419427770555	1.53820072201226	1.02911303384564	0.657356203433376	0.353364948228161	0.52955723474157	0	0	1.21654728225684	0	2.31840950109812	0	0	0	0.123190815152053	0	0	2.11942682216038	0.742443823356302	0	0.93208703361928	0	0.999323903333944	0.525514424941138	1.89567435302129	0	1.909869956474	0	0.588751821429724	0.0771571566544141	0.753624019083764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7826662755431	0	0	0	0.859545034564311	0	0	0	0.467678517537034	0	0.141103258508097	0	0	0	0	0	0	0
HACD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21822199379064	0.164516118643382	0	0	3.32861922627078	0.897593476023099	3.88198476947862	2.53721231133126	1.41677233381689	2.34973854430768	0.171131878943727	3.78307874611037	4.0480252959722	2.81909385503157	0.644608019380059	1.99305204640793	0.854709596098665	3.20325885256372	1.33480484832033	4.69083389770767	4.01087950435476	3.84682147363213	0.231836353101168	0	2.18136385091559	0	0	1.12842605234937	0.143023583948784	0	0	0	0.202134479432231	0	0	0.66904622035046	0	0.0694207013350864	1.77982347868543	1.46846953440068	0	0	0.585284826282518	0	3.7360902049165	2.0645213244511	0	0	0	0	1.69975141221854	0	0	0.212653172949068	0.986473305084401	0	0	0	1.13350522814663	0.139115730905689	0	0.299627017587295	2.70232453557479	0	1.15060272290442	0	0.476426699349417	1.96837098373182	0.372581154966359	0.329317955554311	0.538564132302491	0	0	0	0	0	0	3.47332167660446
MRC1	0	0	0	0	0	1.07389239394931	0.557325367597539	0	0	0.913173825239763	0.722211730180979	0	0.543630037618315	0	0	2.72985054570319	3.75611187300968	3.53557491420604	2.30844548946018	1.54524610202532	0.204009221578001	3.22921171921659	2.72487041636922	2.07934076446622	1.14495549143592	2.5674851097776	0	3.51315767241149	2.81433967547815	3.83460510186432	3.84072453559923	2.17855399043394	3.53557491420604	2.27563851959035	2.74501857375832	1.28292503524191	0	3.62887890128409	0.187497685119693	1.69975141221854	0	0	0	0	0	0	0.780010587959703	0.73156296001582	0	0.365254269520162	0.588583441251776	0	0	0	0	3.03693490606063	0	1.53755997799835	0	3.18898738520833	0	0	0	0	0	0	0	0	0	0	0	0	3.77688198391325	1.92528547376294	0	0	0	0	1.20284355989718	0	0	0	0	0	0	0	0	0.0786192915781282	0	0	0	0
SLC39A12	2.51060706105789	2.44563129391501	0	0	0	0	0	0	0	0	0	0.72586723980406	0	0.0522426733758198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223206721264552	0	0	0	0	0	7.37179351548923	0	0	0	1.466507984402	0	0.317714551939534	0.212017545678495	1.97795890617672	0	0.588940583895983	6.53141056409681	1.20830886398167	0	1.25801871598141	1.74218104319696	0	1.29585961521773	0	0.0695401751873618	3.26307102112677	0	9.13733078240994	0	1.64093372279147	0	0	1.05836096066878	0.761509826429131	0	1.27793028549206	0.0793878970068728	0	0	0	0	9.13733078240994	1.42581466500422	0	2.32168075372737	0	0	0	0.347106720142105	0.95700762327149	0	0	4.16618795987741	0	0.696495942149493	2.55283194879596	4.0480252959722	0	0.484643833731986	0.250453993154058
CACNB2	0.349544830426008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748593921277638	0	0.0984139413543914	0	0	0	0	0.507217237803459	0.665342507084642	0	1.56742092434128	0	0	0	0	0.0441471598791286	0	0	1.33219385283142	0	2.33195330966375	1.17350095882648	2.17855399043394	2.96211327983267	2.53910267310613	3.92651956205711	4.145789829867	2.83344885759676	3.18898738520833	4.66888291382142	0.541547897718469	0.509328149407569	1.62436131466595	0	0	2.6966118645071	4.31395068356929	0.285083281585374	3.00295789713675	1.12016218179962	4.3525442701038	3.67605396570064	0	2.65155156723244	1.37778237799569	0	0	0	2.97086944506288	0	0	1.18598562541605	1.55306958837325	0	0	0	0	0.621369661103076	3.27471333903639	0.203376963139432	3.05576915532098	0	2.97691812073492	0	0	4.36130005719245	2.85139984413052	0	1.44805763726258	0	0	2.46085704156732	0	0	0	0
MALRD1	0	0.143753542871722	0	2.68920494889661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31039523527568	0	0	0	0	0	0.391970988005248	0	0	0	0	0	0.1985208878791	2.54903888291485	0.656697058160112	3.81672462582403	0	1.40952195268629	2.20157650941029	3.36082290758925	0.76085338745829	5.20733303417139	2.5712761157444	0	1.97542866456818	0	2.51429227605676	5.48872429195475	3.31141717120979	0	5.02806566663834	0.208523829224519	0.324992745271241	0	0	0	0.234628023007234	3.62304415815243	1.94027015277543	0	1.35195528126628	0	0	4.49075225054489	0	3.74005689449762	0	0	3.3318258643446	2.72002142389856	4.78019272149382	0	1.00241295774907	3.00000876004235	0	0	3.26723220893349	2.13670768317346	0	0	0	3.66527499284916	5.04134701059453	2.03899108716387	0	0	2.49105631784533	6.77302859524914
NEBL	1.33161604822994	1.25604867113281	0	0	0	1.32422755943523	0	0	0	0	0.932922430821074	0	0	1.25203937456826	0	0	6.4947987249511	0.0838140726589569	0	0	0	0	0	0	0.738016589550348	0	0	0	0	0	0.69019264031815	0	2.65836777370032	0	0.133074609784413	0	0	0.620822726064549	0	0	0	2.78520254879141	2.46486940472121	0	0	0	0	0	0.528731311266817	0	0	0	0	0	0	1.66241082942551	0.786129614567519	0	0.450499383118887	0.356159692244646	0	0.870408951579278	0	0.470677352842084	2.67702454216418	0.859248158979635	1.20594868076658	0	1.45466134896593	0.297481818899901	0.361447604953549	0	0	2.81159276594774	0	0.355026516751774	0.461541986474482	1.25065287588073	0	0.640262358152734	0	2.53346430238462	1.34372263224111	1.83686661882054	4.86465054224662	0	1.46172068360067	5.93237527437409	2.24750942647289	3.546117627424	1.92960071807412	0.595307007120977
SPAG6	2.95394338531183	0.524530093097171	2.53537050774837	0	1.81318170019939	0	3.14179220279619	0.487494914892555	0.764943254188673	0	2.17015285607763	2.77047359739693	0	2.54502953701416	0	0	0	0	0.282432692754459	0	2.46709899391175	0	0	0	1.31930975153279	0.177561301594356	0	0	0	0	0	0	0	0	0	0	1.91416506588736	1.94487009556577	0	0	0	2.68178083469791	0	1.44109025485143	1.40151859045272	2.23493499106602	1.61542558240502	0	4.22853186971128	1.54962263834109	0	2.3019365170084	2.70232453557479	0	0	0.753172279716584	2.97086944506288	0	0	2.52737254966325	4.25444753151217	1.08525563997921	2.94565722163257	0	0.835063932796024	0	3.47780655692929	0	0	2.89361395279018	2.15777777479757	0	0	2.75999157913996	0	0	0	0	0	2.6224584438646	0.879612056805081	2.32168075372737	2.43075951461606	2.91987037086386	2.631174918458	0.607071838155211	2.47317517922062	1.25065287588073	2.85667864543696	2.9140567085639	3.11194790880263	1.8164847182988
ARMC3	0	0.153697506372078	0	0	0	0	0.959315023244775	0	0	0	0	0	0	0	0.964786300883818	0	0	0	0	0	0.414842220801569	0	0	0	0.539067288941672	0	0.646395583932754	0	0	0	0	0.457028615575366	0	0	0	0	0	2.12227579306886	0.277264804087713	0	3.27471333903639	1.49886300051744	2.88534320699507	3.18542290529849	2.64457874660611	1.97059446592497	2.15358905420982	1.71906024829838	4.06104207945932	4.66888291382142	3.98348542902067	2.39938389916732	0	1.95812203666177	0	0.434898887955926	2.01917312367802	1.13863970878552	3.71917114301152	5.25146524632451	4.50772397212677	3.19198734667506	2.52524659521564	5.2777998423411	0	0	2.89950145574374	0	0	0	2.62019305642321	0	0	4.05433056856742	0	0	0	0	0	0	0	0	3.1018000661218	1.84148541152716	3.02714515152464	1.82993069092888	1.3860013948254	1.1084334288284	0.308083413679846	0	0	5.20733303417139
MYO3A	1.31978706496699	0	3.19198734667506	0	0	2.47481663817754	0	0.942751863489076	0	1.55646396568758	2.20430537677301	0	0	0	0	3.7939166477885	0	0	4.22005160111601	1.50755953414041	6.98810521346095	4.38077478921874	0.943742620089125	0.998979194935227	3.46316040868068	2.01548224279037	2.36571524598983	5.55854070692512	2.14624046944046	4.59025003884179	1.13748741586956	6.19688159859763	2.63333082579714	6.9058190954245	1.29533450216763	5.08236085175995	0	0	1.35652412809383	0	0	0	0	0	0	0	0.389426097411583	0	0	3.22563451560127	0	0	0	3.42321924752238	0	0	0	2.03534808666911	2.64675668360581	2.41976444478908	0	0	0	0.318800515131563	0	0	0	0	0	0	0	0	0	0	0	3.07472603718692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD2	1.20868031054158	0.663453932458384	0	0	0	0	0	0	0	0	0	0	0	2.17015285607763	0	0	0.396474430806876	0	2.24750942647289	0	10.3568348809688	0	5.7331103250879	0	0.749892695066848	0	0.77258209971955	2.07148733544822	0	0.110151911032899	0	9.7336841519522	0	6.09410767314556	0	1.61336785532173	0	0.463016149559687	0.53280873063784	0	1.70955254912707	2.55874252292042	1.41871561435396	0	0	0	0	0	1.82327797717171	0	0	0	0	4.34479179917582	0	0	0	0	3.64369691602875	4.51774743349053	0	0	0	1.3920508409593	0	0	0	0	2.97967525505754	0.643393779594455	0	0	0	0.169772613236396	0	2.07261417745058	0	0	0	0	0	0	0	0	5.7331103250879	0	0.65872346974004	6.69269038439011	0	0	0	0
MKX	1.93443116812274	4.02651029946741	1.9556749702278	5.21965457302299	4.3525442701038	6.77302859524914	3.99739580022763	2.97086944506288	1.68558136124312	2.96721304440651	3.18542290529849	2.41103692472141	1.17513464969032	2.55283194879596	0	0	0	0	0	0	0	0	0	0.532500140552567	0.181541486939288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00968735700472785	0	0	2.5674851097776	0	0	0	0	0	2.8704001117978	0.13612471343367	0	0	0	0.930299759500138	0	0	2.4378617890406	0	0.744541279670503	0	0.310589317104919	0	1.60076914799514	0	0	0.262868261211371	0.137730025485491	0	0	0	0	0	0	0	0	0	0	0	0.0484330398447089	0	0.11594700944474	1.52532797022534	0	0	2.21765589345325	0.892157896324523	0	0	0
ARMC4	3.01613143007941	4.01851040322722	2.55874252292042	4.51774743349053	3.59042982742427	4.16618795987741	3.67605396570064	3.37771160800783	1.3559234193113	3.8221625903226	3.02714515152464	2.43601451205533	2.95394338531183	2.56535825852215	0.15976340996936	0	0.745873668386257	0	3.51315767241149	1.10232713966773	3.09543480861005	3.19606247189603	0	1.13426625373547	2.29725918892366	4.44214501108624	1.07846906204359	2.8646509317127	3.78839129283375	4.11687976846949	0.599436387941969	4.12253949644721	2.53721231133126	3.86502041692533	3.32515953791579	3.89581908160367	0	0	0	0	0	0	0	0	0	0.786345158092634	0	0	0	0	0	1.69110403281812	0	0	0	0	0	1.95941972816435	0	1.35533878735625	0	0	0	1.25442014978966	0	0	0	0	0	0	0	0	0	0.332040748044534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
