gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
RASEF	0	0	1.17844515230924	0	0	0	0.440849350748941	0	0	2.63170777890147	0	0	1.29879587134942	0.0757534005065833	0	2.66323291719847	1.2167156811371	1.94541119961045	2.59464100003722	0.815713648252063	0	2.63613093996929	0	4.66841674061296	0.608666132830434	0	0.0097063464173036	1.38004363820909	1.60679270009603	1.00494301249193	2.08426294646666	0	1.25568313595577	2.19992428627733	0.766263782054041	1.27964657569545	2.10051153654479	2.57598753601873	0.170673119347809	0	0	0	0	0	0	0.241251275882715	6.57207364586814	1.01700327875391	0.75612628487784	4.29152422959383	3.84009986279257	0	4.4241543695675	0	1.56050610006064	0	0.552854113863455	0	0	3.26945154353447	1.52726525933866	2.11377322211146	3.25107254821746	0.122069656249226	0	0	0	0	0	0	0.0921886311263403	0	0.455241607454658	0.759319738621406	0	0	0	0	0	0	0	0	0	0	0	0	1.46143498416113	0	0	0	0	0
NTRK2	0.87825509132305	2.51489369755433	0	0.54425205166142	0	0.559023666122608	0	0	0	0	0	0	0	1.15975948447444	0	0	2.51281358820666	2.00178589872401	0	0	0	0	0	0.0446264620874722	0	0	0	0	0	0	0.23735936614595	0	1.37464689143883	0	0	0	1.83218498988531	0.714452273224962	0	0	0	2.99848540161684	0.789364862070157	0.760593731762596	1.29259540956863	0.225357300443443	0	0.0739685665598465	0.717856685403466	0.474598616766684	0	0.676201826656748	1.7570556675149	0	1.3669167039442	0	2.07467081147724	0	0.211951553947533	1.52050954807482	1.52581723170645	1.67873736674468	1.17190053445978	1.04682530551281	2.21893152948987	4.35247650906971	2.60784035172621	3.04153865273952	2.09897262458345	0	3.53479058063134	3.96899993330371	0	3.03534790843094	2.26677438907816	1.73646850363728	0	1.44001462143818	0	2.41455512607622	0.172311182420674	1.89924490695578	2.90622131716847	1.86462284240362	3.14990593112074	0	0.775676330804563	4.3135534054964	3.3109501345713	1.67127121449215	4.60880909302755	0.182536913705896
GAS1	1.14507166608667	1.94895095547178	0	0.882199577516909	2.27030246780267	0	0.696801354430456	0.879959997879403	0	1.43768718271744	2.58180167565025	1.53682691272685	0	1.82463135483975	0.347128272279632	3.97584278497554	1.34792783964595	2.51686694551413	0.973121818944594	3.17387002045938	1.85218573024626	0.927467637041873	0	6.03346684073854	1.8055324966587	1.47610553943153	2.29705635238991	2.10051153654479	3.74992183839619	1.80448998955251	2.70807698760473	1.24003826356683	2.46122952517449	1.51440325075615	3.57889487007756	3.95113355343021	0	2.69492679815441	0	0	0	0	0	0	0	0	0	0	0	0.216715050308324	0.059132443752891	0	0	0	0	0	0	0.0236768809506348	0	0	0	0	0	1.85218573024626	0	0	0	0.90330118800166	0.306792558419272	0	0	0.297638025986553	0	0	0	0	1.19415417476315	0	1.61473111227568	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420229805744225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200568801261849	0	3.35260566100787	2.92966935986467	0	0	1.9700468716149	2.96922357030797	1.08291336855119	3.1945740170245	4.3135534054964	3.64330667861119	3.04153865273952	2.66104361315312	3.01708099634654	5.30946502893177	3.28829669894666	5.30946502893177	4.7018773231763	1.64256023965509	3.34437038150475	5.16414166055373	4.86438486111718	0	1.09432890412376	3.3202197732379	1.34792783964595	2.68762875046552	0.497033428354574	0	3.40055174447842	2.60784035172621	1.15638448366333	0.337792262140374	1.23592602569234	0	5.39406120897701	0.872840172666048	0	1.13554976919504	1.87638763915617	0.855260374523184	0	0.692257901494887	1.44746817925303	0	0	2.01718899530287	0	0.244057373616937	1.7923828479076	0.767356658653741	3.11045744026218	3.30718103127187	0	1.22002188637641	3.52128741993639	1.21479257644915
SYK	4.97485826858034	4.25394654616629	4.25394654616629	0	3.35260566100787	2.75090887047867	4.28344731979868	3.13672500308989	4.23867659604875	3.61177938498181	4.1723497293042	5.41293080292423	0	3.73969773593272	0	0	0.324451328044885	0.0249345966987538	0.0238953767590012	2.82084445681878	0	0	0	0.00251601373391311	2.65686653837572	2.22517263410768	1.92132795688323	0	0	1.94541119961045	0.0910984109511184	0	0	0	5.09550532364899	0.427564101420834	0	2.33361316228477	2.42572137320534	1.74218073086989	0.697629097061615	0	0.0808180833865798	1.1581702179971	0	3.68108074308871	0	0.239486907908303	0	2.43818877565977	0	1.55707092471457	0	0.0299020615450899	0	0.383732640305881	0	3.60282388973389	1.99945569775349	0.0211209387174014	0	0	1.7923828479076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR2	4.18641356673441	1.75242001714954	3.92018631462865	5.48867769263266	5.50647770278215	2.92364706492107	3.08365021697148	3.8587308003077	2.47862185934984	5.47179803339544	5.75220500133495	3.8341427135389	1.19885137870593	5.29348984690129	1.85431172845102	7.71877707463388	0	0	0	1.60610733738552	1.52859314747268	0	1.79414857240043	5.41293080292423	2.31502601903767	0	5.52395855987701	0	2.59076319644218	0	0	0	0	0	0	0	2.15570287636577	3.22758886517527	0	0	0	0	0	2.04999283149642	1.87832456095231	2.00178589872401	5.23640237703682	5.50647770278215	0	6.28607620385363	0	3.39602378309635	3.88631198701514	1.39186990979199	3.79296594697898	5.7822976632295	3.49868483579766	1.58876830376195	0	4.15233928408254	0.730231139724196	1.87638763915617	0	0	0	0	0	0	0	0	0	0	0	0.589238856279304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71079412575463	6.25838190579765	7.09083660028359	4.28344731979868	3.45742800949884	3.00788193737518	6.53160083302879	5.85972313117495	3.62809611439485	3.27317749616498	1.68653333729217	5.39406120897701	5.7822976632295	4.88982677136248	5.55872352797081	7.64343622436314	4.87725966964679	5.48867769263266	6.16630185283433	6.49474962422656	6.7733037930967	0	0.906779325765864	0.593464922452489	0	0	0	0	0	0	0	3.38647994099018	1.6649299547661	1.95102818582608	3.16737519864663	1.95978954295605	0	0	1.25039908766929	0	0.626750818451801	0	0.667436370512173	0	3.09720569578452	2.02091680763139	0	0	1.59182275168022	0	0	0	0	0	0	0	0	7.04313222465419	1.30652650811542	0	0	0	0	0	0	0	0	0.296206688154121	0	1.00958329452433	0	0	0.986461298488753	0	0	0	0
OMD	0	0	0	0	0	0	0.630431396279931	0	0	0	0	0.0356282872547535	0	0	0	1.4031032099435	5.09550532364899	3.60282388973389	2.74851670788591	0.484508595293827	0.764990428890658	3.34437038150475	2.79735726299432	1.16135199894392	0.797878687946073	0	2.50682677090529	3.28428552741133	3.55512990288066	3.3489307175858	3.97584278497554	1.93235593308978	4.95369275004243	3.90707777014767	3.90069909256475	3.59824159077833	0	2.57172226264055	0	0.541278812438149	0	0	0	0	0	0	2.24594126607419	1.13917390700597	1.63461650317996	1.70063713748692	0.617680775427206	0	0	0	0	0	0	0	0	2.51686694551413	0.142856001386599	0	0	0	0	0	0	0	0	0	0	0	5.04109546376071	2.52538876226378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPN	0	0	0	0	0	0	0.962762333512251	0	0	0	0.486368077735364	0	0	0	0	4.4241543695675	3.65800496834507	5.68889977822582	3.61177938498181	1.76431669845792	1.26471079980355	5.60287932855153	5.48867769263266	3.06979366619104	2.26318587404814	1.95207483393745	4.59020555266567	4.38031991803854	4.0603980813281	4.66841674061296	4.4241543695675	3.03852532748756	4.08873006244429	4.79017198289081	2.49527939293427	5.21969603340072	0	0	0.183173300933868	2.09897262458345	0	0	0	0.845626520337	0	0	3.12040213992576	1.52121926482312	0.00456878842170055	1.18094911732766	1.99945569775349	0	0.137354244002231	1.11367691540382	0	2.12635090140821	0	0	0	2.11253728586321	0.688005516076329	0	0	0.766263782054041	0	0	0	0	0	0	0	0	3.13672500308989	0.360317605684726	0	0	0	0	2.58180167565025	0	0	0	1.68963947073748	0	0	0	0	0	0.606074740355614	0	0	0
C9orf129	0.618213378712982	0.338444606606392	0.729637301811946	0.0832078094417632	0	0.229309992806697	0.086326433551153	0.659247865695383	1.78078733761624	1.54168758893382	0	0	0	0	0	0	1.04753038246972	0.307205270079456	1.37635464144341	0	0.612201836226215	0	1.2680868045744	0	0	0	1.27905738709745	0.115235777778756	0	0	0	0	0	0	0	0	0	0	0.711636626471325	0	0	0.922195922833477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.959807237217362	0	0	2.77674961149478	5.73298698451095	3.9256955678926	1.69816014060128	1.62358978086082	4.57133774362164	0.176474021813123	0.317102311602195	0.378641808851812	1.93356617163193	0.103560351731388	1.42070131324576	0	4.90296156702	0	2.41622738114877	1.7932652704751	0.469428329629599	1.31850014725355	2.03101284416571	0	0.7666920746444	0.335587249121771	0.954949409697039	1.74305582775106	4.00415306639039	3.25839972716038	0.197985615313127
FBP2	0	0.069531430444767	0	0.29422287782666	0	0	0	0.289518399125442	0	0	0	1.03484403939288	0	0	0	0	0	0	2.74109639865532	0.19189823760513	4.10967246273872	0	0.337093232248822	0	0	0	0.223138656294109	0	0	0	0	3.72395208650072	0.142301050752185	1.50271156698493	0.129700628341392	0.938378909616632	0	6.61034733088124	0	0.0477780368120794	0	0	0	0	0	0	0	0	4.04694752247212	0	0	0	0	0	0	0.0235370387029293	0	0	0	7.71877707463388	0	0	0	0	0	0	0	0.0656332581713054	0	0	0.194332538844459	0	0	8.06540465745829	0	0.162378960236494	0	0	0	0	0	0	0	0	0	0	0	0	0.887697458785055	0	0	0
PTCH1	0.366113648550248	1.50827841499681	0.43694851054621	0	2.45135169572333	0	0	0.781383400524711	1.46285933829324	0.787738187514686	0.743282387974347	0.626580661088601	0	0.0244960402133576	1.65277146593926	2.79235798815901	0.48234549578197	1.92132795688323	4.60880909302755	2.39614865573843	2.89475920245709	1.00161633900663	1.11909513522386	1.88774977801148	3.33497741177986	2.97535783612689	3.36858516263693	1.2537266534278	4.29152422959383	2.77135879965903	3.90069909256475	0	2.10216064804627	1.91461243442782	4.15233928408254	3.25839972716038	0	0	0	0	0	0	0	0	0	0	0	0.103684161235719	0	0	0	0	0	0	0	0.070757825895076	0	0	0	0.644481682694834	0	0	0	0.607155423455476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293711348498086	0.343352796794317	0	0	0	0	0
TMOD1	0	0	0	0	0	0	0	0	0	1.48381170367707	0	0	0	0.433190824407538	1.2167156811371	0	1.41156573842703	2.85769114880515	1.62958849101565	3.35260566100787	0	0	0.676201826656748	0	1.03291268037282	0	0	0	0	0	0	0	1.32869508057818	0	0.556015798897893	0	0	0.433613850170181	0.997380623715019	0	0	2.60569711110473	1.33242784027038	0	0	0	0	0	0	0	0	0	0	0	0	0.507224831976326	0	0	0.92163215056604	0	0	0	0	0	0.207613113019023	0	1.08519740961961	3.42180157117548	4.01061432951182	2.08426294646666	3.56874809230303	1.10535823747489	1.56971516976139	1.77899104395288	2.33839900140867	3.01413549914414	0	1.61688516809278	0	3.01413549914414	2.41105165336341	1.47351265706853	2.76625734348978	2.05885591104424	1.95102818582608	2.62721421643023	1.44325682667788	3.93170518920873	2.12399818323563	3.06626740726242	1.49266478322591	4.65680663269913
GABBR2	0	0	0	0	0	0.0565617772330594	0	0	0	1.68730238821702	1.50686401807754	0	0	0	0	0	1.33784110303759	0	0	0.774412827387183	0	0	1.12370889482231	0.787042638017254	0	0	0	0	0	0	0.125392409065958	0	0	0	0	0	1.77899104395288	0	0.747864438882019	0	1.00297402503753	2.81012884700035	1.32662094480114	0	0	0.188558386382038	0	0	2.28867813611666	0	2.23333144574316	0	0	0	2.44409542878133	0	1.53347385143704	0	2.70807698760473	0	0	2.90087773182407	3.21649892406621	1.12492482670111	3.03212719653204	0.653970523901579	3.64330667861119	1.22597482447741	2.70301159651297	0.120057669452781	1.96077691794064	2.39271158508958	0	2.38702041748612	2.31984492505311	2.40434517689277	1.51165920159988	2.57809732444988	2.4532766680277	3.16412712884969	3.77637285485136	3.09396608979307	4.01806974453559	2.52104184920853	1.47928326741211	0.677953510038148	2.71341401360349	2.88605944875529	3.8341427135389	3.36858516263693	3.81590424793023	1.58070666840953
GALNT12	3.86452102130305	3.19093897411998	4.90296156702	3.68108074308871	2.62946474827167	1.96636720335195	3.96899993330371	4.4241543695675	3.57889487007756	1.12251819928528	4.61714213419313	5.04109546376071	0.0548167199228569	4.36125552396394	0	2.27030246780267	1.86135633924704	1.83612795941446	0	2.90923093996764	1.29734501171336	1.61688516809278	1.307981655136	1.3060266048503	0	0.0805908119048234	0	0.778863674343145	3.391291009624	1.01323142080386	1.94668244248301	0	2.85505348327678	1.43465089031605	1.78266549881311	0.634982056591826	2.21576054964372	1.09395854846529	0	0	0	0	0.159199303484419	0	0	1.88019791789726	0	0	0	1.01737797770272	5.45143797645815	0.124042857030019	0	0	0	0	1.44869311115479	0	2.19286697286733	0	0	3.48105654642715	0	2.09379667596962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989035983868772	0	0	0	0
COL15A1	2.19992428627733	1.83413205835202	4.10967246273872	1.90914405281009	0.0230395567293695	1.03805549321754	2.90622131716847	1.26073954838888	0	0.0230395567293695	0.891444715857592	0	0.0797112496031195	2.27546925654226	0	2.88605944875529	5.17863720089328	6.35417588018817	4.32861875026148	1.39978187140556	0	3.2768160311178	2.91538794047739	0.739037610805088	0	0.477590559425315	0.375062116610402	4.33650579318178	2.48419431237925	2.54329437088936	6.61034733088124	1.18794979905999	1.03666662841861	2.16843915906702	4.23867659604875	3.68108074308871	0	5.265186410051	0	0.216073807167437	0	0.760207864781054	0	2.77135879965903	0	1.1088629848036	0	0	0	0	0	0	1.57048174003557	0	0	3.36415857638587	0	2.39780484434458	0	1.79505020362298	0	0.318778059856863	0	0.862796373326564	0	0	0	0	0	0	0	0	2.96069006808382	0	0	0	0	0	2.31657190333466	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A3	1.4031032099435	0.103438036020507	0	0	0	1.54242026721212	0	0	0	0	0	0	0	2.02091680763139	0	0	2.38372670042718	6.57207364586814	0	1.29300222460718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31340406906754	0.319714808737426	0	0.441877920378798	0.172177382600156	0	1.73206983312457	1.53281514653945	0.462227813458209	0.634021357514025	2.25047390144997	1.63547281920397	1.97860340071589	0.630787516362958	2.03359055663243	0.5163852796785	1.66329617097137	1.93356617163193	0	1.47548425023821	0.725876639991794	0	0	1.70793831788525	0.356440917236028	0	4.46105229647576	1.41399792646685	2.90923093996764	0	0	1.07951969772506	1.8105880869072	0.664106719748158	0	0	0	4.4332743184594	2.21179487138207	0.862534389878271	0.463279923540991	2.12789972917098	1.17805155942554	0	0	0	0	0	0	0	0	1.05505974836364	3.80993033935525	3.74992183839619	0	0	0.208445550280097
GRIN3A	1.71409559957328	0.343203053750741	1.35800633518989	2.44611555243923	1.13471742710856	0.123469742670014	0	0	0	0	0	0.325551938591382	1.21818243958126	5.23640237703682	0	0	0.184743196391955	0	3.28428552741133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19839995975682	0	0.290906456734011	0	1.64023058632592	6.651502915847	0	0	1.06334493943364	0	1.15895602100886	0	8.74891345887013	1.69300677784126	3.68108074308871	0	0.585313608177981	0	0	0	0.443069075847087	0	0	0	6.651502915847	6.03346684073854	11.5705489556046	0	0.0801573611069877	0.829408093103021	1.02492632691926	3.79824540063292	3.36858516263693	0	4.95369275004243	5.52395855987701	0	0	6.35417588018817	4.46105229647576	2.0257733527374	3.42180157117548	1.87727249707973	0.651230798620272	0	0.157305617514376	3.47206974254888	3.95762849181215	0	0.00737706562013279	6.35417588018817	1.06709579740965	1.0404336830406	2.73864103495303	0	0.148286537421221
PPP3R2	0	0	0.657497490259804	1.4031032099435	0.230952982312499	0.330582511433607	0	0	0	0	0	0	0.384595023801293	3.63884893108108	0	0	0.239101021806145	0	2.38543373827906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74348263215631	0	1.24315606547117	0	0.547103404233102	4.46105229647576	0	0	0	0	0.356832304176346	0	6.28607620385363	0.453890151794422	1.45395178458996	0	0	0	0	0	0	0	0	0	3.72951589644513	2.60784035172621	8.43932122232743	0	0	0.189665882405855	0.135862716760854	1.71147676173284	1.33784110303759	0	2.71341401360349	3.04821131883553	0	0	3.08039197574385	1.74305582775106	1.1581702179971	1.45044729342038	0.262840376469548	0.259782168742537	0	0.440376340509659	2.13068865743191	2.08052954966822	0	0	3.33936606310825	0	0.224036120398131	0.861489625915867	0	0
TAL2	3.14011142562426	0	2.61864753831087	2.34158485120323	1.61688516809278	1.7904951359581	2.23958225044229	0	4.67934451886534	0.77395837636074	0.362827358648414	4.69071096374633	1.36576418749724	1.87112135137998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12157099974907	1.73873212719102	0	1.03003324321619	3.89545217306682	0.0852164778581792	2.8741601534859	0	0	1.13319975443314	2.26318587404814	2.02336444913224	1.73723557195487	0.73797838982568	1.33948357995851	0	0	0.316974429852821	1.08998460239525	5.30946502893177	1.13514636751454	3.22003352364759	1.65277146593926	0	4.38031991803854	1.33404760470864	3.54505509870326	6.00688256857627	0	0	0	0	0	0	0	0.381169657192353	0	0	3.01413549914414	0	0	0	0	0	0	1.81568506488843	0	0	0	0	0	0	0	0	0	0.447304437126265
SVEP1	4.12219776066731	3.70350712614206	3.03852532748756	2.60569711110473	2.84468159616419	0.179663620324579	2.94405182902969	1.93356617163193	0	4.16572963713982	4.51720885446363	6.19699923212432	3.55974770678294	0.269029379755957	0	4.11617987417056	2.99848540161684	2.42396290789432	1.23456829418511	3.20585865728186	0	2.52104184920853	0.470635808992845	1.81972145682501	0	0	2.49336155412967	1.20795922438183	2.37289039339927	2.53168808417978	1.59024890708058	0.609686018001078	3.11709685138421	2.3247192533485	1.93943990943898	2.3247192533485	0	1.70255176010877	0	0	0	3.85214248573032	0.17145995211257	0	0	0	0.420800811204006	1.32869508057818	0	4.15873876386442	0.584112414265237	0	0	0	0	2.10051153654479	0	0.891717311493536	2.01333206225376	0	2.27388907443819	2.50487308933117	0	0.863312289815827	0	1.99588439091806	0	0	0	0	1.03291268037282	0	0	0	0	0	0	0	0	0	0	0	0	0	0.926276802313838	0	0	1.48920942201784	0	0	0	0
MUSK	0	2.88344303159744	0.922439269154978	0	0	0	0	0	0	1.05824995826792	0.620813511770596	0	0	0	0.32377156994025	0	0	0	0	0	7.30635469082713	0.0622396328549112	0	0.613961379726022	0	0	0	2.21720882149456	0	0.306530276846785	0	0	0	0	0	0	0	8.17764301210799	0	4.69071096374633	0.154472963690528	0	0	0	3.49427734228567	0.511133878038028	0	1.77984428323676	0	2.50487308933117	2.55277176378677	0	0	0	0	3.78203451537168	0	2.55277176378677	1.7771483298807	1.64256023965509	0	5.88322606745195	0.372646434924288	0	0	0	0	0	0	0	0.133445103586772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75887319918086	0	0	0	0	0
BSPRY	0	0	0	0	0	0	0	0	0.401325094789041	0	0	0	0	0.267063155102451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05623447226561	2.70807698760473	0	0	0	4.35247650906971	1.23456829418511	1.66645937923608	3.3000515841046	4.32861875026148	0	0.335867836591619	0.409818553311008	0.601255462577099	0	2.75330867402919	1.57625185870877	0.8649799573731	3.4047257471672	1.65357060905613	4.23867659604875	0.912790307946748	0	0.514735094283597	0	0.174552904482786	1.36415817408214	0	3.86977527723193	0	0	0.105197021300277	1.94037002023162	0	0.148018584497495	0.882482116137495	0	0.439908832766829	1.53886556761472	0	2.34801505576587	0	4.46105229647576	0	2.16973049183764	5.05452578449333	0	0	1.04109471563788	0	0.130427351327909	1.49125419542531	0.318629740317633	0	0	0
KIF12	1.2363852783273	0	0	0	0	0	0.0985954831332384	0	0	0	0	2.68762875046552	0	0.5763873664396	0	0	3.2768160311178	3.44381221433011	0	1.83030851282329	0	0	0	0	0	0	0	0	0	0	2.20118764464338	0	5.13742323056439	0	0	0	1.73646850363728	2.46316512113301	0	0	0	1.32662094480114	2.52759534264563	0	0.117897660219851	0.219473263626509	0	7.88909932814008	1.67873736674468	5.43205543722367	0	0	0.879653782870259	3.62809611439485	0.13674007649169	6.73752732582935	1.35392888218621	0.926276802313838	0	3.58939728336785	0	0	0	0	4.27528112834294	0	0	8.90844304948768	3.06014067968805	0	0	4.49871034837253	4.98797083321919	0	2.9496015078585	3.22371474472614	6.85500340678427	1.78466225308444	4.13643261901332	0	3.95762849181215	1.85621760298086	0	0	6.00688256857627	0	1.24898307689362	0	0	0	0	0.833877697957354
COL27A1	0	0	0	0	0	0	0	0	0.601801793202873	0	0	0	0	0	0	0	0	0.142856001386599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75705125837968	1.84906369896092	0	0	0.449101786176578	1.03871623309633	2.81787717262446	6.73752732582935	4.94133014804505	3.0734862154625	4.83796322957744	4.90296156702	2.90355001953659	2.82084445681878	0.726300465575374	4.0603980813281	6.38887336741924	2.5676539882523	5.06698694577905	4.1723497293042	4.3987427743719	0	0	3.75576070353448	5.17863720089328	0.834125344605913	2.72045510105655	0	1.03067782920485	0	2.93263796393235	6.651502915847	2.5676539882523	0	0.909789799139621	5.60287932855153	1.84163560192216	0	3.33936606310825	3.01708099634654	4.57133774362164	1.41338168551074	5.20721626149206	0	4.45104937405	0	3.70350712614206	2.92364706492107	5.21969603340072	1.71228737144652	0.894708261515938	1.72446215144058	2.63613093996929	0.276829005006827	1.77899104395288	3.69225251449782
TNC	9.13761151593182	6.69286298432628	9.13761151593182	9.39524258876962	9.13761151593182	7.64343622436314	7.71877707463388	8.17764301210799	9.73464625060033	11.5705489556046	7.71877707463388	10.3582445807637	5.98103266235682	9.39524258876962	1.60305102391537	0	0.567010525373593	0	1.83218498988531	0	0.539316058402571	1.30192630456671	0	0.747631382006415	0	0	0.188325611263824	0.89532845430763	0	0	0.92392330281207	0	0	0	0.0458947380640237	0	0	1.00193763925361	0	0.264361230014423	0	0	0	0.650696329766396	0	2.90355001953659	0	1.89291955848642	0	2.60994183958516	0	5.93259691970107	1.01086838342935	0	0.112338899238815	2.62721421643023	1.06832548443059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAPPA	2.00299881625437	0	0	0	0	1.46143498416113	0.648503844182085	0	0	2.58847267743953	2.17701533428825	0	0	0	0.0854323648784475	0	1.29678018867585	0	0	0	0	0.503213217527269	0	0	0.425558251936462	0	0	0	0	0	0	0	0	0	0.765648375739626	0	0	5.05452578449333	1.13391998958945	0	0	4.3987427743719	0	0	0	0	0	5.47179803339544	1.53415228500493	3.3202197732379	0	0	0	0	0	5.64774961171559	0	0.471670723005021	0	0	2.34158485120323	2.4532766680277	0	0	3.61693696097606	5.00338066202707	3.89545217306682	0	0	5.52395855987701	2.18095047689187	0	2.57998810267241	4.87725966964679	0	0	0	0.50789677691958	0	6.81585780115352	5.47179803339544	0	4.86438486111718	4.76780782292756	0	0	0.480183281296895	4.33650579318178	6.00688256857627	7.09083660028359	7.64343622436314	2.16169084807994
ASTN2	0	0	0	0.0100645336095529	0	0.744277731260793	1.66719847147915	0	2.83695321412702	0.262730317832517	1.39638088441207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79001482061507	0	0	0	0	0.992445526781159	0.649279145879444	0	0	0	0	0	2.54903659281108	0.971862981466268	3.23590945587378	0.327115577082964	0	0	0	0	0.213434231740612	0	0	0	2.24438918104426	3.22371474472614	2.06258177012544	2.27546925654226	0.958662615225023	0.909263586631353	5.21969603340072	1.3223424314144	1.57349877323408	4.54326287936324	4.6356734180254	3.90707777014767	0	1.99477791910781	1.79960795278654	4.32019285923284	2.38372670042718	1.47610553943153	0.628432963833057	4.10967246273872	2.95517140218662	2.5676539882523	5.48867769263266	5.83402101305484	2.3283348171803	5.58046552135063	4.34432836280896	3.14011142562426	5.47179803339544	4.0603980813281	4.98797083321919	5.62423692624699
BRINP1	0	0	0	0	0	0.530550228406075	0	0	0	0	0	0	0	0	0	1.40137549261309	2.9496015078585	0.0135911750631042	1.72086043920652	3.34437038150475	0.155097783213401	0	0	3.3202197732379	0	0	0.0842515612837926	0	0.68620784648148	0	0.534571014980644	0	3.06979366619104	0	0	0.738209505765728	0.896248195887211	1.45333246691874	0	0.772348826956724	0	1.89291955848642	2.38543373827906	0	0	0.704374024170115	0	0	0	0.331548674488448	2.14293288096603	0.207897636030032	0	0	0	3.10713930048844	1.25274681306339	0.470940776051276	0.701537075887606	0	0	1.80055088566016	0	0.686581354345576	2.29207429846741	3.9970475401393	3.3726166539485	0	0.360562873566364	4.19381502857693	2.55681129625111	0.438433633896367	0.209462518471459	3.88109867173386	0	0.321472843418266	0.068673232977008	0.885617275173639	0	3.43924861470713	1.54455628052986	1.78173668163429	0.725876639991794	4.32019285923284	0.515863840148504	2.54717902346479	0	1.83954484978243	2.95232563194267	3.90069909256475	2.25502878454442	2.25662795637993
GSN	3.26945154353447	4.40759172991795	4.00415306639039	3.57375460703878	4.60056790421834	2.05623447226561	4.12219776066731	4.3987427743719	5.32531283517777	3.53479058063134	5.16414166055373	4.04694752247212	2.07603204783378	3.86977527723193	0	0	1.82738948857767	1.22883698802445	1.19934163025576	0	0	0.86997622583903	0.0888566919656869	0	0	0	0	0	0	0.000679269426418147	2.77404159637135	0	0.856544432550583	0	2.35691586253767	1.13027204708784	0	0.959233554801581	0	0	0	0	0	0	0	0	0	0	0	0.369481330538227	0	0.993688773487928	0	0	0	1.11405028905989	0	0	0	0.752781611070336	0	1.39921604882682	0	1.73795929406129	0	0	0	0	0	0	0	0	0.158053328348094	0	0	0	0	0	0.3843250649418	0	0	0	0	0	0	0	0	0.442468483394312	0	0	0	0
LHX6	3.52128741993639	1.63706546881786	5.95819741649729	4.69071096374633	4.00415306639039	3.86977527723193	1.4352824624247	6.49474962422656	3.64814789158407	2.72810740438079	1.42481847267069	0.653970523901579	0.109708389494023	3.79296594697898	0	0	0.260789053968889	0	0	0	0	0	0	0.77352547824259	1.75151030946961	0	0	0	0	0	0.247788443884908	0	0	0	0	0	0	0	0	0.148163560562202	0	0	0	0.798584294170546	0	0	0.109449873953872	0	0	0	0	0.437088882238691	0	0	0	0	0	0.904450319508388	0	0	0	0	0	8.90844304948768	0	0	0	0	0	0	0	0	0	0.243266744486869	0	0	0	0	0	0	0	0	0	0	0.132787910890682	0	0	0.760593731762596	0	0	0	0
