gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
CEP126	2.00752179925456	2.10291834777885	1.24516734197117	1.29331100219556	1.81830938696612	0	0	1.10018493045294	0	0	1.02177879285036	1.00040735667122	0.0814197933543693	0.718709527782528	0.273306136676574	0.628801034610058	1.87085311292143	1.15290325951817	3.05720545242301	0.717057374581359	3.20223226503397	1.31663890461686	0.970798282104804	0.0220114377774634	2.32050569731892	9.3947788948848	1.18823032724442	1.26044515279161	1.95851375526345	1.8875459158683	0.761254773044961	3.47687470646625	1.67122327254275	2.95533920965871	2.32357173020728	2.26966448113818	0	0	0	0	0	1.53503122245613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220777974263071	0.285483312683943	1.88956247879737	0	0	0	0	0.0721662731357325	0	0.241395591727988	0	0	0	0	0	0	1.33423476534939	0	0	0	0	0	0.438073897259944	0	0.724359476592643	0.52427434528797	0.792871827896797	0.560076382916849	0	0.229780933030219	2.03892686122557	1.9894840527327	0.21476489433448	0.440162337635932	0.453007059906854
CFAP300	2.29780654196038	2.52174372927221	1.93815141240286	2.59158579607821	2.76691768095852	1.26541915909308	0.466069374686218	2.45596397091904	0	1.21316206024043	0.308133426866549	0.174680714345036	0.00427828833630836	1.48394388292899	2.74928964376745	2.15230920593709	0.888510272256951	0.401972812354497	2.82699391534504	1.48792665911309	4.1453725630029	2.34886721906514	1.86441139936031	1.34357301873272	2.57888273905935	10.3567640556057	2.80597081671165	2.89509128873555	3.27684066909134	3.11049712101604	1.02755629047463	4.13606654596177	1.73447250371351	3.5688693512568	2.85279280373485	2.47179719111093	0	0	0	0	0.262769948043988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02950957753236	3.36419580954511	0.961091310727013	0	0	0	0	0	0	0	0	0	0	0	0	0	0.552348678464734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAP1	4.92768653654526	2.15098347430568	3.71864983298669	4.63558999860097	4.7675750590792	2.02950957753236	1.66420530224533	4.20611566070751	0	2.53430551986929	2.6927301473683	0	2.32357173020728	2.85022885077133	0	0	1.05430161539956	1.73207715817173	1.53961017928404	0	2.0241562952409	2.08926454109861	0.315911693390943	1.15614201280668	2.92998046458182	8.43924207689145	1.00244029661931	2.57673544530523	2.97292774494352	3.93830351064164	1.04064328822917	2.91869342182365	1.84461987017829	3.26214191080735	1.68972474166612	0.580614496120295	0	2.08269381572546	0	0	0	0	0	0	0	0	2.76153701984963	0	0	0	0	0.0626137703922451	0	0	0	0.208279029044544	0	3.71424878542827	0	1.4299589596386	0	0	0	0.741033367319652	0	0	0	0	0	0	0	0	0	0.638674660228203	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452718268945517	0	0	0	0
TMEM123	2.91261367676403	2.22590769579347	2.06207507629284	2.92384972716301	2.60185855013957	1.66865349818467	2.23574416343901	2.98733877873446	1.65450038542668	1.5742996034642	2.09984171753193	3.25134164409151	1.23049363646665	2.84228139732768	1.40451111413451	1.77690830804171	0.380371682455553	0.210668856686127	1.99661733966908	0.642820191297664	1.36701848427211	1.60755258890249	1.0451929420958	1.89261450521933	3.1007036699414	9.73363577114157	2.2842556499811	2.21130897186636	1.98619085066117	2.15779289566172	0.471764996681876	2.64129385657527	0.658012856946322	2.45205709497774	1.40602228491269	2.35233392730844	0	0.0475214978943052	0	2.02163713546589	0	1.5014927037602	1.40554968854417	0.297198739671524	0	0	2.44470815020194	0	0	0.230828045477784	0	0	0	1.08318540909959	0	0	0	1.18251559575842	1.47297437021616	3.12056605016687	0	0	0	0.216170705500631	0	0	0	0	0	0	0	0	0	0	2.21641050188697	0	0	0	0	0	0	0	0	0	0.0389951528746416	0	0	0	0	0	0	0
MMP12	0	0	0	0	0	1.68396111517887	1.78051460321473	0	0	0	0	0	0	0	0.22880704086859	0	0	0	0	0	0	0	0	4.71062970847783	0	0.719112718283198	0	0	0	0	0	0	0	0	0	0	0	0	4.82480918140306	8.74878263849756	0	0	0	0	0	0	0	0.331968494339563	0	0	0.647253205485343	1.51039594383768	0	0.324193182062507	0	0	0	0	0	0	0	0	0.376767326658946	0	0.859234645138231	0	0.244089577872828	0	0	0	0.345352237323962	0	0	4.80136797348209	3.16424687942385	0	0	0	0	3.17075568117797	0	0	6.12214157355923	5.34407739411487	0	0.667634249516393	0	0.0264567696580987	3.68625762621013	0	0	0
PDGFD	3.68139375682178	0	2.09827330119333	0.510903015169249	2.61525309532634	2.10671147233219	3.08049612334332	0	0	0	2.88085404743536	1.79774938170701	7.2495352101864	2.49801051919867	0	0	2.50169294296534	1.66865349818467	2.19629715220442	0.0684317576525351	1.75705818200653	1.91988236678877	0	0.98955722094448	2.4210372105415	3.65318861694105	2.2125105231528	1.52593166184515	1.61130204514554	4.20611566070751	0.152908368032888	1.74694528346788	1.39534718470587	2.68323696823698	3.1007036699414	4.80136797348209	0	0.386813312010847	0	1.69901642087655	0	0	0	0.945218433162784	0	1.38365260496918	0.663887895797093	0.872492903563952	0	0.601576828051284	0	0	2.07147126894101	0	0	0.682979188997625	0	1.02139044638911	0	0.944575732965139	0	0	0	0	0	3.17407378356644	0	0	0	0	0	0	0	0	0	0	0	0	2.43531404099946	0	0	0	1.71061669746041	0	0	0	0	0	0	0	0	0
GRIA4	1.6873868422849	0.18664042946804	0	0	0	0	2.75146438880791	0	0	0	1.1525054339998	0	0	0.777024268043289	6.65146272191161	5.25115693386776	5.58039694049886	4.92768653654526	5.41289302893441	6.73782547810454	6.35426812932393	7.7906898242998	6.22970689108494	5.71336235774524	3.05433332887805	6.85456949438522	4.85089179118116	6.42265839250768	3.97586470757505	5.09534854093367	4.71062970847783	5.15091187161653	4.94146036902829	6.77301430269184	6.03315860863021	6.61018890991097	0	0	3.46219912489094	3.10713773120999	0.530345896225371	0.565666720179136	0.845819386070903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831765091779001	0	3.76660273463335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75875552272383	0	0	3.58944731514605	0	0	0	0
ELMOD1	0.911893608821605	0.0271626050011431	0	0	0	0	0	0	0	0	0	0	0	0.442290396137789	0	0	1.34641762376929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82160334013705	2.04432986580494	0	6.73782547810454	1.22817262169054	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37907395660596	0	1.73125505748813	0	0	4.92768653654526	0	0	3.72936664250597	2.8840469347771	1.55023608443578	1.71227826739634	1.64187806072254	0	3.13056243939688	3.82915731033934	0.629715898729153	3.16747974043151	3.03892532220199	5.66758626740784	0	4.95389921861881	0	3.56383969426964	3.33899360835978	4.57124173590609	1.78357388541265	0.901793850340105	2.54771463765522	0.899417939984282	2.22590769579347	3.85181314982689	3.4899557337234	3.42535163281142	4.12197449214483	1.71400971033382
EXPH5	0	1.8936645271352	0.0905206411877487	0.540422263209327	0.813338060858829	0	0	1.32360037332629	0	0.864327951785118	0.344520792184804	2.34886721906514	0	1.96141943153548	0	0	0	0.835906946557948	1.97459789269075	0.896152710312351	0	0.851889029025539	0	0	0	0.410896156638348	0	0.980844577360771	0.513751769080534	1.17944314140936	0	0.73725323643262	1.16040448735134	1.10450071081371	2.04432986580494	1.94977813539898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30742731633678	0	0	0	0.878795563832404	0	0	1.99423465890484	1.03375372832127	5.30949610415104	3.5788642278838	0.696987372233605	5.26534215361445	1.52593166184515	2.94157822985149	2.42994392745214	4.34427840489628	1.32247326477094	2.50169294296534	2.75661058125191	3.91327105015157	1.09573538523602	5.43202433550074	4.24692032834892	2.661633699136	5.60296377173533	4.50735555777681	2.09573384055655	2.61698174521127	1.75967644387072	3.31055387321676	4.82480918140306	4.57124173590609	5.32499509070829	3.77629995281997
C11orf87	1.97104049630006	1.68030745526105	3.95117538390142	1.85507927126896	1.00040735667122	3.5553813780154	1.82808883201163	1.80528494986514	0	2.1948623650712	1.48186694821263	0.672228342314042	1.38200042813534	0.527498944930714	0	0	3.88124871392366	0.967884666530637	2.714138888854	6.90582895849327	3.041625849368	0.926767229153966	1.17424547559636	4.92768653654526	0	0	0	1.00847525307022	0.544220895286146	0	0.753390380842473	0	0.271995394591342	2.9757535895397	0	2.57888273905935	0.372498169424184	3.77117392998919	0	0	0	4.83797902053296	0	8.74878263849756	3.60716958987519	2.96353434629731	0	0	0	0	0	6.16589986655959	1.66016237835828	0	0.107435554105127	0.0533692806862482	2.46576248218353	0	2.88919908985875	0	0	2.08269381572546	0	3.66966229331788	0	0	0	0	1.8969358017819	0	0	0	0	0	0.114006020076754	0	0	0	0	0	1.09411979279762	1.67379461340771	0	0	0	0	0.796420806075397	0.339408625628063	0	0	0	0
ARHGAP20	6.3888738228887	0	5.36016306662744	5.64803475626187	0.998869142012797	2.11078452197391	0	0.636777532454674	0	1.67954034536269	0	0	0	3.18425664772435	0	0	1.30264176166417	1.38522935284063	0.659008276843815	0	0	0	0	0	0.0622121860223378	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93098934804766	0.636581609459853	0.923862654414697	2.39844669026131	1.24731748025768	2.40312189472902	0	1.85797261348605	1.36819902362335	0	0	0	2.66616097500955	1.41120585890437	2.75661058125191	4.74543369315763	1.75705818200653	0	3.00808857382462	4.16592389521036	4.47973919014354	0.889324307320379	0	2.5535336585581	0	7.7906898242998	0	0	0	0	0	0	0	0	0	0.232259836034138	0.90804999986427	0	0	0	0	0	0	0.505242499791397	0	1.66639695710084	0	0	0	0.910247003406648	0	0	0	0
DRD2	0	0	0	1.29594140294441	0	0	0	0.0437888020923045	1.43902683744075	0	0.688943811321126	0	0	0	5.21918761546989	5.98080851018302	1.34748368750185	0	4.04748464240747	0.262769948043988	2.55967280390301	3.51238323792009	3.40487224997857	4.38893559489032	1.44522827824589	2.99017778957307	3.69236726151966	0.856436943639116	4.98762368749971	2.68323696823698	4.60099978024157	1.36701848427211	2.09448815128387	4.94146036902829	3.25134164409151	2.49801051919867	0.0944017453224603	1.71997312480517	0	1.84136549304104	0	2.22590769579347	0	0	0.241930379607348	0.0229309710479921	0	0	0	0	0	0	0	0	0.402569727871898	0	0	0	0	0	0	0	0	1.67793146485411	0	0	1.19171788519337	0	0	0	0.66256954207339	0.169166851394944	0	0	0	1.4214297276331	0	0	3.08384418142476	0	0	0	2.35593977987135	0	3.12056605016687	0	0	0.943067309773141	1.20545515866148	0	0.460274053021982	3.21664976622063
ZBTB16	0	0.1383604883712	0	0	0	0	0	0	0	0	0	0	0.159065009203951	0	0.244861670564777	0	0	0.926157323882535	1.98838647242161	0	0	0	0	0.640418854808283	3.38152236196094	1.64787544311571	1.75867809861269	0	0	0	0	0.838485512612303	1.03121080212678	0	4.36112162689017	0.196194142202719	0	5.20723451494912	0	0	0	0.880182646731283	0	0	0	0.793506470325191	0	0	0.962934399713586	0	0	0	0.479512754995175	0	0.479789047685326	2.77984016397829	0.0663517075263993	0.487704619268939	0.667832253875883	0.505729824228825	0	4.1525362736221	0	0.472335798421362	1.7292877331584	2.9757535895397	1.19214715967466	0	0	0.609489653539804	1.17041175366079	0.0770846790853949	0	4.49862607847564	0	0	3.63436921212413	0	1.42940053000066	4.79003096710466	0.18811153940966	2.12709525410499	0.689996097505668	2.02667372173611	0	0	0	1.5793774466244	0.774828792464519	2.23905373986898	1.25250251170767	0.59919894514172
DSCAML1	0	0	0	0	0	0	0	0	0	0	0	0.0436765415020874	0	0	0	0	0.116956273417484	0	0.0874979861793827	1.63552260538718	0	0	0	0	0	0	0	0	0	0	0	0	0.825147760320299	0	0	0	0.750504936266713	1.85797261348605	0.768257423581848	0	2.68323696823698	0	0.269703868053148	1.14612967700768	0.840999414742245	0	1.28628494718066	1.54405088353804	2.47556789998505	0.575997962046739	0.00239371509154558	0	0.50229645010707	2.3290811206007	0.860640579605924	1.97359829047923	0.808635035149681	0.597659418467736	1.13421509218533	0.939480534307363	2.2326209411861	1.97359829047923	0	3.42225271955567	2.10291834777885	2.15634768109747	4.12197449214483	1.69465343558193	1.66168541757361	4.46114094751649	0.125885400797319	1.69129480702571	3.18058917922653	3.14042974381472	0	1.88530906485185	0.975525114407783	4.03890116992807	0.34671620802066	3.48119995920398	3.39158343759066	2.14828738199418	2.84528387950287	3.42225271955567	1.67301366954482	2.31893262999729	0.34684999132615	1.32839809129789	2.90133931341311	3.14042974381472	3.27342498717078	0.0780443818791611
ABCG4	0.0254186339596226	0	0	0	0	0.299673613820954	0.168582611665992	0	0.768718167102804	0	0	0.188845998000486	2.04432986580494	0	0	0	1.36088947171632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1609111406925	1.20361938838897	0	0	0	4.33647541960592	4.21327329338713	1.51323857266807	3.12722431388298	4.44182898957378	0.0455567684884698	2.96995900254228	2.96095077277298	3.93178102447912	0	3.21295132751088	3.05720545242301	0	3.46219912489094	2.2793050949356	4.77982299540261	1.97459789269075	0	0	1.82808883201163	0.465941415540173	0.583014980344632	0	3.59801675220687	1.40772612097886	0	0	1.43962636214772	0	0	0	0	0	0	0.182671601279923	3.94436126520131	0	4.52643620328573	0	0.52427434528797	3.11418850573638	0.393560691693561	0	0.389057097705029	0	0.264701073779658	0.86851713459719	0	0.481646129654902	0	0.441952374658967
MFRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20880544394153	0	0	0	0	0	0	0	0	0.0340283481093511	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04329340308135	0	0	0	0.434970296060051	0	0	0	0	0.96044168979969	0	6.4948012945752	0	0	0.109186598790695	0	0	0	0.0825755620236189	0	0.308833939046653	0	9.73363577114157	0	0	0.133945785247497	0	0	0	0.575188214153643	0.17148137063947	0	0	0	0	0.190188052792708	8.90792624299933	0	0	0.710340481017167	0	0.166843948415983	0	0	1.49350169823133	0.487844715858639	0	0	0	0.409591215902689	0.0260519463278406	1.72342303548667	0	0	0
USP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96995900254228	2.89229657638109	0	3.25466280876337	5.04107662753917	2.0241562952409	3.8953497247086	3.20971862866587	1.35977927694609	2.30909369686512	3.07740558652538	3.69236726151966	3.70891456428707	2.89845582427732	2.82699391534504	1.85797261348605	1.23384153967055	1.70146376358551	3.07359665441726	3.03211699736083	3.02331767591623	2.17758449433562	1.73544671198302	1.60078756161435	2.11317708220972	4.47071997605111	1.37431067761541	3.28430756717501	2.00503316209548	0	0.485488827649454	1.74784306871064	0.878542261333249	2.67345911381245	1.68217833540665	1.30106309151065	0.556445927478057	1.88330695193917	1.70356981720774	1.88225092414296	5.04107662753917	0.39330094121424	3.17075568117797	2.51559839144262	1.6520558884361	4.41668754554947	1.208109766	1.54253269122654	0.427206692353339	1.99907153150405	1.06966641170826	1.30264176166417	0.519029860994172	0	0	2.09984171753193
GRIK4	0	0.217311572199114	0	1.92214060674572	3.32418663657756	2.19629715220442	0.924960096114917	1.34971525670254	0	1.27979989811039	2.1679823757256	2.05469705047378	0	1.97459789269075	0	0	0.051706187908879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00521933656809	0	0	0	0	3.01165463406848	0	0	0	0.153028503545995	1.96372850100898	0.84166750634276	0.81195641630636	2.55569455256026	0.556140854451578	1.58081301661166	0	0	3.92073112104539	0	0.717449008542978	0	0	0	1.9756958810091	3.96317645114441	2.49382686277208	1.58735116135386	3.27684066909134	1.74867970031267	2.2125105231528	1.15794330093794	1.96843752869853	2.53609337171019	2.40498961058389	2.39337499882981	0.59919894514172	0.126011991873762	1.96274129486917	3.79316049228477	0	1.66865349818467	1.91651674331675	1.9320633016894	2.661633699136	0	0	3.40074586845362	1.63701164062881	4.74543369315763	2.85279280373485	0	2.98165577541301	3.47687470646625	0.312598057040522	0.636175687178501
BLID	3.03567205540277	3.02619817373271	3.06029343665563	2.45027933558429	2.63244987899367	0.276349253546833	1.93098934804766	0.649675456835172	0	2.80321681129441	2.39177105632517	2.86352115006192	2.33769500635607	2.61058105335285	0	0	0	0.0928167748016882	2.65751526388903	0	0	1.58014683061248	0	0	0.721320920744422	0	0.626751951695566	0.131189038244731	0	0.332653690261372	0	1.14185765571556	0	0.788643195155656	0.00863148389118951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39540085049651	0	0	0	0	0	0	0	0	3.91327105015157	0	0.00457039061940484	4.70226312376178	0	0	0	3.76191210417208	0	0	1.62286450409692	0	0	6.09411005022231	3.7445819624049	1.50698627291837	3.94436126520131	4.98762368749971	0	0.12298920829957	0	1.52655287390824	4.90308844592413	2.41005569655441	0	0.221552307459567
UBASH3B	0	0	0	0	0	0.390309005452859	0.743449611161769	0	0.85292033624111	0.246689441044013	1.59886362592803	0	0	0	0	3.98985788093657	2.7819915743166	1.65023842758569	2.18021162035194	2.36238122092393	2.70107140174829	3.65760315969708	1.6243584036365	4.10283934883416	2.8243568377172	1.58286621733438	4.20051644515319	1.60614697182859	5.64803475626187	3.0486746001235	3.13056243939688	3.62807049312158	2.89229657638109	3.80411542524399	1.47490561657796	4.20611566070751	0	0	0	0	0	1.13742641829518	0	0	0	0	0	0	0	0	0	0	0	0	1.3592880945224	0	0	0	0	0	0	0	0	1.15376035062723	0	2.65335669854132	0	0.140230032738038	2.18021162035194	0.266822659913157	0	2.74928964376745	0.0413069581714928	0	1.04220187412543	1.53428266902932	0	1.19570680689462	0	0	1.78805050018205	2.07147126894101	0.177103463191098	1.48722228212102	0.968482154896935	0	0.52240220972551	1.84688331116268	0	1.18026515837976	0	0
CRTAM	0	0	0	0	0	0	0	0	0	0	0.329264068096665	0	0	1.44459651333151	0	0.844559751816963	3.12397806560879	0.6840953408673	0	0	0	0.54276052768308	0.288674295808266	0.32584898198878	0	0	0	0.562335122148004	0	0	0.984030157113144	0	6.14255916544986	0.58078963513698	1.04064328822917	0	0	1.41284268759469	0	0	0	0	3.7981333966211	0	0.207064842917525	0.0306299694543057	0	0	1.41347703095138	0	0	0	0	0	0	0	0	0	0	0	0.460274053021982	0	0	0	0	0	0.392989645331301	0	2.94157822985149	1.99661733966908	0	0	0.359608449819393	0.443584485064034	0.867185841973006	0.275841022065737	0	0	0	0.116299618179661	0	0	0	0	4.77982299540261	0	0.216170705500631	7.1973239905191	0.815649380072428	0.605486770154607	0	0
JHY	0	0.614695223540638	0	0.324321385079128	0.177103463191098	0	1.14152860233671	2.6682315109032	0	1.71577527793955	1.21072886035598	0	1.22568212844363	0.051174566531199	1.28576873638837	0.324436269915289	2.08381896008255	0	0	0	0	0	0.682632846537681	2.36439036619932	0	0	0.344799390764115	0	0.0992412569079055	0	0	0.0984552645032926	0	0	0	0.0362959474283244	0	0	0	0	0	0.298257055637965	0	0	1.87990719105941	0	0	0	0	0	0	0	0	0	0	0	0	0.340458468053243	0	1.92307925243364	0	0	1.85195016042049	0	0	1.56598715612784	3.58461915608673	4.31972483436995	3.84640192212135	1.96141943153548	4.09550659921714	4.2752599563426	0	2.51154108454345	4.44182898957378	4.36112162689017	0	2.81819471324883	1.23572072709526	4.36112162689017	0.175073103040071	3.27342498717078	2.15503256392501	3.93830351064164	1.13458778022908	4.20051644515319	5.36016306662744	1.11857880764127	4.08902531899158	4.5619067062459	0	1.12360537474231
CLMP	4.1525362736221	4.09550659921714	3.64824938647498	5.00388556534191	3.02331767591623	0.633984317138529	1.12558835580995	1.84688331116268	0	3.52578694341626	0	0	0	2.57888273905935	0	5.30949610415104	3.38677261101835	3.50671610389854	1.9320633016894	6.4559116969733	5.15091187161653	7.51557154553693	1.04188456312048	1.77690830804171	0.285218146389606	2.85546232531649	0	4.10970503617479	3.76660273463335	6.57213409181758	5.01511487627503	3.95789907529621	3.66966229331788	4.58986964413112	2.30757061213097	2.84528387950287	0	3.20223226503397	3.76660273463335	0	0	0	0	0	0	0	0	0	0	0.208279029044544	3.81605650988428	0	0	0	0	0	0	0.550169109338025	2.1679823757256	0	0	4.29174639046308	0	1.73028367982949	0	0	0	0	0	0	0	0	0	0	2.00892430812681	0	0	0	0	0	0	0	0	0	0.550342187619491	0	0	0.965486929134244	0	0	0	0
GRAMD1B	1.30303070340732	0.714611758972827	1.20773257354777	0	0.444283261139005	0	0.156763233530507	0	1.03958159640777	0	0.237737854364557	0.375476521294881	0.466606768838363	0.192621012987861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46777226685975	2.38791931141903	0.54124077109661	0	3.20971862866587	1.66562888624327	0.823699172673315	3.68625762621013	2.32571599682635	2.366306127183	3.31591033974348	3.53051524050496	3.17702525261063	2.97292774494352	0	2.96613943958946	2.25749404059225	3.54551404539804	2.40312189472902	3.54551404539804	2.358707561693	0.768718167102804	0	3.7981333966211	3.71864983298669	1.58583451806771	3.33102440133206	0	2.20315811696099	0	0.299314838815604	2.97868311779013	1.08766109303163	1.06209634471221	0	0.429748725848407	1.92791806024546	0	2.2541239428143	0.50766671209831	4.16592389521036	1.79484298876201	2.14237514925704	0	3.37271352144626	0.833561906065218	1.38870014731326	0	1.9174615149289	0	0	0.742829162634898	0	0	0	1.85692294782733
VWA5A	0	1.96621807285553	0.262287677903849	0	0	0	1.4977759527434	0.712963064637751	0.480738286916114	0	0	0	0	0	0	0	1.92421704615404	0	0	0	0	0.438404165430248	0	1.38986149512744	0	0	0	0	0.207986854130164	0.7258521049174	0	2.31567503471683	0.233205034623587	2.19354597763856	1.01563944501486	1.55383020332413	1.89582897541986	0.612686182212292	0	0	3.67517008944055	6.3888738228887	3.14335814693038	0	3.21295132751088	4.1453725630029	7.88920519201127	0.363647477519019	8.06507043536544	1.32417398935263	0	2.49587077299934	2.63002989478973	0.2111574789927	0.707235574523683	0	1.72689695617205	0	0	1.28673679873378	11.5705489556046	3.38152236196094	7.51557154553693	0	2.42817176817995	6.16589986655959	0	0	0.287207761828607	0	0	0	0	0	1.20008372628317	0	6.12214157355923	0	0.742829162634898	0	0	0.193453935775349	0	0	0	0	0	0	0	0	0	0
OR8A1	0	0	0	0.28811814385582	0	1.01246142604879	0.0562550614330855	0.282649416351216	0.0705536784460337	0	2.80321681129441	1.9894840527327	0.643193979080118	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571506026780756	0.0754403260372795	0	0	0	0	0	0.0981046860142165	0	0	0	5.95837784171509	1.19613509572005	0	0.606785901368502	0.0291888096651918	0	0.106986583039473	0.00784162910959449	0.405369225697019	0.832251989516636	6.19687537972115	0.762184779466802	0	0	0	0	0	0	0.636175687178501	0	0.613762857725303	0	0	2.96613943958946	8.59310643469641	1.71061669746041	0	0	0	0	0	0.413192333977587	0	0	0	0	0	0	0	0.16610273592518	0	0	0	0	0	0	0.129458054988522	0	0	0	0	0	0	0.102656176648957	0
ROBO3	0	0	0	1.33372430857589	0.244861670564777	1.42562722145517	0	0	0.249841839093733	0.363231994330278	0	0	2.1763132175043	0	4.97455268068637	0	0	0	0	3.98298409137483	0	0	0	2.29277167044044	0.408648697005843	0	0.180679418122623	0	0	0	0	0	0	0	0	0	1.25832487781051	4.0180528382284	0.91240125841143	0	7.30609885934852	0	6.03315860863021	4.94146036902829	0	1.09449216828241	0.64111822391698	0.268420172402456	0	3.99703024263197	4.49862607847564	0.0180774751384682	0	5.58039694049886	1.35299589716294	7.30609885934852	0	0	5.26534215361445	4.94146036902829	0	4.38893559489032	0	8.59310643469641	0	1.51120807207866	0	0	0	1.87803632818987	0	0	0	2.19923182012471	2.09194662952326	0	1.31663890461686	0	2.78432866434092	4.96430501199312	0	0	3.7445819624049	0.560418964626597	0	0	0	0.0631415784592111	0	0	1.81952380752335	0
HEPACAM	2.81338194595166	3.04502277639148	0.170690634148224	0	0	0	0	0	0	0	0	1.25406322812327	0	2.60643681517563	0	0	1.5705276015066	0.345898084470488	0	0	0	1.28405477284489	0	0	0.312328422146069	0	0	0	0	0	0	0.578467462012804	0	0	0	0	0	0.0672006322070276	0	0	0.228676068699937	1.9320633016894	1.87990719105941	0.0264567696580987	0.629868001882408	0.41628632513923	0	0	1.12434724228649	0.462477537202193	0	1.30925372675176	0	0	2.26745029173762	0	0	0	0.466606768838363	0	0.844243276265472	1.65535695549254	0	6.90582895849327	1.48592098927423	0.754034326170257	2.13964168871067	0	1.71819305525168	0	0	1.21928173377276	0	2.20315811696099	0	0	0	0	0	4.75720857274661	1.03866192775991	1.61411339546608	3.21295132751088	0.367807219495953	4.39894894288443	0	0.612881954165673	5.17842468108574	3.15023054630776	0.61708494740138	2.98733877873446	2.15230920593709
FEZ1	0	0.550016702790629	0	0	0	0	0	0	0	0	0	0	0	0	3.57387244838523	0.986333565417829	3.73559016992955	3.30742731633678	0	4.43345213985903	1.72525160439378	1.83939476691556	2.48287483256463	2.61058105335285	1.46353532792759	1.67472992666807	0	3.42535163281142	1.57792286883545	1.22665227339215	2.74409887705662	0.643193979080118	3.60716958987519	2.19204984336744	0.143169866254363	0.594862586160895	0.55988909012157	0	1.89054725375067	0	1.93574923723506	2.04432986580494	0	0	0	0	0.388488462229339	0.635683710992519	0	0	3.09420883653056	0	0	0	0	2.10806237414849	0	0	0.705237715404107	0	0	3.85181314982689	0	1.1860026835504	1.29652479423954	4.91519842769628	0	0	1.706105738196	0	0	0	0	0	0.533044806071803	0.406771142056866	0	2.72104434185411	0	0	0	0	0	0	1.84136549304104	1.27339785937429	0.060673916301833	2.61291942221239	0.0709952508644046	0.316830786264884	0.209770092212106	0
KCNJ5	0.612881954165673	5.45129601515178	3.72936664250597	5.13721579071691	4.86445140354312	1.75705818200653	5.95837784171509	4.05370331012189	5.48854747421628	6.65146272191161	4.03338702703504	6.35426812932393	0	3.98985788093657	0	0	1.09239264846092	0	0	0	0	0	0	0	0	0	0	0	0	0	0.668996384272736	0	0	0	0	0	0	1.70262785385555	0	0	2.661633699136	0	2.54046736565854	0	0	0	0.618938113392408	7.14285298608939	0	7.30609885934852	4.94146036902829	1.92993998660798	0	3.12397806560879	0	4.90308844592413	0	2.93314314283752	4.13606654596177	0	0	1.64948652350045	0	4.20611566070751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
