gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
DMRTA1	0	0	0	0	4.14637854844125	0	4.25478530763586	3.39739203338956	0	0	4.96574973065616	0	1.17333068073689	1.03754764723253	3.1311046218385	1.668314811917	1.78120667222176	1.10941611048558	7.57725424074766	0.583093471095091	8.27754526896071	6.12283389569993	1.47441257131275	2.36630369911968	5.48940657418705	7.6432177491468	4.6020852190497	8.17769501846367	2.52636010319211	7.57725424074766	3.71541215408378	7.88920519201127	3.81685405879555	9.73363577114157	4.27630481340731	7.09075992924826	0	0	0	0	0	0	0	0	0	0	0	3.26683953243843	0	5.56022089646144	4.14637854844125	0	0	0	0	0	0	0	0	0.589834809509389	0	1.84532222672093	0	3.00584736971725	0	0	0	0	0	0	0	0	1.28883316260166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEK	0	2.02517748052391	0	0	0	0	0	0	1.37554233407082	0	0	0	0	0	3.13743692504909	0	1.80697762669396	2.36630369911968	0.609040798173675	1.67908283143597	4.03402939456385	2.4640482730842	0	0	4.20688539823722	6.14324340653851	1.74263246616352	5.27889641040302	2.53056460036663	2.93038841318375	2.68825030482901	3.01799919339302	2.77474973831956	2.74221170941306	0.909654867892273	0.408788757661423	0	0	0	0	0	0	0	0	0.447950547544247	0	0	0	0	0	0	0	0	0	0	0.140320804851364	0	0	0	0	0	0	0	0.0433955506262516	0	6.94892935755916	3.11803579372461	0	0	0	1.3269278598091	0	0	0	0	2.2859671244579	0	0	0.0564297874339635	0	0	0	0	1.99020143982298	2.05310152469219	5.06807162401382	3.60402177080592	0.659697474580465	0	2.45588102624389	0	3.0581842146496
MOB3B	4.04808472397797	5.54069774711047	4.34508900567794	3.43492967093524	4.01864684548674	0.615595990867527	3.87622863130932	4.49138617713536	0	4.74695903168934	5.15180896032417	3.23251521829354	1.14567407321254	2.58247540494889	0	1.54974872670747	1.83664633202709	1.0024324374978	0	0.433943675225523	0	0	0	0	3.07834143874216	0	0.692752973339945	0	1.74550804938566	0.180665160507362	2.21114175508498	0	0.562718972768096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53846952619707	0	0	0	0	0	0	0	0.224641652130107	0.0686208228439262	0	0	0	0	0	0	0	0	0.144144154861411	0.25466658138744	0	0	0.419145016482028	0	0	0	0	0	0	0	0	0.334669473130438	0.372936101945784	0.362845145755998	0	0	0.913125313767473	0.274622204762742	0.325008423992507	0	0.197390770738905
LINGO2	0	0	0	0	0	0	0	0	0	0	0	0	0.320918792578934	0	0	0	0	0	0	0.2431173279053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1225616496256	1.09088947406745	0	0	0	2.96685719667331	0	0	2.57700216240229	1.51612807203743	2.6085834750223	3.08137918106098	4.9169740325366	2.39837225659827	2.4999605803229	0.95029819423546	3.19234458687345	0.507853931583812	0.694118335148573	1.17003455666767	2.24657410026686	0	0	0	5.71440112600512	2.4999605803229	6.8162397560769	0	4.58215459971803	7.6432177491468	5.73339566901682	5.54069774711047	1.58110398078295	5.19632851046117	5.29467805539912	4.44314289821743	6.16700190698116	5.05671702333772	0.690484054205546	1.86512670609424	0	5.86079748921001	0	5.80843688540942	5.45254504315584	1.28724435163406	6.45617157790018	5.73339566901682	2.61307215913172	3.89612605913203	4.89100975409253	3.4865773267345	6.8162397560769	5.69038643710605	6.73789559624169	2.28767775032705
TMEM215	2.91647161811428	0	3.34557483497256	5.45254504315584	3.74538082381286	6.06590472101341	0	0	2.67080674016596	1.95818868271216	0	2.36842863591947	3.50760154839881	7.6432177491468	0	0	0.43839429524457	0	0	0	0	0	0	0	0	0	1.72572843496625	0	0	0	0	0	0	0	0	0	1.86079364217669	0	0	0	0	3.92616731016095	0	0	0	0	0	0	1.68615941252648	0	0	0	0	0	1.03499814852454	0	1.86512670609424	0	0	0	0	0	0	0	3.40173941862989	2.9450672509599	0	0.358374042874189	0.627497693367998	0.519841787163088	0.97771340014332	0	0	0	0.931181009696863	0.0830003531895457	2.11669073637975	0.891261161564786	0	0	0.0430160470982212	1.0520924330127	0	0	0	0	0	0	0	0.266437262444941	0.883452632855102	0.190333213807632
AQP3	5.27889641040302	2.64158668654259	4.63651819611321	3.71951127669624	2.67080674016596	2.53443513496359	6.03414476720524	5.34574112686548	5.05671702333772	3.40553527543813	5.29467805539912	4.43433091193773	2.05433979831943	4.68052416384717	0	0	0.450605390530905	1.07758983438612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0593127779831302	0	0	0	3.79871808642502	0.678785721345122	0	0	0	0	1.50561398659146	0	4.00507059574876	1.16155259675904	0	0	0	2.77474973831956	0	4.15300136220897	0.54945183616159	0	1.85563453160366	0	0.150504021739314	0	0	0	0	0	0	0	0	0	0	0.30032604662773	0	0	0.227444971644429	0	0	0	0.169398023862898	1.36603450448346	0	0	0	0	0	2.70649065967759	0	0	0	0	2.01283543086659	0	0	0	0	1.33171944064342
ANKRD18B	0	0	3.43492967093524	0	0	0	0	0	0	0	0	0	0	0	0.361652913710018	4.28454162066711	0	3.18138469435631	0	0	0.334669473130438	0	0	0.940031079705562	0	0	0	0	0	4.6456323501381	0	4.49917871762498	0	4.38976658098672	1.61791657234173	0	0	0	6.23056882355758	0	0	1.97431673783113	0.238749532332506	0	0.510455815897691	0	0	0	0	0	0	0.0867083687008699	0	0	0	0	0	0.378106465477746	0	0	0	0.895475721783228	0.220521036747675	0	1.78605874994885	0	0	1.46604903763752	4.00507059574876	0	3.31186447889638	5.13857450469077	0	2.08895448160804	4.43433091193773	2.53818364809814	1.39267659829564	0.677798772172397	2.31239447283072	1.57079818796501	0.695128704031632	4.83925172882713	0	0.644134487268385	1.98807665870207	0.260575133574333	4.08989406705809	3.79871808642502	0.207965511858052	0.309510834466855	0.111193072468478	2.99664298878772
PHF24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0511476407444862	0	2.44470622310932	0	0	0	0	0	0	0.536715532657935	0	0	0	0.687839405454309	0	0	0	0	0	0	0	0	0.139980928475613	1.20768219719866	0.396387415898348	0	0	6.31725162256429	0.265675110055767	0	0	0	0	0	2.09168858055867	0	0.656565037835593	0	0	0	0	0	0.0714475539422448	0.00337622949142459	3.27791131205654	0	0.507853931583812	2.96685719667331	2.54604423466127	0	4.48106885070489	0	0.12600461647764	0.662251208294066	0	1.90300151367143	3.44098246483347	1.11422988267318	0.214249117392873	3.08803302651677	1.28124272872697	0	0	2.62171061257434	0	3.08803302651677	2.60420981187854	2.38609904193	0	1.79189014079705	2.44470622310932	1.03082698477433	2.17019381988041	4.03402939456385	2.71899847556126	4.07488090475868	4.15300136220897	2.5788187630878
GLIPR2	1.52476929257862	0.550208967370211	1.80399779767577	1.68447231663811	2.14666263977464	1.43206111601407	1.7509837239134	2.54218321620082	0	1.98027584266702	2.08237290252008	0.138499412757219	2.41672898678622	1.67596385246973	0	0.01102795458708	0	0	0	0	0	0	0.160027042972414	0.167947759540703	0	0	0	1.48820401559187	0	0.507049928342791	0.184808857861728	0	0.42241811242128	0	0.530396658729511	0	3.24454945398049	3.67066247492575	0.355397929959198	0	3.01516780441347	0	1.27495697019786	3.89211022227081	0	2.4266220847852	2.03753063017152	5.58127701133004	0	5.58127701133004	1.59142377738435	2.5951999588245	0.592288130879726	4.7031844373898	2.58914218303908	4.110765414689	0.504027782793125	0	3.74538082381286	1.83254782089517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.400958658853993	3.9325170030583	0	0	0	0	0	0.296161753839809	0	0	0	0	0	0	0	0	0
CCIN	2.49626529234422	0	3.74040190519455	1.83906786416208	1.65138780758274	1.47951879754672	1.65064456837006	2.75424193215008	0.00370473579719094	1.9273848791964	0.825053435541885	1.23150811702012	0.431115879302521	2.20039773622467	0	0	0	0.232926153045806	0	0	0	0	0.603041273040162	0	0	0	0	3.08137918106098	0	0	0	1.72656717239318	0.809008316112898	0	0	0	3.74538082381286	4.00507059574876	0	0	1.16751321649581	0	0	5.25257344316866	0.22662132744452	2.94773664046711	1.25797235298095	5.88420798937795	0	4.22047491493371	2.39837225659827	2.98497007831078	0.581752813258576	3.10115024508067	5.32643251338991	3.35700378630778	0	0	3.84754241859824	2.12581151816964	0	0	0	0	0	0	0	1.09126091318003	0	0	0	0	0	0	0	0	2.48651832900278	0	0.275849443875883	0	0	0.258096241495177	0	0	0	0	0	0	0	0	0	0
PAX5	2.49235294984484	0.115691560724467	2.47547972370736	2.28913301060902	2.22269806869086	3.35369303658072	0.641338093262685	0	2.82208865206657	2.24338442069494	0.917858604154056	0	0	2.35423009262212	2.06868226758445	4.20688539823722	0	0	4.2289978005579	0	0.485220024079243	0	5.32643251338991	0.955079912073084	1.30213762944806	0	1.231889354298	0	0	0	0	0	0	0	0	0	0	2.50551565241653	1.5168439328995	0	0	1.79646243796135	0	0	0.630108029244054	0	0	5.45254504315584	0	6.98822951378803	0	0	0	3.9325170030583	0	5.08314659601835	0	0.632408232867809	0	1.919630906334	0	0	0	0	2.43148686410089	2.13268191200172	0.525292104065978	4.08989406705809	0	5.09646740942556	5.69038643710605	0	0.772871218806262	0.824818724497595	0.141060691432577	4.44314289821743	0.934702352182236	4.45193316695081	0	2.09806783408355	0	0	0	5.09646740942556	3.87622863130932	6.03414476720524	6.38912267839134	0	1.20452288629579	5.13857450469077	0	4.36211480483409
FRMPD1	3.36481877519007	0.0342096874565262	1.92965673923833	1.68615941252648	1.80598408037282	2.91647161811428	2.01532813179683	0.978021239524429	4.38976658098672	1.22996224850364	4.68052416384717	3.31186447889638	1.9273848791964	2.42475648332308	0	0	0	0.0978129080983247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972375864706208	0	0	0	5.11148445729398	0.319460025584017	0	0	0	2.40149886019463	0	1.03856906382232	2.00984409623331	3.12477278279276	1.42949822299423	3.5357804536084	0.603739724174289	0	0	2.28913301060902	1.93286961930938	2.15072992907611	3.65437632367203	0	4.28454162066711	0	0	2.52636010319211	3.24125242842597	0	4.16653370255378	0	2.9020243538764	0	0	4.55284655116203	1.78411833036258	0	0.850848975511761	2.84029471659658	0.512523715925063	0	1.94340812177836	3.63983936439347	0	0.316565402450572	4.49917871762498	0	0.514729497874219	3.26683953243843	0	0	1.11705059969587	0	0.610609067273317	0	0	0	0	1.60427396218002
SHB	0	0	0	0	0	0	0	0	0	0.880888428680536	0.682859685574267	0.479855007876609	0	0	0	1.35420445610879	0	1.5365111389214	0.297622698070817	0.420884296724209	0	0	0	0.33128246492147	0	0	2.15478107623878	0	0	0	0	0	0	0	1.32199489725612	0	0	0.547438586660546	1.86179633727706	0	1.68447231663811	0.625406720051941	0	0	0	0	0	1.12873416775093	0	0	0.261616230575119	0	0	2.06465043756049	0	2.77748009584857	0	0	1.38881232279437	0.620644593052067	0	2.28425870011533	0	3.90800420207752	1.46104498996539	0.0915573091443586	2.44079109460715	3.05230979598608	0	3.89211022227081	1.60179663915192	3.01799919339302	3.71541215408378	3.01516780441347	0.381197463464972	1.28984839826322	3.44098246483347	0	0.516997866341047	4.24762937933284	4.82658830241137	2.28913301060902	3.18515975068841	1.28303812262462	0	3.71013125668103	0	1.21407889950784	1.50651880454729	2.66637195025029	2.23567118499339	0.610609067273317
IGFBPL1	2.40852567999598	2.12844803875927	2.79573479482551	1.98357098767039	1.62537069482431	0	2.21384594503387	2.86951831878825	0	1.98921358065021	1.88394434191071	2.62171061257434	0	1.84948700281277	2.82729140916498	2.14666263977464	0	0	1.19386570838394	1.92965673923833	3.2369877725392	0.495910148244457	4.21400405628904	3.74040190519455	1.92056056133138	3.4907214075322	1.40786545701218	4.21400405628904	0.202451992239454	1.49437999452191	0.0785828625335832	3.17185445908075	0	3.36077929521896	1.49975037070284	0.636328122881616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.561003157910742	0	0	0	0	0	0	0	0	0	0	1.84649940481304	0	0	0	0	1.12790944187204	2.86682763354177	0	1.86079364217669	0.0518889460176517	1.17250151969295	3.24454945398049	0	1.85984015482731	1.26000402301896	0	2.08479999918958	0	0	1.84649940481304	0	0.153140764781449	1.59304081596696	0.65753625014298	2.61547539036243	1.17333068073689	0	0	0.059132527511287	0.256061745309379	0.976175053908771
FAM95C	0	0	0.703841356332379	0	0	0	0	0	0	0	0	0	0	0	1.51880786992955	5.66849024666312	1.45723015063739	2.97914566597533	0	4.45193316695081	0	0	4.49917871762498	2.96414257432618	0	0	0	4.6456323501381	3.38774560547595	1.83561588283621	0.188710043097823	2.83270913311687	0.90018019527042	0	0	0	0	0.0500355013564219	2.38437020378934	1.60427396218002	0	0.77065806024301	0	0	0.722646734582364	0	0	0	0	0	0	1.78970061177744	0	0	0	0	0	0	3.92152123148548	0.741806686357763	0	1.37969416736896	0	0	1.18997373002423	0	2.31103656779392	0	1.5168439328995	0.726147911420098	1.68838794475508	1.95344069979631	0.0885619175577682	0.945705864567849	0.415072414154916	0	2.07124272828614	1.1212450971575	0	0.603216775910811	1.38822249141547	3.56989350517895	0	0.0942568762539707	0	0	1.20142359805717	0.384836876089522	0	0.508004478553613	0	1.44651782028143
ANKRD18A	0	0	1.67908283143597	0	0	0.377734066315105	0	0	0	0	0	0	0	0	2.26935675655263	6.73789559624169	0.955381015788305	3.73048711643333	0	5.62491881979799	0	0	4.87861023615757	5.16503737834042	0.272502771547952	0	0	4.80230953559336	3.84139877270644	2.58247540494889	0	2.87245303729183	1.0993680749883	0	0.578515422669514	0	0	0	4.80230953559336	3.72468112095867	0	0.847345891974567	0	0	0.968118326657707	0	0	0	0	0	0	1.69592520869255	0	0	0	0	0	0.663205048847767	4.63651819611321	1.25694701892436	0	1.3326276613329	0	0	1.94720350813598	0	2.68341906285879	0	1.42341755700132	0.667713671592462	1.57817616373417	1.99639460991785	0.404947100764887	1.60645584550961	1.3311514584686	0.576392160650924	2.31566085097111	1.88705717368612	0	0	1.34019944884683	4.26789248042156	0	0	0	0	1.75658856836976	0.604980606547844	0	1.05639081059451	0	1.43083709916108
CNTNAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26285643337211	1.76576756752376	0.342530615917996	0	5.02922655757654	0	0	3.62951488660745	0.534699352248093	0.739347456796572	0	0	0	1.314667186053	1.50363443956174	0.496403890023885	0	0	0	0.622990593314919	0	2.81850966229745	0.551034947672001	1.23290507554016	0.0469902574676638	0.160858980395326	2.13536212313471	0	2.81126532597609	3.10801171709726	0.620644593052067	3.69922499388183	0	3.48230291110633	3.63536698363821	0	4.51861751248069	2.70649065967759	1.15448051644561	2.76223098834675	0	2.45019436414423	0.60038691879181	1.14836047140918	2.48144235809783	6.16700190698116	1.84105028040518	4.79103260513581	0	0.466498610436755	0	0	0	0	0	0	0	0	0	0.339696748634436	0	1.55054424596819	1.3017102054524	0.329535441875926	0	0	0	0	0	1.97675840489385	0	0.436743932286342	0.336853418873205	0	0	0	2.09027325732797
CNTNAP3B	0	0	0.832161879725672	0	1.18863394674265	0.00280882699458935	0.957496625325803	1.41857014749334	1.46104498996539	0	0	0	0	0.963492676456349	0.251899589587615	3.28954387965732	0.457437675239302	0	0	0	0	0	2.54391378682049	0.11912937848504	0	0	0	2.36234077522967	0	3.9839117541219	0	0.132837630981683	0	0	1.45723015063739	1.09642319697234	2.80637551624627	0.610061336465962	1.4585292982352	0	0.938798955833516	1.88911519500822	0	0	2.72651835144387	0	1.74735441059961	1.02240193613563	2.46206896950525	3.11803579372461	0.00543069913931089	3.22845198473131	2.82208865206657	2.31882551384363	2.5137467810893	0	2.38609904193	0.99151705748365	0.299438351060159	1.58775661581369	5.9820541348694	0	4.07488090475868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862044525095123	0	1.83254782089517	0.476633731198885	0	0	0	0.0682992187832917
PGM5	8.74878263849756	5.31049705497403	4.74695903168934	6.06590472101341	5.22153757574482	3.61245133405032	6.25956338318473	3.5403997949548	3.9639011069734	5.69038643710605	4.94278524502348	7.09075992924826	4.86561855512334	5.5257239727746	0	3.44098246483347	0.951195884840271	0	0	1.02858564773825	0	0	0	0.457128503739186	0.606109493827463	0	0	1.48749017817231	3.57496896159397	0	0	0	0	0	0	0	0.760270987895111	0	0	0	0	0	0.589630310382581	1.14273053285299	2.54984486044138	0	1.86738229661303	4.11731994825062	0	2.71176795909249	0	2.27094909065544	0	0	0.871605383745887	0	0	2.54784649711964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.774268591516415	0.866096915748645	0	0	0	0	0	0	0	0	0	0
PIP5K1B	1.68838794475508	1.58775661581369	0	0	2.99116865328135	4.04808472397797	1.51818681429535	0	3.89211022227081	3.15100186814447	0.0898241308342851	6.6522676300999	0.98821518933356	1.07142794253134	0	0	1.4361423932735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77219171198839	0	0	0	0.111083437693269	1.71013036296898	0	0	0	3.86014726353708	0	2.80637551624627	0.266047096934377	0	0.189929053443315	0	0	0	0	0	0	0	5.73339566901682	0	0	0.0212182529819328	0	0	0	0	0	0.526679333529342	0	0	0	0	5.16503737834042	0	0	0	0	0.397526494761209	0	0	0	0	0	2.48476273494785	0	0	3.40173941862989	0	0	0	0.111813034203889
APBA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172767211952199	2.12329873952599	1.32532189811575	0.112747404719121	2.67364389068465	0	0	0	0.0152735717023952	0	0	0	0	0.700316278934003	0	0.809497645030619	0	1.40411113976515	0	0	0	0.935336078922227	0.490016981736814	2.57023662229816	0.698730786022487	0	3.15436519718773	0	0	0	0.277950885065212	0	0	0	0	0	0	0.114507338542105	0	0	1.32428816016579	1.44353389821192	0	0.973940640754258	0	0	2.22732647350318	0.388506544232949	0	2.86396136406455	2.11433471440713	2.39671121452933	2.7694856695959	2.05056278814962	0	5.23825934440749	3.15436519718773	0	0.820157489766816	3.56095007863142	3.71541215408378	0	3.16157244081312	0.0314480242649623	2.24338442069494	0.603041273040162	0.399042192485518	0.437492949937801	1.4757455300817	2.72913396531299	2.21384594503387	4.424360554126	1.63152871580268	1.46981453043349	2.7040476028513	1.99281162333651	3.15436519718773
MAMDC2	0	0	0	0	2.28249719209975	0	0	0	0	0	0.101679038535664	0	0	0	0	0.0914465174395802	3.40553527543813	2.49406834467475	3.85295001624351	0	0	2.01532813179683	0	6.25956338318473	0.696409938640803	0	0	1.53522182192199	2.40297604352163	1.18070029295564	3.57946100148986	0.540795152767551	1.50793548942391	0.0611700778086431	3.53169613339221	2.15072992907611	0	1.3608985305149	0.899305679087247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.974563890798137	0.165122765135343	1.13191093422434	0	0	0	0	5.09646740942556	0	0	5.62491881979799	0	0	0	0.447950547544247	6.77303161285982	0	3.04238330570356	1.3269278598091	8.90792624299933	6.53217845523677	5.93306526853181	0	0	3.17509916329172	0	0	0	0	0.486189082592073	0	0	0	0	0
TRPM3	4.53609970694701	4.58215459971803	4.2925331512911	3.96964874323925	4.7354891744358	2.60208769329326	3.74040190519455	4.34508900567794	2.71899847556126	4.07488090475868	4.40824496295295	5.29467805539912	3.26285643337211	4.48106885070489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73602222690284	0	2.85326990885431	0	0	0	0	1.30320056161379	0	0	0	0	1.44246124922193	0	1.79733615967923	0	0	1.68916534073717	2.35873792382578	0	3.01799919339302	0	0.924559407196503	0	0	2.41873846828964	0	2.21793537434279	3.78866024955499	0	4.07488090475868	0	2.87245303729183	3.94557919495926	2.91335977624071	5.13857450469077	5.9820541348694	5.23825934440749	0	3.75678060604493	4.92974667758693	0	4.89100975409253	2.35742949069895	4.66934959020084	4.0609660995085	5.05671702333772	1.24155911274233	5.15180896032417	4.2925331512911	3.82268746895113	3.82268746895113	2.20789469354486	2.11311024026209	5.3950603324157	5.34574112686548	4.86561855512334	2.20789469354486
CEMIP2	5.34574112686548	2.90456600414664	4.38976658098672	4.78062377466563	5.60396017608761	3.7771867445346	4.92974667758693	4.90444783317448	4.16653370255378	4.01864684548674	4.50838587498335	3.36481877519007	4.33683364407287	4.44314289821743	0	0.298391628455862	0.0553916873956896	0.190333213807632	0	0.266960913253915	0	0	0	0.222585123083126	0	0	0	0	0	0	0.0291018196090408	0	0	0	0.638906127239272	0	1.58255167248839	0	0	0	0	0	0	0	0	0	1.18641747604507	0	0.180271066912254	0	0	1.96114424744144	2.61307215913172	0	2.43349907585708	0.517344338327791	1.05748618544762	2.08612831051028	0	0	0	0	2.79041796441877	0	0	0	0	0	0	0	0	1.08048566271009	0	0	1.19782127743808	0	0	0	1.315756720262	0	0	0	0	0	0	0	0	0	0	0	0	0
GDA	0	0	0	0	0	0	0.181314614027973	0	8.17769501846367	0	0	0.30410325769527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52498945742579	0	0	0	0	0.0315279681224583	0	0.81894850927466	0	0	7.7906898242998	0	0.0862045774727035	0	0.787413299062275	0.329805809200507	0	1.40411113976515	0	0.273853866257877	0	0	0.661323237342957	1.05911767893335	0	1.03683253581446	0.802358506881292	6.25956338318473	0.18631369662769	0.294209264491672	2.95916378840742	1.76113194699465	0.985232896470313	0.0858928354647882	0	0	2.72394214297947	3.86014726353708	0.53601091008506	0	4.74695903168934	0	0	2.9105928030419	2.86682763354177	0	0.514095343828424	0	0	0	0	0	0	0	0.294325712595741	3.42597571885013	0.726147911420098	4.34508900567794	0	0	0
ALDH1A1	3.29379756083966	0	0	0	0	0	0	0	0	0.786616932574582	0	0.951195884840271	0	2.88428834938887	0	0.948384808148784	4.18041987111275	3.24454945398049	1.55126085407709	1.83166235303433	0.389483614149269	3.40173941862989	1.06428218748813	0.469092074456058	0.164310024364086	1.12790944187204	0	2.39671121452933	1.03211628623184	1.55936909102682	3.86014726353708	2.52636010319211	1.45076000442556	2.69607566657611	2.95045317801001	4.40824496295295	0	1.68916534073717	0	0	0	0	1.9870197443962	0	0	0	0.122350580434231	0.00477964443088	2.39671121452933	0	0	0.322417592028404	0	0.155984446278685	0	0.777121963075026	0	0	0	0.138499412757219	1.57005186527991	0	0.0663425201110234	1.27773113835268	0	0	0	0	2.64373813847639	0	0	0	1.91071783802317	0	0	0	0	0	0.0380343608311994	0	0	0	0	0	6.03414476720524	0	0	6.61073750404569	0	0	0	0
ANXA1	0	0.415647018157652	0	0	0	0.985603149242661	1.25948987622339	0	0	0	0	0	0	1.08395204727101	0	2.93038841318375	2.10119105103348	5.29467805539912	2.60668539570159	0	0	4.54387712646791	3.21039061313608	2.03995106818421	1.76576756752376	0.954792191093894	1.65974527573672	2.61951885146712	2.34239195620966	2.73383939890169	3.35030725096619	1.67747981374823	1.45364910749847	2.78217606695614	3.80510205249695	2.85058239964163	0	0.683940562787376	0	0.863408311495459	0	0	0	0.972046311431151	0	1.02569823041304	2.11931703429551	1.53588021307714	0	0.680860762545353	1.13621846932266	0	1.01554498340377	0	0	2.70891911740554	0	0	0	1.42639667497637	0	0	0	0.0507379551111008	0	0	0	0	0	0	0	0	5.5257239727746	1.39153702266302	0	0	0	0	1.4313994701678	0	0	0	1.65064456837006	0	0	0	0	0.326351443517391	0.979189947131277	0	0	0
RORB	0	0	0	0	5.48940657418705	2.27749997603999	0	0	0	0	0	0	0	0	0	1.27245000107829	0.707979327983659	0.214249117392873	0	0	0.395396708147032	0	0	3.40173941862989	0	2.87831048276724	0	0.697481338740064	0	0.448081264777847	0	0	0	0	0	0.46922830487833	0	2.49235294984484	1.6136700358257	0	0	1.78970061177744	2.03278869585186	0	2.73383939890169	1.13898759500489	0	1.08654029668873	3.57496896159397	0	1.45672480995902	2.05565958708294	1.37435994886949	0	2.84279693630149	0	4.21400405628904	0.1685580959987	0	0	0	0	2.95045317801001	0	3.88718876702634	1.05677109775317	0	0.971016032134278	2.79872622027936	2.95608075937159	0.474386197155583	2.16489233528649	1.24918572251229	0	2.54218321620082	4.11731994825062	0.289945960987598	0.186997563114404	2.61547539036243	0.519992365688385	0	1.01621130984387	0	0.131828260550713	1.12553490931583	1.6826511015025	3.35700378630778	1.13536982633408	0	0	0	1.26538731830577
PCSK5	0.657681717428313	0.557613552334762	1.29903413175278	0	0	0	0	0.828711301248902	1.08828651492096	0.638724498909319	1.17827216614075	0	0.195144383271287	0	0	0	1.02539060427491	2.65970308248931	0	0	0	0	0	0	0	0	0	0	1.08573185858959	0.552211161745065	0.827026875455146	0	2.63951539013925	0	2.14357759155754	0.651449060169846	0	0	0	0	0	0.734838088249286	0	0	0	0.242729848864634	0	0	0	0	0	0.0575644528127303	1.66282656904557	0	0	1.04737734031832	1.92830330312598	0	0	0	1.40786545701218	2.08237290252008	0	0	2.60420981187854	4.7685582877066	2.61951885146712	0.771980370277967	0	2.91647161811428	2.56203357108193	2.81620159251335	5.83461103325428	0	0	0.130207711788868	0	6.14324340653851	0	0	6.12283389569993	0	0.310480919557621	0	3.86627560458728	3.83504706268195	1.38648288773022	0	1.54498281121079	2.5137467810893	3.99040330703353	0.945972844507556
GCNT1	2.65343862177576	0	0	1.64514731249284	3.00246865248386	2.43148686410089	3.01516780441347	0.0387022491455652	0	3.73048711643333	1.70027781589821	2.00725057939649	5.95943048977155	3.15436519718773	0	0	0.914843861003436	1.53446980160708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21269262534968	0.359938140414918	0	0	0	0	1.26538731830577	0	0.544763060882947	3.01207948580206	0.684150357615139	0	2.63951539013925	0	0	0	0	0	7.71877512746267	0	0	0.255298066913117	4.49917871762498	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763018250197628	0	0	0	0	0.57622009067871	0	7.09075992924826	6.42282188972695	0	0	1.79364391055056	0	0	1.73602222690284	0	0	0	0
PRUNE2	1.34477267441741	2.10653287940743	0.87348264778774	0.543466388009064	0.513480746500757	2.46784575844049	2.22269806869086	0.630274183751504	0	2.1662222134898	4.31460217618877	1.71104256411669	3.30467764338318	1.39386028090617	0	1.70409309986877	2.30546440456001	0	1.16308919628744	0	0	0	0	0.98716447579613	2.60208769329326	0	0	0	0.639078999638211	0	0.115915278460246	0	1.29854712730963	0	1.4313994701678	1.47182590877317	2.00854750527201	0.540795152767551	0	0	0	3.78866024955499	0	0	4.51861751248069	5.54069774711047	0.235919578533202	0	0	0.694723751999456	1.9273848791964	4.9169740325366	2.49235294984484	0	4.45193316695081	2.01135696865792	5.05671702333772	0.676012345752848	0.595992131399065	0	0	1.0831142369533	2.62171061257434	0	5.80843688540942	0	0	0	0.268935882066083	0	0	1.10362103345742	0	0	0.803264653107633	0	2.81377330459157	0	5.27889641040302	0	0.440814588770749	3.61805315778334	0	0	1.34648304824731	0	0	2.37180030390313	0	0	0	0
