gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
TWIST1	4.2753332025533	0	3.90726791689382	4.47973919014354	5.05467913434968	3.68136824046545	0.776173991388108	5.41289302893441	0	0	1.90806273695208	0	4.7675750590792	5.41289302893441	0	0.738456811436942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382134487662279	0.995546214677366	1.63472322963637	0.169039512603709	0.0225390577578781	2.44202243654223	0	1.14299576177809	2.51687735333655	2.0501397341921	2.3711098247397	0	0.586226838270284	1.47622626919509	1.45701770171791	1.57865381714634	1.34347691909472	0	0.702221013195803	0	1.59425324667179	0.912290490580147	0.921068217537417	0	0	2.50685531918114	0	0	0	0	0	0	0	0	7.2495352101864	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32499509070829	5.01511487627503	5.16400602577183	0	0	0	0	6.06460032517949
TMEM196	5.90998400510379	3.68136824046545	4.25960328096417	4.15259113628322	2.08434506931837	1.77021965690878	3.5065818325129	3.42521909018886	0	1.23794952430546	1.84913476832978	4.21972027675585	4.25960328096417	4.66853379196196	0	0	2.76395802286031	0	0	0	0	1.13328850537494	0	0	0	0	0	0	4.0666506879904	0	1.98990473530674	0	1.90687981576	0	0.857281852957183	0.842023397599692	1.26911502447832	0	1.54322402398953	0	0	3.52563814134886	0	0	3.82920138330956	4.23920793667746	0	0	0.523694701340234	0	0	2.97237267559317	0.966847304181849	0	1.98425860719328	0	2.30678159013476	0	0	0	0	2.40082596837478	1.65792543561436	0.152514205535334	0.568672847295731	1.13328850537494	0	0.733323638801997	3.98301513845334	0.557761777519727	2.58595419834938	4.18627554039711	0	0	2.82100172914596	2.6452736016965	0	0	0	0	0	0	0	0	0.447568411619383	2.96322565271962	5.02753361335499	0	0	0	0	3.48985796451192
DNAH11	0	0	0	0	0	0	0	0	0	0	0	0.176455259686584	0	0	0.199198179343346	0	0	0	0	0	0	0.365923176687292	0	0.153014374784407	0	0	0	0	0	0	0	0.696424454209137	0	0	0	0	0.779600262838268	3.48103167425879	1.20433475445929	0.0604905944830275	0	0	0	1.05833539778277	3.13043364535764	1.62886708701134	0.94320912668435	0.394916801085106	3.36889087449466	0.229881134504116	0	2.29382206550864	1.82178993761132	0	0.642293085202632	0	1.25628654254866	0.393215506932088	0	7.37179395054141	0.554106793083433	0	1.84390432764959	0	0.632955674106253	0	0	0	0	0	0.412990226952681	0	0	6.53140061681208	0	0	0	0.138370807704433	0	0	0	0	0	0	0.493885972098174	0	2.50487079244955	0.907929983841648	0	0	0	1.27381884264627
RAPGEF5	2.98995547382267	0	1.35630415334167	2.73311147564304	0	2.99838532078195	2.82917495510079	2.44788281593206	4.47973919014354	0	0	2.70802765118027	4.70226312376178	3.22365375950204	0	0	2.0095201127113	0.110033528566829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04511035972724	0.479906076552243	4.31977894817327	3.28043667231918	0	1.201282447165	2.5781758879883	2.26874598950495	3.44839166136311	3.88125798285467	0	3.14311911466666	1.24095321505579	2.62285738059856	1.75808339843988	3.93166379581573	1.96312998207727	1.04876808443142	1.697332363186	4.0331995155004	2.45518888462425	3.02293087246869	0.0352950586786294	2.86613754914703	1.24859362357503	3.04828425995051	0.788012746881774	0	0	0	0	0	0.0667936071652451	0	0	0	0	0	0	0	1.62367274433147	0	2.03225142368382	0	0	0.197637467510959	0	0	0	0	0	0.612590419725692	0	0	0	0
IGF2BP3	2.47119672902034	0	2.46317342116946	3.09055129059988	2.47859874518254	1.01133250517374	2.81000955736534	3.08691724244859	0.730257144470296	1.80868512409492	0	0	1.36074433545764	2.58595419834938	0	3.06315628707544	1.54607126080619	2.38186814272384	0	2.97237267559317	0	2.71098897714734	3.12709201664784	0.836015294188804	2.77940664146014	3.76186177689195	0	3.47683570586402	2.90360369710341	2.868743526234	2.54716252730215	0	1.57719652479275	2.30486964558148	2.72550725911456	1.98677712235034	3.75577821381634	2.04199473720264	5.12559538536097	4.47973919014354	0	2.31828576989239	3.93827356749328	4.57124173590609	2.01723932630299	3.21659386520052	3.433876958907	2.07608602443434	2.40441463316803	3.22762322631968	3.07343064029008	4.71062970847783	3.78752453081079	0.975081954341301	4.06054774558234	2.41823980001939	3.48540693024096	1.11534143002054	0	0	2.81000955736534	4.15853428093281	5.13721579071691	1.00599313103385	0	0	0	0	3.23148568968793	0	0	0.696637374828695	0	0	3.52128301129537	0.302863514111977	3.0048345581895	0	3.93827356749328	0	0	0	0	0	0	0	1.82178993761132	0	0	0	0	0
GSDME	0.040027104798397	1.23136591227486	0	0	0	1.51308601353783	0.17723198636173	0	1.14869299931587	1.00716690332148	0.418743080945364	0	0	0	1.63641360913592	1.60464768867788	0	1.03390952212077	0.17442189188893	0	2.31343406034845	0.462853341382741	0.391692133419696	0.53088103963875	1.06418820947456	0	1.33793633901849	0.846754490199513	0	1.10698427784074	0.266156207106869	1.55712567185821	0	1.04586872978851	0	0.109207519824232	0	0	0	0	0	1.68896497853726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327722287031712	0.392085929129647	0	3.09055129059988	3.95113367707123	0.801553097066028	0.707527613856836	2.40936710122685	3.70891904468562	3.54994329395584	1.41653716295278	0	5.15091187161653	0	2.13213396255477	0	4.61692101310209	0	5.41289302893441	0	0	0.179076418808358	0	1.68224985346349	5.48854747421628	3.76186177689195	0	0.152136194618465	1.80559930869875	0.053483517153585	4.60874857737603
OSBPL3	2.15712729875826	2.5781758879883	3.74456712463775	0	2.29382206550864	3.30730288650815	4.52643620328573	3.95113367707123	5.75133733809389	2.33027434618472	4.04731195855802	1.39983598294739	0	1.697332363186	0	3.10405753487195	0.372158727452446	0	0	0	0	3.06315628707544	0	5.55844641373756	1.02772519343196	3.03866252764464	0	4.61692101310209	1.15481251987351	2.42929949207937	1.81668832222637	3.55527508798634	1.96203006001255	2.08308590137025	0	1.10166277957659	0	0	1.7054109448909	0	0	0	0	0.0350225303159852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53520047510702	0	0.00912747323605288	0	0	0	0	0	0	0.919579621097629	0	0.311695175276614	0	0	0.620834483653533	0	0	0.333931082047834	0	0.444358789416176	1.03953049252075	0	0	0	0	0	0	2.18222620480524	0	0	0	0	0.131040117144979
SKAP2	0	0.224197209062431	0	0	0	0.00518430722631772	0.141322574456516	0	0	0	0	0	3.52563814134886	0	6.81595895554381	7.51557154553693	0.450374478482348	0	4.43345213985903	0	0	0.509202614075599	0.343916784496968	0.361071099386218	1.30965379764162	0	3.78216079077128	0	0	0	0	0	0	0	0	1.07290616459273	0	2.21316199466313	0.211881608801696	0	0	2.13213396255477	0	0	0.41255551872788	1.00755715425943	0	0	0	0	0	0	0.0297151825729589	1.79424033521401	0	3.02584056380792	0	0	0	0.306752153908825	0	0.0733461556250091	0	0	0	0	0	0	3.04477421504138	0	0.293508127208209	5.16400602577183	0	0.606266157171961	2.44788281593206	0	0	0	0.541555187198311	0	0	0	0	0	0.392226514723381	0	6.73782547810454	1.40540350615469	0	0.118884715793808	0	0
HOXA2	0	1.27190703674754	0	0	0	0	0	0	0	0	0	0	0.673548780185867	0	7.57725424074766	6.90582895849327	0	0.282463679180112	6.22970689108494	0.749916001077855	2.55081694892671	0	5.60296377173533	0.676259927066423	3.14638229200211	0	6.25841301834968	1.59883581930333	0	0	0	0.698087501962887	0	0	0	0	0	2.97539845344131	0	0	0	2.15025567412228	0	0	1.24192716807899	0	0	0	0	0	0	0	0	2.96322565271962	0	3.53953574391151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913644823467649	0.0188428016554087	0	0	0	0	0	0	0	0	0	0	0	0	3.70891904468562	0	2.14166562361418	1.93947286228941	0	1.11573084196793
HOXA3	0	0.608158272935301	0	0	0	0	0	0	0	0	0	0	2.92361057529032	1.34743743348709	8.43924207689145	7.97410245523532	0	0.031326892495627	7.88920519201127	3.11410272117157	3.69796429452843	0	6.28590169625831	2.47655731618607	4.17216757170311	0	6.12214157355923	3.02584056380792	0	0	0	1.81668832222637	0	0	0.964356971162914	0	0	3.41284580980517	0	0	0	3.6341996327639	0	0	2.61225176628482	0	0	0	0	0	0	0	0	3.97584686983096	0	2.49159753518781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.895385636275693	0	0	0	0	0	0	0	0	0	0	0	0	6.12214157355923	0	4.1940292181459	3.65766998932324	0	0
HOXA4	0	0	0	0	0	0	0	0	0	0	0	0	2.09517077201522	0.686995699270104	5.45129601515178	5.00388556534191	0	0	4.13608501252084	2.10345646584729	2.21587466177372	0	3.89523102189382	1.73294018661071	3.18754432216558	0	3.5065818325129	1.6897036090498	0	0	0	2.02217201454054	0	0	0	0	0	1.91687543759384	0.592098745891413	0	0	2.11503731017781	0	0	1.34576457637618	0	0	0	0	0	0	0	0	1.96641236121485	0	2.65270297835397	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311263667650602	0.309318429182657	0	0	0	0	0	0.599455424672344	0	0	0	0	0	0	0	0	0.200882945283124	4.5619067062459	0	1.9959498252772	2.47119672902034	0	0
HOXA5	0	0.618848143635387	0	0	0	0	0	0	0	0	0	0	3.92542677745048	2.72550725911456	11.5705489556046	9.73363577114157	0	0	8.74878263849756	3.61157749613661	4.25960328096417	0	6.19687537972115	3.69238604412688	4.60874857737603	0	8.43924207689145	4.23920793667746	0	0	0	3.76186177689195	0	0	1.56906614124476	0	0	3.33501318034239	3.02014106807575	0	0	5.50648892632864	0	0	4.0666506879904	0.171197521943374	0	0	0	0	0	0	0	2.17710169918188	0	2.29708653747095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.699970670469821	0	0	0	0	0	1.03011382284118	0	0	0.645143701353194	7.6432177491468	0	6.90582895849327	5.98080851018302	0.836510407872738	0
HOXA6	0	0	0	0	0	0	0	0	0	0	0	0	3.95791830810112	2.85237478826695	8.74878263849756	8.43924207689145	0	0	7.1973239905191	2.72813138885894	4.0103880085289	0	6.4559116969733	3.03866252764464	4.43345213985903	0	7.88920519201127	3.433876958907	0	0	0	4.0536951883666	0	0	2.54319434773955	0	0	3.51236634329932	3.06017044557583	0	0	4.00449567197587	0	0	4.2753332025533	0.282214666437068	0	0	0	0	0	0	0	1.6730022999927	0	3.12386216157713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454929742590557	0	0	0	0	0	0	0	0	0.550550032388692	6.31663894238926	0	6.35426812932393	5.02753361335499	0	0
HOXA7	0	0	0	0	0.886109370548423	0.560507842768024	0	0	0	0	0	0	3.51695213374985	2.60785449876645	6.61018890991097	5.83403154808251	0.316794171533311	0	5.17842468108574	4.06054774558234	6.0068407796582	0	5.54004196705513	4.82480918140306	2.53532455143329	0.579109922321401	5.71336235774524	5.45129601515178	0	0	0	3.60302478837294	0	0	2.9060050353894	0	0	3.21287313145858	1.02334623181345	0	0	4.5619067062459	0	3.26611019108757	5.34407739411487	2.04465065707255	0	0	3.3561396110523	0	0	0	0	0.670705643743784	0	2.84169454514692	0.0470262227827928	0	0	0	1.87932975099316	0	3.80985847372934	0	0	0	0.897482002346529	0	0	0	0	0	0	0	0	0	1.85825679676112	0	0	0	0	0	0.794274353385966	0.34433089049499	2.39088550837991	3.80985847372934	6.06460032517949	0.486364570283679	5.29345761849112	5.60296377173533	1.60837040286502	0
HOXA9	0	0	0	0	0	0.92840153840461	0	0	0	0	0	0	5.80755444860882	4.53545613608334	8.90792624299933	10.3567640556057	0	0.203650453990724	9.3947788948848	1.09603201525352	7.04329340308135	0	7.97410245523532	4.35237102466329	7.6432177491468	0	7.6432177491468	5.66758626740784	0	0	0	1.41347773338598	0	0	0	0	0	3.80985847372934	2.87143224020109	0	0	3.46209374621493	0	2.58175063057474	1.36464176818734	0.24392060416177	0	0	0	0	0	0	0	4.24693291594672	0	1.00662409991537	0	0	0	0	0	0	0.148341018263226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355162277604625	0	0	3.11410272117157	6.69268140082521	0.742888238701162	6.69268140082521	4.72028807375594	0	0
HOXA10	0	0	0	0	0.612770726948285	0.857550512130367	0	0	0	0	0	0	5.83403154808251	5.98080851018302	10.3567640556057	9.13731663861465	0	0.656126609212048	8.17769501846367	0	8.43924207689145	0	8.59310643469641	1.47555045725977	7.1973239905191	0	8.90792624299933	0	0	0	0	0.551428746932935	0	0	0	0	0	4.55167621714386	2.40082596837478	0	0	4.02607442954643	0	1.28115152757091	1.07478832704889	0	0	0	0	0	0	0	0	3.46681922527548	0	2.42929949207937	0	0	0.0625318553298973	0	0	0	0	0	0	0	0.60854689772964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2459013131902	0.315725218026087	0	2.70802765118027	5.71336235774524	1.64796509386702	7.4342159788932	5.93236342292482	0	0
HOXA11	0	0	0	0	0.10283110493294	0.662431067633459	0	0	1.11044881990245	0	0	0	5.75133733809389	6.16589986655959	5.75133733809389	3.65766998932324	0	0	0.999921815370943	0	5.20723451494912	0	3.42219639033939	0	1.33897509420344	0	2.31175610587422	0	0	0	0	0	0	0	0	0	0	2.14166562361418	1.47555045725977	0	0	0.542495793925126	0	0	0	0	0	0.110723239392869	0	0.462699428909362	0	0	0	0.475714670328547	0	1.10313675322211	0	0	0	0.133093992604834	0	0	0	0	0	0	0.218744476939234	0	0	0	0.326806527658213	0	0	0	0	0	0	0	0	0	0	0	1.19996306021741	0	0	0	0.0814479249930217	1.40603776169248	3.11410272117157	3.92074737712695	0	0
HOXA13	0	0	0	0.106198609290638	0.761911609543072	0.00540468457955977	0	0.0896307578234111	3.26919581056452	0	0	0	5.08204182167505	2.59889880282176	0	0.0328810737366489	0	0	0	0	0	0	0	0	2.36565059051589	0	0.0120079360216869	0	0	0	0	0	0	0	0	0	0	4.98762368749971	0.37699528077872	0.786128394163878	0	0	0	5.15091187161653	2.39792455654933	0	1.22475607637052	4.0180030936618	0	2.90360369710341	0	0	0	1.23231685626988	0	6.31663894238926	0	0	0	4.88970707370947	0	0	0	0.205777632839936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176294893128932	0	0	0	0
CHN2	0	0	0	0	0	0	0	0	0	0	0.964658560205205	0	2.62945303431308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61992256673857	0	2.42220879486951	0	0	1.64108185218858	0	0.122977686240046	0	1.88348788607953	0	2.14444049386737	1.28020017332689	0	0	1.22335391937174	1.4865153075565	0.0659031938471333	2.31984155090893	0.898994960554631	2.22083134040364	0.61420147970288	0	0	0	0.55394078734379	0	0	1.95777886319465	1.01877651430609	4.82480918140306	3.65314860607654	2.27549296629786	4.32884694607331	3.68136824046545	2.28865719449234	0	3.12386216157713	2.25824049507315	3.68629029186068	3.09412363489188	2.17430672064439	1.77423332527089	4.47973919014354	3.45739137146643	2.55481100315833	4.79003096710466	4.35237102466329	2.30331659713013	3.51236634329932	3.36889087449466	2.67533354779334	4.91519842769628	4.07418071689707	4.75720857274661	3.78216079077128
WIPF3	0	0	0	0	0	1.92235870950234	0.221267377257964	0	2.86309820058818	0.968078861681978	0.203030674019631	0	0	0	0	0	0.910920519612495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198381128040204	0	0	0	1.48860207714408	0.103650863850372	0	0	0	1.3925206181953	0	1.61477700580444	3.95791830810112	2.56346804162268	0	0	1.08820959497352	0	1.57277219853196	3.15009076975408	1.76720233434077	0	2.78966337466535	0	3.15730076263241	0	0.0992232983255161	0	2.21441446114251	0	3.1403636205815	0	0	1.23605678043958	2.50487079244955	3.46681922527548	5.48854747421628	2.7837759589585	4.00449567197587	3.71424948213928	0	0.31102071416775	4.10971310717131	3.98301513845334	0	1.82844081990898	1.93250428413833	1.17484209565909	0	0.440064727891421	1.40822699300123	2.02996098338485	1.50535541214751	4.43345213985903	5.66758626740784	1.08119345511083	1.51170745858499	2.88360537226246	0.934660490240013	3.45739137146643
CRHR2	0	0	0	0	0	0.726737275839144	0	0	0	0	0	0	0	0	0.611214000138092	3.04477421504138	0	0	0	6.35426812932393	0	0	0.62645810707845	0.491460422464087	0	0	0	0	1.68736634159525	0	0	0	0.521869140343029	0	0	0	0	2.01477735684825	0.765471419704791	0	0	0	0	0	2.69767224663238	0	0	0	1.16470700003796	0	0	1.75808339843988	0	0	0	0	0.911743989616363	0	0	5.02753361335499	0.524189972348898	0	0	0	0.861816815162389	0	1.11338608378042	1.16341378201868	0.467598383088398	0	5.43202433550074	0.656126609212048	0	3.29603821621424	2.16848763158302	2.07472169944282	0	2.44016709681053	0	1.15195320586321	0	0	3.3640047197549	0	1.91030521511138	1.82844081990898	1.31366705681664	0.752075811817084	1.0033475475886	2.95510541493043	0.115690968092229	1.79062347036449
GHRHR	4.61692101310209	3.66404505354255	3.82920138330956	4.06054774558234	3.96876401849556	1.44269975495756	2.47472139425615	2.45128889761987	1.6378915029225	4.81281078132029	2.95510541493043	3.34927760769971	0.886951985809147	2.69503746983896	0	0	0	0.625902142186343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53695538109712	0	0	0	0	0	0	0	1.78739616922069	2.01846472616411	0	0	0	0	0	1.68817702179325	0	0	1.18418326494464	0	0	0	0	0	0	0	0	0	0	0	0	2.48250034425272	2.92074969988313	0.225555805747112	2.33840894260142	1.85119534228079	0	0	4.95389921861881	2.62083459882629	0	0.117195634240936	0	0	0	0.23339784206088	0	0	0.587657928274088	0.115690968092229	0.937788026752256	0.463565491333709	1.10467072943441	2.10345646584729	0.0581822797492565	0
ADCYAP1R1	1.80868512409492	2.40082596837478	0.583095562548244	2.44788281593206	1.7635396929777	0	1.09439351838535	1.59425324667179	0	2.66756502234088	1.7072568892546	0.236010949512842	2.21053193969873	0.23959364355424	0	0	0	2.03818356767869	0	0.792135652482155	0	0	0	0	0	0	0	0	0	0	0	0	0.214381557733399	0	0	0	2.54716252730215	0	2.48078988950043	0	0	1.4195384715499	0	0	2.59657833411641	1.26479744946228	0	0	0	0	1.55254118330228	1.86590607341363	0	0	2.13080492965098	0	0	0	0.614345220120334	0	0	2.23500830305592	0	0	1.44937168215947	0.530124101903887	2.897910010432	3.23148568968793	4.50735555777681	2.06950001478623	3.55994031657777	3.70891904468562	0	1.50020444130386	4.31368989737869	4.12198337680112	0	2.21441446114251	0	3.03866252764464	2.06682555270346	2.67777123966082	2.45331369500868	1.42257624421132	1.8701557089449	3.46681922527548	3.26209994410871	2.43818672018085	3.30730288650815	3.14638229200211	2.10345646584729	1.31257767768286
NEUROD6	0	0	0	0	0	0	0	0	0	0	0.324143876049441	0	0	0	0.140085211207004	0.973857096186014	8.17769501846367	9.3947788948848	0	8.74878263849756	2.61659290814955	5.48854747421628	1.84169296516087	3.53042703697345	1.96415720524168	2.71098897714734	0.695354535003106	4.67924339609797	5.88296667089377	1.47369006064813	5.95837784171509	0	8.17769501846367	4.5619067062459	1.61822899536868	1.39764851597469	0	0	4.12198337680112	0	0	0	0	0	0	0	0	0	0	0	9.3947788948848	0	0	0	0	0	0	0	0	0	6.98808122905812	7.57725424074766	1.03390952212077	4.51731470448251	0	0	0	0	1.80056742110311	0	0	0	0	0	0	8.74878263849756	0	0	0	0	0	0	0	0	0.209017082896873	0	0	0	0	0	0	0
PPP1R17	0	1.16341378201868	0.999921815370943	0	0	0	1.51246390052471	0	2.0990146559395	0	0	1.07672367095108	1.04652385715932	0.528571970616832	1.72262924799831	0	1.65287229812305	3.98983072515256	4.50735555777681	2.94961855752122	2.79741525097912	6.31663894238926	0	2.81540557168738	0	2.5275884954941	4.86445140354312	3.6751144703813	5.39398655414011	2.46709892920796	8.27754526896071	2.76620061761711	0.365513528434625	3.89129590111335	4.0331995155004	6.28590169625831	0.798445557707113	0.0821126362433298	6.28590169625831	2.4650608795065	0	0	0.41649087678687	0	0	0	0	0	0	0	4.44182898957378	0	0	0	0	0	0	0	7.14285298608939	0	0	0	0	3.84632563677141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76913039628444	0	0	3.84015691754231	0	0	0	0
PDE1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66026972381816	2.88853350926945	1.70889362664282	0.24652312086965	0	2.28025604039354	0	0	0	0.358178773605176	0	0	2.39792455654933	1.44989605810349	1.34685463338825	0	2.20567785829439	0.18968644794448	3.68136824046545	4.0666506879904	0	0	0.31394435834505	0	0	0.516704517007508	0	0	0	0	0	0	0	0	1.25529789654607	0	0	0	0	0	0	0.651067665929178	0.465868226895825	0	0	4.31368989737869	0	3.01703836529759	1.95645036727974	0	5.80755444860882	2.93538171913503	1.62964340300128	5.43202433550074	3.59802742233306	0.609535499601839	1.10467072943441	4.46114094751649	0.274458862224956	2.65474020981376	1.20895312141137	2.76088526493271	0	5.60296377173533	4.64502269432291	0	4.51731470448251	4.75720857274661	2.30486964558148	3.86967059104455	2.64755246181975	2.73072231947804	4.75720857274661	4.47071997605111	4.38051398650993	3.73947277565439
SFRP4	0	0.330660689318134	0	0	0	0.460010812464632	4.80136797348209	0.0475175672167417	0.620669678145557	0.0675817028032868	1.72262924799831	1.92142227264369	0	0	1.69908721712097	1.52457461057658	2.30678159013476	4.55167621714386	5.16400602577183	0.97887820946388	2.75824007920015	7.71877512746267	4.77982299540261	4.60099978024157	0.807157402070745	5.08204182167505	4.23920793667746	5.41289302893441	4.7675750590792	3.39123812733278	4.58123736736965	3.89523102189382	3.24027793915231	5.34407739411487	3.93827356749328	4.7675750590792	2.25340508340241	0.631335980088102	3.30028933693751	0.37685053815369	0	0	0	0	0	0.321531414647218	2.9581890099931	1.37762867334746	0	0	0	0	0	2.88605757154742	0	0.571718834557445	0	0	0	0.881102462005442	0	0	0	0.258279389035553	0	0	0	0	0	0	0	0	5.78267089188954	0.0980838765264352	0	0	0	0	2.04062777675774	0	0	0	0.847002979036397	0	0	0	0	0	0.719696473593499	0	0	0
POU6F2	0	0	0	2.42929949207937	0	2.79960877087365	0	0	0	0.536049821051403	0	0	3.58457959536922	0	0	6.09411005022231	1.51663197699094	2.91828344229262	4.98762368749971	5.30949610415104	7.97410245523532	9.13731663861465	6.65146272191161	1.85119534228079	7.57725424074766	6.25841301834968	0	0	5.75133733809389	8.90792624299933	3.7761978429046	3.82158581620769	7.2495352101864	3.2512363443168	0	0	0	4.75720857274661	0	0.923073267371142	2.06559457607869	2.74605644019676	1.88157614068916	4.21972027675585	0	0.959281256036149	0.81553399928408	2.3711098247397	0	6.25841301834968	0.977662396923468	0	0	3.20210687807818	0	3.99703632662192	0.671254411022255	0	4.1029207080232	0	0	0	0	2.78151829620979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36565059051589	0	0	3.6751144703813	0	0	0	0	0	0	0
INHBA	0	0	2.10723274793147	0	2.37659717787338	6.85456949438522	4.81281078132029	2.24602529776362	4.96430501199312	0	2.62508235035273	0	0	0	0	0	2.84493348556965	1.55189857430495	0	0	0	0.111084989652418	1.73134866695396	2.62717405197384	0	2.24274611510915	1.07290616459273	0	0	0	0	0	0	0	0	0	0.975081954341301	3.72393760690976	5.48854747421628	4.71062970847783	0.124156494175351	0	0	2.09639630120249	0	2.38550367535505	2.32474222788198	2.70802765118027	0	0.602015214828511	1.57928051676601	1.51796056237602	1.67953824461039	2.86309820058818	0	3.58943175528799	0	0.310271708576661	0	1.1788871395484	0	0	0	0	0	0	0	0	0	0	0	0	0.161971765630705	0	0	0	0	0	3.40479824470959	0	0	0	0.919854201100773	0	0	0	0	1.34406208010943	0	0	0	0
GLI3	0.851449734349483	1.55381072783442	0.919854201100773	2.75824007920015	2.34341838003196	3.0048345581895	3.07343064029008	2.40936710122685	0.201778418859471	0.50903821526481	2.62945303431308	0.263875162647214	3.86967059104455	3.18754432216558	0	2.46910985689626	2.76620061761711	1.697332363186	2.61659290814955	1.20895312141137	0.85385751871004	3.49420512813584	0.182521949223299	7.88920519201127	1.81575083210073	3.97584686983096	4.52643620328573	3.98983072515256	5.26534215361445	4.17956986753338	0.591417523157713	1.13646945886754	2.41461385980535	3.95113367707123	4.91519842769628	2.85237478826695	0	2.3214774377422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48584166834293	0	0	0	0	0	0.897184725185916	0	0	0	0	0	0	0	0	0	0	0	0.582076786543544	0	0	0	0	0	0	0	0	0	0	3.62230443753554	0	0	0	0	0
HECW1	2.73311147564304	1.62141188008318	4.60099978024157	5.73306366453679	5.55844641373756	4.2061319048961	4.72028807375594	4.72028807375594	2.32474222788198	1.98208918690782	2.30331659713013	3.05151603237717	0	5.54004196705513	2.55902169499738	0	4.85089179118116	4.98762368749971	0	3.54994329395584	1.19235691646699	2.22083134040364	0	1.75984542820878	0.565242485823873	1.77725459141525	0.771320858788018	1.68896497853726	2.94961855752122	0.293213729373836	2.61225176628482	0	4.12198337680112	1.26569588768237	0.514455708861548	1.38128859156608	0	0	1.53423002073969	0	0	0.16880925530518	0	0	0	0	0	0	0.359981290584236	0	0	0	0	0	0	0	0	0	0	0	0	2.873915343134	1.97499776587858	0	0	0	1.05764695334035	0	0	0	0.485599032121007	0	0	0	1.83323010540753	0.285853895253922	0	0.777281584432839	0	0	0	0	0.804963201579136	0.535692653802645	2.23657451701167	0	4.43345213985903	2.57176088121005	0	0	0	0.761911609543072
MYL7	0	0.0816382808156325	0	0	0	0.933040766399189	0	0	0	0.70886074011674	0.416350061782514	0	1.41830390939281	0	4.51731470448251	3.47683570586402	2.5187741120874	2.48250034425272	0.188107082736056	2.6383998776067	3.17067806194615	3.23148568968793	2.19542662057322	3.28043667231918	2.70802765118027	3.59802742233306	4.26722723357449	2.38550367535505	2.25824049507315	1.26083328386513	3.73947277565439	2.897910010432	2.47119672902034	2.82382270824744	2.30841906452098	0.718566657389183	0	0	0	0	0	0	0	0	0	0.730902748566833	0	0	0	0	0	0	0	0	0	0	0.558317248526908	0	0	0	0	0	0	1.8247145525177	0.0317584658307498	0	0	0	0.610637918315659	0	0	0	0	0	0	0.827234397515979	0	0	0	0	0	0	0	0	0	0.433996102788398	0	0	0	0	0	0
GCK	0.329467092694925	0.0764192592519173	0	0	0	0.710000359578318	0	0.0695491979501768	0	0.150116448997664	0	0.29388244854928	0.41649087678687	0	4.61692101310209	4.44182898957378	3.63903509495156	3.09709408465124	1.2129961209019	4.46114094751649	3.32397294570465	4.63558999860097	2.1642376139337	6.06460032517949	4.12891874655193	3.90726791689382	5.20723451494912	3.43964679515379	3.08369593318228	2.52332194777503	4.90308844592413	3.98983072515256	2.94692781077718	3.433876958907	3.20210687807818	0	0	0	0	0	0	0	0	0	0	1.24015040693902	0	0	0	0	0	0	0	0	0	0	1.26230418223594	0	0	0	0	0	0	2.05513958378198	1.52523906044259	0	0	0.33012758526475	0.854832407630149	0	0	0	0	0	0	1.8701557089449	0	0.12886684686565	0	0	0	0	0	0	0	0	1.32138808402969	0	0	0	0	0
