gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
CNTNAP3B	0	0	0.832245665885396	0	1.18865905214907	0.00285134219741361	0.957568644655901	1.41853927911212	1.46099104156895	0	0	0	0	0.963580155265296	0.251958387945837	3.28880488917325	0.4574992115371	0	0	0	0	0	2.54348103891519	0.119223271951398	0	0	0	2.36200841965938	0	3.98304518062267	0	0.132403268105985	0	0	1.45720457654209	1.09614485269014	2.80579903293342	0.610479095787644	1.45847509502513	0	0.938876703541229	1.89126770077872	0	0	2.72566480171368	0	1.74918888857335	1.02244963975588	2.46544185440714	3.11726115951602	0.00547073515194164	3.2278909427202	2.8211650284149	2.31849136707165	2.51309660225529	0	2.38569859037491	0.991594206959483	0.299518459792361	1.58910138828919	5.98081986734794	0	4.07424278427727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862158221970389	0	1.83452041884562	0.476264614574481	0	0	0	0.0683777537555466
PGM5	8.74878892828539	5.30949447341776	4.74558221725481	6.06459687339938	5.21921448114046	3.61175157810577	6.25841145890575	3.53973676158013	3.96330633380026	5.68864208934029	4.94152025130768	7.0906761307184	4.86452267188774	5.52405683624287	0	3.43992902372035	0.951288960560037	0	0	1.02862085531495	0	0	0	0.457198428558402	0.606000970360324	0	0	1.48746531633297	3.5739224416607	0	0	0	0	0	0	0	0.760364975669099	0	0	0	0	0	0.589708711328768	1.14278095084753	2.5492954249894	0	1.8691588713239	4.11647940466891	0	2.71122466490289	0	2.27062631951258	0	0	0.871687707544118	0	0	2.54736933692621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773876884347773	0.865394827913741	0	0	0	0	0	0	0	0	0	0
PIP5K1B	1.68832196184194	1.58775184571845	0	0	2.99022965235476	4.04731680786468	1.518110590733	0	3.8913711442934	3.15031772681486	0.0899053431207135	6.65146471325062	0.988324201802057	1.07146768439793	0	0	1.43616350570603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77713939781347	0	0	0	0.111412444062232	1.71007920126493	0	0	0	3.8647680618375	0	2.81029525113223	0.266261858215615	0	0.190034494124712	0	0	0	0	0	0	0	5.73305973738306	0	0	0.0214317934900563	0	0	0	0	0	0.527095612327627	0	0	0	0	5.16401322458514	0	0	0	0	0.397609649516008	0	0	0	0	0	2.48440616910656	0	0	3.40086542630168	0	0	0	0.111893662189871
APBA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17284623823515	2.12309084598294	1.32538349120329	0.112368337583314	2.67293654880703	0	0	0	0.0153220977948535	0	0	0	0	0.700380814406016	0	0.809527896962783	0	1.40408405661199	0	0	0	0.935435791411977	0.490386665951014	2.56992879308958	0.698840790635149	0	3.16106443752999	0	0	0	0.278032199208275	0	0	0	0	0	0	0.114605096559857	0	0	1.32429481788014	1.44352337252991	0	0.973953927741665	0	0	2.23023700067882	0.388864946790806	0	2.8663197810253	2.11533960659498	2.39806741560417	2.76430331756913	2.05167583846217	0	5.26533395342354	3.16106443752999	0	0.819747423049274	3.56005680569023	3.71444545115965	0	3.16761359646002	0.0315004321887121	2.24473669566129	0.602622921399185	0.398522627940316	0.436974182717308	1.47580927394345	2.72831651681856	2.21481392099937	4.42380871227169	1.63145282475457	1.46984415996992	2.7056638222988	1.99015460665403	3.15754894798928
MAMDC2	0	0	0	0	2.2821632231373	0	0	0	0	0	0.101748267133465	0	0	0	0	0.0915232846060005	3.40497846082794	2.49365159276173	3.85206315742053	0	0	2.01501663064793	0	6.25841145890575	0.69629082146348	0	0	1.53517106571715	2.4026513414696	1.18077036117478	3.57892536904841	0.540204146747684	1.50796769447161	0.0610526186270693	3.53057606550774	2.15046301453689	0	1.36216130674165	0.899403909373986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.974599066149894	0.165203123597606	1.13268584282513	0	0	0	0	5.12582753141033	0	0	5.64802008959632	0	0	0	0.447741516830602	6.77302860103706	0	3.04179359985086	1.32797740846027	8.90795106872273	6.57213109090999	5.93237527916717	0	0	3.17415546339572	0	0	0	0	0.486407223130752	0	0	0	0	0
TRPM3	4.53556455031996	4.58129429407567	4.29174331475952	3.96886099948493	4.73402337691531	2.60144089986096	3.7395944266551	4.34438622319515	2.71845191682924	4.07424278427727	4.40757383419826	5.29345931167332	3.2622682474255	4.47995197894758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73579336903813	0	2.85256415504823	0	0	0	0	1.30412294973955	0	0	0	0	1.44352337252991	0	1.79903959952704	0	0	1.68915286539393	2.35841135521608	0	3.01732419243824	0	0.924637468030992	0	0	2.42245034731725	0	2.22102500682977	3.7875668675084	0	4.08906311700593	0	2.87765703745174	3.93831333901632	2.91564709294631	5.13745790310009	6.00684289457817	5.23663618985677	0	3.75587617445702	4.92802694664028	0	4.88973124850326	2.36037830203494	4.66866040299793	4.06059923224971	5.0550002081069	1.24072848963425	5.15091063534985	4.30691775249964	3.82177563321242	3.82177563321242	2.20767338420483	2.11283339124665	5.39399045010929	5.36016176286608	4.86452267188774	2.21072134332583
CEMIP2	5.34406532079613	2.90384992746966	4.3890206045224	4.77992067547471	5.60295941848931	3.77635770234703	4.92802694664028	4.90311956232236	4.16596131040891	4.01805258823003	4.50739805224996	3.36419884198653	4.33651272040611	4.44205920462032	0	0.298489535760855	0.0554738757243835	0.190416642938608	0	0.266931745956482	0	0	0	0.222699015724757	0	0	0	0	0	0	0.0291537062964753	0	0	0	0.638957530879846	0	1.58253098050264	0	0	0	0	0	0	0	0	0	1.18735297735974	0	0.180641772639811	0	0	1.96106777789668	2.6125133924722	0	2.43313111454406	0.517413032778254	1.05751397211257	2.0859619671681	0	0	0	0	2.78984369310753	0	0	0	0	0	0	0	0	1.07975271599303	0	0	1.19783944772217	0	0	0	1.31580099310211	0	0	0	0	0	0	0	0	0	0	0	0	0
GDA	0	0	0	0	0	0	0.181400453725429	0	8.17769250794344	0	0	0.304194488885656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524405770795904	0	0	0	0	0.0315004321887121	0	0.819015623976639	0	0	7.79071238436189	0	0.0863031486244245	0	0.787448844601143	0.330144198913647	0	1.40509632335082	0	0.273923975448501	0	0	0.661400924864042	1.05912548871382	0	1.03691863413062	0.802396831401585	6.25841145890575	0.186619743061492	0.29427981320535	2.96351087499603	1.7609994373455	0.985290333607514	0.085646426301059	0	0	2.71845191682924	3.85918396449958	0.535741218704295	0	4.74558221725481	0	0	2.90955442455952	2.86889248708344	0	0.514173113868694	0	0	0	0	0	0	0	0.294004210821106	3.42533811394635	0.72557558844969	4.34438622319515	0	0	0
ALDH1A1	3.29281347295148	0	0	0	0	0	0	0	0	0.786700104289309	0	0.951288960560037	0	2.88387851591586	0	0.948427658491803	4.17969282276717	3.24368717991868	1.54906898239391	1.83148315631361	0.389282891605512	3.40086542630168	1.06429801158051	0.469163634329629	0.164253879053264	1.12747266572856	0	2.39646654825864	1.03214380477023	1.55935881045716	3.85918396449958	2.52573012242266	1.45071476338885	2.69524520786767	2.94987765212703	4.40757383419826	0	1.69075473956889	0	0	0	0	1.98691964945599	0	0	0	0.122683477062111	0.00480352500080377	2.39943770475063	0	0	0.322501164242547	0	0.155731841295235	0	0.777161025436193	0	0	0	0.13885080982853	1.57000792278736	0	0.06661567085333	1.27776225879462	0	0	0	0	2.64554531648664	0	0	0	1.909483367112	0	0	0	0	0	0.0380925924444322	0	0	0	0	0	6.03317419271187	0	0	6.61019676717916	0	0	0	0
ANXA1	0	0.415717459555963	0	0	0	0.985615911887379	1.25946968217281	0	0	0	0	0	0	1.08397320214852	0	2.92987811223603	2.10088752007132	5.29345931167332	2.60613343313551	0	0	4.54325923573513	3.20980981024825	2.03967161648055	1.76562499493295	0.954554145478044	1.65968826533951	2.61890172646629	2.34189643473174	2.73345985990592	3.34937883045807	1.67751838562933	1.45358474671447	2.78180001223586	3.80423132490657	2.85001129423635	0	0.684425380644395	0	0.863494796265439	0	0	0	0.972096581558293	0	1.02579030393948	2.12189894567337	1.53583748223675	0	0.681149614887252	1.13620261085729	0	1.01561459165815	0	0	2.70825041539033	0	0	0	1.42762567060543	0	0	0	0.0508169173345814	0	0	0	0	0	0	0	0	5.52405683624287	1.39105884671399	0	0	0	0	1.43141493560771	0	0	0	1.64968760459675	0	0	0	0	0.326107914387114	0.978378891302619	0	0	0
RORB	0	0	0	0	5.48855423234333	2.27737187915847	0	0	0	0	0	0	0	0	0	1.27252352819214	0.708046471711649	0.214345512068313	0	0	0.39522362097205	0	0	3.40086542630168	0	2.87765703745174	0	0.697548571297819	0	0.448030210858871	0	0	0	0	0	0.469163634329629	0	2.49563196648621	1.61369045130481	0	0	1.79180228041151	2.03258646974378	0	2.73345985990592	1.13902218568213	0	1.08658140741618	3.58458592950338	0	1.45665506291849	2.0554034901416	1.37439959121312	0	2.84194506320966	0	4.21341752854738	0.16863467944984	0	0	0	0	2.94987765212703	0	3.895348512237	1.05681595263697	0	0.970148194198959	2.79997607272304	2.96110580475537	0.473943707058135	2.16446643469522	1.24837289073812	0	2.5455000524036	4.11647940466891	0.289598490426153	0.187094831035673	2.6150121131419	0.519895829679981	0	1.01561459165815	0	0.131670436451439	1.1255559612581	1.68434339150181	3.35632408330023	1.13539646137015	0	0	0	1.26594008912328
PCSK5	0.65775188823342	0.557683398352679	1.29910643674176	0	0	0	0	0.828789720206664	1.08833568787504	0.638785538188388	1.17831958589973	0	0.195216137110258	0	0	0	1.02547307926717	2.65925014258439	0	0	0	0	0	0	0	0	0	0	1.0858188977342	0.552298834559012	0.827103948874852	0	2.63857379831277	0	2.14331341814156	0.651336162247026	0	0	0	0	0	0.735348536716889	0	0	0	0.242804811761597	0	0	0	0	0	0.0576721590917044	1.66271753985367	0	0	1.04740836404347	1.92821683892095	0	0	0	1.40792170851659	2.08452411047309	0	0	2.60613343313551	4.76759805679778	2.62105350544529	0.771409317906498	0	2.92106816013613	2.56130068354094	2.8211650284149	5.83403101086598	0	0	0.13053053578616	0	6.16592008270911	0	0	6.12212300837505	0	0.309987169147316	0	3.8647680618375	3.8340074688299	1.38767953662973	0	1.54498163263877	2.51309660225529	3.98988787920908	0.946317714317505
GCNT1	2.65289529091121	0	0	1.64509043731578	3.00175573447895	2.43109447955444	3.014362558503	0.0387734316695559	0	3.72949758390231	1.70018097524421	2.00691531419348	5.95836869142079	3.1534622690948	0	0	0.914918210369549	1.53442350120841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21368021662878	0.36000794817728	0	0	0	0	1.26542681169509	0	0.544823866402999	3.01732419243824	0.684246510478888	0	2.63857379831277	0	0	0	0	0	7.71877522194411	0	0	0.255375181978037	4.49865765732341	0	0	0	0	0	0	0	0	0	0	0	0	0	0.762646668213384	0	0	0	0	0.576322949033499	0	7.0906761307184	6.42265890581332	0	0	1.79359901984775	0	0	1.73579336903813	0	0	0	0
PRUNE2	1.34476252779609	2.10623481441965	0.873549309646302	0.543554204142335	0.513554851234212	2.46736108267431	2.22251316851033	0.630334326793146	0	2.16593801158027	4.31371666353399	1.71100472254139	3.30384947619146	1.39380589726612	0	1.70395271900491	2.30518598488518	0	1.16159378890143	0	0	0	0	0.987241941048053	2.60144089986096	0	0	0	0.639132633051141	0	0.116003726040977	0	1.29863104864087	0	1.43141493560771	1.47180736697319	2.00833277518692	0.541179974248287	0	0	0	3.79317544740949	0	0	4.5173379678454	5.54005193283831	0.236259185669629	0	0	0.694985467974162	1.92715504390217	4.91552385989144	2.4919747890579	0	4.45097188479155	2.01128283263504	5.0550002081069	0.676079847430558	0.596063753019016	0	0	1.08397320214852	2.62105350544529	0	5.83403101086598	0	0	0	0.269288280397947	0	0	1.10289160112087	0	0	0.803328225870275	0	2.81319380058863	0	5.27763676186666	0	0.440417659722276	3.6171011490889	0	0	1.34650546164131	0	0	2.37143003928966	0	0	0	0
RASEF	0	0	1.17870629362904	0	0	0	0.441311048955626	0	0	2.63208479532908	0	0	1.29910643674176	0.0758469935917781	0	2.66333669529348	1.21696814299429	1.94579948751791	2.59487060178256	0.815844321961777	0	2.63651496597313	0	4.66866040299793	0.608580246364652	0	0.00966717600891287	1.3803610578532	1.60712447677019	1.00513854845034	2.08452411047309	0	1.25604837082434	2.20023702429172	0.766403672108688	1.27992939933867	2.10088752007132	2.57656132972057	0.171031957632512	0	0	0	0	0	0	0.241225942228832	6.57213109090999	1.01722372978288	0.756688278952631	4.29174331475952	3.84035449782598	0	4.42380871227169	0	1.56079537113536	0	0.552911311559101	0	0	3.26942168079233	1.52760844444849	2.11408967192585	3.25141639072785	0.121986029673835	0	0	0	0	0	0	0.0912916206482068	0	0.455584342676149	0.758758834689752	0	0	0	0	0	0	0	0	0	0	0	0	1.46162528226044	0	0	0	0	0
NTRK2	0.878443328756296	2.51527911284774	0	0.544300338145798	0	0.559090418869423	0	0	0	0	0	0	0	1.16000357834725	0	0	2.51309660225529	2.00214955632089	0	0	0	0	0	0.0440629909315959	0	0	0	0	0	0	0.237223913658399	0	1.37495397161446	0	0	0	1.83250494039212	0.714576372903832	0	0	0	2.99872243200828	0.789530196007732	0.761215236205414	1.29285581634796	0.225292794977335	0	0.0743951339889395	0.718446649408098	0.474461981715388	0	0.676284923470891	1.75734308024513	0	1.36721516114177	0	2.07499817334165	0	0.211983088471069	1.52079495090369	1.52607576918712	1.67905469456377	1.17215445939616	1.04706349036813	2.21743292902669	4.35251200550318	2.60613343313551	3.02958846793522	2.09932832983098	0	3.53057606550774	3.96886099948493	0	3.03575773652432	2.2670105762933	1.73673157164975	0	1.43971035372764	0	2.41490566058942	0.171404120242134	1.89860708060389	2.90384992746966	1.86384863501414	3.15031772681486	0	0.775817218043882	4.31371666353399	3.31072885215056	1.66823026239841	4.60877173647366	0.182513378953073
GAS1	1.14533630611674	1.94926733173966	0	0.882351342846943	2.27062631951258	0	0.696939641667968	0.880156477010537	0	1.4379964174319	2.58193274519172	1.53714147777227	0	1.82498350376116	0.347492689902554	3.97594431492298	1.34820281845579	2.5172457569223	0.972096581558293	3.17415546339572	1.8525204069547	0.927057147612477	0	6.03317419271187	1.80586665489166	1.47645037181267	2.29732766246238	2.10088752007132	3.74990610618439	1.80483379533936	2.70825041539033	1.23897349169765	2.4615615962656	1.51466709018084	3.57892536904841	3.95123358331933	0	2.69524520786767	0	0	0	0	0	0	0	0	0	0	0	0.216356495948843	0.0592023551736382	0	0	0	0	0	0	0.0259334172873777	0	0	0	0	0	1.8525204069547	0	0	0	0.90210822960263	0.306742023651644	0	0	0.297180904825607	0	0	0	0	1.19389653221785	0	1.61494170504686	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420269472750544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200840569910406	0	3.35277491257032	2.92987811223603	0	0	1.97042607854452	2.96973633171632	1.08317916175083	3.19510745964545	4.31371666353399	3.64334284213423	3.04179359985086	2.66136651161773	3.01732419243824	5.30949447341776	3.28880488917325	5.30949447341776	4.70226919783797	1.64282689385595	3.3448663482788	5.16401322458514	4.86452267188774	0	1.09453764233994	3.32074980340265	1.34820281845579	2.68785350912183	0.497552415061622	0	3.3964139574601	2.60817972022987	1.15535891982819	0.337083677383853	1.2362169208323	0	5.39399045010929	0.87192791971292	0	1.1345555803071	1.8756686335908	0.855423789997476	0	0.692816248770481	1.44773118697262	0	0	2.01631470719857	0	0.243363590101357	1.79277335773464	0.767028301358125	3.11058404426751	3.30752498278611	0	1.21794313161815	3.52135682867692	1.2146265238814
SYK	4.97475832228311	4.2543254700882	4.2543254700882	0	3.35277491257032	2.75126422141942	4.28342410436833	3.13677749246159	4.23928780221064	3.61175157810577	4.17228895877354	5.41289499800678	0	3.7395944266551	0	0	0.324431018532152	0.0247372026328008	0.0234617979153551	2.8211650284149	0	0	0	0.00202356606631626	2.65716251659919	2.22538607213682	1.9216420557784	0	0	1.94579948751791	0.0907734139707307	0	0	0	5.09541811247963	0.427418427765527	0	2.33387621139338	2.42607080425494	1.74249660318892	0.697748066630833	0	0.0809192932426116	1.15840565086367	0	3.68153716612215	0	0.239347379234606	0	2.43848132344585	0	1.55737330978484	0	0.0295598083129802	0	0.38373899920291	0	3.60310438259364	1.99988572040001	0.0228937241736059	0	0	1.79277335773464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR2	4.18631230407939	1.75278606746794	3.92078482260777	5.48855423234333	5.50648834451583	2.92378768634997	3.08397652876085	3.85918396449958	2.47887416762063	5.47209988657911	5.7513817406562	3.8340074688299	1.19908593649273	5.29345931167332	1.85464905609782	7.71877522194411	0	0	0	1.60640537065185	1.52892498123159	0	1.79446144378612	5.41289499800678	2.3152598989726	0	5.52405683624287	0	2.59116867960902	0	0	0	0	0	0	0	2.15599241197573	3.2278909427202	0	0	0	0	0	2.05046555561251	1.87854636712955	2.00214955632089	5.23663618985677	5.50648834451583	0	6.2859104343221	0	3.3964139574601	3.88641378271175	1.39218935709993	3.79317544740949	5.78265182053814	3.49904701044098	1.58910138828919	0	4.15256178807955	0.730374780683121	1.87670051357281	0	0	0	0	0	0	0	0	0	0	0	0.589158346609625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71066020209056	6.25841145890575	7.0906761307184	4.28342410436833	3.4574705776992	3.008149132123	6.53141056812377	5.85985595894905	3.62830614145551	3.27374812114712	1.68687114716323	5.39399045010929	5.78265182053814	4.88973124850326	5.55846073281292	7.64322836176403	4.87735304357723	5.48855423234333	6.16592008270911	6.49479872391106	6.77302860103706	0	0.906920671606397	0.5935424525761	0	0	0	0	0	0	0	3.38686597257251	1.66518186005916	1.95135941203791	3.16761359646002	1.96008228881458	0	0	1.25067452583972	0	0.626837072644527	0	0.667581136878333	0	3.09732355840349	2.0212585217871	0	0	1.59210299816758	0	0	0	0	0	0	0	0	7.04328549318809	1.30515009788837	0	0	0	0	0	0	0	0	0.295522069718199	0	1.00979243872575	0	0	0.986320260146694	0	0	0	0
OMD	0	0	0	0	0	0	0.630496432057133	0	0	0	0	0.0360774505512431	0	0	0	1.40337830333041	5.09541811247963	3.60310438259364	2.74872675453597	0.484336398116752	0.765092992506137	3.3448663482788	2.79759717217813	1.16159378890143	0.797815532903501	0	2.50715217385796	3.28451567238046	3.55536832508832	3.34937883045807	3.97594431492298	1.93273350624587	4.95392904552319	3.90743260003819	3.9005821957664	3.59809328826557	0	2.5720916618371	0.00129169825969187	0.541338948489222	0	0	0	0	0	0	2.24629743279502	1.13949174139972	1.63501175406343	1.70097532137459	0.61780875174348	0	0	0	0	0	0	0	0	2.5172457569223	0.143116017828515	0	0	0	0	0	0	0	0	0	0	0	5.0413815369267	2.52363926193112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPN	0	0	0	0	0	0	0.962938638919887	0	0	0	0.486407223130752	0	0	0	0	4.42380871227169	3.65775934363355	5.68864208934029	3.61175157810577	1.76458400150731	1.26499200845997	5.60295941848931	5.48855423234333	3.07021200737753	2.26346019549761	1.95239618513345	4.59002831239547	4.38054348284581	4.06059923224971	4.66866040299793	4.42380871227169	3.03904116381347	4.08906311700593	4.79023176373519	2.49563196648621	5.21921448114046	0	0	0.183494204873875	2.09932832983098	0	0	0	0.845784728019166	0	0	3.12067111738071	1.52150728492573	0.00507958766183891	1.18123321774504	1.99988572040001	0	0.137057777795077	1.11395882593478	0	2.12661852487488	0	0	0	2.11283339124665	0.688096039236887	0	0	0.766403672108688	0	0	0	0	0	0	0	0	3.13677749246159	0.36000794817728	0	0	0	0	2.58193274519172	0	0	0	1.68832196184194	0	0	0	0	0	0.605208384725069	0	0	0
C9orf129	0.618336207598691	0.338418549232382	0.729761597006497	0.0834073338829958	0	0.229368067865206	0.0867885047541164	0.659377542352784	1.78108432763067	1.54204919790878	0	0	0	0	0	0	1.0477620462073	0.30729029654729	1.37439959121312	0	0.611951106717782	0	1.26837295432331	0	0	0	1.27936714051326	0.115220156127149	0	0	0	0	0	0	0	0	0	0	0.711754968956478	0	0	0.922349892763867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95999918375644	0	0	2.77434603914828	5.73305973738306	3.92555648821532	1.69425525166468	1.6238808737982	4.5712747299086	0.17567260438627	0.316657391108456	0.379339959893381	1.93169878643904	0.10310564674321	1.42102826124896	0	4.90311956232236	0	2.41645775816812	1.79081153069924	0.46942558779806	1.31627932322657	2.03025332327314	0	0.766403672108688	0.335434202438128	0.95482364688747	1.74162889030161	4.00447342061508	3.25475635161039	0.197981288569452
FBP2	0	0.0691359592179676	0	0.294537166785428	0	0	0	0.289444932458951	0	0	0	1.0350809675641	0	0	0	0	0	0	2.74154189483453	0.192306143730738	4.10994546588078	0	0.337083677383853	0	0	0	0.223340924088547	0	0	0	0	3.72396541782452	0.141911437188221	1.5030404250179	0.129691079072026	0.938225767079379	0	6.61019676717916	0	0.0483706112910739	0	0	0	0	0	0	0	0	4.04731680786468	0	0	0	0	0	0	0.0237598850042501	0	0	0	7.71877522194411	0	0	0	0	0	0	0	0.0649311921534669	0	0	0.193543400610934	0	0	8.06508658795753	0	0.162413991062827	0	0	0	0	0	0	0	0	0	0	0	0	0.886513618169384	0	0	0
PTCH1	0.366095660230479	1.50864073822975	0.436974182717308	0	2.45160514900835	0	0	0.78151121430238	1.4630739794098	0.787908747106007	0.743405887023232	0.626681277798729	0	0.0243512022223858	1.65308289908428	2.7926091359171	0.482361084657995	1.9216420557784	4.60877173647366	2.39646654825864	2.8948701743066	1.00101530929236	1.1193399340309	1.88807586746532	3.33530574863947	2.97557040386407	3.36901902639102	1.2540344897125	4.29174331475952	2.7717525419396	3.9005821957664	0	2.10246526180724	1.9149070946814	4.15256178807955	3.25855216185269	0	0	0	0	0	0	0	0	0	0	0	0.103718238331273	0	0	0	0	0	0	0	0.0711782428895811	0	0	0	0.645727448269339	0	0	0	0.607273476181863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293751539804409	0.343184417134971	0	0	0	0	0
TMOD1	0	0	0	0	0	0	0	0	0	1.48408663848266	0	0	0	0.433918603877222	1.21696814299429	0	1.41186083581883	2.85793542210929	1.6275473347143	3.35277491257032	0	0	0.676284923470891	0	1.03311223603602	0	0	0	0	0	0	0	1.3289479777991	0	0.556084541540874	0	0	0.433648865066345	0.99758646645755	0	0	2.60613343313551	1.33272074294626	0	0	0	0	0	0	0	0	0	0	0	0	0.507274448812003	0	0	0.921784545192638	0	0	0	0	0	0.208059743494676	0	1.0843247891202	3.40497846082794	4.01035025827585	2.08220722258064	3.5641339898161	1.10402253522406	1.56858888621866	1.77748273771544	2.33868391276567	3.014362558503	0	1.61645243269942	0	3.014362558503	2.40802662962725	1.47241199343932	2.76430331756913	2.05798369278338	1.95135941203791	2.62741943794104	1.44352337252991	3.93178191215548	2.12189894567337	3.0634479893712	1.49080989434691	4.65690204143808
GABBR2	0	0	0	0	0	0.0571073052396639	0	0	0	1.68757537662695	1.5071675757962	0	0	0	0	0	1.33809861887775	0	0	0.774562979022295	0	0	1.12400144479078	0.787192141805097	0	0	0	0	0	0	0.125105914522649	0	0	0	0	0	1.77930367538748	0	0.748057962024428	0	1.00319320816253	2.81029525113223	1.32697060700784	0	0	0.188437609154526	0	0	2.28894611022686	0	2.23365322433696	0	0	0	2.44437849360331	0	1.5338014144561	0	2.70825041539033	0	0	2.90119547198673	3.21683139621342	1.12518238519137	3.02958846793522	0.653691749108362	3.64334284213423	1.22393225484363	2.70344250123577	0.119363033297074	1.95800490039893	2.38895677533151	0	2.38569859037491	2.32012348795736	2.4046212708332	1.51189613740376	2.57855112095752	2.45365553483192	3.16430071504968	3.77635770234703	3.0942863932325	4.01805258823003	2.51915130999975	1.47950055139255	0.677658978906759	2.71380253365564	2.88631122636589	3.8340074688299	3.36419884198653	3.8162040631244	1.58103018549046
GALNT12	3.8647680618375	3.19099486677432	4.90311956232236	3.68153716612215	2.62977776233027	1.96676880870243	3.96886099948493	4.42380871227169	3.57892536904841	1.12276481692031	4.61697449190989	5.0413815369267	0.0550448176211346	4.36123186959641	0	2.27062631951258	1.86165269969475	1.83657457900724	0	2.90955442455952	1.29758395915806	1.61645243269942	1.30825629012427	1.30632405813656	0	0.0801341359332694	0	0.778961695175284	3.39134050257656	1.01339543843735	1.94698831932486	0	2.85542889306231	1.43494145214359	1.78306007224532	0.634906587855478	2.21606004354464	1.09417588695743	0	0	0	0	0.159517894415552	0	0	1.88045541412347	0	0	0	1.01722372978288	5.45130339909704	0.123890258481038	0	0	0	0	1.44899911870039	0	2.19313203184197	0	0	3.48126479027013	0	2.09407979187513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.988929941351217	0	0	0	0
COL15A1	2.20023702429172	1.83452041884562	4.10994546588078	1.909483367112	0.0226849146531991	1.03832459986527	2.90629198758657	1.2610125155798	0	0.0235377388179223	0.891587798382276	0	0.080020721733416	2.27572973012664	0	2.88631122636589	5.17843594807191	6.35426352038056	4.32891378888485	1.40012741072148	0	3.27718955195511	2.91564709294631	0.739167671131031	0	0.477311045634669	0.37532878403173	4.33651272040611	2.48440616910656	2.54348103891519	6.61019676717916	1.18689934710573	1.03691863413062	2.16870685132971	4.23928780221064	3.68153716612215	0	5.26533395342354	0	0.215854769844192	0	0.760364975669099	0	2.7717525419396	0	1.10910492962354	0	0	0	0	0	0	1.57075715618894	0	0	3.36419884198653	0	2.39806741560417	0	1.79537490448706	0	0.318736812194567	0	0.86296359752858	0	0	0	0	0	0	0	0	2.96110580475537	0	0	0	0	0	2.31677499468285	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A3	1.40337830333041	0.10310564674321	0	0	0	1.54273280050626	0	0	0	0	0	0	0	2.0212585217871	0	0	2.38402351807679	6.57213109090999	0	1.293309075201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31367759078875	0.320598423459858	0	0.441921337559549	0.171929914180941	0	1.73234834880054	1.53316423404843	0.462567232420442	0.634179436331318	2.25078123772271	1.63580412064215	1.97892601618262	0.631416644054878	2.03387865091669	0.516414468496344	1.66359292652082	1.93388571924578	0	1.47580927394345	0.725977827786718	0	0	1.70816733318342	0.357911550791691	0	4.46114698937527	1.4142685845604	2.90955442455952	0	0	1.07869643974474	1.80586665489166	0.664224891197183	0	0	0	4.43358001919679	2.20915209116608	0.862707428070686	0.463321539951487	2.12823816205627	1.17791292935035	0	0	0	0	0	0	0	0	1.05529814339834	3.81000283739242	3.74990610618439	0	0	0.208490055995015
