gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
CACNA2D4	4.20611566070751	3.57869715154796	4.85089179118116	4.5619067062459	4.17215297411591	4.49862607847564	5.47211642655196	5.09534854093367	2.99857566511466	3.69236639868112	4.60099978024157	3.89129474128932	4.5619067062459	5.26534215361445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.53140061681208	3.84011652890627	0	5.11012902684736	0	4.2671986697856	5.60296377173533	5.47211642655196	5.50648892632864	7.4342159788932	5.29345761849112	3.98296033639006	2.07345026326709	4.05369419481523	0.68093676025827	6.65146272191161	6.03315860863021	0	5.45129601515178	6.22970689108494	6.61018890991097	4.5619067062459	0	2.85517041383034	2.29219840945848	0	1.55617265274069	0	4.50735555777681	0	0	0	2.35826198719995	0	0	0	0	0	0.956307752835059	0	2.98405737678899	0	5.36016306662744	0	2.57608459488805	6.06460032517949	0	0	0	0	0	0	0	0	0	0
NRIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73945515556171	5.54004196705513	4.06051719159893	0.981784454754779	7.09066785730813	2.64314045385436	2.64063875264649	3.25846200360071	2.25822837046042	5.06663168157371	4.08126755704201	4.85089179118116	5.12559538536097	3.78214936545941	6.19687537972115	4.82480918140306	4.08126755704201	5.68862814569764	4.85089179118116	6.22970689108494	6.81595895554381	5.95837784171509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56933867484664	0.0588777617415088	1.37265171236494	1.37499645722681	1.82303021003449	0	0	2.0774827317394	0	0	0.499505585741989	0	0.24277115544294	0	0	0	0.597057290267411	0	0	0.61566746747436	2.27558074511231	0	0.529443698717973	0	1.1009919803439	0	2.68769204895796	0.684600635699217	0
PRMT8	3.32395981383858	0.862130218672283	2.59289757173259	3.6169451767348	3.59796568949388	4.08126755704201	2.8473083267321	3.11708944523502	1.84524269081987	3.22761396622961	0.919121403309332	2.75830099375419	0	3.26208525607548	0	0	0.645893762852414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3883453438306	1.42349020116736	2.60788711313997	0	0.112662993903671	0	0.562456627472259	0.394630106019007	0	4.02607246954439	5.16400602577183	1.5878455348392	1.37789549085053	0.0565819520603174	0.126524929767739	0	0	3.33090064715825	3.35981799849777	0	2.59289757173259	2.00574010941262	2.14762645733943	0	0	1.18303539738633	0.363139897034561	1.55747663809847	1.64519095750086	2.68273034079666	0	0.646818682431013	0	0	2.51504566223852	0	0	2.137861199395	0	0	1.90271789668857	0	2.24287159667753	0	0.0715033929387704	0	0	0	0	0	0.350450163400167	0	0	0	0	0	0	0
TIGAR	0	0	0.562456627472259	0	0	0	0.0981300162389459	0	0.0284864031776486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51504566223852	0	0	0	0	0.961024630716581	0	1.29865421322847	2.64528372244228	1.16316304271436	2.40253089988162	0	1.97545572817948	0.632838556377852	1.35095854536881	2.27403927462577	2.37653356682075	1.51827049869505	0.933810491240596	0.386417425054585	0.658724039446503	0	0	1.38424929628779	3.49419075423236	1.1138892832136	3.37657178134395	1.52290776322787	0.858723384449245	2.90933182710587	5.50648892632864	2.17713051579812	1.01962802009548	5.32499509070829	0.339197200809108	2.59289757173259	3.04487209790321	4.06662773794515	0.649188086426871	0.374320838533165	0.928171736801158	1.79990597844888	2.48086871701891	4.82480918140306	5.26534215361445	2.0615136791242	5.88296667089377	5.64803475626187	1.21982386108222	2.2803264720349	0.645161979152288	2.14762645733943	5.19497843664773	3.92540773532307	4.29860274417467	2.96328178169759
KCNA1	0	0	0	0.452356611230416	0	0.837924685419965	0	0	0	0	2.92972202697721	0	0	0	0	0	3.20955187295607	1.02577902731154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59303003398786	0	1.10982515292272	0	0	0	2.60788711313997	0	0	1.99260967183887	0.480765344927149	0	0.81747105382645	0	0	0	0	0	0	0.0167733092114326	0	0	0	0	0	0	0.97170686025149	0	0	2.42406199076564	0	0	4.8772954230053	4.41668754554947	10.3567640556057	4.32883290844073	6.06460032517949	6.09411005022231	7.97410245523532	6.73782547810454	2.59896975596477	5.26534215361445	3.51231989115646	7.51557154553693	0	5.45129601515178	0.580364513460551	6.65146272191161	8.27754526896071	2.72043214672907	9.3947788948848	11.5705489556046	7.30609885934852	9.73363577114157	8.74878263849756	6.28590169625831	9.73363577114157	9.13731663861465	7.57725424074766	7.2495352101864
KCNA5	1.34534941668031	0	0.694433501455997	0.484178878335381	0.129414796017477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02753361335499	1.90585954443747	0	0	0	0.0274573253962061	0	4.2671986697856	5.64803475626187	2.72043214672907	5.98080851018302	3.59796568949388	0.525033765330169	3.53464116959411	0	4.13606654596177	4.60099978024157	1.37729915838926	3.35252813290638	2.86047789717255	2.34991086078132	0	0	0.129414796017477	3.87537218225623	1.146180567752	4.03890065066512	0	2.75830099375419	6.57213409181758	4.31365822029003	7.30609885934852	7.09066785730813	2.53370225509205	4.01027055437763	4.30687560964889	7.1973239905191	1.39731451460376	4.10283934883416	6.4948012945752	0.820956441990576	6.61018890991097	2.99021696445261	1.38943106958281	6.61018890991097	3.1769585355878	3.6750925750836	2.77145346895839	7.88920519201127	5.71336235774524	5.75133733809389	1.53781479740039	5.20723451494912	4.06662773794515	3.85180802141064	5.68862814569764
NTF3	0	0	0	0	0	0.221471496715868	0	0	0	0	0	0	0.726216589294383	0	0	0.730338767501095	0	4.1525362736221	1.60200832567758	0.366762261015293	0	0	0	0	0	0.332556685820485	0.56610037977613	0	0	0	0	0	0	0	1.27882387209784	0	0	0.728405574778682	0.349211790890016	0	0	0	0	1.13577276579523	1.19044593987353	0	0	1.88278353365842	0	0	0	0.425536490010721	0	0.0430708709959059	0	2.14459903891122	0	0	0	0	0	1.92040172887681	0.363697555428672	0	0.260213450565753	0.534444109990017	0.99851468315033	1.4203440258744	2.04350492764756	3.26208525607548	3.06039890020715	2.69772310513929	0.164105119477079	0.858723384449245	1.86502818075964	2.52541555355884	2.75330063710931	0.475894968084308	1.36782148063772	2.55486195141412	2.86313844326153	3.28423111707253	0.746265750485181	3.59796568949388	1.0350901742293	5.02753361335499	4.81281078132029	0.500798529949935	2.27403927462577	3.03882225540365	0.0998903381943477	4.94146036902829
ANO2	0.0321624734692749	0	0	0	0.467601793904678	0	0	0	0.532927689962669	0	0	0.0768550073941508	3.3002575696543	0.147104732878183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.68862814569764	0.0236803293161972	0	0	0.0993806730719577	3.69791081324787	3.74455590834988	5.83403154808251	6.65146272191161	6.0068407796582	3.95789524138266	1.62391486628934	5.45129601515178	0.0602980226615314	0	6.22970689108494	5.58039694049886	1.04709370904011	4.77982299540261	0.823889805646561	5.64803475626187	4.73387913502511	0	2.11763536898006	5.73306366453679	0.0564007859060277	6.06460032517949	0	3.02583259510137	0	0	0.612624975935233	3.62225889735132	0	0.0425039235307134	2.96955646629823	0	0	4.02607246954439	0.219501940040098	4.52643620328573	0	4.73387913502511	0	1.63591272439816	5.00388556534191	0	0	2.92695494987419	0	0.606180510556689	0	0	0	0	2.6147682859103
SCNN1A	0.0576229025145836	0.278633678057477	0	0.331879360468943	0.346253820200961	0	0.0348464496976326	0	0	0	0	0.0244268146094403	0	0	0	0.272149079024546	0	0	0	0.192512411197567	0	0	0	0	0.0236116554052236	0	0	0	0	0.184961821740338	0.334809948752178	0.0784175054755183	0.167271049428883	0	0.126770974958413	0.115858601108053	0	5.25115693386776	0	0	0	0	0	0	0.638229273302963	0.510677391105661	0.903154255296965	0	5.39398655414011	0.0813614365432476	0	0	0	0.179616370463087	0	0.156931879747774	0	0	0	8.17769501846367	0	0	0	0	0.202370264162397	0.919382859853699	0	0	0	0	0	0	0	7.1973239905191	0.156931879747774	0	0	0	0	0	0	0	0	0	0	0.0316823752566991	0	0.0813614365432476	0.740224035426182	0	0	0
GNB3	0.024146393707108	0	1.18515889912901	0.316887927531064	0.662686793095093	0	1.81274762264639	0.236919203056588	0	0	0.684024812410978	0.20104213155212	0.730338767501095	1.65655310317533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44182898957378	1.41982126255965	0	0.748930262061472	2.2551441634194	1.98320185436415	4.67924339609797	4.00443503495151	4.79003096710466	4.47973919014354	3.31042978276847	0.785983443055022	3.78751104347974	0.924081037427257	0	5.19497843664773	3.85180802141064	0.826173140473277	3.92540773532307	2.49538759454193	4.47973919014354	2.46923793884417	0	2.18709045454079	3.13661254900848	0.686865084185101	3.01727714628388	0	0.899656191028001	0.380570200806697	0	0	1.84524269081987	0	0	0	0	0	0.173439895302633	0	1.9491491553393	0	4.06662773794515	0	1.61724973840937	4.07410534536539	0	0	0	0	0.0323233596254721	0	0	0	0	0
SLC2A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00443503495151	2.53758192741101	1.40905393375698	3.38668670535331	3.4252012484718	2.81294584912426	6.53140061681208	2.71814720502764	3.41283932194646	1.7169618097162	1.07000664466659	6.0068407796582	3.06998236329354	5.04107662753917	0.351035582146546	3.19829570040379	3.11039566692403	6.42265839250768	4.33647541960592	4.46114094751649	4.01800167463352	2.95241462762809	0	0	0	0	0	1.04416602871347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42157963670178	0.386285649539814	0.156440023202752	0	3.14311911702226	0	0.629500407955968	1.50998593355395	0.247082142785184	0.000459942834078127	0	0	0.237649595406287	0	0.617041208852951	0	1.46321200886675	0.546347846266895	0	0.402343048021864	1.23665535522816	0	0	0	0	0.558918287402315	0.133377274458882	0	0.261397622815567
KLRD1	0	0.024211533053114	0	0	0	0	0	0	0	0	0	0	0	0.334202582803198	0	0	0	0	0	0	0	0.620885021546325	0	0	0	0	0	0	0	0	0	1.52290776322787	0	0.948477222744883	0	0	0	0	1.65044886894011	0.922038059219267	0.610120239315475	0	0	0	0	0.669705180849918	0	1.9880218461994	0.074140304374356	3.4252012484718	4.98762368749971	1.96329194110944	0	3.46206916866135	0	0	0	0	5.29345761849112	3.06323713812832	0	3.44835225475061	0	1.77561372737759	0	0.446583449764226	3.62800225295155	2.15721373142046	0	5.78267089188954	5.88296667089377	0	0	3.82912472694498	0	0	4.04728859671117	5.29345761849112	0	4.61692101310209	1.09027582573703	3.19081755258675	5.85986308776059	5.98080851018302	0.505325952578748	5.17842468108574	3.41283932194646	2.60583342666009	5.08204182167505	3.82912472694498	4.15848701224913	6.94882100773929
GSG1	0	0	1.1138892832136	0	0	0	0	2.70320779111447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51231989115646	2.83162891582563	4.21327329338713	6.09411005022231	4.49862607847564	5.21918761546989	6.90582895849327	8.59310643469641	4.88970707370947	4.97455268068637	2.44215051044662	0.87461294510097	0.499505585741989	1.24071123118668	2.49166730207097	6.0068407796582	8.74878263849756	2.56593673557701	6.06460032517949	4.22816495473268	3.42935891044629	3.95789524138266	5.32499509070829	0	0.217342551325748	0	1.51076677604676	0	6.3888738228887	0	0	0	2.32667829969616	0	0	0	0	0	3.80408522348587	0	3.91315959498408	0	1.46111065876216	0	1.91486928889295	7.57725424074766	0	0	0	0	0	0	0	0	0	0
GRIN2B	1.96447189155948	2.40624448242033	2.43840934817995	1.57384885266223	0.324253199564246	0.955106019926733	3.42218823595311	2.39926062647151	0.909445615249734	1.39674015986736	1.54558691367425	1.61652440772489	0	1.98585399176544	0	0	3.33090064715825	4.57124173590609	0	4.94146036902829	0	2.88372946886906	3.87537218225623	3.78214936545941	1.04133079705322	2.50888099796846	0	2.94135264298838	3.86962970023763	2.88372946886906	2.49731458052864	0	3.91315959498408	0	2.4462846985502	0	2.34991086078132	0.57544609789049	6.09411005022231	0	0	0.935376642792455	0	0.440074369769191	2.14884575561442	1.61302733728603	1.99260967183887	0	0	3.2661062931651	0.938854564606185	2.74140262588181	0	3.22761396622961	1.5276500597254	0	0	0	1.93506261755564	0	0	3.33898867319223	0	0.322732972635646	0	5.88296667089377	0	0	3.56874533826395	0	0	0	0	0	1.14033671465515	3.09437123007216	0	1.03932483255044	0	0	0	0	0	0	0	2.58187524141207	2.78389394280268	0	0	0	0	0
H2AJ	0	0	0	0.443076027476521	0	0.37971365614343	0	0	0.0608107784045781	0	0.0565819520603174	0	1.27882387209784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0670322092167863	0	0	0	0	0	0	0	0.37930521870741	0	1.41799988145743	0	2.50114268407335	2.45352258732909	3.42935891044629	0	0	3.37657178134395	0	5.05467913434968	1.56863701198475	0.380166613217066	0.722872686171145	1.99748288986817	0	0	0	0.675492538128831	1.3198454652818	0	0.883232578233699	3.02939280060868	0.941611714893787	2.61873348210263	0	0.643446809702395	0.758771947754966	1.61855104732843	3.54993614253826	0.163372076093249	1.2447848558842	3.11417464986333	2.88614030297435	0	1.7866948976424	2.11268522396034	1.139479555683	1.01213443126291	0	4.7675750590792	3.39119166252189	1.20360749228804	2.62514192922493	3.25456761299563	5.52406220285107	0	0.809557430892749	1.17256427117184	1.78499873303494	2.22524384907313	0	0.63001868389527	4.46114094751649
MGP	0.88124152999393	0.136184760233071	2.74861287754548	1.67509447505445	2.14459903891122	0.812121905832422	3.3002575696543	2.90602955739528	2.97247963373917	1.14499229502885	2.74618374492825	0.65292787916346	0	1.88278353365842	2.30335644289133	4.43345213985903	3.06039890020715	2.34663734602545	5.23664921527132	1.08834948893227	3.20955187295607	4.97455268068637	3.80408522348587	2.83407581070808	4.65680008205149	4.83797902053296	5.06663168157371	5.32499509070829	5.09534854093367	4.37071558486091	4.00443503495151	4.98762368749971	3.46678635467251	5.78267089188954	5.02753361335499	5.55844641373756	0	1.76844344962409	1.06505348998269	2.28369453947835	0.540516389703088	0	0	0	0	0.130717073437142	1.695049633493	1.57014731709754	0	2.20127262241106	3.9631732515757	0	0.0958464980825958	2.41110494855676	0	1.34882585145831	0	0	0	2.90106059810664	0	0.843380486377187	0	0	0	0	0	0	0	0	0	0	1.8756702112857	0.877401383394467	0	0	0	0	0.686660601847327	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE6H	0	0	0	0	0	0	0	0	3.06998236329354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51731470448251	1.1114452184027	0	0.727973673442634	4.58986964413112	6.77301430269184	7.04329340308135	2.11145785272904	3.8462865103439	2.07345026326709	7.2495352101864	4.16592389521036	1.21463899817219	4.74543369315763	2.58187524141207	4.74543369315763	4.1453725630029	0.829819419943122	3.45730349124493	4.45086444147941	6.35426812932393	8.90792624299933	0	1.65655310317533	0	0	1.74169937885046	0.110058159664265	3.78751104347974	0	0	0	3.6169451767348	0	0	0.224676813305603	0	0.697532185049194	3.21286695380732	0	3.7930916508662	0	6.31663894238926	0	0	4.34427840489628	0	0	0	0	0	0	0	0	0	0
RERG	0	0	0	0	3.91315959498408	1.58702530304914	0	0	0	0.553512868095331	0	1.42834116585777	0	2.23976977974007	0	0	0.375164168796159	1.16443005624874	0	0	0	0	0	0	0	0	0	0	3.16738201002397	0	0	0	2.1943545108399	0	0	0	0	1.45908179844892	0.152697320978227	5.78267089188954	0	1.36099664344451	3.00791848769874	0	0	0	0	1.88806739417518	0.492346012728292	5.36016306662744	1.3402328675328	0.479289677941171	0	2.12413686992545	0.187392443325735	0.296195361880758	0	0.474455876622653	0	0	0	1.06166697727029	0	0	3.65758056858337	0	0	0.753098069246975	0	0	0	1.70910898603647	0	0.68535405385055	0.364953675980802	3.51231989115646	3.68624584248837	0	2.44023520874115	0	0	0	0	0	4.45086444147941	0	3.20955187295607	0.268215141532352	0	0	0	0
PTPRO	1.05107449489291	0	0.875773027350028	0.251384300110988	0	0.105648529016171	0.494813881739341	0.596226349849257	0	0.238567119543344	0	0.524037753150008	4.06051719159893	0.885503345304932	0	0	0.226795832076444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99021696445261	1.11351460725427	0	0	0	3.60301435487474	0	0.681723572089261	3.35252813290638	0.631377439496966	3.19458576832926	0	3.72391955942604	1.48890435582308	0.540516389703088	1.88488224040808	2.88057670304016	0	2.1416452508583	0.142607792286722	1.26450712949709	0	0	0.117240513523328	5.60296377173533	3.11708944523502	5.41289302893441	0	4.54314283834069	2.61664324753926	0	5.13721579071691	0.536238093607415	0	5.85986308776059	2.25057377726681	3.01423043878547	0	4.25425795429805	2.36179089238076	3.97583910050693	5.15091187161653	0.83921515407251	0.0244268146094403	4.03890065066512	1.31326078121722	0.397744015122096	0	5.27761995879991	2.00997633914664	5.27761995879991	0	1.20062638120928	1.77752748599591	3.63416529030332	5.15091187161653
LMO3	0	4.45086444147941	0	0	0	0	5.75133733809389	0	0	0	0	1.60422258021213	0.695004941051305	0	0	0	0.226946984731841	0	0	1.46794123717849	1.91486928889295	5.34407739411487	1.05808916525364	0.0923895747406335	3.2661062931651	3.64816394884543	1.54836835426854	2.99280989936234	2.23828751945802	2.44806780674491	0	2.69772310513929	1.25063580505403	4.2671986697856	0.83535647694429	3.14036018478963	0.875483699813518	0.827991399426074	3.13042292762199	7.2495352101864	8.17769501846367	3.41283932194646	7.71877512746267	0	0.729981210648414	0	0	0.48745315220617	1.99386712642613	1.96924549941805	3.47679414218282	0	0	5.43202433550074	0.851218744708119	0	0	0.322324959179889	8.06507043536544	0	0	4.96430501199312	2.86313844326153	7.04329340308135	0	1.35095854536881	0	0	0	0	0	0	0	0	2.08078018139008	0	0	0	0	0.476987692515545	0	0	0.0592837452639149	0	0	0	0	0.0134458859778583	0	0	0	0
PDE3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972684887683195	2.29219840945848	3.09437123007216	1.16486240791934	6.65146272191161	2.68988834968366	5.09534854093367	3.77618610620815	1.30265540484003	4.52643620328573	4.83797902053296	1.08209846660579	4.08890413430614	1.24651066493335	1.76844344962409	2.47127605824964	3.15722265730847	2.54722664990721	2.15579563791884	3.24721002476646	1.49375985996971	6.14255916544986	0	0.821154687825315	1.18340093109854	1.36879516812775	0	0	0	1.09755597861642	0	0	1.59457635726732	1.36987166416572	0	3.13350398294536	3.80408522348587	0	1.38203392152626	0.0408534314630053	0	0.61329995977962	0	2.38879452800758	0	0.686131225411996	0	2.02595408095485	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118414591288236	0	0	1.38534784540612	0	0	0	1.66992356746282	0	0.830925489558326	0	0	1.11544151981488	0	0	0	0
SLCO1A2	0	0.101009789944211	0	0	0	4.19402083819637	0	0	0	2.26507218742531	0	0	3.73554087766487	0	0	0	1.09236441518601	0	0	0	2.86047789717255	2.02743440259717	0	0	4.92768653654526	0	0	0	0	0	1.05355985250434	2.72043214672907	0	0	0	0	0	5.52406220285107	0	0	0	1.6109235048726	0	8.90792624299933	0	6.22970689108494	0	0	4.47973919014354	0	5.52406220285107	0	0	6.98808122905812	1.2447848558842	5.88296667089377	2.46517972634623	0	6.06460032517949	2.04217039491337	0	0	0	0	0	0	0.238681275262611	0	0.711102550712419	0	0	0	0	1.8585178752139	0	0	0	0	0	1.26307268651108	0.517532344124834	1.92941647718321	0	0	2.16431120986209	0	0.0358850458332828	2.95829479483632	2.73634770419541	1.7601910738468	1.33112014574189	0
SPX	0.693606130317712	0.859004417043411	0	0	0	3.30365099657018	0	0	0	1.16443005624874	0	0	0	0	5.80755444860882	3.35981799849777	0.386140394477181	0	5.48854747421628	0.270689918654661	7.4342159788932	2.22828731054708	0.0169009929973768	0	5.98080851018302	4.02607246954439	2.90933182710587	0.249906660825902	0	1.30174825388611	0	4.20051644515319	0	5.25115693386776	0	4.17215297411591	0	0.790833091252641	0	0	4.13606654596177	0	0	0.510849221347778	0	0.973657558780242	0	2.25225622620288	0	7.14285298608939	2.3370087697371	1.18249441744194	0	8.27754526896071	0	0	0	0.697952810047701	3.60715547239102	0	0	0	0	1.15755960245947	0	1.03406779384598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309960077134259	4.71062970847783	0	0	1.35943271039261	0	0	1.91046339546309	0	0	0	0
BCAT1	0	0	0	0	0	0.727011412177893	0	0	0	0	0	0.404340634096324	0	0.679869193089032	3.99699239833788	4.83797902053296	2.45936804344318	1.29244878127048	3.55527100879507	2.58003810740776	4.36112162689017	2.78389394280268	4.51731470448251	4.31365822029003	2.11387834988527	4.8772954230053	2.60583342666009	5.00388556534191	2.90933182710587	3.71861757360899	1.66683732014323	2.27403927462577	1.52963904361008	2.29219840945848	2.76631960523027	4.02607246954439	0	0	6.35426812932393	5.25115693386776	1.66607575525458	1.40851953585106	2.71105994849888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289578263013579	2.58187524141207	0	0	0	0	0.341893227946814	0	0	1.30369914959132	0	2.29389578700004	1.82211559717673	0	0	0	2.02743440259717	0.635776876388301	1.07111992581014	0	0	0	3.28043481209025	0	0	0	0	0	0	0	0	0.466130351619986	2.04487222534108	0	0.413402703713202
LMNTD1	0.0702161415725239	0.103086866945326	0	0	0	0.968528487400032	1.27299758713796	0	0.287280739709228	0	1.97545572817948	0	0.264745033743658	0	0	0	0	0	0	0	0	0	0	0	1.58556513846548	0	0	0	0	0	0	0.0071419237708197	0	0	0	0.375976839365394	0.557789119377495	0	0	2.12413686992545	0	0	4.2671986697856	0	5.05467913434968	0.309423955871569	0	2.20579764791422	0	1.74073062813835	4.06051719159893	4.65680008205149	0	3.42935891044629	0.688295342687536	0	0	5.45129601515178	0.885244483222866	0	0	1.05183963769605	0	0	0	0.816804657341156	1.54417105565202	0.0866362937626076	0	2.6099823077421	2.72558194803643	0.583276217118287	0	0.30792404760523	0	0	0	0.169577287942044	0	2.40253089988162	0.405297642383165	0	0.750423173803631	0	0.594240613347641	0	0.250244028663875	0.999710707230668	0.280653517297201	1.65234246047943	2.33856722451791	0.223585760990918
RASSF8	0.752159609301501	1.13660082693486	0	1.57891005055072	0.17502193325352	0.543659010079654	2.25675466294201	0.784008181087273	1.89418248151997	0	0.835115823143225	0	1.07000664466659	0.803137034346579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0692334907855792	0	0	0	0	0	0	0	1.39955775553397	1.68084978399996	1.77156486015978	0	0	0	0.0270794131773935	0	0	2.06580238177258	0.385020705968134	0	0.629086648905567	1.69244040475922	0.416110806174307	0	1.95552062596936	3.06610558577828	2.6147682859103	3.24341293474286	0	4.98762368749971	3.00491313229123	1.06505348998269	3.0355334930278	3.27673521501258	0	0.0881761789134818	0.802892813002268	3.90725711254927	0.0549118980588191	4.04728859671117	3.22364334232311	0	2.79245507414676	1.48280943770719	2.28876510714728	2.21598771476485	0.834311944525648	1.57891005055072	3.06998236329354	3.2882467580775	5.71336235774524	2.22231275319743
PTHLH	0	0	0.909714085769453	1.52828626743132	1.14194254654166	1.52171822269457	1.79621845947493	0	0	0	0	0.667956851614799	0	0	0	0	0	0	0	0	0	0.351573623649249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08204182167505	0	0	0.103221628353596	0	0	0	0	0	2.34348537478305	0	0.115528533425296	0	0	0	0	0	1.08734359608066	0	0	6.35426812932393	0	0.459563772157712	0.0799815500964087	0	7.97410245523532	0	0	0	5.75133733809389	0	0	10.3567640556057	1.65145988011122	0	7.1973239905191	0	0	5.23664921527132	11.5705489556046	8.43924207689145	10.3567640556057	10.3567640556057	0	0	7.09066785730813	10.3567640556057	11.5705489556046	3.98296033639006	1.37213924405681	5.05467913434968
FAR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00210671054333	1.9880218461994	4.20611566070751	2.35370652484753	3.15722265730847	4.18622547042081	3.21995975841439	2.89186062658451	4.32883290844073	0.720371687823107	1.23987422050509	3.93822017016204	2.75330063710931	2.54722664990721	3.85904025420716	3.18407451637495	1.71350220613169	1.25951690764392	2.47869074395687	3.34457957379634	1.25951690764392	2.67275926801384	0	0.316204562696469	2.34348537478305	0	0	1.74250759743754	0	0	0	0	0	2.72301546577585	0	0	0.807801412224414	0	0	0	0	4.63558999860097	0	0	2.04217039491337	0	0	2.51282625561846	0	0.258981508235814	0	0	0	0	0	0	0	0	0	0.158571597078447	0	0	0	0	0.431812881557396	0.178620720159904	0	0	0	1.05223225831964	0	0	1.73825502284283	1.15304053395493	1.51543947790624	0.893441119763565	0.298418905756842	0
TMTC1	0	0	0	0	0	1.86377476038624	0	0	0	0	0	0	0	0	0	0	1.2394308928463	0.232189680798219	2.60788711313997	0.906069238375736	0	3.16418013705095	0	0.875483699813518	0.518800483170225	3.49892860602483	3.10421104454602	0	2.5568340075562	2.75594138980203	2.64759202209194	1.09615578039024	2.54555704682675	0.497999773339546	2.64759202209194	1.81795138505963	0.687721407914823	4.17215297411591	0.355986841258827	0.0968119644448365	0	5.36016306662744	0	0	0	2.02356827108974	0	0	0.894337655721135	3.7618561921514	1.62456734221582	1.1029406375295	0	0	0	0.280147740623713	2.85517041383034	1.35601350179845	0	3.04487209790321	0	3.37657178134395	2.63852216544949	0	0	0	0	0	0	0	0	0	0	2.59663440066764	0.377340242633259	0.00754686664003335	0	0	0	2.94976715594205	0	6.53140061681208	0	0	0	0	0	0.994258103307178	0	0	0	0
TSPAN11	4.20051644515319	2.38709501141032	3.68624584248837	3.24721002476646	2.79245507414676	1.47706116455468	4.01027055437763	3.58942172381971	2.98405737678899	1.70678464432508	1.88057316115327	3.24721002476646	3.41283932194646	3.53464116959411	0.195716280886061	0	0	0	0	0	0	0	0.439472136418369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47649859077865	0.395753422979237	0	0	0	0	1.72724625864426	1.1178374832167	0	0.594601668171533	0	1.96329194110944	0	1.03965632141479	0	0	0.441015608992064	2.38709501141032	0	0.00582948457963289	0	0	0	1.35730805959448	0	0	0	1.43207723073606	0	0	0	0	2.23976977974007	0	1.5469851421352	0	0	2.33370120832489	3.24026018405983	0.619030459550301	0	0	0	0	0	0	4.1525362736221	0.464390648187635	0	0.000407049210885188	0	0.0898853600461405	0	2.6502368742607
