gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
LHX6	3.5212778672813	1.63709624375874	5.95837784171509	4.69068204195606	4.00443503495151	3.86962970023763	1.43530734569487	6.4948012945752	3.64816394884543	2.72811845949707	1.42486815481197	0.654004475918937	0.10973068522944	3.7930916508662	0	0	0.260590519315908	0	0	0	0	0	0	0.773563400356258	1.75154100642045	0	0	0	0	0	0.247340640712937	0	0	0	0	0	0	0	0	0.147388230257498	0	0	0	0.798401496305721	0	0	0.10903684700392	0	0	0	0	0.43707139650359	0	0	0	0	0	0.904453083187576	0	0	0	0	0	8.90792624299933	0	0	0	0	0	0	0	0	0	0.243623552997359	0	0	0	0	0	0	0	0	0	0	0.132661754622336	0	0	0.760634603748135	0	0	0	0
PTGS1	5.68862814569764	1.66241337879513	2.30485817091274	8.06507043536544	3.73945515556171	3.12040084087263	3.51695206871633	2.8027760468021	0	1.93356306777712	2.26495900702783	4.58986964413112	0.255858064223345	5.75133733809389	0	0	1.57355778914325	0	0	0	0	1.37190296262494	0	0.0553561941566929	0	0	0	0	0	0	0.952248780776301	0	0	0	0.140669618677503	0.799599608914632	0.0967112138943174	0.559952588801589	0	0	0	0.219393806858095	0.716082267113615	0	0.823549400084335	0	0	0	0	0	0	0.433595880864357	0	0.0687984895931358	0	0.249171737213312	0	0.504046276180353	0	0.929207143159374	0	0	0	0	0	0	0	0	0.0603258354512512	0	0	0	0	0	1.12894627214559	0	0	0	0.831315047423207	0	0	0	0	0	0.221942707603574	0	0	0.243194309198432	0	0	0	0
CRB2	3.41283932194646	6.16589986655959	4.57124173590609	4.94146036902829	5.73306366453679	2.65013119215781	4.73387913502511	4.74543369315763	4.44182898957378	5.41289302893441	5.98080851018302	5.16400602577183	1.78178047937091	4.79003096710466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57550536747425	0.417955185559385	0	0	0	1.63207214444175	1.4444853529433	0	1.75526440148372	3.03542697889451	0	3.21995975841439	0	2.8027760468021	0	2.46910917283521	0	0	0.343722905509217	0	3.48101653815485	1.36803272828688	0	1.75057118245	0	0	0.0964537641208831	0	2.2970784255144	0	0.205498927577119	0	0	0	0	0	0	0.785690881610506	0	0	2.84491593344712	0	1.75802559773691	0	1.55457038854787	4.10283934883416	0	0	1.47492145213149	0	0	1.88778364871713	1.00657303166833	0	0	0
LHX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1347306868409	2.83934268037797	0	0	0	0	0	0	0	2.52758739111888	0.450055343076403	0	0.80098188841291	0	0	0	0	0	0	0	0	0	0	1.78178047937091	0	3.08029500389413	5.58039694049886	0.0269560664450761	2.64051798429391	0	0	0	0.792949827741348	4.22816495473268	0.218819410344195	4.06662773794515	4.82480918140306	0	0	3.61157293328267	0	0.993380604976115	0	0.368565990645701	2.73310777975529	4.1453725630029	0	5.23664921527132	0.593460419914286	5.36016306662744	0	2.14437857619135	4.75720857274661	0	0.405151742607577	2.73069085121949	0.513789827317558	0.426407768717942	1.93486512486361	2.4292906742618	2.74335778985116	0	0.159497578379433	0.249417031228103	0.548151974550442	2.97828351025862	5.3757708365162	0.106762377793602	4.53545613608334	3.64310186016482	0	2.82099737300176	0.582219272326278	1.84163536095622	3.2661062931651	2.26314697063816	4.70226312376178	1.96305960851482
ADGRD2	1.02259282642458	0	0	0	0	1.01812522111428	0.476504918463633	0	0	2.09897567473962	1.04505606475544	1.01844163223873	0	1.45580281152604	5.17842468108574	3.51231989115646	3.29246190310174	4.75720857274661	6.90582895849327	4.44182898957378	6.3888738228887	2.14030757407823	1.75896827940022	3.31575958301554	2.17261464015691	4.07410534536539	6.31663894238926	4.82480918140306	1.76260685172059	0.252466560426146	2.14030757407823	7.1973239905191	1.71229314268877	0.678367094764233	8.17769501846367	1.0096037241848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02533424610803	0	0	0	0	0	0	0.803211923655465	0	0	0	0	0.464393555140843	0	0	0	0	0	0	0	0	0	0	0	1.57712370225954	0	0	0	2.20119467337074
PBX3	0	0.256524908994848	0.421049054775281	0	0.678176070126365	1.27653357046911	1.29835391305781	3.01703430534513	1.80660587353352	1.0607369540404	0.228609001870128	0	0	0	2.26314697063816	4.75720857274661	3.16083053943985	2.691976050246	2.00797988935993	6.94882100773929	3.15005425681218	0.936234049209298	3.47228911882731	4.12197449214483	2.98401134395468	3.20955187295607	2.06553017941087	1.27591204903074	4.8772954230053	1.67036733926668	4.64502269432291	0.897162635563022	4.41668754554947	1.5328754550507	4.47973919014354	0.804944046198375	0	1.13681786063652	0	5.55844641373756	3.54529794961048	0	5.25115693386776	0	0.880808933975265	1.56360596555482	0	1.34455750776857	0	0.412835890725741	0.32398794472366	0.373728797363029	0	0	0	1.05928168707836	0	2.86613634808024	3.65758056858337	0	0	0	0	3.70356557658914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621719416986914	0	0	0	0	0	0	0	0	0	0	0	0	0
LMX1B	0	0	0	0	0	0	0	0	0	0	0.194447671273239	0	4.37071558486091	0	0	0.00749433657418132	0.00692332563741466	0	0	0	0.520667644597604	0.375385851173901	0.887688856619299	0	0	0	0.221712600179607	0.55225085548732	0	0	0	1.17238122219655	0.371825671889259	0.397735857287716	0.483293881018615	0	0	0	0	0.104157279194646	0	1.91910454639908	0	0	0	0	0.1268008815388	0	0	0	0	0	0	0	0	0	0	0	0	1.14820308012326	0	2.99837768700713	0.625073913492913	0	7.71877512746267	3.63900038910413	0	0	0	0	0	0	1.78267652281607	0.0778820717778664	7.88920519201127	0	5.62400399465576	0	0	0.223581685888772	0	0	0	0	6.16589986655959	0.205498927577119	0	0	1.62578754581854	0	0	0
ANGPTL2	1.94543096902904	2.91234308616558	2.12790902111076	2.00180771879615	3.08369224439333	1.67950740173836	2.25813218820041	3.60301435487474	1.81240406569617	2.79959880541661	4.2671986697856	3.85904025420716	1.4767663839212	2.54534256259049	2.69766382769799	2.39275172693762	2.18370584728664	1.39131741395046	5.47211642655196	3.2882467580775	4.52643620328573	2.36761112206524	2.27698281403563	3.94434371954597	2.97236801910706	3.55527100879507	6.94882100773929	2.4345512004158	3.11409867183889	2.76869482335553	4.5619067062459	4.65680008205149	2.60985330393494	3.71424758886134	4.20611566070751	4.98762368749971	0	0	0	0.264898003763719	0	0	0	0	0	0	0	0	0	0	1.82743818441692	0.0864209375628435	0	0.00615284302328761	0	0	0	0	0	0	0	1.58141968986	0	2.55901255219685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMCN2	0	0	0	0	0	0.828369789639559	0.218244274445857	0	0	0	0	0	0	0	0	3.85904025420716	1.23738929123938	0	0	0	0	0	0	0	0	0	0	0	1.37025396086097	0	0	0	0	0	0	0	3.01703430534513	0.368982185266886	0.175745304170799	0	0	3.73554087766487	0	0	1.29358064200996	1.0871372296143	0	5.39398655414011	0	0	0	1.20429346901052	1.74890159093603	0	0.209366386074766	2.76869482335553	1.94543096902904	0	0	0	0	2.30165819690277	0	0	5.39398655414011	0	4.05369419481523	4.97455268068637	2.65472651615417	0.679161601828542	5.36016306662744	7.1973239905191	0.425388579333798	4.15848701224913	0.442756554887801	7.09066785730813	4.41668754554947	5.26534215361445	5.43202433550074	4.49045730195402	2.15429086839256	0.168622370601063	0.231292827705802	3.18046981655647	3.45730349124493	6.0068407796582	5.12559538536097	2.03359454427307	3.1270881995349	6.98808122905812	4.91519842769628	1.99725757766863
ASS1	2.03702875919439	0	0.367853610334866	0.449794209698876	1.71317221489815	1.23271998964311	0	0	0	0.326928007797895	2.22224121315296	0	0	0	0	0	0.604957229399542	0.0614603630078725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20051644515319	0.275372247633312	0.835219317456444	1.92013754571703	1.55373553512548	3.02291769982653	1.55706779615003	0	3.16415188258934	1.72691938133312	2.57175641155897	3.19829570040379	0.885850240103021	4.60099978024157	4.29860274417467	3.78214936545941	2.38870643619809	0	0	0.0634499252833715	1.84611098424478	0	2.41458866600595	1.6544476380184	1.62578754581854	3.34925338318298	1.4426240637051	0	2.22079902697753	1.73952485704064	2.60985330393494	3.90725711254927	1.03264083213892	0.480281647427855	3.85180802141064	3.16736414427663	0.671631674758693	0.72115054278738	0.772815222248289	2.70796300164348	4.20051644515319	1.70539994327352	0	0.647698147681198	3.48982848925747	1.87644389956471	2.65013119215781	2.35698076498467	4.40748798464164	5.64803475626187	2.87141444911877	0.661684409605399	2.00424144755276	3.84011652890627	2.11870560459143	2.2970784255144
PRDM12	0	0	0	0	0	0	0	0	0.110810447262434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229460380350992	0	0	0	1.92691199327596	0	0	0.233878602201653	0	0	0.403566619002707	0	0.215466171482139	3.73945515556171	0	0.0598070996766818	0.021661115999735	0	0	0.44964425491642	3.37252906068716	0	1.55457038854787	7.37179395054141	5.85986308776059	0	0	0	0	0	0	0	0.27311187490355	0.4366342942579	0.144476532620628	0	0.387844932101737	0	3.02007878806158	1.79876188142046	0	0.018857138596441	0.215845882979043	0.993087425368176	0.539168131372129	0.587254952123864	0	0.326357934461056	0	0.563877728514177	0.0175631704059453	0.726706773565593	2.97236801910706	4.1525362736221	0.724845072693105	0.313341819636464	0	0	0	0.176514008058838
FIBCD1	0	0	0	0	0.131272894848466	0.300235042071342	0	0	0.107961062540481	0.24403739442824	0	0	0	0	0	0	0	4.29174639046308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18190657938181	0	0	0	1.56972790234284	0	0	0	0	0.808715024944744	0	0	0.0224801882263423	0	4.31365822029003	1.49682665905113	1.06143536409257	2.98129640482701	0	0	0.965290132866203	0	0.651980074629656	0	0	0	0	0	0	0	0	0	1.30659955197658	2.49721057941552	5.26534215361445	3.65758056858337	1.88981791972714	0.693662267389297	7.37179395054141	5.02753361335499	0.0424355309845564	0	3.6169451767348	2.4824862085473	0.60512649286865	1.86247164107013	3.37657178134395	1.81240406569617	0	0	1.86137055240815	4.8772954230053	5.43202433550074	9.13731663861465	5.25115693386776	1.35017640411015	3.44835225475061	4.47973919014354	1.48856798732434	6.19687537972115
LAMC3	1.38746293354721	0	0.635019151926748	0.84864395658838	2.07326716663956	0	0	0	0	1.69122791408417	0.586209680577649	0	0	0	0	3.35252813290638	2.46910917283521	4.5619067062459	3.16736414427663	0.527532812431895	0.600040527443201	3.36885558648183	3.78751104347974	1.07396242805057	1.1681917914128	0.711436426819072	3.62800225295155	4.04728859671117	3.89521911182168	4.38893559489032	6.03315860863021	3.80408522348587	3.6750925750836	2.95818296888846	4.10970503617479	2.55478340896885	0	0	0	0	0	0	0	1.34566170361023	0	0	1.8303703337211	1.48122426025513	0	0	0.0989365965137044	0	0.149803752487873	0	0	1.99095212803684	0	0	0	1.75154100642045	0	0	0	1.38511009130225	0	0	0	0	0	0	0	0	4.30687560964889	0.208479684364106	0	0	0	0	1.69304179860681	0	0	0	1.64635288790227	0	0	0	0	0	0	0	0	0
AIF1L	1.83859032745168	3.13333794135645	0.701547114472627	0	0.420782490564354	0.00397448123939899	1.84163536095622	1.46142665036317	0	2.19996041210095	1.1958938127574	1.14599792869248	0	1.07167893901883	0	0	0	1.18886086448116	0	0	0.287801982873406	0.785205160573924	0	0	0	0	0.489406963190878	0	0	0.730236659424547	0.85703523563654	0.4259740586341	0	0	0.483486645039738	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5328754550507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38668670535331	3.88633297414555	1.91115313694483	0.394218903981836	4.08126755704201	2.82646296381617	1.57050276901528	0.942324831541621	2.05773682927263	0	1.38805940046573	0	0.993714060228778	0.180742793333463	2.965655832966	0.505761313207445	0	3.51695206871633	3.15005425681218	3.21657427917961	3.43387324463234	2.81755967818681	2.96067775139719	3.14034921567916	2.65889366807126	2.01472831779218	4.71062970847783
BARHL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409500543592834	1.45191061767635	0	0	1.07994421475454	2.45517818983609	0.239449359014136	0	0.194447671273239	1.12413675283775	0.686949474132668	0	2.20564783637277	0	2.08182478150571	0	0	0.0974543665120435	1.26813313963868	0	1.44872414818762	2.10865835531131	2.88359052597952	0	0	0	1.04362115467623	0	1.89390349822336	3.04827743411997	3.02007878806158	0.759335504972488	3.46206916866135	0	4.66853379196196	0	0	2.42220556624462	4.2671986697856	0.359422591131599	2.71098069747977	0	1.91462909790769	0	0	2.39442135727801	3.4252012484718	0.683153570309809	0.99079588596619	0	2.46127180579304	2.13617855128477	5.27761995879991	4.8772954230053	4.06662773794515	4.92768653654526	1.94290326941688	4.10283934883416	5.66758626740784	4.03890065066512	0.315307956968242	3.39119166252189	3.03864822580997	5.11012902684736	4.10283934883416	2.75095227099396	5.23664921527132	1.1412505304498	3.46678635467251	4.12197449214483	4.19402083819637	5.75133733809389	6.0068407796582	2.02990790204181	2.92359144834596	2.73625809229771	4.03318375480026	1.81147795492794
DDX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.583083413101507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78151644975054	0	0	0	0	0.542790818967663	0	0.753694122734625	1.49059521595997	0.0321839996770302	2.13068487354452	0	3.45307767602665	0	0	2.01718976418444	2.78377264429156	0	2.24745038566229	0	1.02729809315818	0	0	2.13068487354452	3.9631732515757	2.17955775089671	2.68263463493794	0	1.41279473345896	1.92916680762923	2.49330426096371	5.26534215361445	0.882774465239154	4.1453725630029	0.627493670532302	3.1739517962502	3.66404131775188	1.45513924257736	2.03101467432952	3.4006275469639	1.44063263409489	2.50485795255965	2.81539710059979	0.911990599750157	2.53532177266818	0	1.78931413092207	2.53964702968163	3.19829570040379	2.56346552151627	1.89627534426625	0.490656277792974	1.4426240637051	3.28043481209025	0.95769470329495	2.33195803790812
ABO	0.576406920524306	0	2.18530938739463	0	1.16261187573523	0.850448379296205	0	0	0.861523576217856	2.3465624629955	1.24813619779652	0	0	0	0	0	1.14513384316295	1.33354926028951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31357234256682	0	0.103605394685348	0.875333343429597	0	0	0	2.59279338773058	0	0	0	0	0	0	0	0	0	0	0.704034628164936	0	0	0	0	4.53545613608334	0.422573909963042	4.98762368749971	4.96430501199312	0	0	5.93236342292482	0	4.06662773794515	4.71062970847783	4.09549311184633	3.7089145343647	0	4.71062970847783	2.09897567473962	2.70307867095644	4.65680008205149	2.94122272291405	5.26534215361445	5.55844641373756	2.76869482335553	3.37252906068716	3.4047970196556	1.81366378260939	4.69068204195606	4.95389921861881	4.31972483436995	6.0068407796582
COL5A1	4.31365822029003	2.09510359874663	5.19497843664773	4.17954459587625	5.3757708365162	2.78669261971028	2.29034857102505	4.82480918140306	2.21439689045473	5.75133733809389	4.88970707370947	4.77982299540261	0.459840244825097	5.00388556534191	0	0.797894285139096	0.16849912033432	1.87729016238216	0.337721120114289	0	0	1.02972741233269	2.62507648775367	0	0	0	2.03931066251255	0.987760596775622	1.88672766959942	2.32146094294088	1.67471688130747	0	1.40931172095619	0.16326087808444	1.52517344941554	0	1.46223134897443	2.68978182446624	3.07728331554463	1.68809406564101	0	0	0.304296331465023	0.592754004249244	1.68137885365848	0.878539800239481	1.81768096677496	1.95313162916784	0.951684822833298	0	0	2.62716826043032	1.65357162455099	1.07087917125184	0.76944126065468	3.48101653815485	0	1.98088162774198	0	0.580128659112167	0	0	0	0	0	0	0	0	0	0	0.87909248361494	0	2.06943104764977	0	0	0	0	0	2.04747460761925	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNT1	0.213216988822756	2.32296413944036	0	0	2.0599832440361	1.37253213589993	0	0.0253998160979069	0	1.77822164107456	0.694088040721046	3.7618561921514	0	1.94795271328225	0	0.0173544557128454	0	0	2.73853778501786	0	0	0	0	0	0	0	5.93236342292482	0	0	0	0	0	0	0	0	0	5.19497843664773	1.37576952209042	0	0	0	2.24893169358028	3.91315959498408	0	2.09897567473962	0	0	0	0.39603126993257	3.90036766355517	0	0.842498684447743	1.67722869087639	0	0.974441415100144	0	0	0	0	0	0	1.41709748948807	0	0	4.62675523392299	0	2.59461639263139	2.91234308616558	3.8215362676498	2.59654393829262	3.37657178134395	6.57213409181758	0	2.88852969582746	0.069390687173207	4.07410534536539	1.07283384072591	2.97538674887862	1.89295047213384	3.79801591216246	0	0	1.39698665441868	0	5.55844641373756	0	1.24854941332193	6.73782547810454	0.291750479060742	1.66719358102861	4.51731470448251	4.08126755704201
LHX3	0	0.244138444800342	0	0	0	0.452616683796761	0	0	0	0.590887824521597	0.323545542278174	0.43679542604749	0	0.39875302277158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280550723285405	0	4.75720857274661	9.3947788948848	7.71877512746267	0.0345180806191272	5.85986308776059	1.17811598714923	1.64026963832659	0	0.881105522337329	0	0.44143739537031	0.120640840039682	0	0.532622536448352	0	7.4342159788932	2.59461639263139	0.125209507189284	0.59379622626835	1.65612903680774	4.96430501199312	0.478146848713327	0	0	0.50451600619671	0	0.772563173748387	0	0	0	1.96755464759422	0	0	0	0	0.468828045603478	2.24441207681756	0	0.960150902105747	0	0	0	3.27673521501258	7.37179395054141	0	0	0	0	0	0	0	0	0	0
CCDC187	0	1.42253486113057	0.238315730009656	0	0	0.766697812941143	0	0	0	0.439143364299766	0	0.0139503691628987	0	0	0	2.00661167515139	0	0	0.103926477948464	0	4.55167621714386	0	0	0	0	0	0.781633361005097	0	0	1.9134183790634	0.834388427023533	0.509490774811404	1.91115313694483	0	0	0	1.43892769402171	1.07628408151397	0.471069332933451	0.0291713765264803	0	1.05232474230392	0.997724873809471	0	0.67758083117123	0	0	1.31912770122124	0	0.352781983141448	0	0	0	3.33898867319223	0.573949618733405	0	0	0.180484199414158	0	0.920113716860995	0	0	1.14213322157668	0	3.57869715154796	0	0	4.82480918140306	2.47859454348791	3.90725711254927	0	8.06507043536544	0.344450643866398	0	0	2.28356121518797	2.3104212791409	0	2.03931066251255	0	0	0	0	0	1.06300636565992	0	0	0.362499764073991	0	0	0.482950813609936	0
PTGDS	2.65691623923713	4.69068204195606	2.49330426096371	0	1.4261009258705	0	1.45045217799764	0.833109677961025	0	0.994847139582605	5.06663168157371	2.46504590989909	0	1.21149535320254	0	0.222400073337661	1.60907446196414	1.6221015797789	6.81595895554381	0	3.71861757360899	2.31173091521298	0.183241258288338	0.898053880314852	0	0	4.54314283834069	0.730446914999966	1.68809406564101	0	5.48854747421628	4.38051398650993	1.71317221489815	2.01332883779094	3.8462865103439	8.27754526896071	0	0	0	0	0	0.0708470004172315	0	0	0	0	0	0	0.757459446828554	0	0	0.479878399084066	0	0	0	0	0	0	0	0	0	0	0	0.966810310060662	0	0	0.2895808924084	0	0	0	0	0	2.20895420776719	0.0573238684048047	0	0	0	0	0	0	0	0	0	0	2.66106014823668	0	0	3.52563404718785	2.14871439201232	0	0	0
LCNL1	3.4006275469639	4.46114094751649	3.93822017016204	1.05155242184892	2.16716215692851	0.426407768717942	2.06553017941087	1.63300065192226	0	1.73653601921299	5.34407739411487	3.64310186016482	1.11732570188276	1.45882847936526	0	1.73952485704064	0.791174338321878	1.26665072448214	7.97410245523532	0	5.52406220285107	2.12022996312913	0	2.14147996178917	0	1.32184216477368	6.22970689108494	0	1.79509285044627	0	5.66758626740784	4.66853379196196	1.49132111277657	1.69396681339841	3.24721002476646	8.06507043536544	0	0	0	0	0	0	0.694511537377472	0	0	0	0	0	0	0	0	0	0	0	0.112470721860965	0	0	0	0	0	0	0	0	2.42037826182315	0	0	1.04362115467623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.885850240103021	0	0	2.49330426096371	1.89833610818899	0	0	0
ENTPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41649502120459	3.06986321184201	0	0	0	0	4.25425795429805	0	0	11.5705489556046	0	5.05467913434968	0	4.66853379196196	2.22224121315296	1.21291845178825	0.719439462383492	6.14255916544986	3.78214936545941	0.0223998590994522	2.11377260011317	0	0	0	0	2.83934268037797	0.57135475855381	0	1.46956739750157	4.95389921861881	3.30365099657018	0	5.66758626740784	0.884212958101929	0	0	0	0	3.60715547239102	0.405151742607577	0	0	3.29246190310174	0.26319758340362	1.71833459804348	0	3.57869715154796	0	0	0.463378051189631	0	0.0286088244712979	0	0	0	0	0	0	0	2.14871439201232	0	0	0	0	0.978544581414689	0	0	0	0	0	0.249535001786278	0	0	0	0
GRIN1	0	0	0.587254952123864	0	0	0.774678159504034	0	0	0	1.05759378997972	0	0.164604732382193	0	0.207645606308862	0	0	4.12197449214483	5.36016306662744	0.346401098943731	1.79331593653791	0	0	2.29034857102505	1.26326726398439	0	0	0	0	0	0	1.17847791258713	0	5.05467913434968	0	0	3.41283932194646	0.806869443437571	3.06312948341533	5.32499509070829	4.65680008205149	0	3.90036766355517	3.18754241858044	0	0	0	0	0	0	0	0	0	0	0	0	5.36016306662744	0.763178320992756	0	2.43818572776615	0	0	4.31972483436995	0	0.231026210279042	3.47679414218282	1.93356306777712	2.35698076498467	0	5.21918761546989	0.34459024005585	1.64868850010402	3.85904025420716	0	2.72293538864113	0.597718339476058	4.41668754554947	0	4.10970503617479	0	1.94795271328225	0	0	0	2.4292906742618	3.64310186016482	1.04794088783394	3.66404131775188	4.63558999860097	2.02577109690361	3.33090064715825	2.33362148614366	1.20122111065885
ENTPD8	1.57355778914325	1.19368656866792	0.223827688823305	2.42748817199618	1.90036045649395	1.80353818028557	1.93486512486361	1.80353818028557	2.72549596245162	0.509341514192634	2.48421674205097	5.02753361335499	9.3947788948848	5.45129601515178	0	0	0	0	0	0	0	0	0	0.037045962973728	0	0	0	0	0	0	0	0	0	0	0	0	4.98762368749971	0	0	0	0	0.750314899678849	0	0	3.07339644926227	2.45127754589271	0	0	0.423285615536441	0	0.287555503456892	1.97986987432814	2.35353161176758	0	4.46114094751649	0	2.4824862085473	0.312304893029215	0	0	4.25959285478238	0	0	0	3.85180802141064	0	0	0	3.01115804578496	0	0	2.16420150926644	0	0	0	0	0	0	0.928062762664368	0	0	0.511707324020415	0	0	0	0	0	0	0	0	0	0
ADARB2	0	0	0	0	0	0	0	0	0	0	1.92783576448178	0	0	0.226011030609997	0	0.679965913470052	2.04194061746319	4.16592389521036	0.697246025310447	5.90998400510379	1.55457038854787	3.02291769982653	2.13617855128477	1.13557718376555	1.21677423518782	4.00443503495151	0	4.06051719159893	4.05369419481523	4.83797902053296	4.74543369315763	3.46678635467251	2.64754316899416	2.2970784255144	5.11012902684736	4.03318375480026	5.26534215361445	0	0	0	0	1.86247164107013	5.29345761849112	3.13660724441949	5.09534854093367	0.467141021736019	2.38376490333846	0	5.15091187161653	0	0	3.18046981655647	4.69068204195606	0	3.48982848925747	0	0	0	1.40648220022496	0	5.26534215361445	0	2.23653067365687	0.980664830008874	1.48248906913551	0	0	0	5.54004196705513	0	1.14634453745006	3.5637124690098	0	0	1.48993878262898	0.174088377692643	0	0	6.06460032517949	0	0	0.832838467494687	0	0	0	0	0.377743822259663	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452317326897842	3.80408522348587	1.4104197488452	0	3.03864822580997	0	0	0.865834520802697	0	0	0	0	0.675436011726445	0.0824812800478819	0.0343551590136253	1.43468540625345	2.67266947234669	1.58875720389331	1.10500181079927	2.37824464986082	0.440846653763766	0	0	0	0	0	0	0	1.95636726816818	1.46142665036317	0	0.930448781711062	0	0	0	0	1.1598179182687	0	0.81643645701314	0.197969307790507	0	0	0	0	0	0	0.174887708754223	0	0	1.09330553418374	4.10283934883416	5.25115693386776	1.88873522098724	1.17023378173713	4.64502269432291	1.92783576448178	0	3.7089145343647	2.5527487148196	3.09709404783583	0	0	3.79801591216246	1.91226626148226	4.53545613608334	2.53964702968163	0.20188033083704	4.06051719159893	4.61692101310209	0	4.8772954230053	3.45307767602665	1.57355778914325	4.60874857737603	3.85904025420716	1.92136005114914	4.86445140354312
NET1	5.11012902684736	1.54887644771857	3.31575958301554	4.02607246954439	4.18622547042081	2.75589740443493	3.86463026529558	4.47071997605111	1.8055885182891	3.78751104347974	2.86613634808024	3.70356557658914	3.33090064715825	2.32829945919489	0	1.64482898618445	0	0	0	0.4259740586341	0	0	0	0.322064010835213	0	0	0	0	0	1.03135812146731	0	0	0	0	1.03873950569333	0	0	1.44623871129244	0	0.373988306895217	0	0	0	0	0	0	0	0	0	3.25456761299563	0	0	0	0	0	0	0	0.440846653763766	0	0.748620756523643	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556349676629173	0	0	0	0	0	0	0	0.184483122189847	0	0	0	0	0	0	0	0	0	0
IL15RA	5.78267089188954	0	5.13721579071691	2.23954106585654	2.03702875919439	3.20210465859638	0.732214985115844	3.01115804578496	0.173342009563245	6.98808122905812	2.59461639263139	1.78178047937091	0	0.42993973416961	0	0	1.1841283877002	0	0	0	0	0.0823653601350288	0	0.60512649286865	0.063562190786917	0	0.444487566905869	0.360361412930676	0.242385177393683	0.533059159085932	1.41709748948807	0.688821574099965	0	0	0.530115392604965	0	0	0.216089999465508	0	0.44838728693354	0	0	0.323545542278174	0.208889110107666	0	0.675228055100282	0	0.250888273088342	0	0	0.123858433242057	0	0.583401868926057	0	0	1.20297939304758	0	0	0	0	0	0	0	0.317277771035842	0	0	0	0	0	0	0	0	1.11526809327282	0.276305673705402	0	0	0	0	0.626403282915638	0	0.43622218771336	0	0	0	0	0	0	0.0665312013228843	0	0	0	0
PRKCQ	0	0.643733312364216	0	0	0	5.00388556534191	0	0	0	0	0	0	0	0	0	8.06507043536544	0	0	0	0	0	0	0.548992334819589	4.79003096710466	0.266254364879005	0	0	2.62083066612763	0	1.16623573032866	0	1.37696077024954	0	0.722826700082256	0.576406920524306	0	0	2.53165046227218	0	0	0	0.252877684198174	0.996161426430078	0	0	0	0.849197588892344	0.972842768686996	1.35856084473057	0	0.949210560855398	0	0	1.39698665441868	0	0	0	2.4239629510641	0.0324161869799253	4.57124173590609	0	0.11934321202865	0	0	1.09593440684997	0	0	0	0	0	0	0	0.438013570916358	4.28341160236781	1.97860158077296	0	0	0	0	0	0	0	0	0	0.274426450124384	0	0	1.25479807809299	0.0459267017650767	0	0.517805135127139	0
