gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
GEM	1.91588992015191	0	0	0	0	1.03600028526071	2.26689551811838	0	0.160251519714052	0.130210695218032	2.48080807197081	0	0	0.826534155914239	0	0	0	1.14009826780617	0	0	0	0	0	0	0.153822285478877	0	0	0	0	0.465708072403455	0	0	0	0	0	0	0	0.641887494633496	0	1.17481553314598	0	0	0	0	0	1.16867501588356	1.44393674512041	1.66875918528414	0.427518138759005	0.100984761366393	0	0.293860506012099	1.94167052498006	0.350715387272523	0	1.05265737917343	0	1.71749513033693	0.930737822480606	2.90603178845045	0	0.0632802431992964	0.112870070604924	0.881333069367087	0	0.702622569236663	3.64820042174617	0	0	0	0	0	0.34082614500694	3.45731028193083	0	0	0	0	0	0.748181908203419	1.12937933743845	0	4.32883290844073	5.06663168157371	0	0	0	3.46685773137724	5.98080851018302	1.92019435082985	3.20235764340702	0.990489599112184
SDC2	1.05664183647068	0	0	0.131331281156124	0	0.987439527879388	0.368128325151729	0	1.40312700843265	0.374301052880581	1.17608872268914	0	1.63374890508721	0.429638875394796	0	1.75059710039845	1.6054666398631	0.78520715439134	3.54995007741611	1.27376210206149	1.69821357378818	2.28192984809862	0.820088417596233	3.41287057844116	2.22089382102499	2.27214444058383	3.07352362714945	1.78575878271144	3.86463180917123	2.55679633605484	2.96957981717164	2.89184689523229	2.96957981717164	2.81005671590213	3.28045595265524	3.65319666932148	1.21018484282665	1.60683889232261	0.590875267871703	0.732823956935197	1.13478732688218	0	2.13347770911642	0.290138245163612	0	1.15479474870812	1.28705596485002	2.20006758425268	0	2.78158214759485	1.63950564458602	0.746813636842996	0.407658205507089	4.55167621714386	1.49686991839553	1.52057796805208	0	2.34812277101194	4.31972483436995	0	0	0	0.396429476057581	2.40792406908153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAPTM4B	1.77120492007279	0	0.734190673861239	2.09637544156724	1.38974765211035	1.54602680815573	1.62215777912833	1.56268135629582	1.69479036804994	1.07848758139201	0.201133130241315	0.981289680162341	2.21443643665399	0.937446390698215	0.901955677105826	1.35967471381172	0.274695469992244	0	0	0.35457937189227	0.474071427431997	0.141826306770802	1.08920221803697	1.05009591416821	0.698892914350295	1.13969271086939	0.22281976924627	0.968649975346064	0.182416472064589	0.713211476504173	0	0.762760173136585	0	0	0	0	2.16306632150601	2.54911264784346	0.337180464123723	0	0.72364579809201	1.67953842951552	2.12281501427939	2.05265134344287	2.19147065901365	2.10060139791913	5.75133733809389	3.88636517711192	2.23665142639355	3.43965546611324	0.880259451248899	2.35705123290813	2.77415467650488	5.17842468108574	3.37658116405283	3.06615090302309	2.87397061028339	2.83728181254285	0.709962646671674	4.05369419481523	1.24454836177052	0	3.92543255672405	0	0.471533713998673	0	0	0	0	0	0	0	0	0	0	0	2.04337995599652	0	0.0733320802543422	0	0	1.68141969126566	0	0	0	0	0	0	0	0	0	0
OSR2	5.23664921527132	2.98132846720233	3.66954825272235	3.90038809527563	3.31578584350928	3.10057572795176	3.10414292294356	2.61660115299025	2.08712202420533	6.94882100773929	4.92768653654526	4.17215297411591	2.41299748118246	5.95837784171509	0	0	1.62295755125745	2.29048266930274	0.434574816818343	0	0	0	0	0.302566251886415	0	0	0	0	0	0	0.0273774122060216	0	0	0	0.875063694545854	0	0	0.682637872020475	0	0	0	0	1.95319027069677	0	0	0	0	0	0	0.164778371849212	0	1.78575878271144	0	0	0	0.156770861805108	0	0.837262903114523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746160390897874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCALD	0	0.392928787360062	0	0	0.49310309234956	0	0.507894574030881	0	0	0	0.408654583565219	0	0	0	0	1.95013077425647	2.93539435652192	1.85023519765743	0	3.83384552873434	0.833623908145185	2.9328156202761	0.391395212004667	4.28341160236781	0.0700940526330269	2.96957981717164	1.14953558287235	1.6288237581803	3.12716625353943	1.93493356875166	3.04830409868344	0	2.45929278975105	1.74972005153604	2.96323970898901	2.6147196292535	0.415102789813524	2.58375950520781	1.8573277150926	0	0	0.973857263842489	0	0	0	0.61602755332859	0	0	0	0	0	0	0	0	0	0	0.160618727983156	1.81881652805149	1.33681393514058	0	0	0.617177161615459	0.412691325797309	1.05198184656113	0	0	0	0	1.59594066514916	0	0	3.38132828859318	0	0.671639283116752	2.89466906073367	0.176601803262859	0	0	0	4.70226312376178	0.606109959121038	2.72299083125154	0	1.25828776252156	0	0	0	0	0	0	0	0
DPYS	2.20252517085609	0	0.870525033526163	0.327548166738978	0.526417322072758	0	0.295955133572422	0	0	0	0	0.228413638962143	0	0.160863217395633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124918344759877	0	0	0	0	0.115248017452864	0	1.50532169620535	0.19030960746112	0.0680880298629207	0	6.4559116969733	0.68903936658401	2.6779756976108	0.196196267783461	1.19273946297239	0.442913179705748	0.421352191193607	1.5389185593277	0.014184869108466	2.07879773171024	0	0	2.46326329423211	0	3.79802266791946	4.12889536394278	0.819604020631602	0.321922924265312	0	0	0.619895446118995	0.0037997216541436	6.98808122905812	0.509505065102631	0	0	0	0	0	0.196069234842559	0	0	0	0.230286402945997	2.56112568840122	0	0	0	0	0.0104497657946981	0	0	0	0	0	0.192211147822647	0	0	0	0
ZFPM2	3.88129659927198	0.967408681006739	3.87544535913796	3.56880054473589	2.26322462043249	1.97390740729407	2.72816396704776	2.83941516499211	0	0.700728267635634	2.55908562963077	2.76397043756839	4.91519842769628	3.00784706982571	0	0	0.87667901510464	0	0	0.843557218591134	0	0	0	0	0.563720023418461	0	0	0	0	0	0	0	0	0	0	2.05396630253812	0.222561245205078	1.93728062856339	4.32883290844073	3.22767975747827	5.26534215361445	1.50895965285106	4.10970503617479	3.98982002784855	1.72174119659593	0.532307528464981	0	3.352557683064	0	4.81281078132029	5.71336235774524	2.6209367193431	2.19147065901365	6.03315860863021	0	2.41627495364142	0.795390605208751	0.85020588640726	6.09411005022231	0	0.6302791184648	5.62400399465576	0	1.88782318496439	1.16943902234436	0	0	0	0	0	0	0.249699645780506	0	0	0	0	6.28590169625831	0	1.36242031666732	0	0	0	0	0	0	0	0	0.909810194382123	0	0	0	0
RSPO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705659720907299	0.595813854246477	0.566043346443033	0.722825957041322	0	0.99555802733093	0	1.5158955396806	0	0	0	2.2171965096588	0	0	0	3.08375593681811	1.09478585747148	0.475548251688832	0	0	0	0.592935909192353	2.94698833151719	0	0	0	0	0	0	0	0	0	0	1.66335134258849	0	0	0	3.36887195562933	0	2.39097210620448	0	0	0	0	0	3.33502421294375	0.0612040882080084	3.18754569605406	0	2.76397043756839	5.12559538536097	0	5.66758626740784	11.5705489556046	4.04728859671117	0	11.5705489556046	0.838830835663413	1.59186700511787	6.09411005022231	9.73363577114157	0	7.7906898242998	3.80992611251318	0.61602755332859	0	0	0	0	0	1.25828776252156	0	0.837262903114523	2.52111994500563	5.00388556534191	5.36016306662744	0
TRHR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98303975384258	1.99101069840075	0	0	0	0	0	0	0	0	0	0	0	0	0.886602820617914	0	4.21968815972217	0	0.0150407768997057	0	0	5.43202433550074	0	0	2.0600829397102	1.33408244832045	0.99927042827978	0	0	0	7.37179395054141	0	3.10057572795176	3.12052242608577	3.35613096878136	0	0	0.544808818345151	0.151018912494057	0	0	0.906768798294485	3.64820042174617	0.203889239415428	2.99850994763537	5.93236342292482	0	0	1.1026938357763	0	0	0.22308977574162	0.523265966364715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0503608817586452	0	0	0
SYBU	0	0.504973091449976	0	0	0	1.42987296125421	0	0	0	0.651431001918946	0	0.23897749456185	0	0	2.45737864521809	3.453094399611	3.35986956310548	0.940475520131996	1.09852270640498	0.450338505104649	3.58453276571211	0.668271216935777	4.25959285478238	3.05156005856654	1.77903439435792	3.37658116405283	2.83409767516203	1.68659003372694	1.80970223774676	0	1.52738106856903	0	0	1.34046727944769	3.22005976804001	3.71869781858798	0	0.565207545936535	2.94130134659611	0.107453746692318	0	3.66954825272235	2.06683563163239	0	0	2.76089559531459	0	0	1.21249328502172	0	0	1.06334055811386	0	0	1.13359823985402	0	1.78475754876992	0	1.41831085835899	0	0	1.83747874557073	0.377223917662304	0	1.15647962511253	0	0	0	1.6330308963968	0	0	0	0	0	0.877534436430874	0	0	0	0	0	0	1.02846639722844	0	0	3.27337583121839	0	0	4.83797902053296	0	0	0	0
CSMD3	0	3.46212278979185	0	0	0	0	0	0	0	0	0	0.795801489259792	5.88296667089377	2.29711080035887	0	0	4.86445140354312	1.53292352985079	0	0	3.74455871034015	2.51288805805655	0	0	3.46685773137724	0	0	2.53539572066395	0	0	0	0	0	3.98296033639006	0	0	1.18455212407114	4.05369419481523	4.66853379196196	7.88920519201127	1.01161326396417	1.13092028890988	6.31663894238926	3.74455871034015	3.75573256050548	1.72454218638776	0.847810408200246	0	0.403573918880448	3.73562028105881	3.86971381926964	2.9266896843398	1.36360298022106	0	3.01120733590428	3.24359198929841	3.61158907418015	6.65146272191161	3.90038809527563	0	0	4.8772954230053	0.0995864809907784	0	2.87145337317699	0	0	2.78974852432357	1.09294695987857	0	0	0.594536846125292	0	0	0.885048471092921	0.280819894572042	1.53003225784489	2.29549935451281	0.332537837467464	0	1.5389185593277	1.66724551137748	0	0	0.301165591337202	0	0	2.04199513996473	0	0	0	0
TNFRSF11B	2.28192984809862	4.92768653654526	4.81281078132029	3.36887195562933	4.32883290844073	4.60099978024157	7.1973239905191	5.93236342292482	6.16589986655959	3.17700621534602	7.51557154553693	3.19834846009542	2.58605747337352	3.02588227302057	0	0	0.497341375511905	0	0.229270225988191	0	0.410360351951711	0.594020131564616	0	0	0.0512703421015075	0.852999406201588	2.74346663131146	0	0	0	0	0.0115406705379275	0	0.635700156082345	0.657905485619605	1.81667210318988	0	0	0.775083341882732	0.512048286394262	0	0	0	0	0	1.30151470482895	0.219277363796743	0.661670735521523	0	0	0	2.22666614227422	0	0	0	0	0	0	0	0.652716145083563	0	0	0	2.54911264784346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAL2	1.40486802998647	0.874229780063444	1.25332822496537	0.225950278242101	0	0	1.04328796555899	0	0	0.236973729613536	1.76713817005777	1.05796702038274	1.79060883148694	0.545283421798942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52406220285107	0.202540207469619	0	0	0	3.95789524138266	0	0	3.20594388493549	2.74862374947283	6.65146272191161	0	3.86971381926964	0.116938256659963	0	3.95789524138266	4.11634765988736	0	4.90308844592413	0	2.52111994500563	0	4.15848701224913	1.34046727944769	5.90998400510379	2.98132846720233	5.36016306662744	0	2.31997716088321	0.412823953679194	0	0	1.82923997562512	0	2.84495762152408	1.23968023955154	2.39928357629417	0	1.22746784229823	0.892810074655862	0	2.37831949277624	0	1.97993067204159	2.6779756976108	2.18219188787616	1.49479384102211	4.41668754554947	2.04057847951291	2.24280725878109	3.50659631993995	1.03740411130223	3.3205470565524	0.417684580526615	0.589277859582114	5.50648892632864
CCN3	0	0.250038153580107	0	0.0698505699928817	0	0.950180516269211	0	1.15119109505684	0	0.374453508097556	1.60465037360999	0	0	0	0	0	0.721995338295025	0	0	0	0	0.253471592862798	0	0.526858826704815	0	0	0	0	0	0	0.486528485178927	0	0	0	0	0	0.919818266388318	0.938405829272826	0.231028348437158	0	0	3.53047900577768	0	0	0.134549021578643	0	5.43202433550074	1.39762775954225	6.16589986655959	0	0	0	1.83516876577777	0.43721851868015	1.98993768438497	1.54095967607195	0	0	0.619191373309769	0.670848377933064	5.27761995879991	2.18378764101013	3.0355412359828	0	2.61225634418205	2.41299748118246	0	0	2.1321502231248	0	0.262753065524208	0	2.89791282273736	0	0	0	0	3.1706352648312	0	0	0	1.19768437300754	0	3.29605736051593	0.560691434499435	0	0.810107882053108	0	0	0	0.113218979027935	4.2752599563426
ENPP2	0.734823979659291	0.669833117584445	0.382792480794926	0	0	2.45141609742278	1.04301997378473	1.37534025502265	0	2.72299083125154	0	1.22558158300068	0	3.74980239403094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62675523392299	1.267561688228	0.565558831584947	2.73070924736908	1.89743324359901	0.947922578701501	0.789634155266038	0	0	3.02011661533733	3.22369414316872	3.75573256050548	3.05156005856654	0	0	0	4.25425795429805	0	1.30446198444134	0	2.90113218720133	2.27551695979414	6.90582895849327	4.01027055437763	0	2.15308727442389	0	0	0	0	0	0	0	0.0190593498189531	0	0	5.55844641373756	4.16592389521036	0	2.09513119054521	0	0	0	5.12559538536097	5.23664921527132	0	0	0.582071204374716	0	0	1.84059573173922	0.343002697114685	0	0	3.65319666932148
COL14A1	0	0	1.59732009380826	2.7110463484198	0	0.73930963338056	0.806396435331676	0	3.516962828799	0	0	0.52200514504755	0	2.14621253223279	0	1.57489171647519	1.05796702038274	3.00138556982132	1.05762048747416	0	1.78736791867379	2.96078376439142	4.38893559489032	2.05127713831984	1.33250683027072	0.874229780063444	2.27551695979414	3.46212278979185	2.89466906073367	1.58601732805149	3.25127268648274	1.22847553654953	3.16740208413376	1.72620897883912	3.36408891713101	2.23832353006631	0	4.01027055437763	3.42936229461512	3.516962828799	0.360646132735792	0	0	1.54810344554586	0	0.478015034572439	1.10617956828932	1.55184628872358	0	1.24999722462077	2.36571699265448	0	1.5988011932307	1.19424909765974	0	2.9386755399079	0	3.48543173898736	0	1.45697485171093	0	0	0	1.85827992442973	0	0	0	0	0	0	0	0	2.66319402047608	0.718511031382482	0	0	0	0	2.21443643665399	0	0	0	0	0	0	0	0	0	0.0314008259984811	0	0	0
HAS2	1.83516876577777	0	0	3.54529923499993	0	0.993092314733398	0	0	0	0.34082614500694	0	0	0	3.85185940016457	0	0	0	0	2.1389426423963	0	2.52337587866313	1.53824550188897	0	1.38229544162553	0	0	0.03481914435172	0	0	3.9631732515757	0.674487679332478	2.08712202420533	0	0.679342307680421	0	1.8573277150926	1.68404227126227	4.35237102466329	0	0	0	1.05894829219932	5.26534215361445	1.29740362584324	2.24758862559773	0.021819236077006	5.80755444860882	0	2.36380720178073	0	0	1.40312700843265	0	4.69068204195606	0.633139751728593	1.18672487282273	1.20479863326247	0.774000727694128	2.85774598233018	0	7.37179395054141	0	3.76658947991428	7.1973239905191	0	0	0.373861064210652	0	0	0	0	0	0	0	0.285350499678765	0	0.0615895749343287	0	0	0	0	0	0	0	1.8552815228816	0	0	0	0	0	0	0
LRATD2	0.933301606058482	0	3.150113216835	3.52131081005437	2.20573857893965	0.751015416710411	2.12029514791369	0.178585591443242	0.785909537211731	1.05796702038274	0	0.533858637974784	3.33900721426517	1.77903439435792	0	0.957080622218323	0	0	0	0.362491039513461	0.670047233363169	0	0	0	0.573250246989358	0.672239472971548	0	0	0	1.31807731017335	0	1.56130125720513	0	0.145516156066775	0	0	0	2.30334809561558	0	0	9.3947788948848	0.157399986817855	0	0	0	0	5.3757708365162	6.65146272191161	0.633468536558918	7.04329340308135	4.04728859671117	0	0	7.7906898242998	0	1.48186254212059	0	3.65319666932148	2.58010240001397	3.00138556982132	0	2.82651309014538	0	1.70978630659875	0	0	0	0	0	0	0	0	0	0.409914659051234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU5F1B	1.06838388377564	0.945860418389542	1.31147210196531	0.760859969355313	1.36071163231622	0.896546572375553	1.00626377704789	1.02698211587376	2.88364646303161	0.168693941222713	0.791608823742552	2.28721116818113	0	1.48457771232122	0	0	0.685430832062867	0	0	0	0	0	0	0	0.0945205951965795	0	0	0	0	0	0	0	0	0	0	0	0	0.954667054176742	0.136134067071012	0	7.97410245523532	1.64261794336729	8.90792624299933	0	0	0	2.02467266456707	2.74346663131146	0	3.32397011288301	2.94130134659611	0	0	3.64820042174617	0	1.5532179741392	0	2.79747538604962	7.57725424074766	1.37643407489011	0	1.05738892156679	0	1.82381915238185	0	0	0	0	0	0.294661100360058	0	0	0	0.758436116358419	0	0	0	0	0	0	0	0.577111230986928	0	1.39302072804013	0	0	0	0	0	0	0	0
MYC	3.28831151207408	3.13664971487985	3.17700621534602	2.64762202219754	3.76658947991428	1.58753601905169	2.19700159747565	3.61699946791916	1.82839155709926	1.06522533091081	3.03191395490979	4.18622547042081	0	4.35237102466329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10057572795176	0	9.73363577114157	8.90792624299933	0	8.17769501846367	3.0971502045505	0	0	1.50084129301818	5.52406220285107	0	6.03315860863021	6.09411005022231	0.237949888007325	0	5.05467913434968	0	3.92073474556001	0	4.36112162689017	8.59310643469641	1.75628517320485	0	3.01705454201697	0	7.14285298608939	0	0	0	0	0	0	0	0	0.835477763137615	0	0	0	3.53047900577768	0	0	0	1.17521495616922	2.43467774488708	0	0	0	0	0	0	0	0	0	0
ADCY8	0	0.915063754677144	0	0	0	3.35613096878136	0	0	0	0	0	0	0.592756298664692	0.256412352611811	4.86445140354312	5.93236342292482	3.42936229461512	0	3.95789524138266	6.98808122905812	3.93822017016204	0.743511774403143	6.31663894238926	8.59310643469641	6.98808122905812	2.16853198780297	7.7906898242998	3.56880054473589	0	0	1.65795714623722	4.2752599563426	2.19147065901365	0.965292560646099	0	1.15119109505684	0	0	0	1.76625287651149	0	1.93493356875166	1.96313276698903	0	0	0	0	0	0	0	0	0	0	0	0	0	0.369269300651727	0	0	0	0	0.64909647210416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203297113637552	0.62394512777904	0	1.92353877760239	0	0	2.47296551708456	1.02333081403854	0	0	0
KCNQ3	0	0.387683384602626	0	0	0	1.54674107998086	0	0	1.92019435082985	2.22089382102499	0	0	0.221005935514441	0	0.505132322989693	0	7.30609885934852	1.82923997562512	0	4.55167621714386	2.42941445879896	2.6147196292535	2.4553568427308	1.53069579603695	0.180666904025715	1.84165535109292	0.486528485178927	2.09742154635356	0.404621788778293	2.38382987631884	1.67041848490539	0	2.61864683614562	2.36571699265448	0.972818303241988	0.749471865151574	0	3.58944396054497	3.94434371954597	2.43634063033973	5.05467913434968	4.19402083819637	6.69268140082521	1.84059573173922	0	0	0	4.42377516081612	0	4.54314283834069	5.08204182167505	0	0	5.78267089188954	0	5.66758626740784	0.372121691033393	3.15726107619396	5.73306366453679	3.0906505821254	0	3.74980239403094	0	3.40481950750333	0	0	0	0	0	0	0	0	0	0	0	0	2.16423782929293	0	0	0	0	1.75248342501566	0	0	0	0	0	0	0	0	0	0
TMEM71	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248344853237579	0	1.39468252229358	7.97410245523532	5.20723451494912	0.788247303467931	3.8590469799728	0	1.10930225973539	0.698255648585139	3.57386101353875	0	0.199950491141462	0	1.50532169620535	3.18060889723831	1.09957795644497	7.09066785730813	0	5.98080851018302	0.834657017661008	0.395050756124998	0.359976527665425	0	0	0	0	0	0	4.22816495473268	0	0	0	0.380524525496179	0.066683606101864	0	0	0.209396172711082	0	0	0	0	0	0	0	0	0.775291234457247	0	0	0	1.62800483521169	0	0	0	0	0	0	0	0	2.78974852432357	1.94167052498006	0	0	0	0	0.0158006601195985	0	0	0	1.31021408453971	0	0	0	0	0.267856255301855	0.446230515732485	0	0	0
TG	1.31402200341157	0	3.12052242608577	3.48543173898736	3.07731033896287	3.73945807257302	3.72400409971251	2.82929028732839	5.41289302893441	3.14643986257625	2.95819244326685	0.265769186470442	0	0.932084079119732	0	0	0	0.309969798448008	0	0	0	0.0223755014828636	0	0.913676623364274	0	0	0	0	0	0	0	0	0	0.816685337018257	0	0	0	1.58008198009276	2.01602419772614	0	1.67725804897859	0	9.3947788948848	2.03105013777288	0	0.729011649543439	1.2459133023303	0.949206978486276	0	0.840828287663971	4.5619067062459	0.168813423860229	0	4.77982299540261	0	0.389123444816016	0	4.30687560964889	5.23664921527132	0	0	0	0	3.38677925483917	0	0	0	0	0	0	0	0	0	0	0	0	2.34169652510377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLA	0.196833037065418	0	0	1.33790193681125	0	2.07879773171024	1.16341758184394	0	3.25127268648274	0.659682680532311	0	0	0	0	0	0	1.58008198009276	2.82929028732839	0	1.24542454201484	0	0	0.626575266789594	3.3446309442507	0	0	0	1.86795627044553	0	0	0.631859718306496	0	5.17842468108574	0.217772590960758	0.96962997436149	0	0	0.492352900509336	3.3205470565524	0	0	1.13644551952862	11.5705489556046	1.08753659078759	0	0.727292220114076	0	1.57790950672938	0	0	1.90559433985563	0	0	4.07410534536539	0	2.35359401745846	0.754774610398022	3.71869781858798	5.78267089188954	0	0	2.88364646303161	0	2.77144005663416	0	0	0	0	0	0	0.494354420725611	0	0	0	0.397723340395548	0	4.82480918140306	0	0	0	0	0	0	0	0	0	0	0.663932809626552	0	0	0	0
CCN4	0	0	0	0	0	5.09534854093367	0.979460071804335	0	0	0	0	0	0	0	0	0.00854554507639681	1.86352985867374	1.69990480280939	1.37132144327848	0	0	2.8418052409164	2.57380800161008	1.78833272836073	0.126872884695693	0	0.947922578701501	2.53360745372904	1.04755929560226	1.76432845210814	2.15308727442389	2.22521353190206	2.22089382102499	2.25517065618043	4.33647541960592	2.82651309014538	0	2.09742154635356	2.10997312969109	1.21486889784748	0	0	5.05467913434968	0	0	0	1.93362064172562	0.620450819746589	0	2.40624366889663	0	0	0	0	0	1.64180998902867	0	0	0	0.576622833248299	0	0	0	0	0	0	0	0	0	0	0	0	3.54995007741611	1.73134746712725	0	0	0	0	1.90456152640146	0	0	0	0.582373772568502	0	0	0	0	0.442634668204727	0	0	0	0
ST3GAL1	2.47484102037927	0.163345494915086	1.46226370238735	1.82744220277869	0	0.563720023418461	1.81068128726153	1.08150207339085	0	0.0907131401051796	0.114006037386566	2.71818171752532	1.29017269095332	0	0	0	0	0	0	0	0	0.623391609492868	0	0	0	0.207321902755859	0	0.42152238678156	0	0.262105470197113	0	0	0	0	0	0	0	0	0	0	0.252635356580517	0	6.28590169625831	0	0	0	0	0	0	0	0	0	0	1.66808635486072	0	0	0	0	0.80252806426404	0	0	0	0	1.98303975384258	2.01216481357493	1.51984752737619	2.86034259584773	0	0	5.27761995879991	0.826780853423879	0.913050661991568	2.6209367193431	2.7030905855797	0	0.863337313831021	0	2.59660439641087	0	3.14326806862808	2.74616840461449	1.26329292967631	1.99846145020621	2.25517065618043	2.68767376088863	5.68862814569764	0.471693673418523	0.73930963338056	3.25850685246942	4.04728859671117	2.44633424397195	0.488316920038382
FAM135B	0	0	0	0	0	0.920984250892752	0	0	0.962164477958887	0.147325346619924	0.37609934210986	0	0	0	0	0	0.577297119480973	0.0422736808222343	0.44204577753716	0	0	0	0	0	0	0	1.22746784229823	0	0	0	0	0	0	0	0	0	0.0897224824591674	2.49926069238383	1.49954738502686	0	0.433859246981655	2.90603178845045	0	2.76621200556909	2.33849208311695	1.77120492007279	3.00784706982571	2.39627936137098	2.69775843407216	0	0.878831139819578	1.4919639852089	2.34169652510377	5.47211642655196	1.92139549998621	0	2.49167190730887	6.03315860863021	0.274476281334989	1.50460827310788	2.20573857893965	0	3.88636517711192	0	0	0	0	0	3.86463180917123	0	2.70054414124387	2.11380681270464	0	1.06713044905424	2.72552648822781	3.06317221588842	0	0	1.51792150580245	4.41668754554947	0.123814175899966	2.76621200556909	4.37071558486091	2.8688210555473	1.36861695054843	0	0	1.46441539335482	2.62720198705147	1.27702467909448	0	4.58123736736965
COL22A1	0	0	0.388091636961396	2.23665142639355	0.949534097049682	1.5158955396806	2.18541556922881	1.09515558179555	8.90792624299933	0.417386883861515	1.95409460772799	0.0328914328647235	0	2.42582798017469	0	0	0.359167944166336	0	0.258038956431435	0	0.69992777073015	1.53965198857859	0	0.226978450309197	0	0.885048471092921	0.123561812538537	0	0	0	0	0.928915975494699	0	0.743871895801846	0	0	0.14315459344956	0.672974132478629	0	0	0	0	0.0536475293072702	1.75156505804219	0	0.689403918632984	0	0.715248414316258	0	0	1.88017258616468	0.574710995167234	1.5598040307502	2.39097210620448	0	2.24758862559773	0.0645473226814767	4.45086444147941	0	0.169403506190118	0	0	0	0	0	0	0	0	0.267470687569407	0	1.13879748042538	0.632227918329562	0	0	0.196992737487366	0.608107382611713	0	0	0.926847476086716	0	0	0	0	0	2.03940697077799	0	0	2.24902809443214	0	0	0	0
KCNK9	0	0	0	0	0	2.60346190251358	0	0	2.5909070742179	0.344865578420733	0.0644674829673349	0.856301376165216	0	0.738213436609411	0.449662739915854	0.416475681258911	4.50735555777681	6.22970689108494	0	4.50735555777681	0	0	0	3.67509592419592	1.44873577006393	0	0	0	8.43924207689145	0.204886398017192	0.13973363111711	1.71319628611807	5.66758626740784	0	1.20896061991615	2.34169652510377	0	0.993401839745454	0	0	0	0.912568171072155	2.02997955056376	0	0.761560374030157	0	0	0	1.96204459063887	0	0	0	3.50659631993995	0.0743364153628948	0	0	0.645467849322696	0	1.69821357378818	0.169154175454821	0	1.26519665719448	2.49167190730887	0	0	0	0	0	0.0419886945090342	0	2.65695390077365	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52572719110575	0	3.84012715055585	5.41289302893441	0	0	0	0
ARC	1.5028187493809	2.32840202173985	0	0	0	0	0	0	0	0.124035720412391	0	0	0	2.14154092733987	1.97752073064921	0	0	3.01424963624454	0.21011946859203	0.422580466778909	2.73632625113213	2.6697109337643	1.98206111707343	0.929213643895804	0	0.0991111576150236	1.85827992442973	0	0	0	0	1.52869237767327	0	1.05894829219932	0.186417531384934	5.88296667089377	0	1.80245205962824	0.254751262848747	5.83403154808251	0	0	0	1.05512384445021	0.04266649057884	0	0	0.0123065594468319	0	1.83038749283982	3.48990345960692	0.34871429323504	0	2.1900025407946	0	1.40930724246154	0	0	3.61158907418015	0	0	0	0	0	0	0	2.19421409330263	0	0	0	0	0.352540101173877	0	1.2855651235011	0	0	0.0766176116065522	0	0	0	0	0	0.312664730607789	0	0	0	0	1.72174119659593	2.91830302573716	0	0.722825957041322	0
LYPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53752729897731	1.57361550826541	0	1.38290334031336	2.59660439641087	0.73691699416941	1.30197788727078	1.73795656137239	3.72400409971251	1.23227270670532	2.73632625113213	4.67924339609797	0.599271273047925	3.42218893499792	1.54810344554586	2.03940697077799	0.562041772768861	4.96430501199312	2.87145337317699	2.05516640465498	1.6190349159721	1.88573333068442	2.72048561261408	3.59423193089067	0	0	0	0	2.42047541153751	0	0	0	0.875901579816869	0	0	0.105607125331897	0	0	0	0.0711127468556608	4.5619067062459	0	0	0	1.86352985867374	2.4553568427308	0	0	0	0	0	0	0	0	0	0
