gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
LAMC3	1.3878175522383	0	0.634635500751967	0.848941202803989	2.07377475023728	0	0	0	0	1.69169160547674	0.586187306203969	0	0	0	0	3.35305281026528	2.4656843059121	4.56261768608953	3.1678904510056	0.527717160900445	0.600395832451332	3.36916008095795	3.77144082879694	1.07318016908363	1.16607944549789	0.712167369646278	3.62854410470518	4.04739293312737	3.89551140653875	4.38910692850187	6.03315860863021	3.80462405856668	3.6755333887948	2.95839876736641	4.10977467568048	2.55537711222215	0	0	0	0	0	0	0	1.34600014102577	0	0	1.83098566117119	1.48156531371298	0	0	0.0990292583921821	0	0.150028330817379	0	0	1.99142244920568	0	0	0	1.75020353063591	0	0	0	1.38537407705857	0	0	0	0	0	0	0	0	4.30727168137614	0.208170307605282	0	0	0	0	1.69339296322765	0	0	0	1.64669755650523	0	0	0	0	0	0	0	0	0
AIF1L	1.83890578206597	3.1337865244085	0.700970156087818	0	0.420328342730405	0.00405503448073509	1.8399225372337	1.4599239857338	0	2.20028033643936	1.19573951985791	1.14627833861595	0	1.07205259454811	0	0	0	1.18917108436237	0	0	0.288045645529025	0.785670818758449	0	0	0	0	0.489825058519545	0	0	0.730421965611409	0.857292411333154	0.425784469074504	0	0	0.483622279933987	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53316167096368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38750420439407	3.88679418630301	1.91164292779563	0.394320803625145	4.08145240358124	2.82679410194642	1.57083196960313	0.942577602601187	2.05808735384319	0	1.38840662028654	0	0.993666531954295	0.180851745613165	2.96590439436931	0.505929786057789	0	3.51750629341624	3.15044652161918	3.21691648590068	3.43470203868648	2.81788692852903	2.96090228455656	3.14087305771081	2.65931583249245	2.01535490151818	4.71089978714947
BARHL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.410042294533799	1.45091675251472	0	0	1.08025845330062	2.45581409603859	0.239801278955941	0	0.193901566259339	1.12339757799771	0.686041342137723	0	2.20601275861136	0	2.08217170971292	0	0	0.0974176067796184	1.26740671592982	0	1.44903834484977	2.1064575990237	2.88403702072144	0	0	0	1.04394032035678	0	1.89428285803705	3.04871659095176	3.02087824164008	0.759574346743694	3.46280457053348	0	4.66878227909494	0	0	2.42283420696715	4.2674981678321	0.359943688469371	2.71133179639614	0	1.91492068579844	0	0	2.39145667369523	3.42555070021643	0.683522110789861	0.991054975094796	0	2.46164554364005	2.13657099074143	5.27761995879991	4.877528161464	4.06680376193352	4.92813318467291	1.94332813378976	4.10294534825458	5.66758626740784	4.03904338261515	0.315168889214984	3.39200897801397	3.03903599921292	5.11012902684736	4.10294534825458	2.75123890280832	5.23664921527132	1.14149811648727	3.4675293536481	4.12261329086536	4.19408809566343	5.75133733809389	6.0068407796582	2.03029701865789	2.92405889218838	2.73654869020287	4.03331663358129	1.81185799157176
DDX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.582667036023351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78188584168614	0	0	0	0	0.541968140741326	0	0.754112987928	1.49100985743668	0.0321014225932254	2.13112099834642	0	3.45361800261667	0	0	2.01779656947124	2.78417100775728	0	2.24782004089847	0	1.02765893793212	0	0	2.12830219148459	3.96354476361185	2.17991405437984	2.68288431149902	0	1.41188575890801	1.92947232099435	2.49372974573154	5.26534215361445	0.883067133022006	4.14555721605574	0.627670052871029	3.17440910972964	3.66443414229155	1.45553488715963	2.03144316874975	3.4011833572286	1.44108924565692	2.50532704949186	2.81578770130981	0.911951033667653	2.53567478363084	0	1.78972247031816	2.54000116018236	3.19882933057747	2.56386180373487	1.89656566770622	0.490461311440424	1.44306528446065	3.28086084865358	0.95739224890473	2.33242456809104
ABO	0.575887132961491	0	2.18573026250019	0	1.16245112452853	0.850732801202023	0	0	0.861729010508907	2.3469379327455	1.24788854674732	0	0	0	0	0	1.14329311784467	1.33384672306176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31224729238126	0	0.103582526366082	0.87592371336867	0	0	0	2.59326520952997	0	0	0	0	0	0	0	0	0	0	0.703423620741719	0	0	0	0	4.53549526990258	0.422715073582772	4.98782176423307	4.96534443477361	0	0	5.93236342292482	0	4.06680376193352	4.71089978714947	4.09567075672608	3.70912843674958	0	4.71089978714947	2.09951918072696	2.70351567288918	4.65731028445786	2.94153529401757	5.26534215361445	5.55844641373756	2.76891641651249	3.37295653052409	3.40529967173859	1.81404100398198	4.69074731662246	4.95391884794937	4.31999691209444	6.0068407796582
COL5A1	4.31383625327566	2.095526908461	5.19497843664773	4.17971066414352	5.3757708365162	2.78714317862752	2.29098402852561	4.82507070617318	2.2148061908961	5.75133733809389	4.89029275357982	4.7807899892228	0.459061402888596	5.00450730465682	0	0.797419769052087	0.16801206563881	1.87763747669377	0.337949266645468	0	0	1.02962802376825	2.61690711290738	0	0	0	2.03970660634956	0.988006983724331	1.8869914989244	2.32206803557744	1.67504983420625	0	1.40848679109919	0.163267644381918	1.52559612931341	0	1.46266736335894	2.69010086365744	3.07781999871713	1.68839961705442	0	0	0.304415036322099	0.593096661180638	1.68170437750603	0.878819882468615	1.81814397250296	1.95358083219072	0.952573406291985	0	0	2.62758616406457	1.65399464393629	1.07162315011243	0.769636520156558	3.48150099817118	0	1.98126369021822	0	0.579606870229682	0	0	0	0	0	0	0	0	0	0	0.879358333960065	0	2.06976489849761	0	0	0	0	0	2.04784766499403	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNT1	0.212814925745132	2.32365160541626	0	0	2.06036680103145	1.37283836254246	0	0.0249980749624849	0	1.77861854077638	0.69387112362978	3.76233125296615	0	1.94842127093126	0	0.0172218304691709	0	0	2.73879546172371	0	0	0	0	0	0	0	5.93236342292482	0	0	0	0	0	0	0	0	0	5.19497843664773	1.37617829506137	0	0	0	2.24488487176174	3.91340704753661	0	2.09951918072696	0	0	0	0.396437480823429	3.90053777711443	0	0.842791889988676	1.67755998474179	0	0.974793029067482	0	0	0	0	0	0	1.41749899707538	0	0	4.62698235146851	0	2.59490263951214	2.91277191816788	3.82198332204831	2.59690391776458	3.37712101980539	6.57213409181758	0	2.8891339852784	0.0692474092910096	4.07423007713828	1.07318016908363	2.97572465420284	1.89323876985689	3.79862410062148	0	0	1.39726694649389	0	5.55844641373756	0	1.24788854674732	6.73782547810454	0.291857370929273	1.66749212552472	4.51742332719873	4.08145240358124
LHX3	0	0.24374798959795	0	0	0	0.452742682807591	0	0	0	0.59073021539417	0.323252891530578	0.436638932022771	0	0.3988941109819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28063165703345	0	4.75774163912396	9.3947788948848	7.71877512746267	0.0341913214294805	5.85986308776059	1.17835002315908	1.64062539449518	0	0.881895032183226	0	0.441842031243654	0.121111097549672	0	0.532768023176352	0	7.4342159788932	2.59490263951214	0.125305541466797	0.594349693827786	1.65652349648713	4.96534443477361	0.477711213902733	0	0	0.504606915054631	0	0.77214736797315	0	0	0	1.96802479342525	0	0	0	0	0.468496463049396	2.24488487176174	0	0.96043902122662	0	0	0	3.27698987586727	7.37179395054141	0	0	0	0	0	0	0	0	0	0
CCDC187	0	1.42280628091421	0.238166729089769	0	0	0.766915418632347	0	0	0	0.438824216076869	0	0.0138393903295189	0	0	0	2.00728365370224	0	0	0.103927975936894	0	4.55240796622323	0	0	0	0	0	0.782301767500655	0	0	1.9137726270562	0.83469137284389	0.509328359646854	1.90964173346303	0	0	0	1.43926091149317	1.07659681519322	0.471200726822474	0.0295107391302136	0	1.05119394610846	0.997976140175394	0	0.677978896456264	0	0	1.31933079336976	0	0.353338192771503	0	0	0	3.33955600270061	0.57432614202154	0	0	0.180451337300831	0	0.919531907294015	0	0	1.1424652660539	0	3.57941888289938	0	0	4.82507070617318	2.47908832515556	3.9074105474021	0	8.06507043536544	0.344558220176237	0	0	2.28402032645984	2.31088219633812	0	2.03970660634956	0	0	0	0	0	1.06329296139794	0	0	0.36234125353873	0	0	0.482610494328257	0
PTGDS	2.65731414746617	4.69074731662246	2.49372974573154	0	1.42584379281944	0	1.44840824640285	0.832622308767903	0	0.994379904033232	5.06663168157371	2.4656843059121	0	1.21181454524566	0	0.222358517217303	1.60718619455116	1.62245543999865	6.81595895554381	0	3.71900247755901	2.31226807568363	0.18272204003913	0.897432021163295	0	0	4.54338606950233	0.730902750344604	1.68839961705442	0	5.48854747421628	4.38060139766802	1.711803742199	2.01396016789238	3.84684307314513	8.27754526896071	0	0	0	0	0	0.0703604789503388	0	0	0	0	0	0	0.758379603093198	0	0	0.480041146611473	0	0	0	0	0	0	0	0	0	0	0	0.967043307413703	0	0	0.289432485278431	0	0	0	0	0	2.20947681514806	0.0570208047654059	0	0	0	0	0	0	0	0	0	0	2.66163242261739	0	0	3.52599958701633	2.14930646150165	0	0	0
LCNL1	3.4011833572286	4.46131256001624	3.9385060250622	1.05182885087429	2.16759968005999	0.426514332431955	2.06592402383523	1.63086483696623	0	1.73677279726272	5.34407739411487	3.64373231526668	1.11593683930647	1.45916140054232	0	1.7383243211582	0.790230464478268	1.26694856185906	7.97410245523532	0	5.52406220285107	2.12061225560975	0	2.13921260567641	0	1.32271813853603	6.22970689108494	0	1.79545701385454	0	5.66758626740784	4.66878227909494	1.49030470083142	1.69434095559149	3.2475954641963	8.06507043536544	0	0	0	0	0	0	0.694694266838634	0	0	0	0	0	0	0	0	0	0	0	0.112820349991474	0	0	0	0	0	0	0	0	2.42093696216236	0	0	1.04394032035678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.886127114478209	0	0	2.49372974573154	1.89876933108225	0	0	0
ENTPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41681737846199	3.07022243573571	0	0	0	0	4.2544305838906	0	0	11.5705489556046	0	5.05467913434968	0	4.66878227909494	2.22263791870865	1.21236987961048	0.719659591301257	6.14255916544986	3.7825613861159	0.0224991067326629	2.11415113538673	0	0	0	0	2.83992539076456	0.571703382979606	0	1.46994927960918	4.95391884794937	3.30395236137674	0	5.66758626740784	0.88448668403514	0	0	0	0	3.60754978283061	0.405554693091033	0	0	3.2928773165073	0.263685348749081	1.71869913299686	0	3.57941888289938	0	0	0.463244461368635	0	0.0287686098462401	0	0	0	0	0	0	0	2.14930646150165	0	0	0	0	0.97876041019057	0	0	0	0	0	0.24937139833801	0	0	0	0
GRIN1	0	0	0.586896954855978	0	0	0.774870074100439	0	0	0	1.05787081557105	0	0.164466336814633	0	0.2077492236499	0	0	4.12261329086536	5.36016306662744	0.346493373339493	1.79363908758449	0	0	2.28402032645984	1.26265024124803	0	0	0	0	0	0	1.17874587827375	0	5.05467913434968	0	0	3.4135718348586	0.807165884699209	3.06353751525453	5.32499509070829	4.65731028445786	0	3.90053777711443	3.18791633692001	0	0	0	0	0	0	0	0	0	0	0	0	5.36016306662744	0.763851332480133	0	2.4386149518294	0	0	4.31999691209444	0	0.23113522090814	3.47718216777512	1.93395904468777	2.35738375912634	0	5.21918761546989	0.344234899238797	1.6490545409338	3.85924638085619	0	2.72334549114884	0.597553725806169	4.41728344328918	0	4.10977467568048	0	1.94842127093126	0	0	0	2.429634492752	3.64373231526668	1.04715561510594	3.66443414229155	4.63633109550776	2.02614421238463	3.33119465204574	2.33408634273877	1.20152148167052
ENTPD8	1.57392016585035	1.19354310493924	0.223674259268254	2.42792047820082	1.90071023807571	1.80389166111594	1.93395904468777	1.80096432176796	2.72593616237423	0.509159429809984	2.48463415690579	5.02803706936364	9.3947788948848	5.45129601515178	0	0	0	0	0	0	0	0	0	0.0368640338479815	0	0	0	0	0	0	0	0	0	0	0	0	4.98782176423307	0	0	0	0	0.7496650501761	0	0	3.07371343836971	2.45185084775462	0	0	0.423719448991397	0	0.287617946380763	1.98020839240907	2.35408399626859	0	4.46131256001624	0	2.48302078714805	0.312423635481218	0	0	4.25996395500836	0	0	0	3.85238288266666	0	0	0	3.01157703850789	0	0	2.16462315231571	0	0	0	0	0	0	0.928320699855754	0	0	0.511881901730191	0	0	0	0	0	0	0	0	0	0
ADARB2	0	0	0	0	0	0	0	0	0	0	1.92831588194205	0	0	0.226133395749263	0	0.679555980055019	2.03970660634956	4.16620996573104	0.697447426533532	5.90998400510379	1.55545311236829	3.02361359049389	2.13112099834642	1.13461648127678	1.21426271003658	4.00446651476945	0	4.060867688898	4.05393777675339	4.83882254476353	4.74556013020844	3.4675293536481	2.64810420494835	2.29775649545793	5.11012902684736	4.03331663358129	5.26534215361445	0	0	0	0	1.8597008837976	5.29345761849112	3.13695782802128	5.09534854093367	0.4669707452663	2.38421571652512	0	5.15091187161653	0	0	3.18088161106594	4.69074731662246	0	3.49030576835833	0	0	0	1.40623036713376	0	5.26534215361445	0	2.23723827596739	0.980966086018035	1.48156531371298	0	0	0	5.54004196705513	0	1.14661488834632	3.56419591273832	0	0	1.49030470083142	0.174317381680331	0	0	6.06460032517949	0	0	0.833127293205362	0	0	0	0	0.377617042174435	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.452122735092891	3.79360969269903	1.41072772134585	0	3.03903599921292	0	0	0.864417054604339	0	0	0	0	0.675827525448278	0.0827191345522263	0.0343678281618957	1.43509119154025	2.67329450439384	1.58780806147923	1.1049236810023	2.37875034079249	0.440378678060118	0	0	0	0	0	0	0	1.95687175315957	1.46189811032449	0	0.931317283440418	0	0	0	0	1.16003422947327	0	0.817126271446231	0.198333808681087	0	0	0	0	0	0	0.174747775724906	0	0	1.09247094077013	4.10294534825458	5.25115693386776	1.88905245993278	1.17048701461223	4.64591443702398	1.92831588194205	0	3.70912843674958	2.55314550139218	3.09753866834964	0	0	3.79862410062148	1.91266539438516	4.53549526990258	2.54000116018236	0.201986345492647	4.060867688898	4.61732539266157	0	4.877528161464	3.45361800261667	1.57392016585035	4.60933441753951	3.85924638085619	1.92178845867037	4.8644626597259
NET1	5.11012902684736	1.54924564972197	3.31624460104727	4.02633514918672	4.18635171667326	2.75633775925475	3.86487285494707	4.47086187994401	1.80585765001322	3.78808345432181	2.86665530993978	3.70404365575895	3.32786238549503	2.32882323442818	0	1.64360392622466	0	0	0	0.426096170573919	0	0	0	0.321760066625394	0	0	0	0	0	1.03127985774175	0	0	0	0	1.03903122400742	0	0	1.44651187497197	0	0.374424412844233	0	0	0	0	0	0	0	0	0	3.25469715051116	0	0	0	0	0	0	0	0.440985328743121	0	0.747877223524959	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556009474362498	0	0	0	0	0	0	0	0.184597671718151	0	0	0	0	0	0	0	0	0	0
IL15RA	5.78267089188954	0	5.13721579071691	2.2400924549017	2.03749606652924	3.20241573593347	0.731565432593387	3.01157703850789	0.173702306495155	6.98808122905812	2.59490263951214	1.78214507014364	0	0.430039928716618	0	0	1.18308849019694	0	0	0	0	0.0823918206913457	0	0.604774847154507	0.0631287351898198	0	0.444885318912378	0.360354192888695	0.242519089748375	0.533400569978527	1.41749899707538	0.688616148695981	0	0	0.530273745636804	0	0	0.215821454568992	0	0.448788354345271	0	0	0.323673495981538	0.209218203972115	0	0.67544984219739	0	0.250990306696043	0	0	0.123958933994311	0	0.583753007023245	0	0	1.20322319576231	0	0	0	0	0	0	0	0.317398289636983	0	0	0	0	0	0	0	0	1.1155676139566	0.276013854105631	0	0	0	0	0.626738808809044	0	0.436348006825985	0	0	0	0	0	0	0.0664268714949873	0	0	0	0
PRKCQ	0	0.643187390557878	0	0	0	5.00450730465682	0	0	0	0	0	0	0	0	0	8.06507043536544	0	0	0	0	0	0	0.548306553329263	4.79068437828784	0.265731511211198	0	0	2.62146358857615	0	1.1664993935818	0	1.37736028002562	0	0.723003776979049	0.576566116919869	0	0	2.5320876599738	0	0	0	0.252178409192912	0.996440720237992	0	0	0	0.849934938921658	0.973107435640735	1.35942982296477	0	0.949603874362903	0	0	1.39791797833792	0	0	0	2.42472573611585	0.032350775194393	4.57146606641589	0	0.119218121273414	0	0	1.09509890475916	0	0	0	0	0	0	0	0.438128692441603	4.28362159212823	1.97904123372355	0	0	0	0	0	0	0	0	0	0.274623099285142	0	0	1.25509930247766	0.0460269843631311	0	0.517480034856336	0
ITIH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92110869567947	2.7742999682499	4.63633109550776	3.51750629341624	0.56748628167293	1.40744424376375	4.56261768608953	3.43470203868648	1.04005786097101	1.45371522829823	0.936864755206588	3.23200846917154	3.85924638085619	3.05182638389591	4.55240796622323	4.7807899892228	3.6816732848366	3.42991706837984	3.96884419451984	4.21375879237094	3.72435557254647	0	0.0090233119317981	0	0	0	0	0	0.224143393632962	0	0	0	0.523398597689493	0	0	1.44903834484977	0	0	0	0	0.358869817225641	0	0	0	1.10885587687388	0	0	0	0.879065811769037	0	0	0	0	0	0	0	0	4.38910692850187	0.821995544249014	0	0	0	0	3.72992640167413	0	0	0	2.40142134986438	0	0.357588679967543	0	0	0.454143836069068	0.268738074994601	0	0	0
ITIH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65146272191161	5.45129601515178	8.59310643469641	7.4342159788932	3.87587120562484	2.1481301071344	6.65146272191161	5.98080851018302	2.81319779623261	3.35698233713279	1.75020353063591	5.50648892632864	7.97410245523532	7.6432177491468	7.71877512746267	8.06507043536544	6.98808122905812	7.4342159788932	8.17769501846367	9.13731663861465	6.16589986655959	0	1.42158442823644	0	0	0	0	0	0	0	0	0.723003776979049	1.80003910773336	2.07774313965771	0	1.68170437750603	0	0	0	0	0	0	0	0	0.903821727155295	1.19787342476956	0	0	3.87587120562484	0	0	0	0	0	0	0	0	7.30609885934852	2.13657099074143	0	0	0	0	0	0	0.544770414314751	0	1.31980668978747	0	0.0598256153689071	0	0	0.109130144576295	1.05119394610846	0	0	0
CCDC3	0.993997165333719	4.95391884794937	4.08914351181996	3.35698233713279	0	2.87775380625709	2.85799395707183	0.387247870138802	3.91340704753661	3.18088161106594	5.21918761546989	0.300598272580601	3.12778794316939	2.54741822943944	0	0	0.200279994418086	0	0	0	0	0	0	1.14418557780217	0.7496650501761	0	0.454426909770367	0	0	0	0	0	0	0	0	0	0.223543828516069	1.33914430100068	0.230222076269184	0	0	1.9743689740912	0	2.28918761416427	0	1.28319512024999	1.67987653744298	1.08817557619913	0	0	0.800513924736217	1.61724889448295	0.94993237946129	1.26885165658331	0	2.74622255140968	0	0	0	1.8977015391761	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192909725444578	0	0	0	0	2.11415113538673	0	0	0	2.27755624645286	0	0	0	0	0	0.0344524526320265	0	0	0
ITGA8	6.06460032517949	0.234678678963101	3.18791633692001	4.64591443702398	4.22875261123328	1.84205608445119	0.15869799740513	0	0	1.51277495360963	2.71599076473178	1.07806817975724	0	0.874212075142332	0	2.47334708680402	2.81319779623261	1.99876999182325	2.75633775925475	0.898948022421832	0	4.10977467568048	2.44656875582383	2.2400924549017	1.13201699432988	0	1.59844140171414	4.52655233245808	2.81578770130981	3.51252399941257	3.82938736825475	2.15622906640138	2.6879309778217	3.35698233713279	2.66375526211127	3.0808391954906	0	2.37182548940083	0	0.593471692931572	0	0	0	0.158172861827397	0	0	1.59985665398524	0	0	0	0	0.406388930029998	3.82938736825475	0	0	1.15344921140777	0	1.93274552799702	0	3.52187239746784	0	0	1.71613034573109	0	0	0	0	0	0	0	0	0	2.6879309778217	1.3871463344666	0	0	0	0	0.247065183997708	0	0	0	1.5365078396854	0	0	0	0	0	0	0	0	0
PTER	1.53316167096368	0	0.527519681693701	0	0	1.27405467216464	0	2.20443471786979	0.552684382728625	0.562559733454077	0.529010613462199	0	0	0	0	0	0	0	0	0	0.635571475374312	0.537212878934658	0	0	0.281520085285867	0	1.38597594208467	2.13921260567641	0.723409676876647	0	0	0	0	1.53584356812874	2.04500285894431	0	0	1.36506875333753	2.19326582833899	3.00515126820735	4.09567075672608	0	5.52406220285107	2.03970660634956	0	0	0.395154548375299	0.488883025480444	0	1.74547930728292	6.16589986655959	5.41289302893441	0.30129530926794	0.939571651355019	0	1.43267727825865	0	2.52806643995657	0	3.27698987586727	0.0277876510251864	1.59064139341097	0	0	0.0426373117440422	0	0	0	0	0	0	0	0	0.396973828641339	3.77144082879694	0	0	0	2.28240726044687	0	0	0	2.71850997860077	0	0	0	0	0	0	0	0	1.13507495880338
C1QL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134232276970241	0	5.21918761546989	0	4.67928370499349	3.1174770669459	3.03232989151789	1.53849685392936	5.50648892632864	0	1.24748375295115	3.57427462966929	0.675072509657591	0.705876481196502	0	1.80389166111594	7.71877512746267	6.06460032517949	2.61501775115708	2.41886295042353	1.94332813378976	1.55141269858373	4.29201360986893	0.38579546310513	9.3947788948848	1.45685344953986	0	3.51252399941257	0	3.81657753968916	4.31999691209444	0	0	0	0.59485565821421	0	0	0.197577192967018	0	0	2.51741619181478	0	4.55240796622323	0	5.83403154808251	0	0.18521133394611	3.96354476361185	0.855027025133044	0	0	0	0	0.256113762940271	0	0	0	0.748094642840088
CUBN	2.21217137949353	4.90396271193413	2.95550289730426	1.77041809600035	3.20627813704634	1.93184581584031	3.91340704753661	4.91583976000045	1.45031142374204	3.35305281026528	4.59064096149654	3.7145633542939	3.62854410470518	2.16759968005999	0	0	1.96690250136585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145693513078891	0.0417446526765236	0	0	0.543425923179918	0	0	0.286324922237448	0	1.40126423089448	0	0	0	2.00586017209432	0	0	0	0	0	1.37160542140471	0.657862608106772	0	0.139437419254717	0	0.43204679706534	0.504787427014937	0.50124329306461	0	0	0	0	0	0.907891717422663	0	0	1.87482478307931	1.07771228996568	0	0.437658209001162	0	0	0	3.77641282161659	0	0	0.469990140041729	0	0	0	0.329134989530808	0	0	2.19869756190787	0	1.10340444870903	0	0	0	0.416198528860578	0.134346842450078
VIM	3.15350284814337	4.35273778300308	3.56941364032653	3.78808345432181	4.58173031559924	2.89235907754093	3.4135718348586	4.51742332719873	2.03488995630095	3.41815543400801	3.91340704753661	2.77704009138867	2.23546847562488	3.99707855128519	0	0	1.04394032035678	1.05040240469024	0	0	0	2.00728365370224	0	2.2016275464411	2.19596142570032	1.65484521355672	0.461219643409916	0	0.870255118425608	1.82309405794781	1.53849685392936	1.02689023346009	0.657512530195136	0.353455858105504	0.530993447272271	0	0	1.22133386465316	0	2.32037201003994	0	0	0	0.122553868063602	0	0	2.11796289766305	0.741760059515714	0	0.931317283440418	0	0.998610698144591	0.525310701740886	1.89428285803705	0	1.90844093927694	0	0.589640460034602	0.0773457329403423	0.752511919553882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7812481918108	0	0	0	0.858813218908378	0	0	0	0.468965880414544	0	0.141983389146699	0	0	0	0	0	0	0
HACD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21691648590068	0.164221926082961	0	0	3.32786238549503	0.89866189640665	3.88173376921498	2.53567478363084	1.41551026645299	2.3469379327455	0.170076394730557	3.7825613861159	4.04739293312737	2.81788692852903	0.645058105400966	1.99142244920568	0.855466196308992	3.20241573593347	1.33505009060159	4.69074731662246	4.01048288182447	3.84684307314513	0.23138531486441	0	2.18161042694267	0	0	1.12938226387618	0.143451856278439	0	0	0	0.202122478078082	0	0	0.668480654926835	0	0.0690269850296688	1.77861854077638	1.46732985269766	0	0	0.58468632121607	0	3.73604003673853	2.06036680103145	0	0	0	0	1.70103584172999	0	0	0.21258658365308	0.98770992335777	0	0	0	1.13383308059005	0.139657244706619	0	0.300198439101543	2.70079161272737	0	1.14982477172273	0	0.476652492330726	1.96690250136585	0.373842877234456	0.330224663835427	0.539760943041773	0	0	0	0	0	0	3.4727335099093
MRC1	0	0	0	0	0	1.07470149420857	0.556154249249593	0	0	0.912185775428198	0.72115900031036	0	0.54212925181131	0	0	2.72846279112414	3.74507823926732	3.53558936912312	2.30725165315697	1.54697844486029	0.203945294968584	3.22827680795034	2.71386895156316	2.07774313965771	1.14149811648727	2.56618724780675	0	3.51252399941257	2.81319779623261	3.83432360615251	3.84071183864306	2.1773245705649	3.53558936912312	2.27453964679406	2.74362044587349	1.28263613078182	0	3.63954434885864	0.187558115730467	1.70212248329675	0	0	0	0	0	0	0.779592400421015	0.730902750344604	0	0.364775467443828	0.589474701650651	0	0	0	0	3.03580958031016	0	1.53849685392936	0	3.18791633692001	0	0	0	0	0	0	0	0	0	0	0	0	3.77641282161659	1.92831588194205	0	0	0	0	1.20193955529437	0	0	0	0	0	0	0	0	0.0791051109724204	0	0	0	0
SLC39A12	2.50915112393358	2.44454244366854	0	0	0	0	0	0	0	0	0	0.725070410896393	0	0.0519729521583359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222249030721129	0	0	0	0	0	7.37179395054141	0	0	0	1.46802215397032	0	0.3171282677442	0.211681491454018	1.97689008260059	0	0.588386985368608	6.53140061681208	1.20736923914264	0	1.25705399357958	1.74098476349921	0	1.2949623314286	0	0.069144439066811	3.26268781227985	0	9.13731663861465	0	1.64513734721728	0	0	1.0585494347166	0.762046074425855	0	1.27837367526117	0.0799131167166945	0	0	0	0	9.13731663861465	1.42457416957541	0	2.32037201003994	0	0	0	0.347318177182993	0.956141798116397	0	0	4.16620996573104	0	0.69722689403588	2.55114283709416	4.060867688898	0	0.485572116181742	0.250737779214877
CACNB2	0.348508169763923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748982962951024	0	0.0983801738695916	0	0	0	0	0.506886068502246	0.663545285587846	0	1.56640524517621	0	0	0	0	0.0434965802744734	0	0	1.33505009060159	0	2.33081143326282	1.17754557523341	2.17863536568034	2.96344262706851	2.54741822943944	3.92583815572319	4.14555721605574	2.83190857195662	3.18791633692001	4.66878227909494	0.541546684814606	0.50885307015832	1.62330815014358	0	0	2.69528480169527	4.31383625327566	0.284583064137187	3.00171614156344	1.12094980360349	4.35273778300308	3.6755333887948	0	2.64565674187282	1.37682548751785	0	0	0	2.96962485981306	0	0	1.18651981149656	1.55348628408655	0	0	0	0	0.621699545124691	3.27355751303057	0.204074093889376	3.05460298727503	0	2.97572465420284	0	0	4.36137966506408	2.86665530993978	0	1.45091675251472	0	0	2.45964229905545	0	0	0	0
