gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
ZAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1697921999668	5.45147352359557	0.00506754434636738	0.522259317400881	3.42221055387009	0	3.35622349760616	3.07363733760038	0	3.95790056089958	0.729649847963918	4.82493065009815	4.65701045345374	2.28195501832146	2.68982068055046	3.57379224338056	2.7897215114046	4.55183072258659	2.70557973534075	4.96445115976114	4.79005405248351	0.648283912716842	0	0	0.010895530096274	0	0	0	0	0	0	0.710774883583628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574997151442115	0	0	0	0.115009012739318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHB4	1.84913266618066	2.39278733791522	2.65701033532034	2.53176729616374	3.23617084346356	2.73860671363678	1.7037175889758	3.22772726769361	2.96946450980248	3.11427974446574	2.59089570424388	2.96588022613907	3.11711201970483	2.42934186028351	2.829288423548	3.23617084346356	1.0039594909983	1.97393325970434	2.22991497786885	1.25280154524925	2.68268184932933	3.01126949841464	0.166845286815162	3.01126949841464	2.94131075146487	3.51240617302582	3.61695505575238	3.4989210631713	4.46116903842009	3.86467481680239	3.80995522400523	3.78217515967945	2.87160813663822	2.92679130077489	3.45314143878499	1.63053090839187	0	1.89841040689553	0	0.673308805095619	1.72865740556424	0	1.11912537384345	0	0	0	0	0.713405364466919	0	2.19548882432977	0	0	0	0.245332662883437	0	0.703371100575902	0	2.60791538267522	0	0	0	0	0	2.43469983525665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400152633908615	0	0	0	0	0	0	0	0	0	0	0	0	0
ACHE	0	0	0.520414962529873	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34918359233857	1.1085210623957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21440863232154	0	0	0	2.08975615715396	1.17024741582668	0	0	0	1.90560784107526	0	0.156886250469332	2.48968622165156	0.300033821108725	0.05004773580927	0.950160117837598	2.8499103269935	0.412219977279588	0	2.04197997375823	2.81557215977131	0	2.77681080318789	0.794270512457525	1.44390470226782	0	0	0.496509655132656	2.98412257527467	2.11506155382185	0	0	2.79759151405722	2.37120800155311	2.11764580921022	4.53545655809442	4.10288104168368	1.11451132226956	2.63630125865645	3.78761620315344	1.64187222034204	0.431548068769499	0.32775293796825	2.61677072970101	2.12028300103296	3.57871936175701	3.12712458048545	0	3.07363733760038	1.71153997487708	0.0719077574128299	2.34015765716816	2.2266689652751	4.23926234935251	3.35994657686929	1.09769728352458	1.40440219983331	1.13967604596006	2.4973439882122	3.32069667625529
SERPINE1	0	0	1.01872359161497	0.740720808711946	2.44623855208268	3.69243371188156	3.98984429025698	0	0	0	0.482242934232478	0	0	1.98996618665541	0	0	0	2.28870417633907	0.580978211906132	0	0	3.97598584511062	1.82384362428059	0.69783963353895	0	0	1.58673986930522	0	0	0	1.1507645051964	0	0	0	3.03549568171935	0.379215538576093	0.730668293358691	0.28338895730454	3.33105373402243	5.17846644912446	0.502648991998365	0	0	0.520414962529873	0	4.20055890488329	3.62240500131475	3.11427974446574	0	1.51595095943326	0.411637240375549	1.79422209931319	2.0939312868892	0.41490093773286	0	7.14285816305926	0	0	0	0.624077159444301	0	0	0	0	0	0	1.88676269187385	0	0	0	0	0	5.93237527856782	2.49342022157601	0	0	0	0	1.89742536724945	0	0	0	2.87160813663822	0	0	0	0	2.14620417688794	4.35243823969275	0	0	0.242191071618221
NAT16	0	0	0.108038003187064	0	0	2.34660956276837	0	0	2.03243064072114	0	0.25892554864774	0	0	0	1.80169789218811	0	1.3736232451277	1.90814657035492	0	0	0	0.143906030979757	0.0271410508679832	1.38807316000335	0.855479095975009	0	0	0	0	0	1.13214041928013	0.769407658848127	1.39984752774958	0	0	0.127885892700434	0	0	0	0.203075842465693	0	0.650053784889779	0	0	0.264396458695148	0	0	0	0	0	0	0	0	0	0	0.213868722093522	0	0	0	0	0	0.70645432431187	0.619133294398186	0	2.38201641279226	4.04736738447038	2.22519700960591	4.73401278927262	7.24954235116458	2.27047544217758	4.97470170055985	6.42265890578748	2.13772004118617	0	4.47984331047775	5.21931578357484	0	4.03317338262179	3.66958767372279	0.944101908638051	0	0	0	0.13121405541276	3.19469075470509	6.28591043388008	4.75725572415332	0	0	1.86592703651474	1.96763265103136	4.21972037470662
COL26A1	0.462599036950531	0	0	1.86257549981129	0	4.42383297149315	0.120195887468474	0	1.66163905881579	1.9665054114923	0.769871847793486	0	0	0	0	0.632907469390495	1.27535714740997	2.59904270196469	0	0	0	0	0.375895540397608	1.1629833936283	0	0	0	0	2.01360187258115	1.38229704051555	1.59267237034846	0	2.34660956276837	0	0	0.820338712682096	0.621662920045956	2.66331541862401	0.947623132618917	0	0	0.253352977848045	0	0	2.75836470576276	0	0	0	0.579021893578152	0.372770545323107	0.0274432524503298	0.035876351976359	1.14170425158506	0	0	0	0.4554543269647	0	0	2.15881387175327	1.48461028519492	0	0.566166953352421	0	1.92586644875285	0.321169666802446	0	3.4989210631713	5.32542041462335	0	0.438627074304751	3.34463796065081	0	0	1.89109239762905	4.33648457376828	0	3.05443830277054	2.65018317457773	0	0	0	0	0.655655167762052	1.75904820329178	2.73086317445185	3.94436469617076	0	1.72266145207775	1.61212685851295	1.61906633621023	0
RELN	0	0	0	0	0	0	0	0	0	0	0	0	0.269686339508491	0	0	0	2.0720121995082	0.840803100633462	2.13350185139735	1.43897529352513	0.294978282525784	1.02876204930333	0	1.15156457320088	0.985119392954721	1.64559338827252	0	0.625688221846449	1.15194377941347	1.11912537384345	1.76082185846423	0	2.53369523067669	1.2052835006685	2.64314691015448	0	1.62064404902258	2.2722538070491	0	0.683297581885099	0	0.630074954655045	2.32309706526757	1.32671305629518	4.49866268875462	0	1.52525056581207	0.912562948574273	0	2.48968622165156	0	0	4.35243823969275	0	3.11427974446574	2.55914952842008	1.25331613765046	0	0	5.00403144957955	0	0	0	0	4.26723915136617	2.63859304176808	4.25963800000897	2.58384846692689	1.90691343661912	5.25144443122827	5.60313820014182	1.68736473801045	2.84732930814201	2.56768669238733	1.34571617223082	5.75151443212002	0	5.36027439220802	0	0	3.74988495937588	0	0	2.33535978168109	0.976665312270007	4.00443287286787	5.19500337386172	3.25471121276718	6.42265890578748	6.45592494417557	4.90326761846536	2.54543356247289
GPR22	0.417144671696206	0	0	0	0	0	0	0	0	0	0	0.0967686705045637	0	0.921872963013194	0	0	3.4252852438229	1.74141245741558	0	0	0	0	0	0	0	0	0	0.422214860558681	0	0	0	0	4.35243823969275	0	0	0	0	0.169912417553123	0	0	0	0.106433860099638	1.34051219350294	0	0	0	0.817587442660267	0	0.846445353339819	1.54602366181533	0	0.997409480078759	3.38669527537433	0	1.77529382931586	0	2.42419898860312	0.168697667108544	0.0659994854191079	0	2.55914952842008	7.19732365504633	1.40604248290169	0.0582739347567808	0	0.0343048112602947	0	0	1.09923494237576	0	0	0	0	0	0	0.254524637516516	0	0	0	0	0	0	0	0	4.3288576053419	0	0.457666870161965	6.03317419192393	0	0	0	0
NRCAM	3.82176480465831	2.42419898860312	3.13044518669107	3.32069667625529	3.23171600154483	2.6209713829944	3.01126949841464	4.30691107516702	3.11427974446574	2.52995610622578	2.63385891596442	4.08130570585022	3.84633065024946	3.11070690077004	0.605876232925541	1.72619831026201	1.7451370929705	0.301913691872705	2.48788754147768	2.2722538070491	1.46902949113502	0.803673698021127	0.698028099551763	1.58012188600682	1.34400833509424	0.771042842618633	1.69402497622132	0.52968517089279	0.810575357578801	1.03200655999193	0.792308801343044	2.06556884644185	0.377696637385282	1.59667269312048	0.649451948184773	0.997095099516805	0	1.51595095943326	0	0	0	1.31255665788005	0	0.375468469475995	4.0262126875085	1.64340150405097	0	1.70643162247697	0.837510236300001	1.9501273495162	0	1.82065658476848	1.48193101286256	0	0	1.8115185700932	0.920389642180885	0	0	0.965581964365823	0	1.79881140354999	2.24133189555492	0.655655167762052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRN3	2.92679130077489	1.14634171026404	0.427047656424133	4.03899307604925	2.29873472353487	2.05396711361463	0	0	2.22088515965552	0.428671487542973	0.0182389803466048	0	5.45147352359557	2.62297402532459	0	0	1.19589061904238	0	2.4147629290175	2.38010469801332	0	0	0.630237044063623	0	0.0378806397178289	0	0	0	0	0	0.641838160677274	0	0.421909396357247	0	0	0	0.0117553728586556	0	0	1.11770453294394	0.00911647001929218	0	3.10418042479201	0	1.12457168714541	0	0	0	0	0	0	2.50498964021246	2.45334513771242	0	0.51790873981616	0.205546656775336	0.709046368153172	0	0	0	0	2.06947843349719	2.9582435240359	0.784748316711727	0	0	0.262520496317114	1.29068889976116	4.2542812646532	0	2.11138416045214	3.33510355012038	0	0	2.71103306566838	2.00189187223474	0	0	0	1.45339670129728	0	0	0.55861951630867	1.72266145207775	2.8979307975914	0.60140111655537	5.11031082973737	0	0	1.79062144678463	0.21766364731185	1.7534159308615
GPR85	0.0669898208881679	2.34799257228467	0	0.00959537065448301	0.745244043897527	0	2.56768669238733	2.21445199618547	1.11568548428221	0.638295877730836	1.04397353703412	0	0.127514335531633	0.39395896945622	4.69069824164866	2.27708881957401	1.55918962093323	2.29873472353487	4.12897667591811	2.10872715728978	4.34431070019089	4.07415331634351	3.47681252631355	1.66807745847293	4.08892244522522	3.42938826571165	3.05443830277054	3.56000701081851	2.6209713829944	2.54543356247289	0.938063828143543	5.19500337386172	1.89396972458663	4.92820027129488	2.34660956276837	3.94436469617076	0.236446115793053	0	1.13252512614225	0	0	0.979427959263139	0	0	0	1.1034520798284	0	0	0	0	0	0	0	0	0	0	0.359605775621042	0	0	0	0	2.62964612354137	0	0	0	0.661806461665661	0	0	0	0	0	0	0	0	0.199367513916447	1.21824641652327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201127506632072	0.74263305078773	0	0.56583853623125	0	0	0	0	0.129123314963662	0.263263341468618	0	0	0	0	0	0	0.0483155180987296	0	0.833382449970889	0	0	0	0	0	0.0056398889620971	0	0	0.384342215498235	0	0	0	0	0	0.307968643479075	0	0	0	0	0	0	0	0	0	0	0.373648209768129	0.158005932205682	0	3.26212048909336	3.4989210631713	4.47984331047775	0	0	0.801774807221854	8.90795106746475	0	0	5.09549804705029	0	0	0	0.579881186979094	0	5.04115019713574	0.878532678118732	0.47920753449719	1.20573637329172	3.23171600154483	0	5.83403416329882	1.04906432848977	0.63934115955311	2.86876580334531	3.88126607008088	3.33105373402243	6.14256740027824
FOXP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47098328068011	2.85516566232907	0.486130961125015	3.33912482192819	3.90045209507125	0	0	2.58384846692689	4.53545655809442	3.12712458048545	2.23658645565216	2.92679130077489	3.53470784291419	1.03980476994963	0.815918389240751	2.27408663432176	4.01043775405385	1.57874928226032	3.84012905684149	0	4.3806258960532	0	4.19403932918836	0	0	0	0	0	0	1.67304549339697	3.88126607008088	3.68136423102735	4.34431070019089	1.63791711040045	0	1.50081687061249	2.04749612343392	0	1.85119630533477	0	2.43628070954599	0	0	5.06667335730811	0.834906982500392	2.19702532113064	0	0	1.91918530449653	4.58127776762474	0	0	4.96445115976114	7.71877522193957	0	0	6.5721310910619	0	0	3.69243371188156	0	0	8.27757930794709	0	0	1.125793439166	1.12260529792977	0	7.5155568808005	5.20723553051586	1.92586644875285	2.44217066690006	3.66426805007114	5.83403416329882	8.74878892796641
MDFIC	2.94964833002469	2.12406670630194	1.87123458118264	2.98705006697114	0.246271115652661	1.55918962093323	0	1.59818337212605	0	1.02364879190265	1.81575112118121	1.66163905881579	0	2.43628070954599	0.119810729740256	0	1.32618474323489	2.58008197440131	4.39894156906306	1.59733515083794	3.65775411153075	4.46116903842009	0	1.52659524339975	1.94048196059996	3.04834337573676	3.58452565385716	2.88610022246741	2.83728095908669	3.33510355012038	1.43897529352513	3.10057703910697	1.80870381078876	4.66854524875181	2.52995610622578	4.19403932918836	0	1.30446708319582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416132034658793	0	1.30344443885853	0	0	0	0	0	0	0	0	0	0	0.716080437574984	0	0	0.372894686284078	0	0	0	0	0	0	0	0	0	0	0	1.12933792251501	0	0	0	0	0	0.0804095148179644
TFEC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21251959174295	1.04870002351402	0.69222737854442	0	0.276746933202956	0	0.812692171707268	0.42321121273527	0.258434093295148	0	0	0	0.704592430661522	0.404887773050581	0.987066806249132	1.44874656948181	0.177481898791045	0	0.665145811982497	0.518205207413553	1.91802004370664	0	0	0.483037198906116	0.123449141192802	0	0	0	0	0	0	0	0	0	0	2.75105189912337	0	0	0.0633961389371635	0	1.05699999572717	0	0	0	1.11949097081569	0	3.33105373402243	0	0	0	0	0.147954684846829	0	0	0	10.3568349061009	0	0.973828637628646	0.637905941026732	0.745915016388464	0	1.63873662712528	0	0.287840671834932	0	0	0	0.714220912515761	0	0	8.74878892796641	4.41679421092097	0.596284832567645	0.438066582913796	1.2294112531128	2.79994952922195	10.3568349061009
TES	0	0	0	0	0	0.500217773787398	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03669411149772	0	0	0	0.125400297187615	0.490876851548991	0.343788596540285	0	0.395652602220969	0	0	0	0	0	0	0	0	1.54602366181533	2.10467236916513	0.269438450660216	0	0	0.0614939060335902	0	1.21155498297585	3.48553997771104	1.98307749167423	0.406172511169438	0	3.16738173101613	0.420981481305649	2.39935601395248	3.53049453905456	2.0161928812615	0	1.52659524339975	0	1.21155498297585	0.254652185287236	0	0.82423640252081	2.61677072970101	2.07880996929115	3.35994657686929	0	0	0.326967102450938	3.13044518669107	1.79250103460374	1.68893353749673	3.97598584511062	4.77981887835932	1.90935143602041	1.82277149410787	3.30044358565108	3.90045209507125	2.64314691015448	1.28397431870545	0.969390532870659	1.5166137665962	3.74988495937588	1.40604248290169	0	2.68545878779218	2.5109625366744	2.05004185280933	5.37598444312218	3.96317777184465	0.741117966664936	3.11711201970483	3.27343845379546	2.59904270196469	5.32542041462335
MET	0	2.10994716656073	0	0	0	4.7022628590597	0	0	0	0	0	2.17430323999671	0	0	4.96445115976114	0	0.906768330553755	1.86257549981129	5.80857949923436	3.58452565385716	2.86615339747493	8.27757930794709	0	1.85730333033955	4.3288576053419	7.57726036532943	5.55930876503278	2.37649576286555	2.64764786941973	3.90045209507125	2.39278733791522	3.00797150515454	2.901129851137	7.04328549358863	7.79071238321859	7.5155568808005	0	5.13758511932132	0	0	0	0	0	0	0	1.75808398180347	2.20252565161377	3.16420149853292	0	4.03317338262179	0	0	0	0	0	1.52270831978839	0	1.07884680684877	0	1.82927871161204	0	0	0	0	0	0	0	1.68492725951952	1.12982361341197	0	0	0	0	0.441319542873713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6463895716645	0	0	0	0.0488125487197553	0	0.188948061585469	5.68871412410794	1.36244763327748	2.66331541862401	0	0	1.50623662878922	0.671006184697997	0	1.18578404738643	0	0	0	0	0	0	1.04466738040444	0	2.74620168366499	2.55291424877096	0	5.04115019713574	4.71074130598677	0.793551694122683	5.47220743260703	0.440134029530479	1.37250640118131	3.78761620315344	1.55021025151551	1.46704135967308	0	2.53176729616374	0	0	4.82493065009815	0	0	0	0	0.111576201511371	0	0.620221409800097	1.18187619441886	4.76766893714404	0.358950247395957	0.701543384830417	1.6921648772342	1.13325131600418	2.01229132635588
CTTNBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417440325622691	0	0	0	0.768959485400126	0	0.525103736801441	1.80456493330784	0	0	0	0	0	0	2.38555993516096	0	0.894713744278135	0	0	1.2139377000588	0	3.35994657686929	2.34353456324402	0	2.72552637320154	0	0	5.17846644912446	0	0	3.92069998620675	0	2.10340389692664	0	3.54996855240203	0	0	0.0167522839955408	2.29712401356825	0	1.28016514300391	0	1.01906146856554	0	0	0	6.22969864897511	4.22843601844448	1.92586644875285	0	2.62742561251378	1.06790105550631	6.69269038757285	8.06508658713876	0	7.71877522193957	9.13733078742755	2.92097536459105	0.661271566836578	1.61989658043394	3.48553997771104	8.43924588967805	0	7.71877522193957	0	0.616559351335321	3.88637161425454	0	4.40760307734713	0.951084676639113	8.5931129774938	9.39480112251949	9.7336841691198	1.35756360549947	8.06508658713876	5.90997144337013	5.55930876503278	8.90795106746475
KCND2	0.576182453995116	0.186764398374435	0	0	0	0	0	0	0	0	0	0	0	0	1.49344091209813	0	3.87541061192305	8.06508658713876	0.774182120651472	4.11636670501103	3.49421971590261	0.183178175975552	3.93821584327071	0.894450767881033	1.17641854191757	0	0	0.714440820370786	2.74353466779917	2.15881387175327	3.0386842293896	2.25352781936947	4.10976881484267	1.3753308967957	2.23508892905638	2.2668432064043	0	0	2.74862919109117	0	0	2.15441303045252	0	2.40447105075529	2.55087751869442	0	0	0	0	0	5.12572356557988	0.566505398909265	3.17699303913322	0	0.496965641590573	0	2.06008271305029	0	0.20244431335717	0	0	3.57871936175701	0	2.46915111572056	1.37133871973983	1.66728974357814	0	0	3.10057703910697	0	0	0	0	0	0.570758740275135	2.54543356247289	0	0.71014735008872	0	0.409026767993567	0	0	0	0	0.988110587207763	0.307157945311773	1.67403347211658	2.43095314281256	1.21248698233161	1.0849077029313	0	0.235120516340968
CPED1	1.62962288867739	0	2.19548882432977	4.80141180564947	0.432134475410632	0.759076925009965	3.4252852438229	0	0	0	3.45732525799157	0	0	0	0	1.24542433610535	2.04336179871931	2.83728095908669	2.28195501832146	0.344652132963127	0	4.27527647352777	1.36913386138668	0.63180986442462	0.51481400003728	0.382718703552041	1.78833838833624	3.77119970719545	3.54529347097197	4.47984331047775	3.02600614277187	2.47480375102412	2.55688333837052	3.93821584327071	5.80857949923436	3.81604576753809	0	0	0.21565234132885	0	0	0	0	0.439225243587547	0	0	1.51727080618229	0.0655271047544656	0	0.100324105183785	0	0	0.478921248897731	0	0	0.370200032872166	0	0.740720808711946	0	2.01857292902754	0	0	0	0	0	0	0	0	0	0	0	0	3.67512344220346	0.418647049772159	0	0	0	0	0.433405853866671	0	0	0	0.785203345928064	0	0	0	0	0.0391156795961065	0	0	0	0
WNT16	7.79071238321859	0	8.27757930794709	10.3568349061009	4.28349655935023	7.04328549358863	5.21931578357484	0	0	2.93873009939262	9.39480112251949	2.61230394676584	2.24280050126951	1.23920002565751	0	0	2.25517228290601	1.15864429732886	0	0	0	0.0281881094409071	0	0	0	0	0	0	0	3.74988495937588	0	0	0	0	0.412883702886965	2.10606548163469	0	8.5931129774938	0	0	0	0.758396726662968	0	0	0.280192725788498	0	0	0	0	1.02298243504536	0	7.43423773040918	0	0.380463598766133	0.224126678260429	5.19500337386172	0	0	0	0.0468290609207222	0	0.811297617003074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14033174817169
PTPRZ1	2.36772495387831	1.4702532177418	1.35913111754619	0.513872773233051	0	0	0	0	0	0	0	0	0	1.14468722612064	0	0	1.80759816462348	1.16737785276927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11427974446574	0	4.85105863308031	0	0	4.15853915969943	0	2.84177866010385	5.19500337386172	5.21931578357484	0.611299123441076	0	0.316107772850379	1.76907946763661	0	4.85105863308031	3.61163984042942	0	4.2542812646532	0	4.42383297149315	0	0.287067445979681	0	2.12644743032102	5.13758511932132	1.61344988990506	0	4.46116903842009	0.726706639887104	2.66573308625419	5.48887639002359	5.88297987023387	0.180805089594059	2.42583504171114	5.54015157530277	0.780034490957844	2.65276079882396	4.55183072258659	6.00684289447125	4.21330571428939	2.98412257527467	3.27343845379546	3.6072581110645	1.43118358141822	2.20900000540686	1.74613675154193	3.0662896961636	2.11764580921022	2.01992279619053	4.50742743067036	2.58008197440131	2.84732930814201	1.2052835006685	3.4485360234583	2.17570740943426
FEZF1	5.83403416329882	0	0	1.480613942281	0	5.83403416329882	0	3.90045209507125	4.86445564358934	0	0	0	2.0053786642702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51311433411685	0	0.731561672345952	0	3.47681252631355	1.52197751436028	0	3.10057703910697	0	1.71926975979253	0	6.19688160079931	0	0	0	0	0	0	0	0	0	0	1.80970452289035	4.21330571428939	0	1.84287950275459	0	6.94881738088184	6.49479872404116	5.62416224308877	0	0	0	7.19732365504633	0	0.0291092972583234	3.02312737863207	2.72307331320133	0.535464893209254	0	6.28591043388008	0	0	6.98810522196097	0.145648481605895	6.77302860031329	1.93496704749704	7.71877522193957	4.24693187189959	2.69774931460019	2.06416501043502	2.21445199618547	0	11.5705489556046	4.92820027129488
CADPS2	0	0	0	0	0	0.224753355877747	0	0	0	0	0	0	0	0	0	0	2.93282269630222	3.92542870862815	0	4.07415331634351	1.74308998155723	2.20749378021833	0.87025189378774	2.84177866010385	0.329094304724126	3.85913530494744	0	4.49866268875462	3.19833106183917	3.13044518669107	2.98995954169393	1.27704708496057	5.01529249072302	3.70357140155056	1.1547738718046	0	0	0	3.84012905684149	0	0	0.32075266666939	2.1531125119287	0	0	0.0736862793740511	0	0	0	0	0	0.20797837048679	0.0350914997124289	0	0	0	0	0	0	0	0.539572346869001	0	0	0.577940647736804	1.55986944228338	0.220093446158993	1.96897584214199	6.22969864897511	3.30389234420407	0	0.434038286457284	4.35243823969275	0	0	2.21321089753912	6.31665610792083	0	1.4702532177418	0	0	0	0	0	0	4.06051236280127	0.229521625658864	4.60878325096808	4.85105863308031	5.12572356557988	3.18056714225296	3.78761620315344	0.936523313146921
LMOD2	0	0	0	0	0	0.106202276185553	0	0	0	0	0	0	0	0	0.574832661701331	0	0	0.21477526088228	0	0	0	0	0.0515996779159851	0	1.82384362428059	0	0.287586085510733	0	0	0	0	0	0	0	0	0	2.4147629290175	1.31856898802022	0	3.85913530494744	3.15734303512346	1.53557500044321	5.88297987023387	3.84633065024946	0	1.77911944770311	0.95465014959207	0.0471182130677051	0.771714067371739	0	0	3.78761620315344	1.7356270146567	1.80660898095561	2.306878337718	0	2.19004690028419	2.92969796025163	0	0	0	0.184531030733673	0	0	0.745701720351189	0	0	0	0	0	0	0	0	1.43897529352513	0.662189753238002	0	0	0.106834790148197	1.93366579509951	0	0	5.90997144337013	0	0	0	0	0	0	0	0	0	0
GPR37	0	0.735863378030685	0	0	0	0	0	0	0	0	0	0	2.29040842267428	0	0	0	2.1853678038072	0	0.140099468715678	0	0	0	0	0	0.898048116859334	0	0	0	0	0	0.0025769124180502	0	0.758849787521037	0	0	0	0.398695942452931	0.0705371075021909	0.701543384830417	0.556734813847647	0.476744996864028	1.65447868113791	0	2.35701095918867	0.876420785386594	2.50105552171652	3.67512344220346	0.0573587782396593	0	5.11031082973737	6.77302860031329	3.13348159403266	3.42221055387009	0	3.80412632342237	0	0.927747076889969	0	0	0	2.06134687240753	4.34431070019089	1.05930842501967	0	2.66768025639102	2.40249186083687	0	0	0.943199482257089	0	0.320221719660123	0.508495917488963	2.68545878779218	0	0.371884551324795	0.437745712784789	0	1.56371711229308	0	0	4.17958954289087	0.844800291412663	0	0	1.69485490596296	0	0.0339806312839726	2.52117569309594	0.771482803596761	0	0	0
GRM8	0	0	0	0	0	1.66096583333364	0	0	0	0	0	1.77421603514059	0	0	0	0	0	0	0	0	0.278947471261857	0.0162025517914818	0	0	1.92362219685078	0	0	0.394567403558648	0.725668089994049	0	0.640572277228537	0	0	0	0	0	0	0.740528332208715	0.782946707730461	0	2.38881153978234	2.68545878779218	0	0	0	0	1.59733515083794	0	2.43628070954599	0	0	0	0.707057757245422	0	0	0	0	0	0	1.1425580821177	3.9511687893181	2.84499596375352	2.40630221704025	0	2.76873731629515	6.38887380015718	6.61019676678158	0.777259413698088	0.0850501183778823	5.45147352359557	6.45592494417557	2.02224372265984	1.45586762091088	3.34927545634144	1.15688787451825	2.33535978168109	2.10606548163469	3.25471121276718	0	1.39984752774958	4.75725572415332	0.330992436517422	5.64825745311698	5.71350977802051	4.80141180564947	5.93237527856782	5.93237527856782	3.94436469617076	6.98810522196097	6.31665610792083	7.04328549358863	7.30611135043224
PRRT4	0	0.355347979519121	0	0	0.0025769124180502	0	0	0	0	0	0	0	0	0	0	0	0.321299488021678	2.61877883272148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09888389038872	0	0	0	0.475308497243266	0.499418757623989	0.193876389010028	0	0	1.74054124861695	0	0	1.89841040689553	0	0	1.14382115327665	0	0	2.91836800786643	1.28165633945134	2.58859814588734	0	1.16542632180761	1.17066490143498	4.07415331634351	0	0.0604622092384482	0.956472296685785	0	2.85769429566701	0	2.06947843349719	3.10057703910697	4.23926234935251	1.460238867999	1.28165633945134	0.82626468575529	2.84177866010385	3.03549568171935	2.42583504171114	2.70316040673745	3.01126949841464	0.426600771443283	2.42752811192568	0	0.979113908934609	1.52736559601677	2.59904270196469	5.09549804705029	2.79506513664544	0.924178790701576	0.417593141390818	0.39395896945622	2.59089570424388	2.44033187429211	1.08417233543068	2.44796394415534	3.02312737863207	3.59798515241912	1.12218541675025
FLNC	2.6209713829944	1.68893353749673	2.88360114799679	2.4009447094937	2.05004185280933	1.91229111232989	1.37644750629356	2.77405545299557	1.70797306501677	2.94131075146487	2.20124430527602	2.83941102901674	1.40316007154319	2.5109625366744	3.82176480465831	2.24602022401875	0.58666220239139	3.16420149853292	2.8525261945259	2.78683515190876	2.54912005263139	3.53049453905456	4.73401278927262	3.51695368377146	1.98890622754732	2.81557215977131	5.21931578357484	2.94964833002469	1.44626640558486	3.50660540443306	2.64529245750545	2.4147629290175	3.66426805007114	3.82912407564142	5.93237527856782	4.55183072258659	0.0663395703003401	3.78761620315344	0.302335328751787	3.13044518669107	0	0	0	0	1.533566287949	0	0	0	0	0	0	1.48929036743143	0	0	0	1.47160386072527	0	1.47616918011422	0	0	0	0	0	2.11263884586294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469476173724967	0
