gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
LGI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11750139882026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16176999357903	0	0	0	4.03318375480026	0	0	0	0	2.9754707255916	0	0	0.771889166033675	1.14145798956669	3.53464116959411	0	0.145149156807744	0	0	4.28341160236781	1.95894480358834	0	5.34407739411487	0	2.65286466634727	0	0.72398280479821	3.35612856747327	0.348421323187911	2.20249444019303	4.44182898957378	3.92540773532307	4.83797902053296	4.49862607847564	4.65680008205149	1.74322249304791	3.52563404718785	3.12386091525697	4.10970503617479	5.75133733809389	1.21032660011827	5.98080851018302	4.62675523392299	1.65804068990719	0	2.30683765494016	0	7.14285298608939	3.6750925750836	1.79981318202011	3.32395981383858	3.86962970023763	1.5090043802691	2.74858456696049	2.51086215890429	3.60715547239102	4.49045730195402	5.30949610415104	4.96430501199312	5.11012902684736
SLC35G1	0	0	0	0.381792860592142	0	0	0	0	0	0	0	0	0	0	0	0.549738264496737	0	1.09611546540122	0	0.105360951947448	0	0.101894795407858	0	0	0.213239830575631	0	0	0	0	0	0	0	0.0444445253611245	0	0	0	0	0	0	0.331104316979803	1.25106050257366	0	0.0156821187765801	0	0	0	0.149699418200703	0	0	0	0	0	0.125970770926404	0	0	0	0	0.465681893918095	0	0	0	0.6756078975338	0	2.51700539189781	1.53502162676144	0.978421699585228	2.75830442625218	0.538680109377087	0	4.08890413430614	0	2.01095326259033	2.29396333123371	5.95837784171509	0.292152888473647	0.131926551799926	0.960070267060893	0	0.775899563904594	5.93236342292482	4.47973919014354	0.0816326703674657	4.85089179118116	3.39611394048852	0	0.150612600430119	0	1.07457932842099	2.02350973271576	4.17954459587625	3.89521911182168	1.05781377587907
PLCE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0494247992781833	0	0.00461966004741239	0	0	0	0	0	0.914957707424914	1.47374973933471	0	0	0	0	0	0	0.378009441958126	0	0	1.27447143870862	0.0540167979020224	0	0.913863946037273	0.318831960850123	0	1.63569867873757	0	1.09128790085426	0.73214156216703	0	1.11866660904653	0.0138027976063469	0.0931534599548993	0	2.95512913592655	1.89753804036013	0.190767371012207	0.856745048890744	0	0	0.513929338175401	0.880426494742719	1.4238863944447	2.24601022863087	1.15170888142246	0	1.3614410888521	0	0.144011069062337	0.795993724414908	2.11148220285994	1.8229444195672	0.174250254184798	0	4.41668754554947	0	0.71226403017911	1.99855763189834	5.30949610415104	1.08654077622052	0	0.00210655994784069	0	1.96426096648052	5.12559538536097	3.69791081324787	3.08038994498994	3.9316329777591	1.58234921261878	0	0.20462302677315	0	0.355134425423597	1.29803233304286	3.02012780529837	1.91805668949199	1.95112496492765
PDLIM1	0	0	0	0	0	1.03027891173364	1.19334694036251	0	2.36172313580468	0	0	0	0.681624789346916	0	0.460580769651833	1.73976753685893	2.42934917593469	2.12165924348999	0	2.61478685244747	0	1.35977908235146	3.27677369030585	3.16739093810499	1.76634002475873	3.18410176840705	1.07691215409101	2.33696000993304	2.87148371583698	0.891387632896068	1.90925602373181	0.279621187555172	2.11389237444747	0.981471136544574	1.17212356948411	0.36953285202021	0	1.59516168959979	0	7.7906898242998	0.26168121096137	0	2.37998545922834	1.32472748854548	0	0.366347414591975	0.221267684148923	1.03506777089381	0	0	0.232096842665649	0	0.37299182507745	1.7507915264472	0	3.46206916866135	1.85234991613844	1.79617654017102	0.437524161468992	2.21193463513721	0	0	0	0.446671686051529	0	0	0	0	0	0	0	0	0.12462086484231	0.180757916254335	0	0	0	0	2.05790405984416	0.296347917802419	0	2.92360520133939	0	0	0	0	0	0	0	0	0	0
DNTT	0	0	0	0	0	0	0	0	0	0	0	0	0.198503579338131	0	7.97410245523532	11.5705489556046	0.708327707065672	1.28469947108844	4.60099978024157	5.48854747421628	3.18410176840705	0.0305599204472586	9.13731663861465	10.3567640556057	1.49843537677302	0.259618727184474	9.73363577114157	2.73864377809858	0	0.0727235367173863	5.20723451494912	1.61348932702115	0	1.46238054812508	2.22101334791078	2.70325739762127	0	0	0	0	0	0	0	0	0	0.03278455042605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLL2	0	0	0	0	0	4.80136797348209	0	1.17536602075484	0	1.54481536177855	0	0	0	0	0	0.551522325728423	0.163667888540011	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234052843050161	0	0	0	0	0.0646444257636426	0.5494275091855	2.25824712584981	0	0	0	0	0	3.07735636768199	2.50491972870998	0.365260294144193	8.27754526896071	3.52563404718785	0.0125206437760692	6.42265839250768	0	2.64060576970057	2.93286281167349	0.262738804097564	2.2075814391691	0	0	0	0.137496270853358	1.61218413249353	1.60401876714538	1.41601333595086	0.0319711236484509	0	0	0	0	0.446042981750814	0.981471136544574	0	0	0.394204518683805	0.324662307883347	0	0.794206882476887	0.49077130795465	1.66815185673241	0	1.69057514828672	0	0	0	0	0	0	0	0.957295465499148	0	0	0	0	0
SLIT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27754526896071	8.74878263849756	5.54004196705513	2.0122881754406	0	7.71877512746267	2.18234371767999	0	5.17842468108574	1.84918358091239	1.2243668135126	0	0	0	2.20577535692764	0	4.67924339609797	0	5.15091187161653	0.285446865459216	0	0	0	1.13616602490821	0	0	0	0.471377878745056	0	0	4.57124173590609	0	0.743457244802311	3.71861757360899	1.35977908235146	2.24900340470155	0	0	0	0	0	2.12409121679688	1.09460896024775	0	0	0	3.20589432102957	6.98808122905812	0	3.61157293328267	1.98559615616439	0	0	10.3567640556057	9.73363577114157	0	5.98080851018302	3.8462865103439	0	0	3.44835225475061	8.90792624299933	1.60476436818367	3.84011652890627	0.55376132002325	0	2.57185660907989	0	0	0	4.60099978024157	4.07410534536539	4.38893559489032	0	0	2.79520875168463	0	0
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47211642655196	7.14285298608939	0.872780222193053	1.15537241573829	0	5.04107662753917	0.363706339053614	0	2.64060576970057	1.09128790085426	0.0848129438183568	0	0	0.995761666657048	1.43662145018172	0	2.31660138846665	0	2.81765374918277	0.756310816522876	0	0	0	0.147419235292986	0	0	0	0	0	0	2.13095641730551	0	0	2.11763972222747	0	0.701526207394588	0.0530612098255026	0	0	0	0	1.37963022364796	0	0.205863110731785	0	0	1.8940777516948	4.44182898957378	0	0.542793519997974	0.893234584052702	0	0	9.73363577114157	7.14285298608939	0	3.9631732515757	0.571118093188622	0	0	2.44414249026913	5.73306366453679	0	2.67533340488562	0.0820847085646957	0	0.132322053942735	0	0	0	2.2803948694035	1.3603108573503	1.30166933508638	0	0	0.300801987239904	0	0
SFRP5	0	1.25298273496142	0	0	0	0	0	0	0.552042165869443	0.165838490378132	0	0	0	0	0	0.372396433073065	1.36544431697461	0.111788233873025	4.71062970847783	0	8.90792624299933	2.67533340488562	0	0.194452954276015	5.71336235774524	0	0	0	0.676743352258375	7.04329340308135	0	6.85456949438522	3.7293614471054	4.37071558486091	0	3.86463026529558	0	2.20405848234031	0	0.157092891972561	0	0	0.144752699457362	0	0	0	3.50656930196584	1.5253656767146	1.20104448031012	4.33647541960592	0	0	0	0	0	2.98999495182777	0	0.527880114181888	0.859029827116764	4.22816495473268	0	0	0	0	0	0.620469736235142	0	0	0	0	0	0	0	4.49045730195402	0	0	0	0	0	0	0	2.26505842341904	0.0816326703674657	0	0	0	0	0	0	0	0	0
CRTAC1	0	1.30264841935872	0	0	0	1.82484142834983	1.32527280680191	1.51460364609145	4.7675750590792	1.94560838820355	0.992340960391826	0	0	0	4.32883290844073	3.117072114871	2.84178156969894	1.57140889599371	1.73976753685893	5.23664921527132	5.62400399465576	0	4.38051398650993	2.48086790744538	4.98762368749971	0	0.0468251350353908	0	1.50632133745741	4.61692101310209	2.0185679336544	3.12386091525697	4.36112162689017	0	2.46327375511886	0	0.516663184896744	0.0870616412119928	0	0	0	1.3959919305912	0	0.980565997533878	0	0	0	0	0	0.077043222919043	0	1.24063928759465	0.323276149524845	0.14650978685476	0.790244988770363	4.80136797348209	0	0	0	1.76728708454705	0	0	0	0	0	0	0	0.281825833711752	0	0	0	0	0	0	0	0.530557011586015	0	0	0	0	2.81004729116443	1.09060391688816	0	0	2.54911083692856	0	0	0	0	0	0	0
LOXL4	0	0	0	0	0	0	0	0	0.827622292726851	0.000303825001978667	0	0	0	0	0	1.50841569836537	0	0	0	0	1.74714363293943	0	0	0	0.666230681475966	0	0.814172783927464	0.258515891242814	0	1.04637618060103	0	0	0	1.43250258103672	0.566678598403235	0.810569896944146	1.43362106773314	3.71424758886134	0	2.34168172905465	5.48854747421628	1.79981318202011	4.31972483436995	6.4948012945752	0.0887648244552987	1.56985086841184	3.71424758886134	8.17769501846367	3.35981799849777	6.19687537972115	1.68984891566449	2.10347111519036	3.35252813290638	5.83403154808251	1.57562852580406	7.7906898242998	2.3198895520762	1.76728708454705	1.44340102587636	5.83403154808251	2.44971253231939	0	0	0	0	1.20727388633133	0	0	0	0	0	0	0	0	0	0	2.09759086539763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNNM1	0	0	0	0	0	0.638886036852414	0	0	0	0	0	0.0518074709510914	0	0	0	0.662739323445278	1.4238863944447	0	0	0.286747830924166	0	0	0.240674527721548	1.14229532990056	0.322983433399322	0	0	0.363006177493701	0	0.698230589287516	0.403442296423977	1.27495989949117	1.15843281037502	0	1.5619833658426	0	0.916677111914554	0	2.50884496708628	5.88296667089377	4.94146036902829	3.48540541174801	5.71336235774524	0	1.28301004279839	0	0	1.81589611560568	0.65251156006792	0	0	0.860637862575437	0.565035848029408	0	0	0	1.02961421079161	1.57805205689172	5.55844641373756	2.17435607515422	0	0	0	0.140937375425863	1.78849602648157	2.99277952204915	0.317176309749086	0	0.894908572661891	0	1.51120998411073	0.829614201830707	0	0	1.40211295319784	1.10400115200904	0	1.28243053160868	0.283232760021291	0	1.14615937606129	0	0	0.224586862261527	1.75551757290312	0	1.34812970525313	3.44365457266721	0	1.60628744329329	0.410921091992717	0
PKD2L1	2.84495714023917	3.3073023611166	3.39611394048852	0.799935117887355	0.940646653572863	7.30609885934852	4.58123736736965	2.36028265892535	10.3567640556057	2.24900340470155	1.23984494577673	0.977808990296551	0	2.78392339236322	0	0	0.597693328745102	0	0	0.433456238770418	0	0	0	0.292572147610512	2.94413804477067	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515362653461654	0	0	0	0	0	0	0	0	0	0	0.211339350941082	0	0.110003541717516	0	0	0	1.18304298934111	0	0	2.52763774294301	0	0	0	0	0.176967428120254	0.461187674468741	0	0	0	0	0	0	0	0	0.386405927593756	0	0	0	0	0.152483253808393	0	0	0	0	0.505755421213271	0	0	0	0	0.61676434507694	0	0	0
TLX1	0	0.194975535795877	0	0.115918077516027	0	1.50413911078562	0	0	0	1.98559615616439	0	0	0	0	3.45307767602665	0.24904579528041	0	0	0	0	0	0	0	2.79246609261771	0.150345763284197	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15848701224913	0	0	3.35612856747327	0	0	2.23969348553424	0	0	0.124156826540538	2.86874318502334	0	6.4948012945752	0	0	2.30174556632608	0	0	0	0	1.73670779518957	0	0	1.92802045207644	0	3.2096218843651	0	0	0.239076222126734	0	2.29550250026125	0	0	5.36016306662744	0	0	0	5.27761995879991	0	0	1.2031801192708	0.00714738567440417	0	0	0	0	0	0	0.940646653572863	0	0	0	1.8940777516948	0
LBX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222191227329521	0	0	0	0	8.27754526896071	0	0	0	0	0	1.35920010066897	0	0	0	0	0	0	0	0	0	0	0	0	0	5.62400399465576	0	0	0	0	0	0	0	0	0.34189409007093	0.360252295879388	0	0	0	0	0	0	0	0	0.380550837916608	0	0	0	3.53464116959411	0	0	0	1.72274112000917	0.862748177788926	0	0.28900255156485	0	1.28127427531008	0	4.81281078132029	2.41300737293671	0.369269105655061	5.78267089188954	0	1.39425476384022	0	8.59310643469641	0.470156543115481	0	1.89108734032363	1.52280892342527	0.0810448262279991	0	3.89129474128932	1.5662000739226	0.474358307698546	1.45465979709766	0.912447772215476	0.0835687872393234
CALHM2	3.5637124690098	3.36885558648183	4.66853379196196	3.76657261427772	4.31365822029003	2.08979503117428	3.92540773532307	3.93822017016204	3.90036766355517	3.94434371954597	3.92071321798512	3.8462865103439	1.83249852947891	3.53042387478455	2.0656246385011	2.58858936885562	1.32887930768464	1.16312947593664	0	0	1.29538905230016	0.836894578852209	2.52996444684985	0.176967428120254	1.48196485239937	2.45343363649236	0.997299981651294	1.05318968674285	1.44077862682212	2.49728111115529	1.63569867873757	2.43463602810665	1.29589156168665	1.83873700200745	1.23287258103377	0.5078607966101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216751535687524	0	0	0	0.250913670653372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEURL1	1.38689549473305	2.58598328959321	0	0.120825732503334	1.6643411692804	0	1.04196805762346	1.65116815323643	0	2.26681873702778	0	3.33898867319223	0	1.44885229021702	0.167569976775265	0	0	1.88991914084834	0	0.541402811411632	0	0	0	0	0	0	0	0	0	0	0	0	0.622923810613972	0	0.171780864339428	0	0.951328971119054	0	0	0	0	2.12643116053416	1.57282340919081	0	0	0.877432114138658	0	0	0	0	0	0	0	0	0.903237174548261	0	1.49287266358484	0	0	0	0	1.13698718764496	0	0	3.56874533826395	2.26882236667996	4.79003096710466	3.31575958301554	3.08038994498994	3.46206916866135	2.46925068091614	3.25457831078694	3.6813637947428	3.13046598728649	0.519838999387982	2.58009200147414	1.81171278328225	2.53754584252036	2.60335989207931	4.10283934883416	4.44182898957378	3.3350011043916	3.7293614471054	4.24692032834892	0.356375756623808	2.95512913592655	1.90467465579449	2.89795387618142	4.06662773794515	3.55527100879507	3.74455590834988	3.59419426260504
ITPRIP	1.61168286323371	1.07038615918566	3.16739093810499	2.52538081484627	2.80283809299998	1.74628169367249	1.05429642773889	1.32016405368105	0	1.31101966248891	0.604605964074803	0.900570950846423	2.12959705181798	2.08844287180975	3.05425732644184	3.48101653815485	0.687575769067735	2.16581117189734	0	0	3.09716367819506	1.81387943806584	2.77138827007947	2.64060576970057	2.95824072390401	2.2803948694035	1.25059280413076	2.11882004821173	0	2.03471893477294	0.853203498358269	2.29876771293854	0.792658336583753	1.62671528555757	3.20589432102957	0.890779238395546	0.430821453998451	0.952496826006227	0	0.591177932901311	3.43964185056039	0	0	1.17660107764664	1.89200008591097	0.546246669658686	0.460923288010807	1.76442666052586	0	4.11634765988736	2.90613372206786	0.00988718356128538	0	3.70356557658914	0	1.62744925362174	0	0.238843542364125	3.75571705965133	2.31660138846665	0	0.190767371012207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORCS3	3.59419426260504	5.85986308776059	2.54546330385119	4.8772954230053	3.74977014408716	3.87537218225623	5.02753361335499	3.15721742411446	0	5.66758626740784	4.11634765988736	4.29860274417467	4.03318375480026	0.943403800254315	0	0	2.4651558845803	0	0	0	0.43372556366371	0	0	1.92802045207644	5.01511487627503	1.29181719440842	0	0	2.72553763999343	0	3.2621081438088	0	1.75917531866134	0	0.131808114673262	0	0	0	0	0	0	5.09534854093367	0	0	0	0	0	0	0	0	0	1.39774379143199	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21968815972217	0	0	0	0	2.76875625507252	1.59447239752011	0	0	0.781780822698653	0	0	0	0	0.475023252359477	0	0	0.163193705775738	0	0.154800908188431	2.78155935154934	0	0.894908572661891	0	0	0	0
SORCS1	0.709030469073482	2.17966508274191	0.00762751913309735	2.77138827007947	0.261008014508056	6.09411005022231	0	0	0	0	2.07481134083294	4.35237102466329	6.85456949438522	3.58942172381971	0	3.93822017016204	1.7722460524773	0	0	0	0	0	0	0.999443311037351	0.908672690922939	0	0	0	0	0	0	0	0	0	0.179534317673588	0.349227274340777	0.543112093818298	0.0408306287684727	0	0	0	0.241074731578744	0	0	0	0.390980023006	0	0	0	1.4677619268063	0	1.15499157917482	0.906480432600802	0	1.85348681798451	0	4.15848701224913	2.25061174893392	4.57124173590609	0	0.312307843099196	1.7564026648063	0	9.3947788948848	0.978119986595748	0	0	0	0.752943849524239	0	0	0.329476635735875	0	0	0.639540069340797	0	0	0	0	0.105015218852094	0	0	0	0.26168121096137	0	0	0	0.360891048452414	0	0	0.165716292151973	0
RBM20	0.150206592960961	0.315206539218344	0	1.36251909723894	1.1846618046617	0.144136476912185	0.827807772319021	0.0795012728204846	0	0.0341304548153431	2.27401006023308	2.96948657775858	5.32499509070829	0	0	0	0	0.701130531663467	0	0	0	0.472100970947288	0	0	2.74612403425415	3.81603561207585	1.53699782865906	0	0	0.38910429061747	0.0807315163964202	0	0	0	0.259748998327298	0	0	3.34925338318298	0.211472183493018	0.657644174694646	0	0.182777705355461	0.74193856653123	1.17627910146892	0	1.32361082519368	4.42377516081612	3.26922533079691	0	1.905681177402	0	1.83873700200745	1.82668586199821	3.4086436559695	0.531944446551669	5.09534854093367	1.49424174057489	0.859029827116764	0	1.92928917159404	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498080810804407	0	0	0	0	1.91695973614734	0	0	2.16985094646086	0	0	0	0	0	0	0	0	0	0
ADRA2A	1.1036440459647	2.72050313775564	4.23919084985675	2.20906586905777	0.504480583465842	1.0850629589539	0	0	0.914957707424914	1.29702294240762	0	0	0	0	0	0	0	2.6854981223152	0	0	0	0.331213100600615	2.36370941176761	0	0	1.58886780555036	0	0	0	0	0	0	0	0	0	0	0	1.28469947108844	0	1.11711631869674	0	1.64809688209231	0.759494115674908	0	0	0	0	0	0	0	0	0	0	1.2333209530218	0	1.53972962580384	0	0	0	1.87659734212878	0	0	0	0.754951103880359	0	0	4.11634765988736	0	0	1.63569867873757	0	1.11788207413866	1.08279941955887	5.52406220285107	1.7490385354602	0	0	0	0	6.90582895849327	5.17842468108574	5.64803475626187	3.32752566337174	2.16321452497379	0	0	0	2.21443691090011	4.36112162689017	2.01095326259033	3.89129474128932	0
ABLIM1	0	0	0	0	0	0.588717293169586	0	0	0	1.62895838891211	0.468331990967543	0.352784265925496	0	0	0.479822122834142	0	3.53042387478455	1.90369134211595	0	1.36203472047012	0	1.2964412567801	0.67854198836779	1.53699782865906	0.0024505811168001	1.34927070531602	0	0.692411006225454	1.55029412877632	1.46447714117198	1.60845730573512	1.18598727418373	1.83062996424831	1.24063928759465	1.80577614705225	0.277517715935855	0	0	0.716250682197667	1.85738975728428	0	0.27508830816937	0.6001594546966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06698319959321	0.202036568297874	0	1.65627472844227	0	0	0.664505629818818	0	4.29174639046308	0	0	0	3.98296033639006	0	0	2.06009448224781	0	0	0	0	0	3.48540541174801	3.57869715154796	1.20147744416708	3.82912472694498	3.89521911182168	2.32304938168313	2.93286281167349	2.6920758274575	3.73554087766487	2.88869333595449	2.99277952204915	3.74977014408716	4.5619067062459
ATRNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82912472694498	1.85542616611826	3.34457957379634	2.75328038982424	1.75551757290312	2.52763774294301	2.0513553234097	1.48934333437567	1.98890422512439	2.2075814391691	0	0	0	2.51900684976925	2.24601022863087	2.45343363649236	2.3183616341304	0.995033421447671	0.772515858080919	1.98681778822163	1.3857259286409	2.04617699485861	1.13190651656127	0	0	0.388953418362685	1.392608727614	1.48332382047296	0	4.62675523392299	2.92087463666745	1.69745216938823	5.17842468108574	0	2.93286281167349	0	0	3.72391955942604	3.79801591216246	0	0	0	1.19604366683762	0	0.736636189150241	1.01690562918876	4.29860274417467	1.65873451769982	0.0377046416308028	2.19851778269196	0	6.12214157355923	4.77982299540261	0	0	0	4.58986964413112	0	0	1.8940777516948	1.17783786090809	0	0	0	0	1.61703060254147	0	0	5.50648892632864	3.24026880632142	0	0.229733706736406	1.77138449806563	2.05405131058656	2.81765374918277	0	3.29246882383654	4.30687560964889
GFRA1	4.60099978024157	0	2.77138827007947	2.81554654807739	0	4.38051398650993	3.01706270746604	4.96430501199312	4.60099978024157	6.53140061681208	1.15411253073005	0	0	0	0	0	4.62675523392299	3.16739093810499	0	4.81281078132029	3.7293614471054	2.30854057387825	0	1.72372826239589	0	0	0	0	0	6.81595895554381	1.46156887362627	2.85257943648443	1.96085226205634	1.129112384132	2.2855003866444	0.655870878013012	4.08126755704201	2.83940232921843	0	0	0	2.04070766936318	0	0	0.799049769364737	0.848820476537844	2.00960906240056	0	6.69268140082521	0	0	1.206831567587	5.12559538536097	0	5.27761995879991	0	1.50360833454207	0	0	0	9.3947788948848	1.17001398119235	0	0	0.313786793850416	3.50255463799831	0	0	3.47679414218282	0	0.613071664082882	3.61157293328267	0	0	1.06659518237186	0	0	0	2.756028137173	0	0	0	0	0	0	5.08204182167505	2.75100168635035	0	0	0	0	1.40783273711545
VAX1	0	0	0	0	0	0	0	0	0	1.18640613754086	0	0	0	0	5.64803475626187	0	0	0.806340102487917	0	0	0	0.480581873010127	0.035470373883769	0.613436163677526	0.0421994916495348	0	0	0	0	0	5.41289302893441	0	0	0	0	0.14650978685476	0	0.948522774512191	0	0	0	1.26582126524454	0	0	0	0.147805689995692	0	0	4.96430501199312	3.06608059666062	0	0	0.433181409028154	0	0	0	0	0.947554106005978	0	0.329180299932232	3.03546485544267	2.16581117189734	0.443787555181826	0	0	0	0	0.0428374748528005	1.27604442229297	0	3.6750925750836	3.10407855485042	0	0	0.180516891243803	3.61157293328267	0	0.332853591207522	0	0	0	0	0	0	2.12288422192282	4.66853379196196	4.32883290844073	0.105360951947448	0	1.18252487498497	0	0
SLC18A2	0.0782465830992379	0.726273049199937	0	0	0	5.32499509070829	0	0	3.03546485544267	1.79440279548208	0	0	0.641289345309303	0	3.26617725333998	2.60594086390272	0.641289345309303	1.12131070558926	0	3.97583910050693	1.41416598505647	2.0513553234097	4.52643620328573	4.02607246954439	11.5705489556046	3.4252012484718	0.904371469573323	0.477816910299969	3.47679414218282	1.14972809721003	2.73321352862647	1.73807467384618	1.20766678930149	1.40399368447093	0.991653153725682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219617550019536	0	0	0	0.448080222838611	1.2420535632415	0	0	0	0	0	0	0	0	0.572710077412587	0	0	0.136606591405795	0	0.136088470570566	0	0.403442296423977	0
EMX2	7.04329340308135	7.4342159788932	6.90582895849327	7.37179395054141	6.85456949438522	5.98080851018302	6.81595895554381	6.69268140082521	6.35426812932393	7.71877512746267	6.98808122905812	7.1973239905191	6.06460032517949	7.1973239905191	0	2.60791543859037	1.89937082176113	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010831453550099	0	0	0	0	0	0	4.63558999860097	0	0	4.22816495473268	0	0	0	0	0	0	0.680783913390612	0	7.97410245523532	6.12214157355923	3.8215362676498	0	1.93731496734304	0	0	0	1.01856919388479	1.83062996424831	0	0	7.88920519201127	0	4.55167621714386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLPP4	0	0.00804834957933013	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77837760041122	2.7435015952484	5.16400602577183	0	4.33647541960592	0.184899810081977	0	0	1.40211295319784	0.830963812208724	0	0	0	1.8229444195672	0	1.66733799913827	0	4.82480918140306	0	1.1036440459647	0	0	0	0	0	0	1.02548376497462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321513403064251	0	0	3.28831363277656	0	0	0.105592536737434	1.62079321703259	7.51557154553693	2.16435478761756	0	3.11413577263315	3.80983863233613	0	1.30264841935872	3.80408522348587	0	2.41465586774103	0	0.359154830394369	0	5.19497843664773	2.69779211389933	0.0967459057200981	6.73782547810454	7.7906898242998	2.7435015952484	0.209128609992912	4.15848701224913	4.00443503495151	7.30609885934852	6.4948012945752	2.50884496708628	4.13606654596177
FGFR2	3.72391955942604	1.54687098004434	2.54158780539245	4.49045730195402	4.49862607847564	2.83166148050554	2.92087463666745	4.69068204195606	2.81554654807739	4.60874857737603	2.42403670982924	3.49892860602483	4.16592389521036	1.56064656272022	0	0	1.37199854421906	0.923521242686107	0.833819557522583	0	0.464323235568714	0.288861278758285	0	0	5.29345761849112	0	0	0	0	1.90818123030637	1.02351738453794	2.01998654356951	0	0	1.52340838317018	0.970846574978181	0	2.33849778547393	0	0	0	0	0.205627175565939	0	1.65627472844227	0	0	0	2.16321452497379	0	0	0	0	0.645069057809282	0	0	0	2.10074318975243	2.20004405903386	5.12559538536097	0	0	0	0.155285263911249	0	0	0	0	0	0	0.304836590763796	0	0	3.33898867319223	0	0	0	0	0	0	0	0	0	0	2.47475814437643	0	0	3.8215362676498	0.281058583565225	0	0	0
HMX3	0	0	0	0	0	1.20905416510311	0	0	0	0	0.288861278758285	0	0	0	0.329613154482025	0	0	0	1.38465827570762	0	0	0	0	0	1.4415611889007	0	1.42874541327661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.842194275240727	0	0	0	0	0.171172607466569	3.12720186938485	2.71820141529964	0	6.53140061681208	2.34010649825872	0	0.29470329140283	4.07410534536539	0	0	0	0	0	4.40748798464164	3.58451903772538	2.97829776299739	0.538323365286288	3.16087817033329	0.389935875361314	0.905564320359801	2.50108112605023	1.16236101952344	7.57725424074766	4.55167621714386	2.49339931652176	9.3947788948848
GPR26	0	0	0	0	0	0	0	0.928831322782243	0	1.58614145161206	1.10060400123722	0	0	0	0	0	3.66404131775188	0	0	0	0	0.0677740173591012	0.33482236909669	0	0	0	0	0	0.848309514159545	0	0.0259251075328497	0	0	0	0	0	0	0	0	0	0	2.03122374539096	0.474857751946859	0	0	0	0	0	0.463529838044807	0	0	0	0	0	0	0	0	0	0	0	0	2.8806319332134	0	0	3.5212778672813	5.09534854093367	1.36435493144531	1.6842160631351	2.0258667570437	5.01511487627503	2.98707307515866	3.12386091525697	6.85456949438522	3.60715547239102	1.66103270721222	1.83523352992263	0	2.99277952204915	0	3.14639960364224	1.32998805529699	0	0.259468657177506	1.74714363293943	0	2.09260198223734	0.463684592643737	1.80177331257558	3.7089145343647	5.45129601515178	2.42750930566999	3.19462160026919
