gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
SERPINE1	0	0	1.01886485551652	0.740802536641528	2.44636934582515	3.69240482208264	3.98986672578015	0	0	0	0.482331779062026	0	0	1.99009714180558	0	0	0	2.28890278528397	0.580911361635886	0	0	3.97585620275936	1.82390534924213	0.697928186159314	0	0	1.58691716090815	0	0	0	1.15092034532104	0	0	0	3.03552978500336	0.379297182582884	0.730339612475115	0.283338728894407	3.33097574257764	5.17843594977752	0.502743956398527	0	0	0.520352863784296	0	4.20062244202433	3.62233037968504	3.11423855698382	0	1.51602113444222	0.411730694037248	1.79349512005508	2.09531689074887	0.414857699605226	0	7.14285816410804	0	0	0	0.624162240891462	0	0	0	0	0	0	1.88469197223975	0	0	0	0	0	5.93237528096547	2.49351333894286	0	0	0	0	1.89756624159072	0	0	0	2.87167069721425	0	0	0	0	2.14647292279624	4.35237713937629	0	0	0.242001288646187
NAT16	0	0	0.108165279191555	0	0	2.34679216014482	0	0	2.03253457348747	0	0.259092633739561	0	0	0	1.80183327198819	0	1.3737362827984	1.90825587246628	0	0	0	0.143935247470478	0.0270717760763101	1.38818095147427	0.855853445590925	0	0	0	0	0	1.13225895363134	0.769501461215598	1.40000330671111	0	0	0.127919108853385	0	0	0	0.203114830989148	0	0.650770463766661	0	0	0.264207105965485	0	0	0	0	0	0	0	0	0	0	0.213899763273997	0	0	0	0	0	0.706572118322219	0.618849867561647	0	2.38211673923407	4.04730501584128	2.22253580424678	4.73386632724034	7.24954235261128	2.26897743037456	4.97456916514984	6.42265890589122	2.13791003001729	0	4.47975323369662	5.21921448520793	0	4.03328265798659	3.66961087120272	0.943938022628379	0	0	0	0.131113370657156	3.194701177781	6.28591043564835	4.75719990770946	0	0	1.8638095341192	1.96923353534323	4.21973911348261
COL26A1	0.462698764793013	0	0	1.86270218587066	0	4.42379692742666	0.120245303040123	0	1.66176596482024	1.96665002357569	0.769984532656399	0	0	0	0	0.633006041734949	1.27549776290892	2.59907981246033	0	0	0	0	0.375821862408721	1.16311712275223	0	0	0	0	2.01373958915627	1.38245888901171	1.59286770190027	0	2.34679216014482	0	0	0.820433319530626	0.621439584930978	2.6633950187451	0.947775353751404	0	0	0.253801949841275	0	0	2.75845495813884	0	0	0	0.578956314203763	0.372570004155131	0.0274569063013534	0.0357982897440392	1.14221906134868	0	0	0	0.455562577471087	0	0	2.15892532165244	1.48337677928032	0	0.566108909070038	0	1.92486891168561	0.320958095503985	0	3.49897326807444	5.32501175074021	0	0.43844947951583	3.34464029277053	0	0	1.88897264073801	4.33647718466371	0	3.05162960025584	2.65034766506077	0	0	0	0	0.655552224148239	1.75912304497309	2.7308842685256	3.94443733941166	0	1.72193353659195	1.61082040958465	1.62001769959358	0
RELN	0	0	0	0	0	0	0	0	0	0	0	0	0.269749404065873	0	0	0	2.07214917667873	0.840922639761788	2.13363298816918	1.43914918709588	0.29507786483877	1.02883859744245	0	1.15168936943762	0.985235107293025	1.64575866596446	0	0.625777632848512	1.15208318134852	1.11924054239821	1.76091077415847	0	2.53383009391663	1.20539332124285	2.64329230721161	0	1.61920956794781	2.27235309611927	0	0.683401767220112	0	0.63067484812741	2.32330583919419	1.3268303086958	4.49863086780587	0	1.52537359339218	0.912651874932303	0	2.48975803810964	0	0	4.35237713937629	0	3.11423855698382	2.55918555193786	1.25346671357791	0	0	5.00385839908035	0	0	0	0	4.267207905512	2.63866402453223	4.25961736614025	2.58393103712228	1.90706189224164	5.25115609881258	5.60295941782951	1.68606042683879	2.84753095948689	2.56773813669312	1.34471046521479	5.7513817473888	0	5.36016176266862	0	0	3.74457871873592	0	0	2.33220574702768	0.976453768001767	4.00450886994459	5.19495832784767	3.25464534219084	6.42265890589122	6.45592494685748	4.9030815548571	2.54564669784728
GPR22	0.417225524196501	0	0	0	0	0	0	0	0	0	0	0.0968142539975407	0	0.921993098605917	0	0	3.42528824876884	1.74163327420578	0	0	0	0	0	0	0	0	0	0.422308834643365	0	0	0	0	4.35237713937629	0	0	0	0	0.169957881209505	0	0	0	0.106865405296815	1.34062506818766	0	0	0	0.817432377116001	0	0.846575034814186	1.54623236386887	0	0.996896198347246	3.38682407690175	0	1.77542520210112	0	2.42418427967624	0.168840964979802	0.0657770220335743	0	2.55505858478887	7.19732365497828	1.405011537285	0.0582971149550612	0	0.0342361166417372	0	0	1.09864325894601	0	0	0	0	0	0	0.254327052223679	0	0	0	0	0	0	0	0	4.32882044875683	0	0.457752597212709	6.03317419507621	0	0	0	0
NRCAM	3.82159178534532	2.42418427967624	3.13049639284117	3.32063907429293	3.2316125168831	2.62103723954407	3.01139336205309	4.30687576230473	3.11423855698382	2.5300698494939	2.63409543678594	4.08128064729461	3.84636419595596	3.11045149986855	0.605775153430566	1.72639623309911	1.7453236769472	0.301999279594748	2.48807563726097	2.27235309611927	1.46916185493371	0.803773689376669	0.697928186159314	1.58025889521904	1.34416073550269	0.771147297504823	1.69414316103058	0.529780682829135	0.810702797911089	1.03211958372285	0.792392061105338	2.0658586312543	0.377771771060392	1.59677652102988	0.649568982621189	0.99720995902103	0	1.51602113444222	0	0	0	1.31463094753587	0	0.375412283223928	4.02613052625287	1.64356808816426	0	1.7065712039469	0.837352554990244	1.95033603642543	0	1.81995823102089	1.4827087426471	0	0	1.81168894541155	0.920516461668481	0	0	0.965681712319243	0	1.79894924473777	2.23984588717509	0.655552224148239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRN3	2.92687832632392	1.14646033068731	0.427123831059117	4.03898026842832	2.29898696795696	2.05414370822498	0	0	2.22105758541317	0.428759400029344	0.0183153683373057	0	5.45130340021587	2.62305791148664	0	0	1.19605019831894	0	2.41482242605889	2.38020256619572	0	0	0.630143370536124	0	0.0379794610999616	0	0	0	0	0	0.641943875479049	0	0.422012667664704	0	0	0	0.0116972112891038	0	0	1.11783680434019	0.00923335951458373	0	3.10414227656977	0	1.12467738495231	0	0	0	0	0	0	2.50510476947803	2.45544555989352	0	0.517708098000832	0.205584847562132	0.709194672460731	0	0	0	0	2.06975605730995	2.95531120545339	0.784638503182287	0	0	0.262338392856385	1.29032596946896	4.25431702100688	0	2.1115475800363	3.33517927110723	0	0	2.70821168783558	2.00084848505494	0	0	0	1.45294577781609	0	0	0.558529545737755	1.72111519663314	2.8980752510442	0.601153106308055	5.1101333724958	0	0	1.78852782676065	0.217698754369885	1.75271077905836
GPR85	0.0671179467861402	2.34824431643131	0	0.00966446551297837	0.745344329575825	0	2.56773813669312	2.21468872192101	1.11582212184179	0.638382010014995	1.04407288505192	0	0.12767421869943	0.394047573287222	4.69068364647088	2.27724026065448	1.55936037101525	2.29898696795696	4.12891011838118	2.10893037719843	4.34428130442074	4.07410445960827	3.4769004914636	1.66817953563736	4.08889869969471	3.42944836082566	3.05434764680973	3.55999031966399	2.62103723954407	2.54564669784728	0.938161897562678	5.19495832784767	1.89417751386074	4.9276947559912	2.34679216014482	3.94443733941166	0.236239675710764	0	1.13263485138373	0	0	0.980496643911776	0	0	0	1.10357411757171	0	0	0	0	0	0	0	0	0	0	0.359673692838363	0	0	0	0	2.62965642781634	0	0	0	0.661565865344598	0	0	0	0	0	0	0	0	0.199143329941825	1.21738209293495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201175090165705	0.742501913517255	0	0.565947100288244	0	0	0	0	0.129146893619834	0.263196699069743	0	0	0	0	0	0	0.048334732540162	0	0.833486339546682	0	0	0	0	0	0.00579924074873123	0	0	0.38412951595502	0	0	0	0	0	0.308061473955566	0	0	0	0	0	0	0	0	0	0	0.373723649877865	0.1579097320541	0	3.26229299473392	3.49897326807444	4.47975323369662	0	0	0.801627966847146	8.90795107249848	0	0	5.09535691098594	0	0	0	0.579824219682298	0	5.04107763770425	0.87837124712792	0.479277065885646	1.20487878117257	3.22769694195268	0	5.83403101078444	1.04915943476252	0.639092706415252	2.86905033203751	3.88125381465321	3.33097574257764	6.14256740194437
FOXP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47113982170578	2.85525222365024	0.486384684524047	3.33921335751217	3.90045029233274	0	0	2.58393103712228	4.53544631095723	3.12718304159225	2.23686504934351	2.92687832632392	3.53472118049627	1.03992456795948	0.81603180167918	2.27416893745776	4.01038123937202	1.57876666662428	3.84018030027668	0	4.38050277982784	0	4.19404887121549	0	0	0	0	0	0	1.6732059401032	3.88125381465321	3.68137279381703	4.34428130442074	1.63799952027296	0	1.50154742830377	2.04779045870979	0	1.8513760968723	0	2.4364473125971	0	0	5.06665069246957	0.835026075159371	2.19565743863239	0	0	1.91937387480656	4.58122772722721	0	0	4.96430453223943	7.71877522195853	0	0	6.57213109045417	0	0	3.69240482208264	0	0	8.27757931484904	0	0	1.12513266106435	1.12193357493919	0	7.51555687782865	5.2072335493358	1.92597401809334	2.44224519683695	3.66405997955906	5.83403101078444	8.74878892924217
MDFIC	2.94992516485063	2.12425950391682	1.87134280573282	2.98725833673563	0.24619800885634	1.55936037101525	0	1.59831043705306	0	1.02374672456805	1.81591779793947	1.66176596482024	0	2.4364473125971	0.119839611652833	0	1.32631482049061	2.5801935762912	4.39893706704974	1.59746504350366	3.65768751626167	4.46113588472448	0	1.52675856776029	1.94063793109451	3.04840004281493	3.58454277547192	2.88622451504287	2.83755646161584	3.33517927110723	1.43914918709588	3.1006345577564	1.80881620528263	4.6685272830324	2.5300698494939	4.19404887121549	0	1.30456657331426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416348134616743	0	1.30356545884419	0	0	0	0	0	0	0	0	0	0	0.715715599521008	0	0	0.372980996715834	0	0	0	0	0	0	0	0	0	0	0	1.12870858795836	0	0	0	0	0	0.0803225306224012
TFEC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212568409139753	1.04879162890824	0.692321516224567	0	0.27693757806458	0	0.812795369547996	0.423156197113867	0.258496206203368	0	0	0	0.704716855490115	0.404986207224349	0.987172861365477	1.44886558759562	0.177522223962702	0	0.665252951404928	0.518311921622762	1.91813988883536	0	0	0.483135560636159	0.123476882525974	0	0	0	0	0	0	0	0	0	0	2.7511987468582	0	0	0.0633076213800407	0	1.05708093591697	0	0	0	1.11962247362931	0	3.33097574257764	0	0	0	0	0.147734491571111	0	0	0	10.3568349204725	0	0.973912086291067	0.63800202079684	0.745556097735061	0	1.63723585466193	0	0.287788453139039	0	0	0	0.714138855814847	0	0	8.74878892924217	4.41667040990267	0.596032851559388	0.437851367490642	1.22857654821636	2.79993592028509	10.3568349204725
TES	0	0	0	0	0	0.499980166992585	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03681319058008	0	0	0	0.125423356984998	0.49098741749856	0.343882601952582	0	0.395743135398001	0	0	0	0	0	0	0	0	1.54488930741794	2.10480423727574	0.26938131584074	0	0	0.0618156050577827	0	1.21167285553541	3.48548167487042	1.98324692342355	0.405996784854279	0	3.16746139595311	0.420799181578297	2.39955702688221	3.53048240818885	2.01751931684348	0	1.52675856776029	0	1.21167285553541	0.254701898828557	0	0.824324076091128	2.61258973395696	2.07902392929012	3.35625534063258	0	0	0.326781947862976	3.12718304159225	1.79264219537704	1.68838322345305	3.97585620275936	4.77981040791265	1.90706189224164	1.82294295492798	3.30033443267944	3.90045029233274	2.64329230721161	1.28294255206286	0.96912128038812	1.5167382719141	3.74457871873592	1.40549424955834	0	2.68563141780371	2.50704026822632	2.05030722060495	5.37578274467444	3.96323909881762	0.740802536641528	3.11716877029697	3.27346745512944	2.59907981246033	5.32501175074021
MET	0	2.11016510222759	0	0	0	4.70224174877704	0	0	0	0	0	2.17449770733381	0	0	4.96430453223943	0	0.90688881780285	1.86270218587066	5.80756098120132	3.58454277547192	2.86640071590501	8.27757931484904	0	1.85746491480774	4.32882044875683	7.57726036657064	5.55846073498299	2.3767187375414	2.64774945343248	3.90045029233274	2.39300925906747	3.00804974918453	2.90125584207021	7.04328549198628	7.79071238779147	7.51555687782865	0	5.13722682755607	0	0	0	0	0	0	0	1.75815961535928	2.20267986615807	3.16426580838385	0	4.03328265798659	0	0	0	0	0	1.52283763016627	0	1.07893542571176	0	1.82948507969447	0	0	0	0	0	0	0	1.68519971474505	1.12904770915471	0	0	0	0	0.441433937165054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64655618070954	0	0	0	0.0491367074851235	0	0.188854104899658	5.68864209145406	1.36258593819792	2.6633950187451	0	0	1.50642587167617	0.671094052988064	0	1.18638940300475	0	0	0	0	0	0	1.04478807818668	0	2.74623835703019	2.55101570524333	0	5.04107763770425	4.71063880871287	0.793231102542239	5.47209988407293	0.439912951742145	1.37146198681136	3.78761791941154	1.54903525868931	1.46716842144714	0	2.5300698494939	0	0	4.8248171887533	0	0	0	0	0.111602281711064	0	0.620127840936871	1.18114713286898	4.76758786646116	0.358743957354392	0.701243731659318	1.69062288344507	1.13340061322153	2.01117574033529
CTTNBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417384862242703	0	0	0	0.768830857825137	0	0.525194904929098	1.80474248063938	0	0	0	0	0	0	2.38572593473348	0	0.894821298061083	0	0	1.21405543188844	0	3.35997829834741	2.34358148126844	0	2.72573091386218	0	0	5.19495832784767	0	0	3.92083575428476	0	2.10355819413601	0	3.54999885787898	0	0	0.0167004647234295	2.29898696795696	0	1.2798317139624	0	1.01921339763641	0	0	0	6.22969864730721	4.22822534592298	1.9236833866893	0	2.62734741851944	1.06728443746253	6.69269038939253	8.06508659041319	0	7.71877522195853	9.13733079029796	2.91849727803766	0.661371544343535	1.62001769959358	3.48548167487042	8.43924589045127	0	7.71877522195853	0	0.616467215569722	3.88125381465321	0	4.40749395383863	0.950654060443576	8.59311297882049	9.39480112702705	9.73368417893583	1.35766702813273	8.06508659041319	5.90997144082974	5.55846073498299	8.90795107249848
KCND2	0.576268875856609	0.18681281181696	0	0	0	0	0	0	0	0	0	0	0	0	1.49358308347533	0	3.87548579165241	8.06508659041319	0.774059917483502	4.11634000194181	3.49429259975029	0.183231283454722	3.93830940438232	0.894558984298264	1.176554649737	0	0	0.714541163200671	2.74352815224705	2.15892532165244	3.03873503353651	2.25360835416017	4.10971204357357	1.37548759330252	2.23529407506692	2.26701356956065	0	0	2.74866544579165	0	0	2.15728520057318	0	2.40459568610452	2.55101570524333	0	0	0	0	0	5.12557644832607	0.5662667493963	3.18058761953779	0	0.496768994166982	0	2.0601768678288	0	0.202241627043273	0	0	3.57884356207755	0	2.46938729644466	1.37036675514344	1.66671770213999	0	0	3.1006345577564	0	0	0	0	0	0.57049716322411	2.54564669784728	0	0.710037538645282	0	0.408969610097878	0	0	0	0	0.987913627481281	0.307245501844928	1.67414597792953	2.43118081804951	1.21216220763969	1.08428767008017	0	0.234908834186973
CPED1	1.6298320067547	0	2.19565743863239	4.8013692160925	0.432085684874129	0.758969987940813	3.42528824876884	0	0	0	3.45741204698435	0	0	0	0	1.24556857053555	2.04363775998852	2.83755646161584	2.28211510168018	0.344877527180506	0	4.27528031150549	1.36924149185995	0.631927611425847	0.514905076279226	0.382805810359271	1.78852782676065	3.77119461116205	3.54539469926898	4.47975323369662	3.0259933190826	2.47501990941091	2.55698286621438	3.93830940438232	5.80756098120132	3.81608502273797	0	0	0.215691848874691	0	0	0	0	0.439173885700319	0	0	1.51743232554244	0.0656591219218222	0	0.100111695853853	0	0	0.479277065885646	0	0	0.370287681166748	0	0.74100083594273	0	2.01876396158928	0	0	0	0	0	0	0	0	0	0	0	0	3.6751081451148	0.418747250408708	0	0	0	0	0.433187287254395	0	0	0	0.785077075788843	0	0	0	0	0.0391317184091045	0	0	0	0
WNT16	7.79071238779147	0	8.27757931484904	10.3568349204725	4.2834172882279	7.04328549198628	5.21921448520793	0	0	2.93882451520534	9.39480112702705	2.61258973395696	2.24302155728239	1.23935764527952	0	0	2.25530039519917	1.15877560729442	0	0	0	0.0281926776490815	0	0	0	0	0	0	0	3.74994906490154	0	0	0	0	0.412970243682354	2.10613522354966	0	8.59311297882049	0	0	0	0.759190795281943	0	0	0.28000392473384	0	0	0	0	1.02243867736168	0	7.4342377348171	0	0.380423148155928	0.22393191638619	5.19495832784767	0	0	0	0.0468387867925016	0	0.811413663153707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140248327373845
PTPRZ1	2.36788529142146	1.47043476268936	1.35925485446975	0.513973226168003	0	0	0	0	0	0	0	0	0	1.1448449564045	0	0	1.80773833458437	1.16746815057891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11423855698382	0	4.85089651542878	0	0	4.16593807389171	0	2.84193338163875	5.19495832784767	5.21921448520793	0.611041979583074	0	0.316200947326473	1.76930137178858	0	4.85089651542878	3.61161328335543	0	4.25431702100688	0	4.42379692742666	0	0.286860151421856	0	2.12425950391682	5.13722682755607	1.6122253156541	0	4.46113588472448	0.726370541423621	2.66131714974134	5.48855423336734	5.88297987290305	0.180714006544972	2.42609936073362	5.54005193434867	0.7801449554616	2.65282052669651	4.55168949253162	6.00684289489899	4.21330175882391	2.97850556236248	3.27346745512944	3.60311237782347	1.43070844045899	2.21082189244537	1.74425508157527	3.06030302759283	2.11777869311436	2.01751931684348	4.50736562122452	2.5801935762912	2.84753095948689	1.20441804561935	3.44844928626041	2.17449770733381
FEZF1	5.83403101078444	0	0	1.48070009831699	0	5.83403101078444	0	3.90045029233274	4.86444777674933	0	0	0	2.00557548068661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51326004028863	0	0.731647378426343	0	3.48107637803422	1.52215192106402	0	3.1006345577564	0	1.71940191985024	0	6.1968816020582	0	0	0	0	0	0	0	0	0	0	1.80988705486963	4.21330175882391	0	1.8407990665292	0	6.94881738014722	6.49479872352068	5.6240159927159	0	0	0	7.19732365497828	0	0.0292898459756601	3.02308201004921	2.72054099960598	0.535226270683043	0	6.28591043564835	0	0	6.98810522682107	0.14582236542018	6.7730286032087	1.93262049369763	7.71877522195853	4.24703495224031	2.69791060900881	2.06441353531527	2.21468872192101	0	11.5705489556046	4.9276947559912
CADPS2	0	0	0	0	0	0.224554318876422	0	0	0	0	0	0	0	0	0	0	2.93289608562169	3.92547354485376	0	4.07410445960827	1.74332613924611	2.20774391624001	0.870328972116553	2.84193338163875	0.329170878931376	3.85915408795166	0	4.49863086780587	3.19835205200497	3.13049639284117	2.99013926346748	1.27716525576408	5.01512194858365	3.70364345444551	1.15489769132236	0	0	0	3.84018030027668	0	0	0.321234930970957	2.15320374025315	0	0	0.0737064136825882	0	0	0	0	0	0.207878633409384	0.0354725705612373	0	0	0	0	0	0	0	0.539359969469604	0	0	0.577863904032905	1.5587380593798	0.219880644758487	1.96665002357569	6.22969864730721	3.30382167154151	0	0.433859570817134	4.35237713937629	0	0	2.21082189244537	6.31665611139483	0	1.46916185493371	0	0	0	0	0	0	4.06052880260938	0.229586090895042	4.60875196697474	4.85089651542878	5.12557644832607	3.18058761953779	3.78761791941154	0.935976141891356
LMOD2	0	0	0	0	0	0.105996732920529	0	0	0	0	0	0	0	0	0.574742580949562	0	0	0.214812550492277	0	0	0	0	0.0515230076948157	0	1.82390534924213	0	0.287553006935793	0	0	0	0	0	0	0	0	0	2.41482242605889	1.31872500087555	0	3.85915408795166	3.15734135018505	1.53838828403515	5.88297987290305	3.84636419595596	0	1.77926429998075	0.954515219602054	0.0473084379296997	0.771610465489719	0	0	3.78761791941154	1.73670091271561	1.80679260081901	2.30707812701248	0	2.19018015096238	2.92979359118618	0	0	0	0.18458726622183	0	0	0.745344329575825	0	0	0	0	0	0	0	0	1.43914918709588	0.661905639611658	0	0	0.106865405296815	1.93386731695125	0	0	5.90997144082974	0	0	0	0	0	0	0	0	0	0
GPR37	0	0.735941597201667	0	0	0	0	0	0	0	0	0	0	2.29057531904859	0	0	0	2.18566533237178	0	0.139904763999143	0	0	0	0	0	0.898393587512246	0	0	0	0	0	0.00256500131429194	0	0.758969987940813	0	0	0	0.398471440347591	0.0705599388575017	0.701639815598608	0.556829635833039	0.476835216149171	1.65811782627341	0	2.35719739889599	0.876525526835984	2.50120046719298	3.6751081451148	0.0574957605019345	0	5.1101333724958	6.7730286032087	3.13344396691971	3.42225875899702	0	3.80415917113079	0	0.927870451261006	0	0	0	2.05910042784095	4.34428130442074	1.05874634984283	0	2.66776350823784	2.4026547711428	0	0	0.942703467967712	0	0.320021712881523	0.508251291579123	2.68563141780371	0	0.371667133072694	0.437542289363172	0	1.56209812045749	0	0	4.17956825594043	0.844921349473723	0	0	1.69497223876391	0	0.0339957085527109	2.5212619415444	0.771147297504823	0	0	0
GRM8	0	0	0	0	0	1.66112307317329	0	0	0	0	0	1.77439694398182	0	0	0	0	0	0	0	0	0.279020274250367	0.0162052428713402	0	0	1.9236833866893	0	0	0.394643001788534	0.725776023373822	0	0.64067737607611	0	0	0	0	0	0	0.740594254169571	0.783055549621588	0	2.38904730940623	2.6902020985159	0	0	0	0	1.59746504350366	0	2.4364473125971	0	0	0	0.707581423192581	0	0	0	0	0	0	1.14265336157382	3.95119983700624	2.84508736293907	2.40459568610452	0	2.76887003022518	6.38887380015259	6.6101967683724	0.777143680352111	0.0848525800452719	5.45130340021587	6.45592494685748	2.02013093284351	1.45598899272994	3.34932612621906	1.15615286360261	2.33554039316621	2.10355819413601	3.25464534219084	0	1.39943904195934	4.75719990770946	0.331067276094788	5.64802008737303	5.71334648754087	4.8013692160925	5.93237528096547	5.93237528096547	3.94443733941166	6.98810522682107	6.31665611139483	7.04328549198628	7.30611135296346
PRRT4	0	0.355424634286057	0	0	0.002509666735158	0	0	0	0	0	0	0	0	0	0	0	0.321362102013682	2.61889124669333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09901766217418	0	0	0	0.4750656984417	0.499352417821651	0.193911422812304	0	0	1.74425508157527	0	0	1.89856185225287	0	0	1.14396635248315	0	0	2.91849727803766	1.28118565672123	2.59109507110193	0	1.16513885393093	1.170811815349	4.07410445960827	0	0.0602836438637042	0.956599790046857	0	2.85782044263789	0	2.06975605730995	3.1006345577564	4.23919197199262	1.4590281891076	1.28118565672123	0.825837696884728	2.84193338163875	3.03552978500336	2.42244058710091	2.70331961700627	3.01139336205309	0.426417038067073	2.42793501685669	0	0.978929860445442	1.52755440475573	2.5948707919423	5.09535691098594	2.79521472214588	0.923714506016229	0.417527186062559	0.393906128737193	2.59109507110193	2.44042130662141	1.08428767008017	2.44805529272368	3.02308201004921	3.59801496417342	1.12154883137222
FLNC	2.62103723954407	1.68911412891152	2.88384856000233	2.40110635308824	2.05030722060495	1.91255205918514	1.37653055266453	2.77418018047202	1.7080831496869	2.94143754210495	2.20140635572486	2.8396253289178	1.40330475136801	2.51103105505022	3.82159178534532	2.24622352179261	0.586763336856922	3.16426580838385	2.85253737498532	2.7869963183872	2.54921806516375	3.53048240818885	4.73386632724034	3.51699900907337	1.98909737160241	2.81560813384266	5.21921448520793	2.94992516485063	1.44647251270726	3.50668753829558	2.64550795223347	2.41482242605889	3.66405997955906	3.829144667814	5.93237528096547	4.55168949253162	0.0662617953068025	3.78761791941154	0.302275379805494	3.13049639284117	0	0	0	0	1.53365615849979	0	0	0	0	0	0	1.48876586359333	0	0	0	1.47175442358487	0	1.4763816386998	0	0	0	0	0	2.11278057185581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469559382014089	0
KCP	1.14441674842928	0.703887182670269	0.786660812616041	0	0	1.43365951792846	0	0.365794970640759	0	1.60772693186844	0	3.21298884098991	0.304566364479444	1.1066951168446	2.60810170283193	1.29902117742167	0	2.41482242605889	0.674561814734592	3.02953261873858	2.32858699642614	2.68045575943547	4.9276947559912	0.547664941069458	0.952103956622712	1.60322307131868	3.70894847740383	2.20017507710451	0	1.69759650436958	2.57202389042019	2.51297745971567	2.66573057678767	3.49897326807444	3.06615046355887	1.82390534924213	0	2.32330583919419	0.805259201377698	0	0	0	0.176258551521174	0	0	0	0	0.335364674721439	0.669277199054769	2.76639081952187	0	0	0	2.55505858478887	0	6.00684289489899	0	0.395877456671456	0	0	0	0	0	0	0	0	0	0.0757901165876627	0.489097954561122	0	0	0	0	0	0	2.87761457259903	0	0	0	0	0	0	0	0	0	0	1.03018638140317	1.60921076456432	0	0	0	0
STRIP2	0.739793908001654	0.448260995442698	0	1.33538308169281	4.33647718466371	2.15197334967614	4.63559465432129	3.53048240818885	4.37071788915383	0	0	0.852582667203363	0	1.36600292711646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.436105657219675	0.480180819174385	0	0	0	0.458342909323494	1.8869558543504	0.397893204129783	2.92979359118618	0	0	0	0	0	0	0.933722763161902	0.967528768202	0	1.31872500087555	0	0	0	0	3.00804974918453	1.41969113659025	0	0	0	3.22002415844423	1.58691716090815	0.650160139953941	5.02754037451804	3.05434764680973	0.784855639390427	0	3.78218411989505	2.76887003022518	1.97404168160382	2.85782044263789	1.26039829940561	1.6149600357753	3.53960427041743	1.53237190182962	0	2.17594353040808	3.97585620275936	0.52628653486201	1.22382848390988	0.779456688339687	1.61777051944436	1.16033918945622	0.393906128737193	0.204943584131309	1.7080831496869	0.972380181543485	2.21342576010199
PLXNA4	1.56915300131374	0.31039087045171	0	2.16993680493726	2.48267239646025	3.03205053576984	2.74623835703019	1.82760730356816	1.78294429725569	2.30069134555314	2.94707659074416	0	1.04843050915597	0.44981354733878	0.999344547777919	0	1.71171489258359	0	0	0	0	0	0	0.413636167540924	0	0	0	0	0	0	0	0	0.568028431890079	0	0	0	4.69068364647088	0	4.57124713955124	0	0	3.28849540128233	0	5.50648834442764	5.2072335493358	4.83797815784158	4.51730870372244	0	2.39118149558675	0	0	5.66759246141922	5.55846073498299	0.15591677568468	4.25961736614025	0.481417337611923	4.44183478430704	3.19096787588042	1.48942743778663	0	1.76650408087783	4.41667040990267	6.65146471355311	0	0	0	0	0	3.84018030027668	0	0	2.41638885610493	0	0	6.6101967683724	0.608752078899327	2.14329455655451	0	1.85746491480774	0	2.7158818934116	3.88125381465321	0	0	0	0	4.12891011838118	0	0	0	0	0.649771836787447
