gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
VIM	3.15396393985805	4.35282598971729	3.56967137136714	3.78803096046103	4.58169995697278	2.88924952863618	3.41367184325223	4.51757261008599	2.03526863210418	3.41844157710299	3.91366246881463	2.77770745463704	2.24044221212558	3.99742361028909	0	0	1.04501374845456	1.04971228125315	0	0	0	2.00479288480742	0	2.20473168155153	2.20065743228608	1.65493867804141	0.46081565800885	0	0.869621045804124	1.8212924675284	1.53734674244955	1.02759852131881	0.657646194894503	0.353360939296085	0.530605197139334	0	0	1.21998721227063	0	2.32061396106912	0	0	0	0.122766570804581	0	0	2.1167759559456	0.741259400152732	0	0.930655131534546	0	0.998527784593779	0.525217702530453	1.89456183979206	0	1.90757954594439	0	0.589344366215284	0.0777580379747875	0.752925026435191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78146268890274	0	0	0	0.858512084356763	0	0	0	0.468694341007589	0	0.14190466749413	0	0	0	0	0	0	0
HACD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21709623089863	0.164354761065591	0	0	3.32492155047623	0.898270961612954	3.88174044525268	2.53232137399954	1.41682423944743	2.3504939704058	0.17049369680241	3.78281528352007	4.04757234513139	2.81595938694895	0.644589091046099	1.98944570906626	0.855002564257457	3.20289312492256	1.33506606497938	4.6912007924346	4.00496509094233	3.84666764609583	0.231300358592359	0	2.18154515471312	0	0	1.13077955432067	0.143361713968712	0	0	0	0.201722859267259	0	0	0.668007970587087	0	0.0689140157576972	1.77864342890376	1.46746901828819	0	0	0.58462401002973	0	3.73607151544815	2.06366678602245	0	0	0	0	1.70122874355342	0	0	0.212846806941027	0.987650419253193	0	0	0	1.13313683873598	0.140036282147337	0	0.300132031797602	2.70128269199443	0	1.14976563025188	0	0.47655207948628	1.96715022516095	0.373622185168265	0.330114699404196	0.539719818307652	0	0	0	0	0	0	3.47291948393409
MRC1	0	0	0	0	0	1.07352087141925	0.556721877583973	0	0	0.912419546038926	0.72107202816101	0	0.542855836355135	0	0	2.72639542024755	3.75626675300026	3.53121200582344	2.30572069010616	1.54640468436826	0.203594951390389	3.22121645913494	2.72122302376726	2.08141465677055	1.14412835977051	2.56652805749317	0	3.50731952346211	2.80820819233994	3.83479285518085	3.82975083628229	2.17767221784617	3.52641121901244	2.27293872969725	2.7391399016883	1.28380310633041	0	3.63971688479905	0.187180853573598	1.70221440576554	0	0	0	0	0	0	0.779077327871146	0.73039696387163	0	0.364406057200584	0.588985704516646	0	0	0	0	3.03642809094996	0	1.53801417004398	0	3.18846094006209	0	0	0	0	0	0	0	0	0	0	0	0	3.77693971506794	1.92848085177297	0	0	0	0	1.20187992586724	0	0	0	0	0	0	0	0	0.0792290223149291	0	0	0	0
SLC39A12	2.50951460467819	2.44518749539964	0	0	0	0	0	0	0	0	0	0.725154090959498	0	0.0516619515923281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222393298328025	0	0	0	0	0	7.37179395054141	0	0	0	1.4700150488732	0	0.317170829607486	0.211603608080692	1.97712040611661	0	0.587989592221699	6.53171173928635	1.20652585188688	0	1.25707571705996	1.74102953390243	0	1.29506170611878	0	0.0690395935809118	3.2631832294451	0	9.13731663861465	0	1.64529335338663	0	0	1.05957706906933	0.76200418302794	0	1.2784182658984	0.0797858076015942	0	0	0	0	9.13731663861465	1.42475133871377	0	2.32061396106912	0	0	0	0.34721472539045	0.956099502791824	0	0	4.16623204644285	0	0.697539300123425	2.55140108709603	4.06086264113622	0	0.485937648966159	0.250659499620383
CACNB2	0.348560462515314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7495648862517	0	0.0985046780004997	0	0	0	0	0.507276776878973	0.664451887337871	0	1.56487238287035	0	0	0	0	0.0435588262052656	0	0	1.33394274698474	0	2.33095950073955	1.17628439839555	2.17898509145481	2.96383811444681	2.54632621547988	3.92617151566368	4.14592798034868	2.83235086261361	3.18846094006209	4.66887633889921	0.541191410505298	0.508426392200033	1.62329788936138	0	0	2.69594771130268	4.31406240772358	0.284215594442476	3.00207503755707	1.12013567066022	4.35282598971729	3.67605049042416	0	2.65098376675048	1.3768248626159	0	0	0	2.9699703027027	0	0	1.18651013378547	1.55365684094122	0	0	0	0	0.622155882727486	3.27403045641301	0.203990088535425	3.0547757952843	0	2.97645817216674	0	0	4.36131443860719	2.86683027898185	0	1.45096256418505	0	0	2.46002130409674	0	0	0	0
MALRD1	0	0.143120438385586	0	2.68594435969424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30950378087168	0	0	0	0	0	0.39252886112903	0	0	0	0	0	0.197958216044867	2.56652805749317	0.656011613934078	3.8171620138862	0	1.41268083491493	2.20065743228608	3.36069223370171	0.760107600661615	5.2075307461695	2.56850267225393	0	1.97453395511844	0	2.51752613532792	5.48863388614185	3.31183707963157	0	5.02819798280236	0.2090022212768	0.324418275095042	0	0	0	0.234008596613638	3.62296410218504	1.93900082434146	0	1.35440703646611	0	0	4.49081107661717	0	3.74015149704563	0	0	3.32872312998876	2.72122302376726	4.78017863375824	0	1.00190701467516	2.99941420811437	0	0	3.26681280932061	2.13563856260075	0	0	0	3.67605049042416	5.04157839427255	2.04124142771125	0	0	2.50392120805027	6.77301430269184
NEBL	1.32970588215078	1.25509678205982	0	0	0	1.3244116887592	0	0	0	0	0.931724704937862	0	0	1.25033308622513	0	0	6.49508568637732	0.0843331317179093	0	0	0	0	0	0	0.737252163715405	0	0	0	0	0	0.690976270146109	0	2.65343418091116	0	0.133867063740838	0	0	0.621987598714425	0	0	0	2.79321335480029	2.46386262571864	0	0	0	0	0	0.527933532383908	0	0	0	0	0	0	1.66057305583031	0.785396542322172	0	0.451400504458218	0.355592225880461	0	0.871932903509642	0	0.470499716225493	2.67607515315864	0.859809242145445	1.20916977459739	0	1.45501803723473	0.297199052910986	0.362394076286394	0	0	2.81061396052897	0	0.355592225880461	0.461277246852478	1.25265029698961	0	0.641216889752322	0	2.53232137399954	1.34944708051945	1.84465135329566	4.86484060578849	0	1.46482768849898	5.93243812969277	2.25878622747679	3.54616250992274	1.94008273721127	0.595155746032013
SPAG6	2.95331311492094	0.523755423869289	2.53445865351038	0	1.81222762111666	0	3.1410138151578	0.486851706636103	0.764287009958701	0	2.16916703465676	2.76944224136095	0	2.54389189668387	0	0	0	0	0.282454565173691	0	2.46580970670054	0	0	0	1.31840697500403	0.176687646107294	0	0	0	0	0	0	0	0	0	0	1.91295928991119	1.95470281461981	0	0	0	2.68823081912584	0	1.43996618398364	1.40065593734846	2.23429111296262	1.61316632425969	0	4.22868687262783	1.54716046689832	0	2.30100847947507	2.70128269199443	0	0	0.753584789165298	2.9699703027027	0	0	2.52602364274472	4.25473252772393	1.08775391733664	2.94465495339475	0	0.835917636880863	0	3.49041493007126	0	0	2.89257331215065	2.16500304507951	0	0	2.75906692615272	0	0	0	0	0	2.62390247016601	0.879287315977701	2.32061396106912	2.44301454065855	2.92754694205455	2.63014582602576	0.608646903022538	2.47188986318743	1.25265029698961	2.87812121119396	2.91342741359613	3.1340271649772	1.81533560000627
ARMC3	0	0.15293780822343	0	0	0	0	0.958562278703947	0	0	0	0	0	0	0	0.964527572827658	0	0	0	0	0	0.414189884112797	0	0	0	0.538081165947139	0	0.646470053210207	0	0	0	0	0.456179875894134	0	0	0	0	0	2.13406766801357	0.276841195830922	0	3.28140048842179	1.50244590219214	2.88435840054175	3.18481423797952	2.64391414109471	1.96956306107923	2.15067582526282	1.71732485786186	4.06086264113622	4.66887633889921	3.98329978107818	2.39858099898322	0	1.95705468553806	0	0.435044213379332	2.0180749968259	1.13871252462045	3.71944907985514	5.25147331951162	4.50787766303606	3.19151661881121	2.52419811095414	5.27796467065541	0	0	2.91342741359613	0	0	0	2.6261678444286	0	0	4.05395449985889	0	0	0	0	0	0	0	0	3.11479590563731	1.8488006209913	3.02686786742589	1.83697960829693	1.38843133367202	1.10994497320762	0.309316642499958	0	0	5.2075307461695
MYO3A	1.3178563812126	0	3.19151661881121	0	0	2.47188986318743	0	0.941951113195228	0	1.55493505711965	2.20313361055491	0	0	0	0	3.7936137177276	0	0	4.2199686636273	1.50872017563127	6.98808122905812	4.37137741646679	0.944571421554297	0.999467454655706	3.46294474554877	2.01408351524322	2.36444394322599	5.55857762914438	2.14223437096668	4.59014719038544	1.13788859548264	6.19690714947089	2.62799824743967	6.90582895849327	1.29714949353642	5.08264164925136	0	0	1.35619353798615	0	0	0	0	0	0	0	0.389012269197569	0	0	3.22478773491162	0	0	0	3.42306234785958	0	0	0	2.0364530849156	2.64834692706314	2.41903009698845	0	0	0	0.318563715393934	0	0	0	0	0	0	0	0	0	0	0	3.07413964351834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD2	1.20701037649045	0.662493400854461	0	0	0	0	0	0	0	0	0	0	0	2.16916703465676	0	0	0.397173897708467	0	2.24516792373812	0	10.3567640556057	0	5.73315598393959	0	0.749171080369139	0	0.772724427120552	2.06743412878801	0	0.110292453017945	0	9.73363577114157	0	6.09426570711417	0	1.61316632425969	0	0.463929192507845	0.532392212316532	0	1.71384455709748	2.56652805749317	1.417461725547	0	0	0	0	0	1.82231272620359	0	0	0	0	4.34465511873914	0	0	0	0	3.64413553750828	4.51757261008599	0	0	0	1.39228843862669	0	0	0	0	2.97906869181885	0.643105934713085	0	0	0	0.170760863905343	0	2.07668858914001	0	0	0	0	0	0	0	0	5.73315598393959	0	0.659756147300326	6.69268140082521	0	0	0	0
MKX	1.93091576125972	4.02655811124581	1.95265451697389	5.21973242706064	4.35282598971729	6.77301430269184	3.99742361028909	2.9699703027027	1.6846119316235	2.96656730317262	3.18481423797952	2.41007746242148	1.17428277983412	2.55140108709603	0	0	0	0	0	0	0	0	0	0.532539728296407	0.180867500046061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00979724972593952	0	0	2.56652805749317	0	0	0	0	0	2.86957793068641	0.135816474937449	0	0	0	0.929362165502889	0	0	2.43697276549332	0	0.745855696359095	0	0.310298816770586	0	1.59990824676072	0	0	0.263338933626073	0.137448451600278	0	0	0	0	0	0	0	0	0	0	0	0.0480704074154343	0	0.116736903565208	1.52840111540212	0	0	2.21977816214491	0.89436231179893	0	0	0
ARMC4	3.01497787865411	4.01857734490396	2.55760606836136	4.51757261008599	3.59013171039129	4.16623204644285	3.67605049042416	3.3776642134537	1.35499628132521	3.82239366238218	3.02686786742589	2.43530250514311	2.95331311492094	2.56432291913289	0.159603689314847	0	0.746932153654142	0	3.51318578577349	1.10264576791654	3.09486238867277	3.18846094006209	0	1.13502858853456	2.29628254795434	4.44212500517087	1.07836123577477	2.86103815055634	3.77693971506794	4.11671638072135	0.600127189365698	4.12251921636221	2.53232137399954	3.86540266594984	3.31670458367583	3.89596337623378	0	0	0	0	0	0	0	0	0	0.785612406530865	0	0	0	0	0	1.69014467668093	0	0	0	0	0	1.96041847509483	0	1.35440703646611	0	0	0	1.25466560271313	0	0	0	0	0	0	0	0	0	0.33314223827711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAMBI	4.29886896174756	1.72836986557745	6.49508568637732	5.27796467065541	4.26753328266301	5.27796467065541	5.12581188211092	4.56245962904702	4.87768319851752	3.32492155047623	2.13406766801357	1.8270579623042	4.29886896174756	3.3735488578255	0	0	1.56574406264348	0	0	0	0	0	0	0	1.15722994406899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226427860549262	0	0	0	0	0.128816541296075	0	0.276333313801334	1.0397338071692	0	0	0	0	0	0	1.43928995720581	0	1.95265451697389	0	0	0.0436735972747006	1.56650216392775	0	0	0	0	0	0.00208416605445844	0.539854912506878	0.540177048894806	0	0	3.16189963318272	0	0.352952810104029	0	2.034131778812	0	0	0	0.537926106818485	0	0	0.915504278534368	0.970845064985812	0	0.125186986894952	0.0207566726023183
FZD8	0	0.887583725276477	0	0	0.814402257945506	0.366226119889171	0	0	0	0.686516820438014	0	0	0.283849557233399	0	0	0	0.0414236831774963	0.92214492147636	0	1.56237680050682	0	0.124565499566913	0	3.49470736096354	0	0	0	0.595339006975847	3.10135599635968	3.41367184325223	3.39677288679546	0	3.1340271649772	0	2.37907927677534	1.51282448876667	2.37689136014769	1.67603158149987	0	0.69627456363312	0	0	0	2.66634854143798	2.45056300172144	0.700435390144177	4.16623204644285	6.16615639292609	1.09505621707386	4.15320148744103	0	3.3498565282665	4.4515474171411	1.36165882386179	2.61046826210661	1.45940495643475	3.17171487812151	1.89573410696335	0	6.61022142851847	0	0	0	0.926486440170395	0	0	0	0	0.775846111069003	0	0	0	0.11185496153687	0.438899000261531	0	0	0	0	0.0755162003913049	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02786622995197	4.52673245720601	4.26007789044194	2.33095950073955	2.70848679745828	0.295216683043787	3.63486817767244	2.43166714617575	0.855412059699414	0.746517916551645	0.162876638325003	0.537461890545454	3.5854117910456	2.81595938694895	2.20960745009721	5.39409948942845	1.72403419603406	2.8217010904707	3.09486238867277	3.90088022169945	2.80820819233994	0.080231754798023	1.57030560295544	0	0.0355526067892472	0	0	0	1.76956977776994	3.38259187474835	0.327715899775777	1.57822184472722	1.29453565293619	0	0	0.667582725966527	1.50119409596015	2.03288004517733	0.0765652169985139	0	3.51761766792391	0.19177696374248	0	0	1.61381142457684	0	0	0	0.417406240203621	0.637667651422064	0.0274232940161563	0	1.01253853925404	0	0	0	1.72663108156314	4.89045005402578	0	0	0	0.425118045465315	0	2.83235086261361	0	0	0	2.39858099898322	0	0.29107972690895	0	0	0	0	0	0	0
TMEM72	0.0467861840781222	0	0	0	0	0	0	0	0	0.047626088762574	0.414736184855993	0.0186320229338103	0	0.00901139475447782	0.0501065642621074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83185816237267	4.26007789044194	0	0	0	1.1576772836633	0	0	4.10348995690147	0.500336045860404	2.54632621547988	0	3.52641121901244	0.307510478224	0	0.711141384105636	0.925592579002615	0	1.78884003949454	0	0.838257225932976	1.01013775475195	0	6.81595895554381	0	0.111133819225756	0	0	1.68285276998934	0	0	1.40018470211448	1.46746901828819	0	0	0.694830728025767	0	5.62407017296232	0.807047339941067	0	1.64077224495557	0.289746369648844	1.71732485786186	0	0	1.57030560295544	0	0	0	0	0	0.960750570953396	0.195620444959549	0	0	0
GPRIN2	2.69860457884779	0	2.72898887684004	0.41365267249605	0	1.84964905493717	0.0273281690687867	0.445360810241952	4.26753328266301	3.56967137136714	0	0.491477844268321	0.748917964007351	0	4.2757210099708	2.14366357174277	0	4.08163542181849	0	2.50758711384184	0	0.517246183779604	1.69776841645074	2.1143691180133	0	0	1.0162710870755	0	2.17348520427866	0	0	0	1.61101375496233	0	1.35112908345561	0.124184380049704	0	0	1.45171059288494	0	0	0.954585849244268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.714397724583236	0	3.19534174562691	1.35440703646611	5.43213679704866	3.07413964351834	4.56245962904702	2.85832899519823	0	1.66703271241999	2.64600594659076	3.6488560469184	0	3.14392190554459	0.877913725139492	3.82975083628229	0	0	0.929058519888904	2.23710056741025	2.2180141469839	5.2075307461695	3.18481423797952	2.27293872969725	2.43697276549332	3.73004318881858	2.02536084406479	1.7068644781089
PTPN20	3.21349439180616	0	2.37177568541029	2.8456346752866	0	0	0	0	1.81933712796402	0	0	0.897062614025751	0.0871320339345761	0.683446724305542	1.94640005367193	0	0	0	0	1.93781051139677	0	1.18085643950217	0	0	0	0	0	1.29004454837729	0	0	0	0.818733236111762	0	0	0	0	0	0	1.66859109778333	2.07398003592296	0.694655391800949	2.11073337470078	1.75205439588929	2.12089869750349	0.799957237139504	1.58640981551159	1.65590562907223	1.42901969148896	4.23963346523473	2.20828502531543	2.59156943915459	0.0317807729510452	0	0.628345984959285	0	0	1.6846119316235	2.77464869475252	0	1.18651013378547	2.46002130409674	1.31063153552012	0	0	2.34875325532136	2.06366678602245	0.274052065907577	2.07825731568108	0	3.50731952346211	0	4.52673245720601	4.60889054143063	3.25954724086687	3.31670458367583	2.02401396902658	0	0	0.206481500622578	0	0	3.28140048842179	3.8171620138862	0	1.76596806060784	3.36069223370171	1.51834491566678	2.08763116968487	3.59491018513657	5.08264164925136	5.54007726630684	3.95837891788077
RBP3	0	0.265991917462464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3045763961189	0	0	0	0	9.3947788948848	6.06512607298311	0.542709343445064	4.56245962904702	0	2.09986947776084	2.58072088249591	0.870655063987817	0	0	3.80463359672081	4.78017863375824	1.41682423944743	7.09066785730813	0	7.57725424074766	3.23736256651182	0	1.52310171150887	0	2.71163927019884	0	0	10.3567640556057	0	0	0	6.65150031255107	0	0	4.32005383510199	0	2.78015268734222	5.02819798280236	0	6.14257442707732	0	10.3567640556057	0	4.08925547168054	11.5705489556046	0	0	0	0	0	0	0	0	0	0
FRMPD2	5.08264164925136	0	5.04157839427255	5.39409948942845	2.10404287047117	0	1.44801948033348	2.59156943915459	4.53579372228856	0.941344289504406	0	0.883800955918509	3.70442825007981	1.67358626427644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95858880570255	0	0.330677426422195	0	0	2.58277951810542	4.73409776537423	5.13762581412363	5.58049047473402	5.39409948942845	0	6.73782547810454	0	5.45130364851964	0	5.43213679704866	1.61601910987282	3.78803096046103	3.41844157710299	1.78795093760404	4.09602199231273	5.85988087510404	0.769574700613133	1.65161367510262	0	0	0	0	4.56245962904702	0	0.0840731150453336	0	0.34148962825241	0	2.03526863210418	0.337750843147368	0	0	1.53601996160658	0	2.46971303983007	0	5.1515187324629	0	0	5.7135125258766	0	0.839720368346654	0.651366558552315	0	0	0.92214492147636	0.602569811512339	0.0759299075541381	0	4.03354407811239
LRRC18	0	0	0.314531820842401	0	0	0	0	0	0	0	0	0	0	0	2.56850267225393	0	2.62390247016601	1.21330062465077	3.01497787865411	4.34465511873914	1.38384103396644	4.92822749388273	0	6.94882100773929	0.332580588708286	0.112577821247461	0	0	6.98808122905812	3.24810108465598	3.78281528352007	0.603468742597947	5.52406614644941	2.88435840054175	3.99023614843969	3.32872312998876	0	1.27113568372861	0	0	0	0	0	0	0	0	0	0	0.915290205261449	0.789949176986367	0	0	0	0	0	0	0	0	0	2.91022036937095	0	0	0	0.124184380049704	0	0	0	0	0	0	0	0	0	3.57939467132206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM4	1.00451947208198	2.26602878613464	0.390784925528664	0.670592458740674	1.04820926425876	0	2.03877033467744	1.41081850313825	0.854789943825057	1.78323016304406	1.96956306107923	0	0	0	0.939284901455127	3.98329978107818	3.61212629896236	1.42116957146584	4.6912007924346	2.71163927019884	2.14366357174277	3.82239366238218	0	3.83479285518085	2.20828502531543	0	4.38097126685662	0.579848148926688	5.34418278379835	3.36499334062647	4.12251921636221	1.32331585374605	4.37137741646679	2.49416983940314	3.69865044480863	4.60889054143063	0	0.0122110294835214	0	0	0	0.651366558552315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06490187114961	0	0	0	0.813353489764837	0	0	0	0	0	0	0.659756147300326	0	0	0.153185232586778	0	0.419046774939926	0	0	0.154499623227732	0	0	0	1.02250222851676	0	0	0	0	0	0	0	0	0
DRGX	0.34624937648703	1.85191316471306	0	0	0	0	0.0237065679262185	0	0.0530040031474158	1.91866894266551	2.72122302376726	0	0	0.859043903743651	0.0455999300378087	3.76258142087118	8.43924207689145	0.417700976106101	5.36018479332348	2.33095950073955	1.15309581241456	5.8832479317824	0	4.78017863375824	1.4235122500666	0	4.4515474171411	0	5.45130364851964	0	7.1973239905191	0	1.87495406264699	0	0.824692933890562	8.43924207689145	0	0	0	3.45782548605733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882134016419636	0	0	0	0	0	0	2.27615089193791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368757555914085	0	0	0	0	0
DKK1	5.80765386455568	0	5.98115773688513	9.73363577114157	0.201578241448042	9.73363577114157	0	0.0575279692681983	0	3.87042170098529	3.28140048842179	2.16223844683692	0	3.1249671915555	0	0	0.940678673777638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51557154553693	2.09452828121868	0	4.38905584572335	0	3.75036251816456	0.426181046190064	0	0	0	0	0	0.565649495041036	0	0	0	0.288208446171207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218356477315105	0	0	0	0	0	0.0341818957563527	0
PCDH15	2.23710056741025	2.83794933000593	0	0	0	0	0	0	0	0	0	0	0	0.583490421714516	0	0	4.87768319851752	4.46150432916185	0	2.09184367097286	2.062302427849	0	0	0	0	0	0	0	2.37384537530182	0.701884945541458	1.77371890605965	0	2.10670819382017	0	1.37560054822842	3.23736256651182	1.5856249054654	1.48557975790912	0.663276801995372	2.51359737845629	0	4.49911781897893	2.21375502213914	0.713564890588411	1.93900082434146	0.312580950280656	0.160538993387018	0.270819924755859	0.564117126224505	5.2075307461695	0.701255491506256	2.5285981861027	7.14285298608939	0	3.64413553750828	0	3.54018155936507	5.05490232102421	0	0.473040851575694	0.0949193735553759	6.85456949438522	1.65493867804141	1.09801651309436	5.0670254320599	0.375185401200465	0	0.227747720186754	1.78696148142321	0	0	2.31266184868767	0	0	3.78803096046103	0	0.312950394349226	1.55816802712893	4.55226343826451	0	0.176405476834654	1.94234635959024	0	0	0.925592579002615	0	0	0.735780403676229	0	0	1.80418289622653	0
BICC1	0.674991794288157	0	0.0910688979952758	0.682915912890861	0	0	0	0	0	0	1.69358810233846	0.280411582781657	0	0	0	0.986369463214568	1.21943249672038	1.73432505939326	2.90443964226189	0	1.45171059288494	2.03288004517733	2.43530250514311	1.49725841038553	1.47723058264648	1.8673669851758	1.5922809153795	2.57048839797567	2.11812434352006	1.95937555095722	2.1272512756173	1.71964913204636	1.42726590384163	2.58462178132519	2.79053627636856	3.13114987317213	1.54370709865027	2.54205726142089	0.61296827620993	2.45423717370585	1.79924829699464	0.238576931207195	4.25473252772393	3.32492155047623	0	0.594610204959253	2.84247294161039	0	4.60124941133695	0	0.470802390537757	0.152593436290689	1.33609936035747	3.0300212874199	0	0	2.03288004517733	2.24680236237543	3.48153966956478	0.697539300123425	2.90443964226189	0	2.93940188966247	0	0	0	0	0	0	0	0	0	1.48706011822039	0	1.63174485820265	0	0	0	0	0	0	0.0504058458052169	0	0	0	0	0	0	0	0	0	0
MRLN	0	3.04239358774091	0.284907348147485	0	0	0	3.0547757952843	1.52237607576803	0	0	1.47068019408435	1.0397338071692	0	0	0	1.58996855200746	0	0	0.79876614188703	0	2.90686241989205	1.22863824900994	0	0	0.907841810118611	3.3533002180158	0.0998896609978407	2.31438150797922	0.472766244010082	2.85576444785482	0	2.37384537530182	0.916440514840839	3.20662327720125	3.27765235285974	2.42104666877398	0	0.408122835734206	0	4.2199686636273	0.717822658504605	0	3.52641121901244	0	0	0.331646742778398	0	2.58462178132519	0	0	3.07060538200518	0	0	2.00606271377865	0	0	0.161282551683162	1.93900082434146	3.09805138831259	0.363584359219179	0	0.152710665407214	0	0	1.67603158149987	0	0	0	0	0	0	0	0	1.10071049146109	0	0	4.02655811124581	0	0.940678673777638	0	3.64413553750828	3.12827046526958	0.542855836355135	0	0.891611949925315	0	0	1.43814435842105	1.65250863170966	0	0.995056712326758	0
ANK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.790861533342411	1.48430178361184	3.99023614843969	5.1515187324629	0	5.1515187324629	3.36499334062647	4.04757234513139	3.63486817767244	3.25557610753254	0	3.71518466541817	0	4.07457623157377	3.57939467132206	3.23736256651182	4.2199686636273	0.951576367150276	4.49911781897893	4.2199686636273	1.28211672181444	2.69272288874948	0	0.27378450942379	3.5646603115089	0.118939212594163	0	1.60359871707345	0.210090368033643	0	0	1.33983202536314	0	0	0	0	0	1.71548266181247	0	0	0.243375611964998	0	0.294396556369704	2.50165471868025	0.953791471817255	0	0	2.68113478486105	0.289309827544449	4.6912007924346	2.39178630639632	3.46765693073556	0.758349366913161	0.678671498742784	1.35789965215256	0.695851877536578	0	0.0634337070642718	1.51490142672348	0	0.374167787394263	2.52419811095414	0	2.25116705102173	0	0	1.45096256418505	1.63091755058221	0	0.748917964007351	0.879019747455833	1.61867301869436	2.13017257540606	1.81533560000627	1.00324699605765	2.02161257246568	2.06065670345293	0
ARID5B	1.06482280649918	0	0	0	0	0	0	0	0	0	0	0.477743145974118	0	0	0	0	0.766836308011397	0	0	0	0	0	0	0	0	0	0	0	1.08629978196845	0	0.800440228354948	0	0.260483853140057	0.0799026218637476	0.0247536481725682	0	0.25208101213343	2.76438548016862	0	0	2.00746771012393	0	1.03903446200204	0.44494056031134	0	1.01965287651146	1.32758795461015	0	0	1.31895469604785	0.473040851575694	0.160296782207561	1.77945893226048	0	0.917642970205958	0.153339580535233	1.79551992971727	0	1.77371890605965	0.331646742778398	1.62183228488484	2.29456721255633	0	4.90349917787226	3.46765693073556	4.87768319851752	0.94688068752655	4.20067778924728	1.60886405956138	0	3.62296410218504	2.7391399016883	3.68703499933654	0.736823062749184	0	2.01276296156159	0.679879685612698	4.73409776537423	1.15584362669472	0.153185232586778	3.70442825007981	0.791773952219115	0	0.462418473315078	1.7325635305931	0.477431361806164	1.05223910397967	0	0.263614226817884	2.79321335480029	2.62181281107827	0
EGR2	3.22121645913494	1.61381142457684	0.563928741272764	0	0	0	0	0	0	0	0	0	0	3.147300134814	0	0.664025604361048	0.370161459035323	5.80765386455568	0	0	1.03481653081906	3.73607151544815	1.20292366535921	0.776939507562208	1.37802537189176	0	0	0	0.351473475515188	0	1.26461609484808	0	0	0.297026745927321	2.13848678952831	1.34839922732871	0	0.173208914631835	0	0	0	0	0	0.920284568002671	0	2.02934538170542	0.31395158040478	0.802670594827337	0	1.85987458211913	0.995415876163136	0	0	0	0	0.0957503351068779	0	0	1.31335914455117	1.42591037311396	0.805312603220545	0	0	0	0	0.204452308925285	2.7391399016883	0	0	0	0	0	6.53171173928635	4.15320148744103	0.435975463283311	0	0	0.366226119889171	0.032978074558154	0	0	0	2.73682136098798	0	0	0	0	3.95837891788077	5.13762581412363	0	0	0.294261319255855
